"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4528.8,7.1,26.9,2,1.7,2100,22.2,74,72.5,0.6,6.7,10,0.2,2.2,3.6,0.3,0.2,0.4,1.1,0.2,3.1,11.3,0.9,33.1,17.2,28.1,4.9,2.9,1.3,2.8,0.1,8.1,0,0,0.1,0.7,1.8,0.2,2.1,33.4,78.2,68.4,2.1,1.5,0,5030.2,0,595.9,276.7,96.8,0,7.2,498.3,0,13667.9
"DOM_A03",0.2,2.4,0,0,0,3,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0.1,1.4,0,0,0,93.2,0,0,0,1,0,0.2,2.3,0,104.4
"DOM_B05_06",13.5,0.2,290.7,11.8,12.4,196.3,3.9,6.6,15.1,534.6,151.4,1.2,1.6,63.9,186.9,2.3,0.7,2.5,8.8,1.6,10.2,16.3,978.2,33,2.3,12.3,91.9,16.6,19.7,27.6,2.1,0.6,0.2,0.5,0.3,0.7,6.2,0.6,1.7,12.8,13.8,7,0.9,1.4,0,212,0,0,0,26.4,0,0,302,0,3303.7
"DOM_B07_08",5.9,0.1,44.4,33.2,15.1,178.4,4,7.5,12.7,1.2,172.1,0.8,0.3,108.5,422.1,0.5,1.1,2.6,3.1,0.2,3.5,15.1,132.8,15.9,51.2,5.4,30.9,5.2,12.4,13.4,1.3,0.3,0.1,0.1,0,0.3,2.6,0.3,0.7,0,0,3.1,0.4,0.6,0,89.4,0,0,0,12.3,0,0,215.1,0,1626.2
"DOM_B09",0.2,0,5.2,2.5,3.5,2.4,0.1,0.1,0.2,0.2,2.6,0.1,0,4.7,34.7,0.6,0,0.1,0.3,0,0.2,0.2,3.6,0.7,3.9,0.2,1.1,0.1,0.2,0.4,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,1033.2,0,1101.6
"DOM_C10T12",186.1,4.7,69.2,30.3,13.2,988.9,0.8,1.4,2.6,0.4,2.4,1.8,0.1,0.2,1.2,0.1,0.4,0.2,0.8,0.1,1.1,0.3,30,39.5,2.1,126.5,40.9,25.5,27.4,20.9,0.1,28.8,2.1,3.3,19.1,31.4,23,14.7,25.4,17,82.5,76.9,7.6,8.2,0,6331.3,156.2,76.3,0,60.3,0,10.9,1031.8,0,9626.3
"DOM_C13T15",2.6,0.1,1.6,1.2,0.7,0.6,9.2,0.1,0.2,0.1,0.1,0.1,0.3,0.1,0.3,0,0,0,0.1,0.1,0.3,1.9,1.2,0.6,9.6,1.7,2.1,0.7,0.7,1.1,0.1,0.4,0,0.1,0,0.4,0.5,0.3,0.4,1.3,1.8,1.1,0.1,0.2,0,237.6,38.6,20.1,0,1.2,0,7,176.9,0,525.1
"DOM_C16",31.6,0.8,15.4,8.3,5.3,33.4,0.6,86.9,11.8,0.1,1.9,1,1.8,5,1,0.9,0.3,2.5,1.7,0.6,0.8,17.9,6.7,6.7,32.9,21,8.3,2.4,1.5,7.9,0.1,4.8,5.7,0.5,6.7,5.3,1,3.4,0.5,4.9,3.7,13.1,0.7,2.1,0,53.1,0,0,0,4.3,0,0.8,238.2,0,666.1
"DOM_C17_18",36.3,0.9,12.3,9.8,7,82.1,1.6,6.2,66.5,0.1,3.5,5.8,2.8,4.9,1,0.5,0.7,4.2,1.5,0.6,0.6,7.2,7.4,7.6,2.1,24.4,15.2,2.4,4.1,11.3,0.7,5.6,33,0.9,17.3,6.2,0.3,6.9,0.6,11.9,10.7,15.1,1.5,1.8,0,128,0,6.7,0,5.2,0,2.1,274.8,0,859.7
"DOM_C19",100.5,2.6,43.7,47.3,28.4,109,2.8,5.7,6.6,24,92.1,4.1,4.4,24.4,848.4,6.2,2,10.4,11.5,9.2,32.5,11.8,32.5,20.8,103.4,66,63.4,12.6,27.7,7.6,0.4,15.8,1.1,15,5.7,17,7.6,11.3,18.4,3.2,1.3,41.7,2.5,6.7,0,278.7,0,0,0,10.2,0,5.1,240.2,0,2443.7
"DOM_C20",86.4,2.2,54.8,21.1,12.9,119.9,25,42.5,97.4,57.9,343.4,14.8,198.4,58.4,54.3,13.7,6.3,16.3,12.9,13.3,24.9,30.7,14.8,19.2,65.2,56.4,25.2,5.8,4.9,14.5,0.1,13.4,2.7,1.2,1.7,14.6,5.8,15.5,21.1,9,1.8,35.6,0.7,6.9,0,134.1,0,7.6,0,18.8,0,1.2,559.8,0,2365.2
"DOM_C21",5.6,0.1,2.2,0.5,0.2,13,0.7,0,0,0,1.6,73.8,2.3,2.6,0.3,0.1,0,0,0.4,0.1,0.2,0.4,0.8,1.2,0.1,3.7,1.3,0.7,0.6,0.9,0,0.9,0.2,0,1.7,0.9,0.1,0.2,0.3,1,0.3,2.3,0.2,0.3,0,208.7,41.8,9.5,0,1.1,0,0.9,58,0,441.7
