"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C20",696.9,4.2,22.8,30.9,22.8,220.3,157.5,27.4,199.8,126.8,857.1,220.6,752.4,61.5,51.6,55.3,30.1,89.8,39.1,77.3,4.1,56.7,5.6,16.4,175.5,72.7,70.1,1.5,12.3,12.8,1.1,39.7,22.3,24.2,7.2,15.8,120.3,34.2,32.4,38.4,13.6,87.2,29.1,71.5,0,1224,0,1.7,67.4,32,0,10.1,2676.2,0,8720.5
"DOM_C21",295.1,1.8,10.7,3.2,3.5,367.2,36.3,14.6,33.2,24.3,81,2612.3,44.6,16.3,29.4,20.3,11.4,20.1,32.3,51,1.3,13.2,9.1,4.4,103.2,75.1,20.8,0.3,5,7.9,1.1,37.8,18.3,72.9,16.8,31.7,26.8,50.8,11.4,34,39.3,1172.5,29.6,202,0,5045.8,0,15.4,120.3,82.5,0,19.6,1097.4,0,12074.9
"DOM_C22",254.1,5.2,31.9,4.2,95.9,859.3,165.5,14.5,196.2,18.8,383.3,156.2,205.7,35.3,18,34.4,28.5,96.8,146.8,307.3,11.5,102.7,4.3,19.1,220.9,249.2,456.7,0.6,45.1,155.3,6.9,132,18,11.3,17.4,15.7,78,34,27,91.2,11.7,34.4,25.2,29.7,0,909.7,0,3.4,179,28.3,0,2.4,890.5,0,6869.3
"DOM_C23",32.4,0.2,65.4,1.2,15.8,377,3.8,10.9,5.2,6.1,49.4,49.4,18.6,419.2,60,29.7,18.8,43.1,22.6,90,1,10,13.9,12.9,2905.3,78.5,21.8,1.4,59.7,2.6,0.2,14.7,7.5,5.7,2.5,6.7,363.6,7.9,70.4,18.2,15.5,26.1,10.5,9.8,0,245,0,0.4,49.8,32.1,0,0.2,205.7,0,5518.3
"DOM_C24",55.6,6.1,323.1,32.9,0.7,164.1,15.2,23.5,33.4,14.1,58.9,27.3,74,65.6,2908.3,1599.7,53.6,1005,963.7,1095.2,30.7,191.4,6.1,7.8,1752.3,22.8,13,0.1,4.5,10.5,3,5.8,6.5,11,2.6,2.8,134.7,5.8,30.5,37.4,2.9,6.2,9.7,4.8,0,217.6,0,10.4,246.2,66.2,0,0.4,2265.2,0,13628.9
"DOM_C25",59.3,13.9,236.8,7.1,6.7,297.3,30.5,37.2,29.9,8.8,74.7,42.6,42.3,27,263.8,471.6,25.3,337.8,684.8,988.8,16.8,110.2,19.5,13.8,1138,53.8,53.4,0.7,9.4,29.6,6.4,17.8,11.1,32,10.1,12.1,218.8,16.6,53.9,48.3,8.9,10.3,20.8,7.9,0,541.3,0,8,1152.1,38.6,0,3.3,760.7,0,8110.6
"DOM_C26",8.9,0.3,9.8,0.6,4.5,15.1,2.9,1.2,15.9,9.2,4.7,5.4,2.3,1.7,5.3,5.1,141.7,31.2,22.3,28.7,0.3,7.7,10.6,1.1,68.1,21.3,6.6,0.1,2.1,3.9,0.2,6.2,72.7,92.8,18.1,6.9,11.8,17.7,12.9,30.1,9.8,62.8,3.9,12.9,0,655,0,7.8,725.3,10.7,0,8.7,192.1,0,2396.9
"DOM_C27",38,3.5,26.3,2.6,10.1,98.4,14.2,7.4,16,9,14,15,8.4,15.8,71.7,31.1,87.5,359,216.3,232.9,3.6,21.6,142.3,5.3,484.4,139.6,65.7,0.3,2.3,35.5,0.9,44.8,22.8,266,30.6,11.2,319.8,25.9,36.2,38.9,15.4,15.8,13.7,10.5,0,1053.1,0,5.1,839.6,24.7,0,8.5,371.7,0,5333
"DOM_C28",100.6,10.9,64.7,4.8,16.7,106.6,27.6,11.3,31.1,12.2,18.6,26.8,16.3,21.3,56.8,55.2,12,101.7,512.6,796.2,6.5,22.5,32.8,15.4,552.6,55.9,127.1,3,2.8,19.6,0.6,19.8,8.4,20.9,8.8,8.7,63.3,14.5,50.6,33.1,6.3,10.8,11.1,5.1,0,241,0,2.6,3360.2,41.9,0,1.3,806.6,0,7557.5
"DOM_C29",116.1,15.1,66.1,36,35.6,209.4,41.3,18.5,54.5,20.1,31.2,45.6,26.8,31.5,83.9,47.9,9.3,51.3,275.7,1705.9,8.8,22.5,35.8,46.7,285.3,193.3,624.9,2.6,19.6,114.6,4.5,34,17.7,66.8,23.1,58.6,45.2,32,40,203.4,16.4,40.7,22.9,14.9,0,2755.1,0,27,2878.8,69.7,0,17.1,4771.4,0,15415.5
"DOM_C30",6.8,0.3,2,0.3,0.7,10.4,1.7,0.7,1.8,1,1.8,2.2,1.2,0.9,2,1.8,2.1,2.9,10,19.3,16.9,1.1,1,0.5,15.2,5.7,12,0.4,1.7,6.1,0.1,2.3,2.3,4.6,1.2,0.8,2,1.2,1.4,3.3,0.7,1.6,1.7,0.7,0,107.2,0,0.9,260.9,1.2,0,0.3,80.2,0,605.1
"DOM_C31T33",23.9,1.1,156.9,2.4,3.8,54,50,6.8,40.1,3.9,14.1,13.8,9.9,6,43.5,14.4,12.5,26.3,44.5,307.7,1.2,36.6,11.5,20.2,240.1,58.2,30.5,0.3,10.3,11.6,2.1,13.9,25.1,29.5,8.1,29,30,31.4,11.9,85.4,31.5,27,9.6,14.3,0,1590.4,0,29.8,736,5.7,0,62.5,270.3,0,4299.2
"DOM_D",72,12.6,182.2,186.9,64.2,583.4,126.5,37.1,119.1,83.9,102.3,62.8,95.2,199.3,333.4,57.2,17,34.6,43.6,79.2,3.6,26,2458.7,115.2,248.2,726.9,193.6,0.7,173.1,319.8,7.4,387.2,39.7,141.8,25.3,129.9,13.8,66.4,34.1,341.2,261.5,140.8,68.9,72.1,0,3892.1,0,0,0,0.7,0,0.9,175.1,0,12557.4
"DOM_E",14.8,0.1,2.4,8.9,0.8,157.5,9.7,0.6,140.4,5.5,17.2,124.1,7.8,15.4,391.8,32.1,0.4,20.1,3,50.7,0.2,22,1,81.3,13.1,34.7,33.6,0.8,53.3,40.2,0.2,24.4,5.9,1.8,0.9,16.5,0.6,13.4,27.7,729,64.6,24.1,16.4,9.2,0,588.4,0,352.5,0.6,0.2,0,0,10.9,0,3171.1
"DOM_F",13.8,0,198.7,65.9,0,126.9,24,9.1,18.8,35.2,21.5,50.1,20.9,21.4,68.3,25.3,5.2,14.2,27.2,30.4,2.1,8.9,220.8,34.7,2680.7,311.7,718.9,3.6,10.8,162.1,7.5,163.4,12.9,461.5,24.1,63.1,1586.9,93.5,161.8,399.2,229.5,164,0.1,65.6,0,0,0,0,28265.7,0,0,0,0,0,36629.9
"DOM_G",2892.2,50.3,258.8,114.9,98.5,5947.2,846.7,247.2,580.4,309.4,644,1001.5,436,269.7,346.3,269.9,182.9,341,520.3,1448.3,20.5,194.7,259.6,92.9,1850.5,1483.7,849.6,5.9,211.3,243.1,27.1,1690,448.2,1173.3,212.8,403.2,475.2,411.1,248.8,601.7,299.4,600.5,521.7,292.6,0,19288.5,0,44.8,2887.2,267.4,0,158.2,12611.8,0,64680.6
"DOM_H49",2661.4,7.5,727.3,120.8,109.7,1379.1,99,119.8,199.4,286.7,177.2,127.8,110.8,184.2,289,90.8,30,74.8,108.3,169.7,5.4,43.6,574.7,26.2,337.8,884.8,501.1,1.3,18.6,79.1,102.3,106,55.7,19.9,18.9,82.7,257.9,68.2,38.1,53.5,141.6,47.4,30.6,71.7,0,8423.7,0,1.2,235.1,34.9,0,235.5,854.7,0,20425.3
"DOM_H50",0.3,0,0,0,0,0.4,0.2,0,0.2,0,0.3,0.2,0.2,0.1,0.3,0.1,0.1,0.2,0.3,0.6,0,0.1,0,0,0.5,0.1,0.2,0,0,0,0,0.1,0.1,0,0,0.1,0,0,0,0.1,0,0.1,0,0,0,0,0,0.2,1.8,85.5,0,16.4,48.9,0,157.7
"DOM_H51",34.6,5.6,16.9,4.6,12.7,73.7,28.3,4.8,24.7,18.9,35.2,52.8,30.6,10.3,34.1,20.8,17,25.3,40.3,73.2,2.4,10.3,15.1,4.4,56,50.3,26.9,0.2,274.9,10.5,5.3,11.9,24.6,19.5,28.1,18.2,28.8,48.1,19,129.6,22.9,14.3,18.6,12.1,0,1121.1,0,0.6,190.4,271.1,0,181.1,1088.7,0,4269.9
"DOM_H52",170.7,48.2,55.1,14.6,36.2,244.1,33.5,15.1,27.3,78.9,32.9,51.8,17.4,18.2,48.2,31.8,7,16.4,66.6,71.9,1.5,8.2,40.1,7.9,62.1,196.9,2510.4,22.1,454.5,495.4,55.7,27.7,59.9,49.4,23.2,39,33.1,17.6,56.1,13.5,22.5,9,10.5,18.9,0,1161,0,0.3,54.9,6.8,0,26.2,984.6,0,7554.6
"DOM_H53",4.4,0.5,12.1,1.6,11.3,17,3.6,1.2,5.1,1.1,4.1,7.7,3.1,2.4,4.9,5.1,1.9,3.8,9.7,10.9,0.2,1.7,8.8,6.9,7.9,59.5,18.2,0.1,9.3,16.9,5.7,8.1,28,49.2,18.3,188.5,6.4,46.5,13.5,59.5,23.4,9.4,6.2,105.5,0,151.1,0,0,0,0.2,0,3.8,53.3,0,1016.9
"DOM_I",143.6,17.8,60.1,4.9,64.5,254.1,68.6,18.1,69.3,15.5,31.4,161.5,48.3,33.5,67.2,69.9,25.3,61.6,85.2,65.9,7.5,36.4,7.3,5.6,20.1,114.6,55.5,2.8,95.1,23.8,3.8,237.8,89.5,41.1,55.9,143.6,4.7,74.2,22.8,515.3,86.4,104.9,56.1,43.5,0,11749.6,0,3.8,9.3,0.9,0,1688,44.9,0,16711.1
"DOM_J58T60",19.6,1,12.2,15.2,9.9,332.9,24.6,3.6,50.5,5.8,101,187.8,20.6,12.8,15,16.1,21.3,19.5,28.7,41.4,1.2,9.1,23.1,11.5,8.7,466.3,62.7,0.6,23.8,25.3,7.4,96.8,595.6,360,162.5,298.8,11.5,386.2,65.8,213.6,101.6,41.3,139.8,99,0,1512.4,0,53.3,183.1,4.5,0,15.2,491,0,6410.8
"DOM_J61",31.9,11.3,17.3,19.6,15.7,135,36.3,12.7,51.6,8.3,20.6,42.2,27.8,20.1,23.3,33.8,13.8,20.6,34.4,34.6,1.5,17.9,33.8,20.7,47.1,779,596.1,5.1,104.1,163.6,26.2,218,195.3,3038.2,304,415.8,54.5,266.9,131.9,388.2,248.5,153,108.7,64.5,0,6306.9,0,0,0,1.1,0,62.5,566.5,0,14930.4
"DOM_J62_63",3.2,1.1,17.9,0.6,27.4,108,15.8,0.5,17.5,22.5,32.9,37.3,22.7,4.5,10.4,6.5,3.9,10.8,13.5,67.8,1.7,9,73.9,11.7,31.5,314.5,5.9,0,0,55.2,2.1,68.7,417,278,734.3,336.3,126.4,603,141.3,233.6,23.1,71.6,570.6,113.7,0,0,0,233,1504.3,1.7,0,0.9,1129.1,0,7516.9
"DOM_K",280.9,17.6,111,48.8,46.4,265.2,72.4,23.8,68.6,21,54.3,82.7,51.6,34.9,69.5,56.5,20,40.8,66.1,58.8,4.6,32.1,101,67.1,253.2,1000.8,1076.5,8.5,64.1,234.9,11.9,240,90.7,263.2,120.7,2417.5,271.4,256.5,107.3,850.6,197.3,121.8,99.7,132.8,0,8935.3,0,673.9,30.7,0.8,0,61,211.9,0,19429
"DOM_L",0.5,2.5,31.9,0.2,0,8.8,19.6,3.8,12.9,9.4,11,9.8,10.2,4.7,2.3,10.6,4.8,4.1,10.1,13.4,0.6,5.2,0.8,15,0,52,128.2,0.3,9.9,0.8,1.4,285.4,22.9,71.1,0.1,50,147.8,58.1,49.8,58.5,125.7,67.9,0.1,87,0,19407.3,0,0,2229.2,0.1,0,197.3,42.6,0,23285.5
"DOM_M",149,20.7,83.1,36.4,111.7,670.8,77,29.4,80.2,23.4,191.6,366.8,65,37,71.3,66.1,32.8,52.7,92.2,88.9,6.6,36.9,206.6,87.9,465,1234.7,352.7,2.6,43.9,132.1,28,533.6,464.9,523.5,632.9,1017.5,214,599.3,202.1,323.3,231.9,317.5,517.7,197.2,0,1603.7,0,103.9,643.4,5.2,0,31.1,1897.7,0,15003.4
"DOM_N",22.9,12.9,114,75.5,121.5,228.6,78.5,9.8,53.7,58.6,37.7,82.7,25.9,29.1,30.3,33.2,9,17.4,56.9,72.3,5,17.5,68.9,61.2,255.3,1500.5,683,7.2,279.9,320.8,34.7,419.2,110,608.5,192.4,481.3,246.5,243,129.2,298.9,213.1,236,242.9,110,0,1627.2,0,0,0,2.3,0,37.8,701.3,0,10304.2
"DOM_O",41.3,4.2,6.4,8.7,4.2,12,2.5,1.6,3.4,8.7,2.8,3.9,2,1.9,3.1,2.3,0.8,1.4,2.6,1.9,0.2,1.2,15.1,2.6,75.4,82.5,48.2,0.3,15.9,16.1,0.8,6.7,14.4,31.9,12,48.9,4.7,16,6.5,59.5,9,4.9,65.5,9.4,0,1872.5,0,25895,0,0,0,0,0,0,28430.5
"DOM_P",1.1,0,27.6,0,0,11.1,0.8,0,1.6,6.6,3.1,6.1,0.1,2.3,2.9,0.9,0.2,0.2,0.1,0.9,0,0,7.3,0,0,1.2,0.1,0,0.4,7.2,0,1.9,1.7,0.1,3.6,0,0.3,8.7,0.9,2.7,5,0.5,4.5,6.8,0,5245.2,59,13714.6,0,0,0,68,0,0,19205.5
"DOM_Q",21.4,0.6,7.7,0.1,0.1,12.6,3.1,0.5,3,0.6,1.6,10.2,2,3.1,1.4,4.5,2.2,1.6,3.5,3.6,0.1,1.4,1.3,1.6,0,52.5,11.7,1.6,34.4,81.6,0.4,5.7,5.6,5.4,11.6,17.3,90.8,94.6,24.9,72.4,80.9,1611.6,4.8,560.9,0,8721.8,26.7,7323.1,0,0,0,52.7,0,0,18980.8
"DOM_R",4.1,0,0,0,0,37.4,2.8,0.1,5.3,0,10.1,20.6,0.2,7.7,9.8,2.8,0.6,0.6,0.2,3,0.1,0,0,0,0,4,12.1,0,10,11,0.1,1,77.8,12.4,0,11,0,22.1,24.4,15.7,100,9.1,774.5,142.4,0,5428.2,0,0.5,231.9,0.1,0,130.1,103.6,0,7227.3
"DOM_S",48.8,0,0.1,0.2,19.5,19,6.3,0,13.1,3.4,4.7,10.4,0.9,2.6,15.4,1.4,0.2,1.5,4.2,5.9,0,3.3,0.6,1.8,14.7,106.2,39.7,0,41.1,2.5,0.1,47.2,24.6,0.5,82.7,43.2,29.4,261.3,14.8,43.8,34.9,151.7,59.4,40.7,0,7058.1,1059.7,30.4,0.9,0,0,65,0.4,0,9416.3
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.7,0,0,0,0,0,0,0,0,2304.7
"IMP_A01_02",268.3,0.7,0.2,0.1,0.1,718.5,38.4,10.9,5.8,0.5,2.3,0.8,3,0.3,0.2,0.2,0.1,0.2,0.3,0.6,0,0.5,0.2,0.1,1,2.1,0.7,0,0.2,0.3,0,22.3,0.5,0.5,0.4,0.5,0.6,0.7,0.8,2.8,0.9,0.7,0.6,0.6,0,185,0,0.2,32,9,24.5,0,0,1339.3,0
"IMP_A03",0.1,0.7,0,0,0,6.9,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0.1,0,0,0,0,0,1.9,0.4,0.1,0.2,0,0,0.1,0,0.1,0,0,0.1,0,0,3,0,0.3,0.3,0,1.7,0,0,16.6,0
"IMP_B05_06",3.5,0.1,43.8,0.5,4.3,0.9,0.2,0.1,0.2,558.3,12.4,5.1,0.4,2.7,337,2.1,0,0.2,0.4,3.5,0,1.1,216.4,0.2,1.1,1.3,11.2,0,1.2,0.8,0,0.4,0.5,0.3,0.4,146.1,0.2,0.2,0.2,1,0.2,0.2,0.4,0.2,0,68.5,0,0.4,2.3,9.6,0.9,0,0,1441.3,0
"IMP_B07_08",4.9,0.1,3.9,47.8,0.2,3.4,1.4,0.3,1.8,7.6,9.9,4.3,5.4,19.8,125.5,5.3,0.4,4.1,1.2,3.2,0.1,0.6,0.2,0.8,28,0.9,0.8,0,0.2,0.3,0,0.6,0.4,0.8,0.6,0.8,3.7,0.8,0.7,0.8,0.3,0.7,0.4,0.6,0,11.8,0,0.1,0.9,4.6,0.6,0,0,311.5,0
"IMP_B09",0.1,0,5.7,0.1,0.3,0.1,0,0,0,0.2,0.1,0.1,0.1,0.1,0,0,0,0,0,0.1,0,0,0.1,0,0.2,0.1,0.1,0,0,0,0,0,0.1,0,0.1,0,0,0.1,0,0,0,0,0.1,0,0,0.3,0,0.1,0.7,0,0.1,0,0,9.5,0
"IMP_C10T12",32,0.3,0.6,0.6,0.5,118.7,2.5,0.4,3.5,1.9,13.6,5.4,9.7,0.9,1.1,1,0.5,1.5,1.3,2.3,0.1,0.8,0.5,0.3,3.4,3.2,2.2,0,0.8,0.6,0.1,75.2,1.3,1.3,1,1.4,2.5,1.3,1.3,7.2,5.8,7.1,2.9,2.1,0,613.4,0,2,5,6.3,103,0,0,1050.2,0
"IMP_C13T15",26.1,2.7,15.3,0.3,17.2,17.1,554.9,2.2,14.1,2.3,7.3,12,35.3,3.8,3.7,4.1,1.1,2.5,6.1,16.6,0.4,16.4,1.6,6,11.7,32.3,16,0.1,8.8,20.8,3.5,22.4,5.8,12.9,1.3,5.3,10.9,8.5,11,56.6,14.2,23.2,12.6,20.2,0,2437.8,0,0.2,4,17.8,47.6,0,0,3574.8,0
"IMP_C16",10.8,0.1,0.3,0,0.1,7.1,0.7,19.9,1.1,0.2,0.7,0.4,0.7,1,0.6,1.4,0.2,1,1.2,1.8,0,16.1,0.1,3,46.9,24.4,0.5,0,0.1,1.3,0,0.8,1.1,0.2,0.1,0.2,4.1,0.6,0.8,0.7,0.2,0.2,0.9,0.4,0,8.8,0,0.1,14,0.9,4.1,0,0,179.6,0
"IMP_C17_18",3.9,2,1,4.3,1.1,127.3,8.8,4.8,291.4,0.8,15.3,19,8.3,15.4,1.7,4.6,2.7,5.9,3.7,4.2,0.3,7.3,0.8,1.3,10.4,35.7,7,0.1,2.6,1.5,4.1,17.1,74.5,2.4,3.8,16.7,3.7,13.1,6.6,13.9,14.5,9.1,6.9,5.3,0,160,0,0.5,5.5,4.8,12,0,0,967.9,0
"IMP_C19",139.4,6.4,3.3,9.8,7.4,31,8.4,4.2,10.6,68.1,60.6,12.5,34.6,13.9,21.6,5.1,1.3,5.7,3.9,6.2,0.4,4,15.8,8.4,28.2,42.6,246.7,1.2,54.8,35.4,1.2,4.2,2.1,2.8,1.1,5.1,5.3,5,8.4,34.9,3.6,6.2,2.8,3.7,0,441.3,0,0.4,5.6,5.8,40.6,0,0,1471.1,0
"IMP_C20",751.5,4.1,21.2,34.6,20.6,163.2,165.6,27.5,212.6,138.3,954.6,239.3,845.7,64.9,53.1,58.1,24,93.9,31.7,64.8,3.6,57,4.3,17,163.8,54.6,51.9,1.6,10.3,4.7,0.6,29.8,19.9,7.5,5.2,13.5,128.5,32.9,33.1,35.7,12.9,93,27.6,77,0,1222.8,0,2.8,13.1,33.1,13.3,0,0,6140.5,0
"IMP_C21",23.6,0.1,0.6,0.3,1,25.1,2.4,0.3,3,1.5,11.8,338.9,7.5,0.7,0.9,0.8,1.4,1.4,1.1,3.3,0.1,0.7,1.4,0.3,2.6,4.6,1.2,0,0.2,0.3,0,2,9.9,3.1,6.6,2.6,1.3,5.7,0.8,5.2,4.6,152.7,4.6,25.6,0,616.6,0,8.3,12.5,10,8.7,0,0,1317.6,0
"IMP_C22",54.7,1.4,7.9,0.5,26.8,237.2,38.8,3.3,51.4,2.3,90.3,39.5,41.7,8.5,3.7,8.8,8,26.4,42,87.7,3.2,27.7,1.2,4.8,58.5,67.7,128.5,0.1,12.4,42.5,1.9,36.1,5.4,1.8,5.1,3.9,19.6,8.7,6.9,23.4,2.8,7.9,6.2,6.7,0,225,0,0.5,55.7,7.5,0.9,0,0,1554.1,0
"IMP_C23",3.3,0,5,0.1,1.4,30,0.9,0.9,1,0.6,5.2,4.4,2.5,31.8,4.9,2.5,1.6,3.9,2.7,8.6,0.1,1,1.2,1,220.8,6.4,2.7,0.1,4.6,0.5,0,1.4,1,0.5,0.5,0.6,27.8,0.7,5.5,1.7,1.2,2.3,1,0.9,0,23,0,0.3,5.9,2.6,0.5,0,0,427,0
"IMP_C24",7.2,0.1,52.5,7.9,0.2,6,0.9,1.4,3.4,2,4.3,2,11.1,10.7,487.3,311.9,8.7,147.4,160,145.9,5.6,33.5,0.8,0.5,306,2.3,2.4,0,0.2,0.4,0,0.3,0.8,0.5,0.3,0.4,8.2,0.4,2.1,2,0.3,0.8,0.5,0.4,0,10.6,0,0.2,8.4,11,0.4,0,0,1770.5,0
"IMP_C25",9.2,3.1,41.4,0.3,0.8,67,6.2,8.5,5.5,1.6,19,9.3,9.1,4,19.9,53.2,4.8,69.8,123.8,202.3,2.7,19.3,2.7,2.3,196.7,8.5,7.7,0.1,1.8,5.6,1.5,2.8,3.6,5.2,2.4,1.3,50.8,2.7,11.2,6.5,1,2,4.7,1.6,0,107.4,0,1.2,189.7,7.4,1,0,0,1309.8,0
"IMP_C26",5.6,0.2,18.5,0.7,9.2,11.5,3,0.6,34.1,19.5,10,6.6,4.9,1.4,6.2,8.5,328.7,54.4,38.3,56.4,0.3,15.8,16.9,1.5,116.7,26.2,3.9,0,2.1,2.7,0.3,6.5,185.2,194.8,52.9,12.6,5.4,40.7,27.1,68.7,19.4,143.2,14.2,28.5,0,1433.6,0,31.4,1581.2,24,11,0,0,4684.9,0
"IMP_C27",7.8,1.2,8.6,1,3.6,29.2,4,2.2,3.6,2.9,3.9,3.7,2.2,5.3,27,10.9,39.6,173.7,87.8,82.9,1.5,8.6,67,1.3,211.6,63.4,24.6,0.1,0.4,15,0.3,19.7,9.6,126.8,14.3,3.5,155.2,10.6,14.8,11.9,6,5.1,5.5,4.2,0,476.7,0,1,285.8,10.7,5.8,0,0,2062.1,0
"IMP_C28",66.9,8.4,45.6,3.4,13,60.8,18.8,7.1,21.7,7.9,11.8,16.8,11.5,15.4,36.6,34.3,6.1,72.6,405.7,633.4,4.8,14.9,23.4,11.4,419.6,32.2,97.8,2.3,0.9,12.4,0.2,11.5,7.7,5,6.2,2.7,41.7,7.9,38.9,21.8,3.4,6.1,7.4,2.8,0,125.6,0,2.9,2706.3,33.3,0.9,0,0,5150,0
"IMP_C29",9.9,11.1,21,34.3,31.1,69.1,13.5,7.9,22.8,6.1,12.2,13.5,13.4,17,26.7,21.2,3.9,12,98,1453.6,0.9,5,22.8,34.2,36.5,146.2,593.5,1.4,14.3,103.4,3.7,13,13.6,28,19.1,48.3,15.8,17.7,18,142.3,7.2,28.2,9.8,8.7,0,2373.9,0,5.1,1670.7,63.3,7.2,0,0,7350.4,0
"IMP_C30",0.5,0,0.2,0.2,0.1,0.5,0.1,0,0.1,0.1,0.2,0.2,0.1,0.1,0.4,0.2,0.1,0.5,1.1,7,53.4,0.2,0.2,0,2.7,0.5,23.4,1,3.4,14.3,0,0.2,0.6,0.4,0.5,0.1,0.4,0.2,0.2,3.5,0.4,0.1,0.5,0.2,0,238.8,0,0.5,673.1,1.8,0,0,0,1032.1,0
