"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",27.1,0,0,0,0,53.2,0.4,3.8,2.8,0,3.7,1.4,19.9,0.2,0.8,0.5,0,0,0.2,0,0,0.4,0.6,0,0.5,0.3,0.4,0.2,0.2,0.2,0,5.4,0,0,0,0.1,1.2,0.7,0.5,2.7,0.1,0.6,0.7,0.1,0,68.8,0,0,15.1,3.6,0,7.1,138,0,361.7
"DOM_A03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,1.5,0,0,0.1,0,0.4,0,3.2,0.1,0.3,19.4,25.8,0.5,0,0,0.2,0,0,0.1,13.8,0.1,8.9,0,0.7,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,8.3,0,84.2
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",9.5,0,0,0.1,0,34,0.3,0.1,4.2,0,14.3,6.2,4.6,0.9,10.1,2.4,0.3,0.1,1.6,0.1,0.1,0.6,0.1,0.2,0,1.5,0.5,1.5,17,1.7,0.4,85.8,0,0.1,0,0,1.7,2.5,5.6,4.8,12.5,19.1,0.6,0.6,0,466.4,0,0,0,20.3,0,15.8,76.3,0,824.5
"DOM_C13T15",0.6,0,0,0.4,0,0.2,140.4,0,2.9,0,1,0.4,15.9,1.4,5.8,2.4,0.3,0.1,1.8,0.6,0.4,2.5,0.2,0.7,8.8,4.4,3,0.2,1.9,0.4,0.5,1.3,0.4,0,0,0,0.5,0.8,1.4,0.7,0.1,6.9,0.2,0.4,0,356.3,0,0.1,0,13.4,0,36.4,448.8,0,1064.9
"DOM_C16",0.2,0,0,0.3,0,0.5,0,47.3,13.6,0,1.5,0.3,7.6,5.7,19.4,8.9,0.4,0.4,3.9,0.5,1.9,8.8,0.4,0.8,151.2,4.2,0.5,0.1,0.3,0.8,0.2,0,0.1,0,0,0.1,4.1,0.5,0.6,1.6,3.9,0.1,0,0.2,0,7,0,0.8,0,8.2,0,2.7,174.2,0,484
"DOM_C17_18",0,0,0,0,0,3,0.1,0.6,103.1,0,4.8,3.4,17.7,6,18.8,6.4,1.2,0.6,5.4,0.3,0.3,1.8,0.2,0.1,2.8,59.4,1.4,0.3,5.8,2.1,3.8,0.1,21,0.4,34.4,5.5,4,9.8,14.3,2,0.1,0.5,0.2,0.7,0,12.5,0,0,0,-6.8,0,12.3,235.9,0,596.6
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
