"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",341.9,0.1,0,0,0,874.5,0.4,4.3,0.6,0,5.6,1.7,12.9,0,1,2.7,0,0,0,0,0,1.1,0,0,0.4,0,0,0,0,0,0,175.7,0,0,0,0,0,0,0,0,0,1.1,0,0.1,0,2413.2,0,0,169.6,743.8,0,1.6,4567.5,0,9319.8
"DOM_A03",0.1,5.4,0,0,0,27.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9,0,0,0,0,0,0,0,0,0,0,0,0,0,147.3,0,0,0,53.6,0,0.1,2.4,0,265
"DOM_B05_06",0,0,0.1,0.4,0,0.5,0,0,0,197.7,0.1,0,0,0.8,1.4,2,0,0.1,0,0,0,0.4,0.1,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,1.4,0,0,0,45,0,0,44.7,0,295
"DOM_B07_08",0.1,0,1.2,26,0.8,9.9,0,0,0,0,1.7,0.2,0,19.9,180.6,144.7,0,4.1,0,0,0,25.2,0.2,0,16.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7.9,0,0,0,168.6,0,0,543.4,0,1153.5
"DOM_B09",0,0,2.4,9.6,1.2,2.8,0,0,0,22.1,0.3,0,0,2,12.5,19.5,0,0.1,0,0,0,0,0.1,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,7.3,0,82.7
"DOM_C10T12",39.5,2.1,0,0,0,544,0.4,0.1,2.6,0,31.5,6.3,0.5,0.2,0.1,0.3,0,0,0,0,0,0.1,0.1,0,0.4,1,0.5,0,0.1,0.4,0.1,726.1,0,0,0,0,0,0,0,9.9,2.6,0.6,0,0,0,2461.7,0,0,1.2,691.9,0,3.6,832.2,0,5360.1
"DOM_C13T15",4.2,0.4,0,0,0,0.5,19.2,0,1.8,0,0.1,0,0.3,14.9,0,0,0,0,0,0,0,7.9,0,0,0.1,0.2,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0.4,0,0,0,21.5,0,194.3,0,0,0,71.7,0,2,17.1,0,356.8
"DOM_C16",0.5,0,0,0.1,0,9,0.1,9.8,0.1,0,0.2,0,0.1,0,0.1,0.3,0.1,0,0,0,0,17.2,0.5,0,0.3,0.2,0,0,0,0,0,0.6,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,17.3,0,0,1.9,18.1,0,0.2,80.7,0,157.8
"DOM_C17_18",5,0,0.1,0.6,0,13.8,0.2,0.1,26,0.7,4,1.2,0.4,1,0.1,0.3,0.2,0,0.9,0.6,0.1,0.2,0.6,0.1,1.8,73,0.3,0.1,0.1,0.6,0.3,18.9,0.7,0.2,0.2,2.7,0.3,0.7,0.5,5.6,8.2,5.1,0,0.1,0,67.2,0,0,0,47.1,0,0.3,3,0,292.9
"DOM_C19",57.4,6.3,1,9.1,0.4,59.7,0.2,5.1,0.8,23.5,6.4,0.4,2.7,1.3,3.5,8.4,0.8,0,0.7,0.5,0.1,3.5,2,5.2,29.8,40.6,166,54.5,109.6,49,20.8,28.5,0.1,0.1,0.1,1.7,2.1,0.3,4.9,10.8,1,0.9,0,0.6,0,208.7,0,0,0,174.4,0,1.6,698,0,1803.3
"DOM_C20",31.7,0,0,0.3,0,22.9,3.1,0.6,4.6,0.3,38.1,3.1,22,1.1,0.3,1,0.2,0.7,0.3,0,0,3.5,0.1,1.5,32.9,35.3,0.2,0.1,0.1,0.4,0.1,17.4,0.2,0,0.1,0.3,0.1,0.3,0.7,0.1,0.2,0.2,0,3.4,0,153,0,0,0.1,68.9,0,0.2,120.7,0,570.4
