"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4339.1,6.5,24.8,1.8,1.5,1954.3,21.9,71,69.1,0.7,6.8,9.2,0.2,2.1,3.4,0.3,0.2,0.4,1,0.1,2.6,10.2,0.9,29.6,16.1,23.9,4.7,2.6,1.2,2.7,0,7.6,0,0,0.1,0.6,1.9,0.2,1.9,32.3,78.6,64.9,1.9,1.4,0,4863.4,0,452.2,196.7,58.9,0,5.9,431.1,0,12808.2
"DOM_A03",0.2,2.1,0,0,0,2.7,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0.1,1.3,0,0,0,88.1,0,0,0,0.5,0,0.1,1.9,0,97.9
"DOM_B05_06",12.7,0.2,273.6,10,9.9,184.2,3.8,6.4,14.6,577.3,135,1,1.4,59.7,160,1.8,0.5,2,7.1,1.2,7.4,14.8,930.6,31.4,2,10.6,86.6,14.7,17.1,25.8,2,0.6,0.1,0.5,0.3,0.6,6.3,0.6,1.6,11.8,13.4,6.5,0.8,1.3,0,198.6,0,0,0,16.2,0,0,231.3,0,3095.7
"DOM_B07_08",5.7,0.1,40.9,30.4,13.1,167,3.9,7.2,12.2,1.5,175.2,0.7,0.3,104.2,397.1,0.4,1,2.4,2.8,0.1,3,13.7,127.9,15,47.4,4.6,30,4.7,11.1,12.9,1.2,0.2,0.1,0.1,0,0.3,2.8,0.3,0.7,0,0,2.9,0.4,0.6,0,88.3,0,0,0,7,0,0,182.8,0,1524
"DOM_B09",0.4,0,9.6,4.5,6.2,4.4,0.1,0.2,0.3,0.4,5.4,0.1,0.1,9.1,65.2,1.1,0,0.1,0.6,0,0.4,0.4,6.9,1.4,7.2,0.3,2.1,0.2,0.4,0.8,0,0,0,0,0,0,0.2,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,859,0,987.7
"DOM_C10T12",179.2,4.3,66.1,28.6,11.7,950.4,0.8,1.4,2.5,0.5,2.5,1.7,0.1,0.2,1.2,0.1,0.4,0.2,0.8,0.1,1,0.2,29.2,35.9,2,110.5,39.8,23.3,24.6,20.2,0.1,27.8,1.9,3.2,17.4,26.3,24.4,13.6,24.3,16.5,83.5,73.6,7,7.8,0,6028.8,56,56.8,0,36.2,0,9.3,965.4,0,9019.3
"DOM_C13T15",2.6,0.1,1.6,1.2,0.7,0.6,9.2,0.1,0.2,0.1,0.1,0.1,0.3,0.1,0.3,0,0,0,0.1,0.1,0.3,1.9,1.3,0.6,9.4,1.6,2.1,0.6,0.7,1.1,0.1,0.4,0,0.1,0,0.4,0.5,0.3,0.4,1.4,2,1.1,0.1,0.2,0,246.9,15.2,15.6,0,0.8,0,5.6,159.1,0,487.1
"DOM_C16",31.7,0.8,14.9,8,4.9,32.7,0.7,87.5,11.8,0.1,2.1,0.9,1.8,5,1,0.9,0.3,2.4,1.6,0.5,0.7,17.1,6.8,6.3,32,18.8,8.4,2.3,1.4,7.9,0.1,4.8,5.4,0.5,6.2,4.6,1.1,3.3,0.5,4.9,3.9,13.1,0.7,2.1,0,52.8,0,0,0,2.5,0,0.7,206.2,0,624.6
"DOM_C17_18",36.1,0.9,11.8,9.4,6.3,80.5,1.5,6.2,66.9,0.1,3.7,5.6,2.8,4.9,0.9,0.5,0.6,4.1,1.4,0.5,0.5,6.8,7.4,7.1,2,21.7,15.2,2.3,3.8,11.2,0.6,5.4,31.3,0.9,15.8,5.3,0.4,6.4,0.6,11.8,11,14.9,1.4,1.7,0,126.3,0,5.1,0,3.1,0,1.4,239.9,0,806.3
"DOM_C19",94,2.3,41.6,44.4,25.4,103.3,2.8,5.6,6.5,29.9,95.7,3.8,4.3,24,819.9,5.6,1.9,9.7,10.6,7.6,27.4,10.9,30.8,18.3,93.9,57,60,11.1,24.1,7.1,0.3,15.2,1,14.6,5.1,13.8,7.8,10.1,17.4,3.1,1.2,38.7,2.2,6.2,0,256,0,0,0,6,0,4.2,208,0,2290.2
