"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_J58T60",1.4,0.4,3.8,1.5,0,1.1,2.6,0.4,3.2,0.8,1.2,0.8,0.6,1,0.5,0.8,2.5,1,0.9,1.3,0.4,1.5,1,0.3,4.2,28.8,2.7,0.6,1.3,2,0.5,1.2,51.3,23.3,6.2,14.6,4.2,29.4,5.9,13.6,13.7,3.3,5.1,4.1,0,159.6,1,3.6,150.8,0.2,0,0.8,4.9,0,566.2
"DOM_J61",5.7,1.8,21.5,6.3,0.1,1.3,6.4,1.1,2.4,2.2,1.9,1.1,1.5,2.9,1.4,3.2,7.6,2.4,3.5,3,0.8,4,3.5,1,17.3,64.4,12.7,2.5,2.9,9.3,2.2,2.7,12.3,310.6,12.1,58.3,12.7,28.1,16.2,43.5,12,11.4,4.7,11.3,0,817.3,0.2,2,47.3,0.2,0,3.5,1.3,0,1605.5
"DOM_J62_63",1.4,0.4,5.6,1,0,0.6,1.7,0.2,0.7,0.8,0.6,0.4,0.3,0.7,0.5,0.7,2.7,0.9,0.9,1,0.3,1.1,1.3,0.3,3.4,14.3,2.6,0.5,0.9,1.9,0.5,0.5,3,12.9,14.3,21.7,2.3,7.4,3,9.8,2.5,2.4,0.9,2.2,0,26.4,0.1,0.4,219.7,0.1,0,0.1,1.4,0,379.1
"DOM_K",39,7,129.9,25.5,0.6,4.1,23.6,4.7,9.5,16.6,8.4,3.6,6.2,11.6,9.5,11.1,16.2,8.5,11.1,12.3,3.2,13.2,18.2,3.1,72.4,167.2,45.5,12.2,10.5,20.3,2.8,6.4,8.3,34.6,9.9,493,313.8,47.2,30.6,67.3,17,19.8,6.5,16.8,0,732,1.4,7.4,28.6,0,0,3.1,1.5,0,2572.9
"DOM_L",4.6,1,18.9,5.2,0.1,1.5,13.3,1.6,3.7,1.9,1.8,1.1,2.4,3.4,1.6,4.8,6.4,2.8,3.7,3.7,0.9,7.5,3.1,1,26.9,171.8,14.6,2.7,2.7,15.5,2,10.6,7,26.8,8.9,55.5,80.9,34.8,18.8,38.1,20.4,18.2,7.8,20.8,0,1697.2,1.4,2.3,298.8,0.1,0,8.3,3.3,0,2691.9
"DOM_M",20.4,2.2,100,21.4,0.8,5.9,18.2,2.6,7.4,10.2,7.5,7.5,4.8,9,5.3,7.9,20,9.4,10.1,12.2,3,11.7,10.3,2.9,104.5,150.9,17,5.2,5.1,14.6,1.9,4.5,17.7,47.3,16.3,83.8,46.5,125.8,29.9,49.7,16.2,18.8,8.6,15.9,0,84.4,0.9,4.9,426.9,0.3,0,1.3,52.7,0,1662.3
"DOM_N",10.8,2.4,88,19.1,0.8,4.1,17,2.6,7.6,8.1,5.8,4.7,4.9,10,5,8.9,17.4,7.8,8.7,11.7,2.3,12.9,9,3,57,119.5,37,13.6,16.8,25.9,4.1,6,12.3,52.1,14.9,66,46,50.3,60.2,56,23.1,29.7,9.8,16.1,0,128.5,0.6,3.2,79.3,0.3,0,2,40.5,0,1243.7
"DOM_O",10.3,2.5,28.7,10.5,0.3,1.9,9.1,1.8,4.2,5.5,2.8,2.5,2.4,4.4,6.3,4.4,5.2,3.5,3.7,4.8,1.2,5,7.1,2.6,34.4,50.7,24.1,4.9,5,11.5,1.5,2.5,5.4,22.3,5.4,25.3,24.8,25.8,12.5,145.5,17.3,17.9,5.3,7.6,0,675,12,2199,164.8,0.3,0,0.3,3.3,0,3635.1
"DOM_P",1.8,0.5,9.2,2.1,0,0.5,1.7,0.4,0.9,1.3,0.7,0.9,0.5,1,1.1,1.1,3.2,1.2,1.2,1.4,0.4,1.4,1.4,0.4,4.5,14.8,4.1,0.6,2.1,2.4,0.4,0.6,1.7,7.4,4.1,18.9,2.7,12.1,6.5,35.3,56,8.5,1.6,4.6,0,1201,29.2,428.6,34.9,0.1,0,3.3,0.7,0,1921.1
"DOM_Q",4.7,1.4,6,2,0.1,0.8,2.5,0.4,0.8,1.1,0.7,1.3,0.5,0.9,0.7,1,1.5,0.9,1,1.1,0.3,1.4,0.9,0.4,4.4,10.9,3.9,0.7,0.8,2,0.4,0.9,1.2,2.9,1.7,9.4,1.8,6.7,4.8,43.4,9.8,237.4,2.2,4.2,0,1878.8,46.2,603.2,9.5,0.2,0,2.3,0.9,0,2922.9
"DOM_R",0.9,0.2,1.7,0.6,0,0.3,0.7,0.2,0.5,0.3,0.2,0.2,0.2,0.3,0.2,0.3,0.5,0.3,0.2,0.5,0.1,0.5,0.3,0.1,1.4,5.9,0.9,0.6,0.4,0.8,0.2,1,9.9,3.1,0.8,3.5,1.9,4.4,2.6,7.7,4.9,1.1,28.5,3.8,0,319,14.5,16.6,23.5,0.1,0,5.2,0.4,0,472
"DOM_S",5.2,1.8,10.4,4.2,0.1,1.3,4.5,0.8,1.5,2.4,1.1,0.7,0.9,2.1,1.3,1.5,3.1,1.4,1.5,1.9,0.4,2.7,2.2,0.7,7.3,22.7,7.1,1.4,1.4,4.1,0.6,3,2.7,8.3,3,13,5.1,10.6,6.1,12.7,6.6,15.9,3.4,21.1,0,592.5,53.5,8.4,69.4,0.3,0,3,1.3,0,938
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_A01_02",24,0.4,0.1,0,0,6.3,1.1,0.1,0.1,0,0.4,0.1,0.2,0,0,0,0,0,0,0,0,0.1,0,0,0.3,1.4,0.1,0,0,0,0,0.8,0,0,0,0,0.1,0.1,0.1,0.4,0.2,0.3,0.1,0.1,0,14,0,0,1.7,1.9,0.6,0,0,55.5,0
"IMP_A03",0.2,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,1.2,0
"IMP_B05_06",0.7,0.2,1.2,0.7,0,0,0.1,0,0.1,2.7,0.3,0,0.1,0.3,0.3,0.1,0,0,0.1,0.1,0,0.1,1,0,0.9,0.9,2.3,0.7,0.9,0.2,0,0,0,0.1,0,0.1,0.1,0.1,0.1,0.4,0.1,0.1,0,0.1,0,2.6,0,0,0.5,0.2,0,0,0,18.8,0
"IMP_B07_08",0.3,0,1.3,5.1,0,0,0,0,0.1,0.7,1.4,0,0.1,8.5,1.2,0.1,0.1,0.1,0.1,0,0,0.2,0.3,0,9.4,0.1,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0.1,0,0,1.1,0.9,0,0,0,31.9,0
"IMP_B09",0,0,0.5,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,1.1,0
"IMP_C10T12",127.3,11.1,1.7,0.7,0,32.5,5.4,0.2,1.1,0.8,6.2,2.1,0.6,0.4,0.2,0.3,0.4,0.2,0.3,0.2,0,0.8,0.4,0.1,1.5,16.9,0.8,1.5,0.8,0.8,0.1,36.7,0.7,0.9,0.4,1,1.7,1.9,1.6,10.4,7.8,11.6,2,2.8,0,214.8,0,0.1,2,4.1,2.3,0,0,518.3,0
"IMP_C13T15",1.2,2,1.5,0.6,0,0.1,220,0.3,1.8,0.2,0.8,0.3,2.7,0.8,0.2,0.5,0.6,0.4,0.5,3.4,0.3,9.9,0.1,0.1,3.8,4.6,0.5,0.3,0.1,0.3,0.1,0.5,0.4,0.3,0.1,0.2,0.6,0.9,0.7,2.1,0.5,2.1,0.5,2.3,0,79.5,0,0,4.5,3.3,1.5,0,0,358.1,0
"IMP_C16",0.1,0,0.1,0,0,0,0,0.7,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0.6,0,0,1.2,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0.6,0,0,0.8,0,0.1,0,0,5,0
"IMP_C17_18",0.7,0.2,0.4,0.4,0,1.1,1.7,0.6,25.4,0.2,0.9,0.5,0.7,1.4,0.2,0.4,0.8,0.7,0.5,0.4,0.1,1.4,0.1,0.1,1,5.5,0.4,0.1,0.1,0.4,0.1,0.2,3.4,0.6,0.4,1.9,0.6,1.7,0.9,1.7,1.3,1,0.2,0.6,0,12.2,0,0,1.7,0.6,0.3,0,0,75.5,0
"IMP_C19",51.1,18.1,68.8,45.8,0.6,1.8,5.2,2.8,4.1,129,25.2,1.4,4.3,19.9,14.4,4.4,2.8,3.1,3.1,3.4,0.9,6.1,24.9,2.3,62.3,62,168.4,45.3,67.1,15.8,2.7,1.5,1.5,5,1.2,6.3,6.6,9.2,9.1,25.1,6.1,7.4,1.9,6.8,0,174.7,0,0,7.2,9.2,1,0,0,1147,0
"IMP_C20",46.6,1.1,22,14.8,0.2,1.6,16.2,4.6,14.2,18,70.9,9.5,45.6,10.6,5.1,5.9,9.5,7.9,4.2,7,1.1,10.2,1.7,1,20.9,10.9,2.3,0.6,0.5,1,0.1,0.7,1.8,0.4,0.3,0.8,4.9,3.5,2.7,3.3,2.2,13.5,0.7,5.6,0,45.7,0,0.3,4.1,2.2,0.3,0,0,458.6,0
"IMP_C21",3.9,0.2,0.7,0.4,0,0.2,0.4,0.1,0.2,0.4,1.7,15.1,0.6,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0,0.3,0.1,0,0.4,0.9,0.3,0.1,0.1,0.1,0,0.1,0,0,0,0.1,0.1,1.2,0.1,2.3,0.5,39.6,0.1,0.4,0,51.8,0,2.5,3.6,0.9,0.2,0,0,130.6,0
"IMP_C22",1.9,0.4,3.5,2.1,0,1.3,3.7,0.6,2.1,0.5,2,0.8,10.8,1.7,0.5,1.8,4.7,4.1,3.1,9.4,0.8,4.7,0.2,0.2,19.4,11.7,4.3,0.1,0.3,0.8,0.1,0.2,0.3,0.4,0.1,0.4,1.2,1,0.6,1,0.4,1.1,0.1,1.1,0,15.8,0,0,7.7,1,0,0,0,130.2,0
"IMP_C23",1.2,0.1,2.8,3.9,0.1,0.7,0.4,0.5,0.2,0.5,1.1,0.4,0.7,27.6,1.8,1.4,2.3,1.5,1,2.2,0.3,1.4,0.4,0.2,105.2,2.5,0.6,0.1,0.1,0.2,0,0.2,0,0.3,0,0.2,3.8,0.6,0.2,0.9,0.4,0.5,0.1,0.4,0,19.2,0,0,12.8,2.8,0,0,0,203.8,0
"IMP_C24",0.5,0.1,31.9,4.4,0.2,0.1,0.5,0.5,0.5,0.9,0.7,0.1,1.6,4.7,85,77.2,10.2,22.2,39.7,35.5,6.1,12.5,0.8,0.6,69.9,3,1,0.2,0.1,0.7,0,0,0.1,0.2,0,0.1,0.8,0.9,0.2,0.4,0.1,0.1,0.1,0.6,0,0.7,0,0,36.9,5.8,0,0,0,458.7,0
"IMP_C25",1.5,0.3,10.1,2.7,0.1,0.6,1,0.9,0.5,0.8,0.7,0.1,0.9,1.6,4.5,17.1,4.5,5.1,10.1,9.3,1.9,5.4,0.7,0.2,39,4,0.8,0.2,0.1,0.5,0,0.1,0.1,0.5,0.1,0.3,1.4,1,0.5,1.9,0.3,0.4,0.1,0.9,0,16.8,0,0.1,81.5,1.4,0,0,0,233,0
"IMP_C26",1.3,0.3,1.8,0.9,0,0.1,0.7,0.1,0.3,2,0.7,0.2,0.3,0.4,0.5,0.5,15.2,2,1.1,1.1,0.2,0.9,0.6,0.1,3.1,2.4,2.7,0.7,1.1,0.4,0.1,0.1,0.3,2.7,0.6,0.6,0.3,0.9,0.4,1.1,0.4,1.1,0.1,1,0,23.8,0,0.1,103.7,0.7,0.3,0,0,180,0
"IMP_C27",0.4,0.1,1.7,0.7,0,0,0.2,0.1,0.1,0.3,0.2,0,0.2,0.3,0.6,1,10.1,17.9,4.5,4.9,0.8,2.6,1.8,0.1,19.1,3.7,1,0.1,0.1,0.3,0,0.1,0.2,2.4,0.3,0.3,1,0.7,0.4,0.8,0.3,0.3,0.2,1.6,0,37,0,0,128.2,1.5,0.1,0,0,248.6,0
"IMP_C28",4.9,1.3,33,10.3,0.2,0.4,1.6,0.7,1.3,2.4,1,0.2,1,2.3,2.2,3.6,5.5,4.7,33.2,12.7,5.1,7.4,1.7,0.4,22.3,9.3,2.6,2.3,1.2,1.3,0.1,0.1,0.3,1.3,0.4,0.7,1.3,1.7,1.3,3.9,0.5,0.9,0.2,2,0,27.6,0,0.1,682.7,4.4,0,0,0,905.8,0
"IMP_C29",0.3,0.1,1.1,0.6,0,0,0.2,0.1,0.1,0.1,0.1,0,0.1,0.2,0.1,0.3,0.4,0.4,1.3,34.6,0.4,0.7,0.1,0.1,1.2,11.1,3.3,0.1,0.1,0.4,0.1,0,0,0.2,0,0.1,0.1,0.2,0.4,0.5,0.1,0.1,0,0.4,0,72,0,0,247.7,2,0.2,0,0,381.8,0
"IMP_C30",0.3,8.2,2.4,0.7,0,0,0.1,0,0.1,0.2,0.1,0,0.1,0.1,0.1,0.4,0.6,0.3,1.3,5.1,44.5,6.9,0.1,0,1.3,1.5,3.8,23.1,8.6,1.3,0,0,0,0.1,0,0.1,0.1,0.3,0.5,12.5,0.1,0.1,0.1,0.9,0,27.9,0,0.1,455.1,10.7,0,0,0,620.1,0
"IMP_C31T33",0.6,0.2,1.8,0.7,0,0.1,1.4,0.2,0.2,0.3,0.2,0.2,0.2,0.3,0.3,0.4,0.9,0.4,0.4,0.7,0.2,5.1,0.3,0.1,3.2,2.2,0.7,0.3,0.3,0.3,0.1,0.2,0.2,0.5,0.2,0.8,0.8,0.8,0.5,1.4,1.1,4.1,0.4,0.7,0,30.6,0,0.1,46.7,0.5,1.1,0,0,112.9,0
