"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3826.3,0,4.6,2.5,0,11903.2,15.2,244.1,38.7,0,42.8,349.7,32.2,0,0,3.5,0,0,1.3,0,0,8,146,3.3,3,133.8,0,0,0,0,0,29.5,0,0,0,4,10.2,0,3.8,10.8,2.9,46.4,25.6,5,0,10771.3,0,0,1132.1,321.3,0,88.5,1848.6,0,31058.3
"DOM_A03",0,204.1,0,0,0,452.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,136,0,0,0,0,5.7,0,0,0,0,0,0,0,0,184.7,0,0,0,14.6,0,31.8,346.6,0,1377.8
"DOM_B05_06",70.3,0,645.4,42.1,1.7,15.9,0,0,4.4,8243.1,564.6,5.4,0.9,51.6,1046.5,0,0,2.6,0,0,1.1,12,8194.6,0,2.4,8.1,13.4,1.1,0,8.6,4,0,1.4,4.8,0.9,7,43.6,181.8,10.2,14.9,34.1,28.4,51.1,152.2,0,459.5,0,0,0,327.6,0,0,9632.6,0,29889.8
"DOM_B07_08",0,0,0,256,2.3,0,0,0,0.7,0,90.6,0,0,601.9,16.3,112.5,0,0,0,0,0,32.2,0,0,1392.4,0.7,0,0,0,1.2,0,0,0,0,0,0.4,2.6,0,47.1,2.9,0,0,0,0,0,16.5,0,0,0,17.6,0,0,2195.8,0,4789.6
"DOM_B09",0,0,3774.5,268.3,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.5,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.3,0,5403.7
"DOM_C10T12",2538.3,97.7,25.6,7.7,17.4,14499.5,315.8,16.6,224.5,6.8,265.9,206.4,55.5,34.4,41.3,15.8,451.9,326.2,630.7,114.2,28.4,62.5,35,26.3,26.1,1188.6,1024.4,98,25.2,656.2,104.7,10486.8,376.6,49.4,250.8,446.3,97.6,65.9,339.7,170.1,919.3,1051.1,667.5,459.5,0,45986.3,0,0,0,929.1,0,586.3,7361.9,0,93411.7
"DOM_C13T15",0,7.7,0.5,0.7,5.5,3.8,3949.3,0.5,73.4,0.2,6.4,1.5,168.6,19.4,0.4,2.4,10.4,1.7,1.5,139.5,11.8,571.1,0,3.4,267.8,625.4,12,0.3,1.1,1.8,10.1,17,6.3,0.5,1.9,77.9,19.7,82.3,3,162.4,107,111.2,27.8,110.6,0,15513.1,0,0,136.9,282.3,0,634.5,3182.1,0,26375.1
"DOM_C16",0,0,6.4,3.5,0.9,14.7,2.2,1770.4,289.7,0,9,0.9,13,26.7,4,79.4,2.2,20.8,3.8,84,26.7,1555.9,0,3.3,2233.1,64.3,2.7,0,0,1,1.2,0.4,2.7,0,0.8,61.8,19.2,5,86.3,7.8,70,0,9.5,242.4,0,355.8,0,0,0,69.3,0,21.4,387.9,0,7560.2
"DOM_C17_18",183,0.6,8.9,3,0.8,1399.1,167.5,57.7,4654.8,0.5,237.4,141.3,254.9,158.2,18.7,101.7,135,103.6,84.5,106,27.6,207.5,63.9,122.9,202,3117.5,33.1,3.6,3.1,133.2,70.5,60.2,4504.8,176.8,121.6,3337.7,205.8,769.5,550.4,1075,1330.7,806.3,324.5,173.1,0,2859.4,0,0,0,324.9,0,57.2,2263.2,0,30742.9
"DOM_C19",114.4,15.3,70.6,47.8,3.6,55.9,27.2,4.7,50.5,71.6,838.2,5.5,40.1,113.4,38.8,74.8,16,30.1,60.7,26,12.6,112.2,16.7,224.3,533.9,1763,1522.4,75.1,3293.9,13.2,451.3,99.9,4.5,40.8,36.5,329.7,10.7,123.8,140.8,361.8,239.2,46,8,29.7,0,1983.7,0,0,0,37.4,0,20.4,745.8,0,13982.7
"DOM_C20",1095,0,12.7,107.8,24.2,399.4,653.8,59.7,1341.3,66.9,8165.6,384.9,3671.8,691,205.4,581.1,456.3,422.4,108,1038.4,210.3,546,93.9,162.2,925.6,377.1,0,0,0,2.4,0,24.4,249.5,0,9.3,71.2,37.8,763.3,158.7,112.4,230.4,252.9,78.9,305.8,0,5857.3,0,0,0,408.3,0,187.8,15476.2,0,46027.1
"DOM_C21",30.7,0,0,0,0,124.3,0,0,0,0.5,27.8,1516.9,0,0,1.7,0,2.5,0,6.5,0,0,4.8,23,0,0,5,0,0,0,0,0,0,0,0,0,1.2,8.6,484.5,0,99.1,78.3,1272.5,0,116.9,0,7889,0,3227.5,0,192.9,0,28.7,4414.7,0,19557.4
"DOM_C22",112.5,28.5,16.7,12.5,0,1558.3,72,58.8,330.4,6.4,730.4,191.8,2110.6,58.9,17.6,170.6,167.3,384,732.2,1805.3,109.5,889,1.6,83.1,4330.9,1293.6,997.9,0,0,51.2,0,20.5,5.7,35.5,97.7,182.6,4.2,32.2,83,68.3,76.7,96.5,86,47.3,0,2034.6,0,0,509.9,207.6,0,0,4991.6,0,24901.3
"DOM_C23",0,0,1.6,194.6,0,445.1,0,60.5,0,0,75.5,33.5,238.6,1771,133.8,65.3,33.8,110.9,3.7,314,24.1,18,0,81.7,7797.7,507.4,73,0,0,2.8,0,61.8,0.6,0,0,7.3,212.4,0,4.5,87.6,280.8,27.1,94.6,144.4,0,1918,0,0,127.8,151.7,0,0,2164.4,0,17269.8
"DOM_C24",0,0,59.5,1.1,12.6,24.3,0.6,3,40.4,1.2,49.7,57.6,39.9,94.1,4429.3,4460.8,428.5,1155.1,2143.4,2047.8,558.2,1263.8,27.4,141.1,638.5,79.9,0,0,0,0,0,0,1.9,0,0,14.5,16.3,53.8,1.8,4.7,0.5,0,9.2,4.4,0,11.2,0,0,0,145.4,0,0,7018.1,0,25039.3
"DOM_C25",205.8,8.5,421.7,16.2,159.1,1176,77.6,96.2,96.3,10.1,262.2,116.4,602.9,227.4,468.8,3297.2,388.7,1005.6,3864.2,2529,2219.3,766.5,31.7,275.8,3783.5,335.9,14.8,0,0,2.3,0,0,1.1,0,1.6,54.5,108.7,66.8,103.7,614.7,72.1,36.5,9.4,11.7,0,3085.3,0,0,5330,302.5,0,0,5136.8,0,37394.8
"DOM_C26",8.2,1.3,5.9,1.5,2.6,5.8,1,1,8.4,0.3,8,1.6,8.2,1.2,11.2,10.3,2094,157.7,110.5,82,95.9,52.9,4,14.2,120.2,97.3,13.6,0.4,0.4,10.3,8.8,2.9,275,221.1,108.3,21.9,7.7,93.2,40.2,724.9,136,481.2,12.7,100.1,0,3033.3,0,0,7823.2,113.6,0,6.2,16451.3,0,32591.4
"DOM_C27",0,0,3.4,1.4,2.7,1.5,0,0,1.3,0,0,0,4,6.9,3.5,66.8,725,1447.7,661.7,361.5,166.2,459.2,29.9,59.1,2145.5,226.5,146.4,0,0,2.2,1,0.4,53.6,33.3,72.7,56.8,8.6,207.8,95.3,120.3,57.9,38.1,25,17.9,0,5152.7,0,0,2410.9,162.3,0,13.4,4483.4,0,19534
"DOM_C28",124.4,0,183.7,25.4,132.1,233.3,38.3,20.6,278.3,4.2,52.1,104.1,65.6,71,161.5,181.4,61.4,209.3,1812.3,1037.8,190.5,461.1,64.1,58.6,698.4,403,9.9,1.5,0,91.7,19.5,0,7.1,24.3,0.5,55,4.4,188.8,317.8,68.3,0,18,25.7,33.1,0,827.8,0,0,11931,295.5,0,0,18389.4,0,38982
"DOM_C29",4.4,0,3.9,13.4,12.2,17.3,0,0.8,5,0.4,4.2,0,12.6,20.8,23.4,15.8,6.5,7.6,382.3,3379.8,17.8,81.8,0,21.4,35.6,3112.8,406.7,0.8,0,53.1,58.3,0,3.7,11.2,28.4,101.6,9.2,40,307,132.7,69.1,47.5,55.6,7.1,0,12420.4,0,0,5490.9,271.4,0,68.5,14088,0,40851
"DOM_C30",0,1.2,116,0,4.9,0,0,0,0,0,0,0,1.2,0,7.5,24.8,16.1,0,4.1,57.6,1785.2,311.2,0,0,0,2.6,14,184.4,156,0.8,0,0,0,0,0,23.5,20.2,0,0,894.5,0,30.8,7.6,11.7,0,1398.4,0,0,4536.5,31.7,0,0,12160.5,0,21803.1
"DOM_C31T33",37,45.5,824.2,136.4,267.7,457.8,103.9,70,192,87.3,335,113.7,243.4,284.5,64.5,431.9,168.9,254.7,470.3,375.3,851.2,1756.3,1783.5,183.6,454.3,1049.6,1303.9,152.2,2085.4,62.1,22.7,229.7,213.7,544.1,106.4,512.4,32.2,275.6,321.9,280.8,302.9,1711.3,383.6,222.3,0,11538.6,0,0,2217.3,32,0,198,3745,0,37536.6
"DOM_D",174.3,49.2,136.2,163.2,26.1,909.5,266.7,81.1,666.9,79.2,1087.2,120,438.1,644.5,862.8,509.8,243.2,169.6,281.3,337.9,154.8,409.1,12629.7,811.9,1571.6,2318.9,328.5,5.1,29,44.3,61.2,902.3,134.4,364.3,190.3,617.8,1381.7,795.5,554.8,774.6,769.7,656,332.7,254.7,0,15085.3,0,0,0,0.1,0,0,69.5,0,48494.4
