"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1589.6,0.5,20.1,13.2,0.3,20707,117.4,1828.8,524.6,29.1,86.4,29,340.8,15.7,15.2,33.8,13,12.1,29.2,59.9,2.9,40,28,18.8,87.7,352.1,38.7,24.3,9,60.4,2.5,698.4,7.4,9.3,9.1,25.6,564.5,31.7,92.3,706.2,48.3,586.7,70.9,43.1,0,15553.1,0,25.7,2619.6,458.2,0,121.8,3670.5,0,51472.4
"DOM_A03",0,18.5,0,0,0,123.5,0,0,0.5,0,0.3,0.1,0,0,0,0,0,0.6,0.6,0.5,0,1,0,0,0.5,2.3,0,0.6,0,0,0,32.6,0,0,0.1,0,0,0,0,0.4,0,16.8,1,0,0,199.3,0,0,0.3,4.5,0,4.3,80.9,0,489.3
"DOM_B05_06",36.3,0.1,84.9,13.7,1.3,123.9,25.8,14.9,122.9,2113.4,250.5,19.4,31.3,131.8,271.6,48.7,12.1,19.1,48.1,56.1,5.4,18.4,2617.1,28.4,21.1,112.6,18.1,5.4,2.5,10.4,2.8,24.2,6.8,7.4,5,22.2,11.9,26.7,15.8,58.8,27.8,60.1,7.2,13.3,0,1274.1,0,3.3,73.9,59.3,0,0.6,386.7,0,8353
"DOM_B07_08",269.1,1.5,3.2,509.6,6.2,51.8,7.5,13.3,50.4,33.5,47.1,7.7,13.3,2052.3,28.6,17.2,19.6,16.2,30.6,46.4,2.5,54,91.5,83.9,1828.3,32.8,35.4,0.4,0.6,2.9,1.1,5.4,1.5,4.7,0.2,0.5,3.5,3.6,1.2,318.4,3.1,7.7,1.6,6.9,0,289.6,0,6,58.7,86.9,0,0.5,1222.2,0,7380.5
"DOM_B09",0.9,0,20.4,9.9,3.5,2.8,0,0.2,2.3,48.4,12.3,0.4,0.7,10,7.5,6.3,0,0.1,1.3,0.2,0,0.1,47.6,1.3,47.7,0.7,3,0.2,0,4.3,0,0.2,0,0,0,0.1,5.3,0.7,1,0.5,0.1,0.2,0.3,0.3,0,0,0,0,0,0,0,0,426.5,0,667.2
"DOM_C10T12",2452.5,0.2,4.8,12.1,0.5,21828.1,65.6,17.4,41,119.3,1093,178.5,44.9,26.7,49.7,59,64.5,73.1,123.6,127.1,20.4,46.6,28.9,7.8,161.8,482.9,9.5,83.5,23.3,8.1,2.1,10394.7,30,6.6,2.1,10.5,3.3,140.9,11.7,960.1,277.5,4640.3,103.7,140.3,0,118942.3,0.1,340.7,137.9,2071,0,776.4,22214.6,0,188461.1
"DOM_C13T15",26.9,14.9,2.3,2.1,0.4,65.4,2594,15.8,30.4,32.6,55.4,44.5,282.9,15.2,23.6,85.7,62.8,74.7,135.4,467.4,42.6,406.2,23.8,11.5,252.6,210.1,12.1,3.5,4.1,15.1,23.9,82.1,12.1,7.9,19.7,20.3,5.5,24.2,28.7,67.7,10.2,206.9,45.4,20.6,0,17947.1,0,136.8,257.9,269.3,0,131.8,6334.1,0,30666.2
"DOM_C16",86.5,0.7,13.1,11.8,1,285.7,42.4,4446.5,404.2,35.4,260.6,21.5,159.2,88.7,96.3,490.2,127.4,121.1,499.9,549.6,246.7,2974.3,166.2,100.8,4745.2,258.2,20.3,1.6,1.9,43.2,11.4,62.2,13.1,49.3,3.9,18.6,400.5,62.7,30.9,212.5,152.5,71.6,33,667.3,0,1597.8,0,11,2612,240.6,0,36.4,5700.9,0,28288.7
"DOM_C17_18",85.3,4,19.7,79.2,1.2,3030.4,619.4,216.9,13316.2,173.6,1386.1,405.2,573.7,264.1,384,531.6,701.9,549.2,1038.9,1010.7,66.8,877.5,195,153.4,525.3,5246.9,209.5,8.7,16.9,335.5,555.2,380.6,4894.6,863.2,96.4,845.1,88.7,1906.3,706.7,700.2,370.8,471.2,67.4,145.5,0,7543.7,2.9,74.1,1630,781.3,0,107.8,18300.6,0,72559.1
"DOM_C19",1043.5,6.7,24.6,82,17,1171.8,221.7,268.1,294.8,3430.4,3302,206.7,1164.5,434.4,1890.5,492.3,307.5,349.5,599.8,875.1,82.7,333.1,1188.4,393.8,2046.9,2881.7,2677.8,606.2,2483.9,1824.6,304.5,234.1,308.3,134.6,114.9,208.8,145.8,946.6,520.9,1253.8,889.7,904.8,271.6,405.5,0,25928.4,4.3,137.9,548.4,653.7,0,340.1,14153.2,0,79112.1
"DOM_C20",2035.1,1.5,32.2,51.5,8.6,1754.2,1806.4,1596.8,2131.9,1176.4,13405.4,1234.3,8659.9,1132.3,2536.7,1360.4,1400.5,958.8,1837,3811.8,179.8,964.4,314.1,293.3,2630.9,1159,183.1,28,72.3,148.1,50,205.8,117.6,92.6,179.7,269.3,169.3,882.3,495.6,426.4,191,3390.8,90.6,324,0,12456.3,9,601,1309.7,1167.2,0,128.2,64858,0,140319.1
"DOM_C21",99.6,0.2,3.6,4.3,0.6,295,76.9,45.1,74.8,38.7,492.3,2841.6,226,39.3,84.3,57.7,70.8,69.2,99.2,206.3,21.7,102,38,39.3,129.8,97.1,21.7,2.6,7.5,39,4.9,83.8,25.5,25.7,18.4,69.4,61.3,252.5,92.8,53.4,19.6,2047.2,25.5,176.4,0,8688.9,3.5,12130,450.2,384.4,0,76.6,16840.7,0,46855
"DOM_C22",241.1,1.5,42.1,17.5,4.7,2077.6,325.3,204.5,880,195.1,1331.1,406.5,5182.1,360.9,220.4,1302,946.8,1168.4,4765.2,9805.6,249.9,1931.2,288.6,300.1,8021.5,2573.5,319.8,8.5,16.4,244.6,36.1,121,38.3,95.4,20.4,40.7,58.9,341.5,199,395.3,44.8,313.8,38.1,82.8,0,7806.4,0.4,66.4,1291.2,761.3,0,14.4,25475.5,0,80674.2
"DOM_C23",451.1,0.4,27.5,122.3,7.6,803.4,171.3,488.4,99.5,96.8,730,213.3,408,4466.6,905.1,664.3,783.8,720.8,719.5,2004.6,68.7,488.5,710.7,86,15797.1,364.3,82.8,5.7,5.4,97.7,8.7,81.7,10.3,186.3,9.8,34,82.3,170.8,71.9,252,39.6,168.4,56.9,222.9,0,5621,0.4,37.6,690,472.6,0,4.7,10154.7,0,49967.8
"DOM_C24",39.5,0,65,13.6,8.6,87.9,17.1,26.2,90.8,26.6,1469.4,51,341.2,99.3,22444.6,10621,1342.3,3974.8,5867.2,7451.3,886.9,1612.3,255.9,62.9,1380.4,395.2,140.5,0.4,1.6,79.8,4.3,0.6,9.4,27.9,0.4,0,2.9,88.1,25.6,56.7,2.9,0.6,3.5,2.3,0,0,0,0,500.5,828.7,0,0,60726.7,0,121134.3
"DOM_C25",410.4,4.1,227.4,77.7,12.8,1274.9,275.1,349.2,189.6,321.9,1342.3,289.7,804.2,275.9,1327.5,14843.2,2215.5,3218.5,13091.6,14531.3,1701.5,3937.1,809.7,1060.4,10488.2,1796.9,426.9,22.9,25.6,525.8,32.5,175.8,78.3,152.9,57.2,93.8,259,272.1,279.3,736.7,124.4,363.6,44.1,93,0,8950,0.8,65.6,12390.1,1130,0,22,34066.6,0,135265.3
"DOM_C26",52.2,0.7,23.2,32.1,2.1,386.2,90.7,58.7,214.5,251.4,414.9,132.2,183.8,109.1,310.4,357.2,6727.5,2096.2,2386.3,1085.9,232.6,744.3,403.1,159.8,602.2,1168.7,130.8,21.2,35.6,157.6,63.9,98.5,303.5,1202.7,411.4,261.3,117.8,522,138.2,786.6,301.5,2367.6,261.8,147.1,0,10556.1,1.6,1612.2,15002,640.2,0,86.2,44115.9,0,97569.3
