"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2100.5,71.6,0.6,3.4,0,21659.7,527.8,735.4,10.5,6.4,102.7,249.7,549.4,10,27.1,39.7,81.3,23.4,42.4,36.3,25,26.4,4.6,4.1,459.2,66.4,4.3,1.1,12.4,11.7,0.7,4898.6,10.7,7.7,6.6,31.7,5.2,99.7,12.5,170.5,394,1003.2,106.1,54.6,0,11567.6,60.3,0.2,296.3,504.7,0,101.7,424.9,0,46650.5
"DOM_A03",9,152.9,0,0.2,0,2146.6,8.5,0.4,1.1,0.5,7,2.9,5.1,1.2,3.9,4.1,14.4,4.1,6.6,3.8,4.7,8.4,0.4,0.5,3.1,6.9,0.6,0.1,0.4,0.4,0.1,2237.5,1.1,1.1,0.8,1.8,1.5,18.4,1.2,68.9,193.5,171.4,17.8,6.4,0,2400.2,12.9,0,1.3,79.6,0,8.5,215.1,0,7837.5
"DOM_B05_06",0,0,0,0.1,0,0.5,1.8,0.1,0.2,92.9,10.1,0.1,0.4,4.4,94.8,0.6,1.4,0.4,0.8,0.4,0.7,0.2,231.8,0.8,0.1,0.3,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0,0.1,0.3,0,0,0,0,0,0,0,4.4,0,0,4.2,0,452.3
"DOM_B07_08",0.9,0.3,0,5.4,0.2,24.7,11.4,1,19.9,10.6,447.5,4.8,23.2,2353,259.1,17.5,35,7.9,15.7,11.4,4.3,5.1,1.2,11.1,248.5,6.5,0.3,0.2,0.2,0.3,0.1,5.8,0.4,1.2,0.2,0.4,0.4,5.3,3.2,4.6,1,6.7,1.2,2.2,0,17.3,0.1,0.2,9.5,35.8,0,0.2,83.4,0,3706.1
"DOM_B09",0,0,0,0.3,0,0,0,0,0.1,5.5,0.4,0,0,0.5,1.9,0.1,0,0,0,0,0,0,0.7,0,1.6,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1,0,24.6
"DOM_C10T12",5243,270.3,0.9,9,0,14930.7,851.9,23.5,85.6,57.5,783.8,204.1,165.1,65.1,181.4,202.7,484.4,142.3,278.5,179.8,176.4,63.1,33.4,19.7,133.9,660.6,31.2,25.6,52.1,96.7,5.2,26775.8,70,49.6,61.1,195.5,23.2,859.8,186.6,592.5,1668.6,1866.1,1196.6,296.6,0,38743.6,144.3,708.4,87.5,1022.7,0,398.3,5365.9,0,105770.2
"DOM_C13T15",108.5,323.6,2.5,15,0.1,463,13213.6,65.4,322.6,86.4,384.4,91.7,1206.3,201.1,518.5,659.3,1391.7,440.8,721.2,978.8,629.9,954.9,84.7,104.7,379.4,1102.7,296,35,4.6,504.9,82.2,708.5,115.1,75.1,24.3,320.5,79.8,424.7,469,713.7,249.5,880.6,381.1,733.3,0,25075.2,60.6,1.3,336.5,693.9,0,289.5,9594.7,0,66600.3
"DOM_C16",32.1,160.4,0.9,2.1,0,84.1,71.6,1131.1,35.1,12.1,50,5.2,46.1,88.5,109,167.9,86.5,65.8,130.7,88.3,38.4,995.2,140,6.4,3209,106,5.5,1.5,0.2,323,0.4,163.8,3.6,2.6,2.3,2.1,1.3,8.9,22.5,3.6,33.2,42,22.2,22.5,0,123.9,9.5,0.1,15.2,81.1,0,14.4,123.8,0,7891.7
"DOM_C17_18",189.2,16.8,0.4,7.2,0,1914.2,685.8,98.1,8756.6,88.8,638.4,254.1,465,255.5,191.9,449,614.4,521.7,295.5,203.1,91.1,302.4,21.4,25.1,382.9,1571.6,108.1,15.7,5.6,230.7,365.1,624.4,2180.3,140.6,207.1,1082.7,87.7,2597.6,269.6,521.1,508.3,484.4,316.2,401.4,0,889.9,23.9,0.4,69.1,302,0,52.7,3026.7,0,32551.9
"DOM_C19",442.2,505,0.8,80.7,0.6,310.6,517.9,54.2,220.5,6042.9,12074.5,167.2,1396.1,1049.5,580.2,605.9,1113.8,400.3,399,501.7,284.8,132.5,1826.3,205.8,1375.1,2793.2,6645.5,1237,2588.8,308.7,203.6,1116,142.1,111.9,76.2,215,355.7,1855,361.6,1041.3,1104.8,1326.9,285.1,622.1,0,8178.8,2.8,0.3,24.5,850.2,0,175.9,34826.4,0,96737.5
