"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",191.7,0.1,0.4,0.4,0,208,3.2,56.6,11.2,0,3.8,4.3,17.1,3.3,5.6,6.6,1.6,5.2,3.5,7.4,0.6,5.4,11.4,4.9,27.5,56.6,8.1,0.1,1.5,2.1,1.1,21.9,2.5,3.3,1.8,4.6,3.8,16.3,5.8,5.9,9.1,7.9,5.5,4.1,0,642.9,5.9,8.1,72.4,7.5,0,20.4,428.1,0,1927.6
"DOM_A03",0,0.6,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.1,0.4,0,0,0,0.2,0,1.5,0.2,0,0,0.1,0,0.1,0.1,0,0.2,0.1,0.6,0.1,0,5.8,0.6,0.1,0.1,0.1,0,0.6,2.2,0,14.7
"DOM_B05_06",0,0,0.3,0.2,0,1.2,0.1,0.1,3.1,0,3.4,1.2,0.3,2.1,11,0.3,0,0.1,0.1,0.4,0,0.1,80.3,0.7,0.9,3.2,0.3,0,0,0.6,0,0.6,0,0.1,0.1,0.1,0.4,1.1,0.2,0.2,0.3,1.4,0.3,0.1,0,0.5,0,0,1.5,0.4,0,0,3.7,0,120.7
"DOM_B07_08",0.4,0,0,2.1,0,1.9,0.1,0.1,1,0,5.1,1.8,0.1,17.6,17.8,1.8,0,1,0.1,0.3,0,0.4,0.6,1.6,21.1,2.4,1,0,0,0.9,0.1,1,0.1,0.1,0,0.2,0.6,2.3,0.5,0.9,0.3,2.1,0.4,0,0,0.8,0,0,5.1,0.5,0,0,97.6,0,191.6
"DOM_B09",0,0,0.1,0.4,0.1,0,0,0,0.1,0,0.1,0,0,0.3,1,0.1,0,0,0,0,0,0,0.6,0,1.3,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,5
"DOM_C10T12",75.8,1,0.1,0.7,0,199.5,0.2,0.6,0.8,0,9.6,3.8,0.3,0.6,0.2,2.4,0.3,1,0.7,0.5,0,1.9,1.9,0.5,4.2,39.5,1.9,0.1,1.7,1.2,0.1,133.5,0.8,0.1,1.2,8,3.5,4.9,4.2,2.3,35.5,21.5,9.2,1,0,1128.2,0,0,0,9.3,0,36,352.1,0,2102.4
"DOM_C13T15",0.6,0,0.1,0.2,0,1.3,106.8,1.4,1.5,0,3.2,3.1,24.3,1.3,0.8,1.5,0.2,1.8,0.8,20.9,0.1,4.1,0.9,1.8,2.6,9.7,1.1,0,0.2,1.3,0.5,2.8,0.6,0.3,0.3,0.8,1.5,7.7,1.9,1.8,2.3,11.4,3.4,0.6,0,264.6,0,5.2,13.8,3.5,0,18.1,304,0,837.3
"DOM_C16",4.2,0,0.2,0.1,0,1.9,0.4,23.4,2.4,0,1.8,1.8,2.5,1.4,5.7,12.4,0.5,4,3,9.3,0.2,20.9,3.7,1.7,23.5,9.6,2.5,0,0.3,0.5,0.1,1.3,0.3,0.3,0.3,0.7,1.2,10.2,0.8,1.8,1,1.5,0.6,0.4,0,33.3,0,0.9,22.5,0.7,0,1.8,595.4,0,813.1
"DOM_C17_18",2.3,0,0,0.4,0,25.6,1.1,2.2,203.1,0.1,3.7,80.8,7,7.2,1.7,3.5,1.7,15.3,2.9,9.9,0.3,5.7,3.3,5.2,3.2,70.9,2.4,0.1,0.6,4.7,0.7,9.4,19.9,3.9,3.7,18.7,1.4,50.9,7.6,8.1,8,4.9,8,3,0,70.8,0.1,1,3.9,4.2,0,8,590.1,0,1291.5
"DOM_C19",0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0.1,0,0.1,0,0.1,0,0.1,0.1,0.1,0.1,0.5,0.6,0,0.1,0,0,0.1,0.1,0,0,0.1,0.1,0.4,0.1,0,0,0.1,0,0,0,1.3,0,0,0.1,0,0,0,0.3,0,5.4
