"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",172.5,0.2,0.6,0.1,0,194,18.5,52.2,7.6,0.3,2.4,1.1,15.8,2.3,1.2,4.2,1.4,5.4,1.9,2.6,0.2,9.3,4.7,0.9,13.8,53.1,4,0.1,0.8,2.8,0.3,32.7,1.4,1.2,0.8,2.5,2.7,12,2.9,6.3,6.7,5.3,2.3,2.3,0,422.1,0.3,4.3,28.2,3.6,0,12.2,87.8,0,1212.1
"DOM_A03",0,0.1,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0,0,0,0.1,0,0.7,0.1,0,0,0,0,0.1,0,0,0.1,0.1,0.4,0.2,0,4,0.2,0,0,0,0,0.4,0.6,0,8.8
"DOM_B05_06",0.1,0,0.3,0,0,0,0.1,0,1.9,0,0.1,0,0.1,0.7,0.7,0,0,0,0,0,0,0.1,104.6,0.1,1.4,0.4,0.1,0,0,0.2,0,0,0,0.1,0,0,0.2,0.6,0.1,0.2,0,0.1,0.1,0,0,3.4,0,0.1,5.4,0.3,0,0,0.2,0,121.8
"DOM_B07_08",0.7,0,0.3,1.5,0,0.5,0.1,0.1,0.8,0,3.2,0.1,0.1,7.2,1.3,0.2,0.1,0.7,0.2,0.1,0,0.9,1.1,0.6,28.2,0.5,0.6,0,0,0.4,0,0.2,0,0,0,0,0.1,1.4,0.2,0.1,0.1,0.1,0.3,0.7,0,2.1,0,0,1.1,0.4,0,0.3,4.7,0,61.3
"DOM_B09",0.1,0,0.4,0.3,0.1,0,0,0,0.1,0.2,0.1,0,0,0.4,0.1,0,0,0,0,0,0,0,0.5,0,1.4,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,4.5
"DOM_C10T12",45.1,0.6,0,0.1,0,198.6,1.3,1.4,0.8,0,3.2,0.8,0.8,1,0.3,6,0.7,1.2,1.2,0.2,0,2.6,1.1,0.6,24.7,67,7.4,0,0.8,1.6,0,84.5,1.4,0.9,1.4,1,7.5,7.7,3.7,2.4,19.6,13.3,2.8,1,0,887,0,0,0.1,4.2,0,32.1,180,0,1619.4
"DOM_C13T15",3.9,0,0.5,0.3,0,4.4,246.1,2.2,5.5,0.2,2.4,1.5,24.9,2.6,2.8,4.3,2.4,4.2,3.8,14.7,0.3,16,4.4,1.7,15.7,27.6,3.6,0.2,0.2,2.2,1.1,2.8,0.7,1.2,0.8,6.7,6,5.5,1.4,5.6,3.9,8.4,2.2,1.2,0,271.7,0,1.3,3.1,3.3,0,17.1,456.9,0,1199.6
"DOM_C16",5.1,0,0.9,0.1,0,2.4,1,57.6,10.6,0.1,2,0.8,10,3,1.3,5.7,1,2.2,1.3,6.1,0.2,52.6,0.9,0.4,39.1,6,0.9,0.1,0.6,0.2,0.1,0.4,0.3,0.2,0.1,2.9,0.7,5.1,0.8,0.5,0.5,0.7,0.4,0.8,0,13.7,0,0.5,7,1.3,0,2.2,227.8,0,478.2
"DOM_C17_18",7.7,0.1,0.3,0.5,0,28.5,4.2,3.9,162.2,0.1,9.1,9.8,5.3,4.9,2.3,7.4,4,17.5,7.9,3.2,0.3,6.6,4.1,2.3,12.4,39.2,3.3,0.2,0.1,4.7,0.8,3.7,20.7,4.2,4,9,4,25.5,3.5,37.7,10.3,7.8,6.8,8.6,0,45.8,0,0.1,0.5,2.3,0,4.2,319.7,0,871.1
"DOM_C19",0.9,0,0,0,0,0.5,0.5,0.3,0.8,0.4,4.3,1.2,2.5,0.3,0.2,0.5,0.1,0.3,0.5,0.2,0,0.4,0.3,0.1,1.5,0.7,0.7,0,0.1,0.2,0,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.1,0.3,0.2,1.1,0.1,0.3,0,6.7,0,0.1,1.5,0.1,0,0.2,24,0,53.5
"DOM_C20",12.8,0,0.1,0.3,0,6.6,8.8,5.8,13.6,5.1,77.9,21.2,45.9,4.3,1.5,6.7,2.1,5.6,8.6,3.5,0.3,6.7,1.3,0.5,23.3,6,1,0.1,0,0.3,0.2,1.2,0.4,1.5,0.2,0.2,1.1,6.7,1.3,3.4,2,18.2,0.4,3.6,0,71.3,0,0.3,1.8,1.8,0,2.1,375.3,0,762.9
"DOM_C21",1.7,0,0.1,0.2,0,3.1,4.6,0.3,0.3,0.1,1.1,31.8,0.6,0.1,0.7,0.3,0.1,0.2,0.2,0.2,0.2,0.3,0.2,0.1,1,1.5,0.1,0.4,0,0,0,0.6,0.1,0.2,0.1,0.2,0.1,2.5,0.2,0.9,1.2,44,0.2,1,0,93.2,0,97.9,3.3,1.8,0,3.9,331.3,0,632
"DOM_C22",1.1,0,0.4,0.1,0,19.8,3.6,5.6,2.7,0,8.8,1.1,34.3,2.9,0.5,6.7,11.9,32.5,14,103.4,0.9,9.4,0.4,1.7,19.4,18.5,2.6,0,0,0.5,1.7,0.5,0.2,1.1,0.2,0.7,1.1,8.7,1.5,0.9,0.4,0.8,0.2,0.3,0,31.8,0,1.7,14,1.6,0,4,412.5,0,786.6
"DOM_C23",2,0,1.2,1,0,8.7,0.6,3.3,0.9,0.1,6.4,1.3,4.4,50.7,3.9,7.1,1.4,7.2,10.8,5.5,0.1,7,1.4,1.6,176,3.6,1,0,0,0.1,0,1.1,0.6,0.3,0.1,0.3,3.3,14.1,1.8,0.8,1.3,1,1.3,0.8,0,26.8,0,0.1,15.5,1.4,0,0.5,154.4,0,533.1
"DOM_C24",0.1,0,0.2,0,0,1.9,0.1,0.1,0.1,0,4.3,1.6,0.8,0.6,68.6,57.7,4.4,19.7,10.8,14.9,1.3,7.6,0.2,2.1,13.1,2.7,0.1,0,0,0,0,0,0,0,0,0,0.2,3.4,0.3,0,0.1,0.2,0,0,0,0.4,0,0,0,-0.1,0,0,530.4,0,748.1
"DOM_C25",3.5,0,3.7,0.7,0.1,12.8,6.9,9.5,5.3,0.5,4,4.4,15.1,8.7,14.1,122.9,15.3,61.2,65.2,45.1,3.3,36.1,10.6,6.9,96.4,23.2,3.2,0.1,0.4,1.6,0.2,2.6,1.2,1.3,0.6,4.1,6.6,22.6,2.6,4.7,2.3,2.5,1.2,2.4,0,50.8,0.1,0.9,110.7,2.3,0,2.4,683.4,0,1486.3
"DOM_C26",1.2,0,0.1,0.1,0,2.8,1.3,0.7,0.9,0.1,0.8,0.8,1.2,0.9,0.7,2.2,20.5,10,7.3,6.3,0.3,5.5,2.5,0.3,11.5,6.4,0.7,0,0.1,0.2,0,0.9,0.5,1.4,2.5,1.9,0.5,5.1,0.7,1.1,0.6,4.4,0.4,2.8,0,39.7,0,5.5,114.4,0.7,0,3.3,344.2,0,616.1
"DOM_C27",1,0,0.6,0.2,0,2.8,1.2,1.1,1.4,0.1,1.5,0.6,1.4,3.6,3.2,15.9,36.6,135.5,44.8,52.3,3.4,9.5,32.7,1.1,82.3,9.8,0.6,0,0.2,0.7,0,1,0.4,0.8,0.6,1.2,1,14.7,1.7,0.8,0.6,1.3,0.4,27.9,0,16.8,0,0.9,107.8,2.5,0,3.4,528.9,0,1156.7
"DOM_C28",1.7,0,0.9,0.2,0,2.4,1.1,0.8,1.3,0,0.8,0.5,2.1,1.1,2.8,7.8,1.6,5,10.1,4.6,0.3,3.7,2.8,0.6,9,3.4,0.6,0,0.5,0.2,0,0.6,0.3,0.4,0.1,0.4,1.5,2.8,0.3,4.8,0.3,0.5,0.2,0.6,0,19.5,0,0.1,73.2,0.3,0,0.3,626.2,0,798.3
"DOM_C29",1.6,0,0.1,0.1,0,1,0.2,0.4,0.5,0,0.3,0.2,2.5,0.3,0.3,3.1,0.8,5.1,1.6,180.9,0.1,1.3,0.6,1.4,9.9,20.1,10,0,0,1.4,0.2,0.4,0.3,0.3,0.4,0.3,0.4,2.2,0.6,12.6,0.3,0.5,0.1,0.3,0,236.8,0,0,180.3,2,0,2.2,735.6,0,1419.7
"DOM_C30",0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0.6,0.1,4.4,3.6,0,0,0.4,0.6,1.5,0,0.2,0,0,0,0.1,0,0,0,0.1,0.1,0,5.7,0.1,0.2,0.4,1.1,0,9.5,0,0,15.2,0,0,0,29,0,73.3
"DOM_C31T33",2.3,0,4.6,2.1,0.2,10.7,5.4,7.7,10.2,0.1,5,1.9,8.2,7.3,14.1,32.6,4.4,8.3,29.3,6.3,0.4,25.4,22.8,2.8,13,21.6,1.4,0,3.4,1.1,0.2,3.3,0.9,2,0.6,3.2,14.6,6.7,0.9,2.1,2.8,3.8,1.6,1.7,0,86.3,0,7.3,50.7,0.3,0,15.1,439.4,0,896.1
"DOM_D",6.7,0.1,3.2,1.8,0.2,17.2,10.9,9.3,13.5,0.2,16,4.3,13.1,18.8,48,24,4.3,7.4,9.8,7,1.5,13.3,44.7,17,20.9,57.3,12.4,0.2,0.1,4.3,0.3,15.4,3.9,4.9,1.4,7.3,6.1,20.9,4.4,12.6,12.4,12.5,5.5,4.3,0,317.4,0,0.8,8,0.1,0,0.9,60.7,0,887.1
"DOM_E",3.4,0.1,0.7,0.1,0,8.4,1.8,1,2,0.1,2.4,0.7,1.7,1.7,8.5,31.3,1.2,2.2,1.4,0.7,0.4,3.4,4.6,47.9,14.4,16,2.4,0,0,1.1,0,6.4,2,0.6,0.3,1.6,7.8,6.7,3.7,4.2,5.4,10,4,10.8,0,131.4,0,0.6,18.3,0.1,0,1,4.9,0,379.5
"DOM_F",11.3,0,2.3,2.8,0.1,8.1,1.4,4.2,2.3,0.2,3,1.5,2.2,23.3,2.5,8,2.2,6.1,4.5,2,0.1,5.4,7.8,11.3,645.8,28.7,4.6,0.4,0.2,2.2,0.2,3.7,1.5,12.3,1.1,14.7,60.4,142.6,14.7,65.9,7.7,8,3.5,2.3,0,34.2,0,1,2317.4,0.6,0,2.3,48.2,0,3537.1
"DOM_G",90.7,1,2.2,2.2,0.3,160.3,74.1,19.5,29.5,4.8,30.2,14.9,31.7,28.4,18.3,41.2,20,38.7,27,61.9,2.3,30.9,35.8,11.8,159.4,170.1,77.8,2.5,4.1,30.5,3.3,54.1,18.3,14.1,9.5,20,16.6,58,18.8,38.1,21.9,29.9,10.8,14.9,0,985.2,0.4,20.8,145.3,9,0,42.7,1059.7,0,3813.5
"DOM_H49",8.9,0,0.5,2.6,0.1,22.3,9.3,4.4,9.5,1.5,12.3,2.5,7,9.5,8,14.9,4,9.7,9.9,12,0.6,8,6.4,3.5,44.1,59.7,106.2,0.7,2,85.4,0.4,3.2,3.4,0.8,1.2,1.4,1.6,8.6,14.3,3.9,3.6,2.6,1,1.1,0,142.3,0,8.5,21.5,44.7,0,79.9,297.7,0,1107.3
"DOM_H50",0.1,0,0,0.2,0,0.1,0.2,0,0.1,0,0.2,0,0.1,0.2,0.7,0.2,0.1,0.1,0.2,0.5,0,0.9,0.1,0,2.3,0.1,0.2,4.6,0,0.5,0,0,0.1,0,0,0,0,0.1,0.1,0.1,0,0.1,0.2,0.6,0,8.7,0,0,0.2,1.7,0,11.5,33.1,0,68.8
"DOM_H51",0.1,0,0,0,0,0.2,0.1,0,0.1,0,0.1,0,0.1,0.1,0.1,0.1,0,0.1,0.1,0.1,0,0.1,0.2,0,0.4,0.1,0.1,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.7,0,0,0.2,0.5,0,51.2,50.3,0,105.8
"DOM_H52",4.2,0.1,0.1,1,0.1,19.7,8.8,7.6,9.5,0.9,8,9.2,9.9,10.1,9.3,24.2,6.5,15.7,12.8,25.8,1,8.4,2.7,1.5,12.7,52,37.2,2.3,30.8,100.3,0.4,3.3,7.7,1,0.5,1.9,0.9,3.5,1.9,2.1,0.8,1.1,1.7,0.5,0,59.8,0.1,1.3,3.8,5.1,0,10.3,167.9,0,708.1
"DOM_H53",0.5,0,0,0,0,1.1,0.3,0.3,0.5,0,0.3,0.2,0.4,0.2,0.3,1.1,0.4,0.3,0.5,0.2,0,0.7,0.8,0.8,3.4,13.8,0.6,0,0.1,2.9,3.9,0.9,8.1,35.2,0.5,9.9,2.1,5.4,5.4,16.9,1.2,1.5,1.7,1.7,0,9.1,0,0,0.1,0,0,1.1,2.5,0,137.1
"DOM_I",0.9,0,0,0.1,0,2.7,0.8,0.9,1.4,0,0.4,1.2,1,0.6,0.6,4.4,1.1,1.4,1.3,0.2,0.1,1.6,1.2,0.5,14.3,19.2,5.6,0,0.1,0.4,0.1,1.5,1,2,2.6,8.5,2.1,12.7,11.5,9.4,7.9,4,4.5,2.5,0,303.6,0,5.3,0,0,0,359.2,0,0,800.2
"DOM_J58T60",2.4,0,0.2,0.1,0,4.5,1.4,0.9,1.2,0.1,1.7,0.8,1.2,0.9,1.2,3.1,1.5,2.4,2.3,2.9,0.2,1.4,2.3,1.1,10.5,16.4,3.3,0.2,0.3,1.2,0.1,2.2,36.3,2.5,2.1,7.3,1.8,14.7,1.4,17.7,10.8,4.5,3.8,2.7,0,189.7,0.1,43.7,7.5,0.1,0,5.6,71.8,0,492.1
"DOM_J61",2,0.1,0.2,0.2,0,4.8,1.6,1.4,1.7,0,1.5,1.6,2,1.1,1,3.6,3.1,1.9,2.2,1.7,0.2,3.3,2.9,2,13.9,49.1,6.6,0.6,3.5,13.9,0.1,4.6,11.2,88.6,5.2,7.8,4.4,22.4,18.5,23.5,5.7,5.6,6,3.9,0,241,0,3.4,2.6,0.1,0,13.3,40.3,0,635.9
"DOM_J62_63",1,0,0.4,0.1,0,3.4,0.8,0.6,1,0.2,1.4,1,1.2,0.5,0.8,1.5,2.5,1.5,1.2,0.7,0.1,2.6,3.1,0.7,2.8,19.9,0.6,0.1,0.1,1.7,0.2,2,2.6,11.8,12.7,7.2,2,18.8,2.7,18.8,5.3,3.1,1.1,5.1,0,7,0,4.1,61.8,0.2,0,0.6,78.9,0,297.3
"DOM_K",18.2,0.3,2.4,1.1,0.2,18.3,12.7,7,10.3,0.4,7.8,6.6,10.3,7.8,10.8,21.7,10,12.3,11.5,7.5,0.9,11.6,18.4,7.4,66.1,147.1,24.5,0.6,1.7,9.1,0.6,17.8,7.6,18.1,9.7,144.7,57.5,39.7,11.4,65.4,25.8,23.2,18.4,13.9,0,265.2,0,3.7,2.1,0.1,0,18.5,42.7,0,1250.7
"DOM_L",1.5,0,0.1,0.1,0,2.5,1,0.4,1,0,0.8,0.6,0.8,0.7,0.8,2.5,1.8,0.8,1.4,1.2,0.3,1.7,1.1,0.4,7.2,39.7,1.4,0.1,0.3,1.8,0.1,5.4,1.7,3.9,2.7,9.4,7,11.8,2.2,14.7,1.7,2.3,1,1.4,0,1572.3,0.3,2.2,15.8,0,0,24.8,5.8,0,1758.6
"DOM_M",10.8,0.4,4.2,1.2,0.7,40.8,12.8,8.2,8.4,0.5,14.8,19.8,17.1,7.1,9.9,23.2,14.9,12.3,16,17.8,4.1,15.3,15,10.4,113.2,241,16.3,6.3,1.6,7.1,1.6,18.8,26.3,47.6,17.7,67.6,30,210.2,19.9,52.1,14.3,18.5,20,29.7,0,89.7,0.5,28.5,377.7,0.5,0,15,182.5,0,1939.9
"DOM_N",3.3,0.1,1,0.5,0.4,19.9,7.5,2.8,3.1,0.1,4.7,3.4,6.5,2.6,6.8,9.1,8.3,4.7,6.9,6.1,1.6,10.1,3.1,2.9,16,79.2,9.2,6,0.6,3.8,1.9,8.8,9.2,23.1,6.7,26.4,7.1,58.6,82.7,14.9,8.1,9.3,11.5,11.9,0,63.4,0.1,1.9,64.1,0.5,0,6.9,105.7,0,753.1
