"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2303.5,10,0.6,1.7,0,16393.7,433,622.9,395.6,7,30.1,28.2,162.8,14,11,12.2,6.8,5.7,7.4,18.9,5.7,33.1,20.4,9.2,369.9,739.4,6.2,4.2,1.3,7.7,0.3,791.9,19.2,5.3,3.4,26.5,41.7,31.3,11.2,52.8,28,74.6,138.8,6.6,0,9067.7,5.6,134.1,611.5,189.5,0,276.8,6199.8,0,39379
"DOM_A03",0.5,45.3,0,0.1,0,417,0.8,0.2,9.2,1.3,3.1,3.6,0.8,1.2,0.7,0.8,3.3,1.2,1.2,4.5,2.8,1.1,2,1.3,23.1,11,0.9,0.1,0.2,1.6,0.3,290.1,12.8,4.1,2.4,6.4,10.9,22.9,5.8,8.3,6,23.3,2.7,3,0,1284.8,0.4,60.3,450.4,9.8,0,7.1,111.4,0,2862.3
"DOM_B05_06",0.9,0.1,0.1,5.2,0,1.7,0.7,0.2,0.4,54.3,18.4,0.1,0.2,10.5,95.9,0.4,0.3,0.3,0.3,0.8,0.1,0.3,1044.9,0.6,18.5,5.1,0.9,0,0.1,0.4,0,3.6,1.7,0.8,0.1,4.4,6.4,0.4,4.8,16.3,1.8,1.6,2.1,0.1,0,37.1,0,0.4,50.4,5.1,0,0.7,3.5,0,1403.3
"DOM_B07_08",1.9,4.8,1.1,22.9,0.3,32.2,12.7,0.7,10.6,0.2,161.6,5,1.5,1100.7,232.9,13.6,1,8.8,4.6,1.8,0.8,21.2,0.8,24.2,618.5,10.9,0.6,0,0.1,2,0,5.3,1,4,1,0.5,2,1.7,0.3,1.2,0.3,1.3,0.6,0.5,0,22.5,0,1.9,27.5,10.6,0,0.6,415.9,0,2796.9
"DOM_B09",0,0.4,0.6,0.9,0.1,0.2,0,0,0.2,10.1,0.3,0,0,2.7,0.2,0,0,0,0,0,0,0,0.6,0.1,3.6,0,0,0,0,0.1,0,0.1,0,0,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,67.5,0,88.1
"DOM_C10T12",3113.4,63.4,0.7,2.2,0.1,8988.2,313,6.3,33.1,19.8,102.3,39.1,21,24.5,16.8,13.8,8.4,7.9,9.3,23.2,3.6,11.7,37.3,6.4,79.5,116.4,8.8,25.2,3.1,15.8,0.4,12555.3,7,6,5.3,24.6,3.9,47,11.3,82,84.4,264.7,31,17.4,0,33196,3.3,9.1,44,324.8,0,1171.5,7573.4,0,68576.3
"DOM_C13T15",33.5,30.9,3.3,1.7,0.1,151.2,6169.1,18.2,38.5,3.3,135.6,40.9,94.1,32.5,28.1,62.2,16.7,21.1,25.4,325.6,33.5,180.8,7.4,28.1,78.5,242.6,11.8,6.4,19.4,10,14.4,128.1,17.8,4.7,3.6,4.1,1,38.4,26.6,71.5,12.1,192.2,23,53.5,0,12930.1,0.1,17.7,138.9,130.4,0,644.1,4415.4,0,26718.2
"DOM_C16",131.3,10,27.8,13.7,0.1,462,49.5,1635,63.6,1.1,23.3,5.1,22.9,167,19.2,133.6,14.8,23.1,48,47,32.7,1299.2,2.7,9.6,1558.9,92.8,7.8,1,1.2,113.9,1.9,42.6,20.1,2.8,1.7,2,0.8,28.2,12.8,4.3,2.5,8.4,7.6,48,0,424.7,1.7,3.5,65.3,34,0,45.1,649.5,0,7425.5
"DOM_C17_18",40.9,1.8,1.5,4.9,0.2,891.2,186.9,84,3250,39.6,487.9,256.6,145.3,199.4,32.4,92.2,98.8,102.3,67,126.3,26.2,143,57.1,52.2,137.5,890.2,49.8,2.1,6.4,139.7,27.2,161.4,1974,74.2,102,284.8,61.5,1460,464,223.3,104.8,222.7,186.5,208.3,0,947.2,3.1,11.1,29,92.9,0,98.6,1655.4,0,16005.5
"DOM_C19",210.1,47.8,17.7,82.4,1.7,186.8,75.2,19.5,51,461.9,821.9,6.5,47.6,292.4,82.7,59.9,14.2,21.2,33.2,51.7,21.7,19.7,580.4,105.4,269.8,434.9,1392.7,53.1,294.7,182.7,9.7,166.7,65,25.4,7.3,95.3,14.7,46.6,76.1,102.7,89.5,197.1,15.9,12.5,0,4683.2,0,7,44,56.2,0,311.4,1418.4,0,13385.2
"DOM_C20",760.1,9.5,14.3,88.2,0.8,634.3,823.2,76.4,356,72.7,2556.4,519.4,1442.3,269.4,385.2,349.6,68.8,193.4,146.8,640.1,92.5,184.1,16.7,117.6,606.7,403.9,19.6,3.6,1.2,103.4,1.1,104.7,57.7,2.7,34.3,13.6,36.2,89.6,73.4,64.2,32.2,581.3,21.2,83,0,2851.1,0.2,11.9,49,92.1,0,70.9,6193,0,21419.8
"DOM_C21",180.3,1.7,2.5,15.3,0,99.2,10.6,2.1,7.7,1,59.2,360.7,9.5,4,69,4.1,2.4,3,2.8,7.3,14.1,4.4,1.5,7.3,13.4,7.4,0.8,0.1,0.3,2,0.1,50.5,5.1,1.1,0.7,1.4,3.5,21.2,10,10.1,13.8,1097.2,3.5,24.7,0,1312.9,0.1,3115.3,60.1,35.3,0,79.7,1106.1,0,7845.9
"DOM_C22",154.1,19.4,5.4,19.9,0.7,865.4,377,28.5,83.6,8.6,352.8,86.2,1118.7,98.5,68.3,159.5,171.5,306.7,196.6,1915.1,284.2,193.7,10.4,42.3,850.9,334.7,51.2,0.3,2,189.8,1.2,32,19.6,6.1,4.9,10.6,12.3,66.6,31.7,14.1,8.9,55,26,57.2,0,778.9,0.3,12.3,101.1,52.7,0,6.8,3026.2,0,12320.6
"DOM_C23",60.8,1.7,7.5,19,0.9,770.6,22.8,16.3,12.5,13.5,119.7,31.4,39.2,1085,203.7,103.8,69.6,69.2,57,297.5,62,81.1,71.9,28.9,9807.4,197.3,22.5,1,2.6,77.4,5.2,149.7,11.3,167.5,4.5,2.4,3.6,63.6,31.5,13.6,12.3,147.2,17.1,48.3,0,581.3,0.6,6,67,71.2,0,3.6,3240,0,18000.8
"DOM_C24",7.6,0.4,7.2,15.4,0.8,15.1,12.1,15.7,19.9,8,17.2,2.8,20.5,127.8,1587,3412.4,255.4,1330.4,1215.7,3023.5,435.5,621,6.2,83.1,507.1,3.6,4.5,0.2,1.2,0.4,0.1,3.9,2.9,2.8,1.3,5.4,0.2,29.3,0.1,1.2,2,0.3,0.9,1,0,5.1,0,0,2.4,63.8,0,0,5336.6,0,18217.2
"DOM_C25",649.2,22.6,16.2,100.2,1.8,797,154.9,123,171.2,82.8,340.5,77.7,104,317,1712.4,1376.2,137.4,361.8,1054.5,1199.7,213.8,429.3,291.3,300,4711.5,300.3,39,2.2,8.8,170.5,13.7,66.5,22.2,9.2,14.1,43.1,12.6,64.2,73.9,68.6,24.1,40,26.4,77.2,0,883.1,10.8,5.4,1926.8,98.1,0,3.3,3377.8,0,22127.7
"DOM_C26",9.9,3,1,3.2,0.2,46,18.1,8.3,10.4,4.2,18.2,5.4,10.3,17.4,17.2,27.1,680.6,22.9,28,87.9,50,60.9,14.8,10.5,182.7,70.9,18.5,2.6,11.5,35.6,1.4,24,28.2,67,44.2,38.4,2.1,86.7,31.3,42.1,41.5,444.9,16.7,35.8,0,1411,0.2,84.3,2995.9,40.3,0,82.9,2897.4,0,9893.5
"DOM_C27",11.3,2.9,1.7,7.2,0.3,56.8,20.8,10.4,13.1,13.5,39.8,12.9,22.4,62.7,80.7,117.1,699.7,970,673.3,677.8,109.5,144,178.2,13.3,1922.8,64.8,22.4,2.5,8.8,25.9,2.2,19.4,22,75.7,11.1,27.9,1.6,34.5,15.4,23.1,23.2,27,21.8,16.1,0,269.1,0.1,6,1456.5,47.2,0,54,2967.5,0,11108.2
"DOM_C28",105.2,3.2,13.5,46.6,1.3,82.1,118.8,63.1,123.5,51.5,189.4,71.6,121.1,236.4,266.1,450.7,40,55,313,318.9,146,135.6,96.6,61.5,328.4,141,56.2,2.7,12.7,28.6,2.4,55.8,23.8,27.4,2,4.8,0.9,20.7,38.6,192.7,16.2,23.4,23.7,24.8,0,1015.5,0.1,4.9,2593.6,36.8,0,1.4,5314.7,0,13104.6
"DOM_C29",23.5,2.8,1.2,3,0.2,96.4,37,17.7,11.9,4.9,27.1,8.3,28,52.8,21.6,29.5,16.1,17.3,20,7220.4,84.5,36,12.2,24.7,93.6,2020.3,479.3,0.5,2.9,56.4,1,28.7,7.6,5.4,3,3,1.8,30,76.7,53.7,4.7,23.5,9,7,0,8458.1,0.5,41.4,3610.1,150.4,0,84.7,19284.6,0,42335.1
"DOM_C30",2,315.5,2.9,2.9,0,1.1,0.2,1.4,0.7,0.4,0.9,0.2,2.5,2.5,2.4,4.4,0.1,13,2.8,5.8,224.9,122.3,0.5,2.8,2.3,29.8,89.7,49.8,106.6,27.2,0.1,0.9,0.1,1.4,1.6,7.2,0.1,3,4.9,193.9,5.6,2.4,1.9,2.9,0,653.8,0,25.6,1758.6,-4.1,0,0,2674.2,0,6351.7
"DOM_C31T33",20.8,13.9,6.3,18.2,0.7,171.7,64.3,50.4,51.9,14.4,62.9,15.3,34.5,79.7,76.2,159.2,81.5,81,124.4,240.8,79.8,519.3,76.2,52.8,338.1,137.8,100.5,13.2,65.5,99.9,9.7,75.4,60.9,69.2,6.7,76.5,6.1,114.2,111.4,159.1,80.4,94.4,84.8,36.9,0,5878.9,0.9,59.4,2129.2,13.2,0,616.6,1926.2,0,14461.3
"DOM_D",314,19.9,77.3,171.4,2.3,847.8,422.6,108.8,449.8,310.9,640.9,165.5,309,865.9,724.5,535.6,83.2,130.3,123.2,458.1,60.5,118.1,1995.6,477.1,424.2,1671.1,246.3,7,19.3,155.6,20.4,932.5,179.3,149,78.4,423.1,57.6,328.1,161.1,679.4,264,426.4,48.2,121.2,0,6681.7,0.5,4.2,245.8,5.2,0,5,195.7,0,22942.4
"DOM_E",502.9,7,2.6,18.4,0.4,311.1,70.5,14,87.7,56.3,110.6,30,21,64,482.3,54.6,19,15.7,19.9,49.1,11.8,25.4,45.6,1856,100.8,304.8,26.5,4.5,2.6,24.9,0.6,391.1,42.5,11.1,12.1,31.8,43.5,77.1,46.3,93.6,49.5,221.3,20.3,70.3,0,2814.3,6.4,1730.7,144.7,2.5,0,4.6,141.2,0,10295.7
"DOM_F",298,3.3,10.1,50.7,2.3,257.1,121.3,26.5,213.4,73.4,157.3,47.5,43,215.9,178.2,135.7,45.2,94.6,71.7,149.2,44.5,78.6,219.6,676,18472.6,2064.8,319,14.1,59.9,187.2,3.7,520,143,83.1,44.2,965.7,8638.9,436.5,204.2,633.2,460.5,570.9,285.1,45.8,0,3263.5,8.1,111.6,68622.1,3.6,0,56.2,277.6,0,109707.9
"DOM_G",2000.2,93.4,30.1,105.8,2.1,6810.7,3051.7,472.3,664.7,219.6,1279.6,627.6,645.6,801.1,838.4,792.4,635,463.7,563.1,2183.1,266.8,785.4,433.4,293.7,4230.8,1972.6,2808,28.3,85.1,269.6,66.8,3817.3,433.1,116.2,69.2,277.1,47.5,577.9,352.6,380.1,195.6,1176.2,136.2,217.2,0,33151.4,4.5,1311.2,4586.8,357.3,0,1369.4,17245.4,0,99342.9
"DOM_H49",562.1,19.8,37.8,163.9,1.5,1825.6,436.2,228.6,444.2,521.7,742.7,85,282.3,794.8,538.4,534.4,99.5,173.4,220.8,618.7,55,224.8,115.6,75.6,915.9,2710.8,158.8,38.7,36.6,793.2,76.3,270.9,216.2,158.6,28.9,89.8,6.5,165.3,114.8,202.4,126.8,144.5,57.9,45.6,0,6281.1,0.5,298,358,15.9,0,2289.8,3984.3,0,28388.6
"DOM_H50",18.3,1.1,0.5,1.7,0,61.2,26,6.8,13.4,60.8,22.5,6.3,13.6,13,29,20.8,13.8,11.3,12.2,55.3,6.6,12,20.5,2.9,47.8,25.4,6.8,0.6,1.8,4.4,0.2,27.7,6.6,1.8,1.2,3.1,0.5,5.7,3.1,5.2,2.3,16.2,1.3,2.9,0,232.8,0,14.5,93.8,269.1,0,265.1,358.8,0,1828.3
"DOM_H51",19,3.1,1.5,4.8,0.1,63.4,21.2,7.8,13.9,40.6,16.4,5.1,11.4,19.9,26.8,24.4,12.7,12,15.6,41.8,9.8,19.3,20.8,6.6,62.2,49.7,33.6,6.6,27.3,29.4,0.9,31.4,7.7,6.2,1.5,12.4,1.2,10.1,27.5,9.8,3.4,14.3,6.9,3.7,0,197.7,0.1,6.5,109.8,209.1,0,1125.1,3277,0,5689.3
"DOM_H52",230.2,109.5,14.6,104.3,0.6,581,130.1,70.9,141.1,133.9,220.8,45,96.8,252.2,286.1,180.2,84.4,99.1,103.8,170.1,50.9,69.9,30.1,20.3,233.4,1396.2,1178.7,358,951.2,1314.8,9.6,221.6,38.5,32.6,10.6,78.5,5.8,71.2,49.6,25.6,11,34.3,7.2,15.8,0,658.1,2.7,69.7,52.9,13.4,0,12.8,2382.8,0,12462.6
"DOM_H53",1.1,0.4,1.2,2.4,0.1,44.1,13.8,6,35.1,4.4,19.5,12,14.1,16.3,16.3,41,1,7,21,28.4,5,11.6,14.8,16.1,87.8,133.6,6.6,2.2,0.3,31.2,208.3,31.2,16.6,489.6,48.2,183.7,22.8,193.4,80.2,49.5,10.5,57.1,4.7,17.4,0,285.5,0,0.3,1,0.1,0,21.9,47.2,0,2363.4
"DOM_I",9.2,1.9,0.9,2.8,1,197.2,46.1,29.4,9.4,10.8,316,71.3,24.1,18.5,25.4,49.7,66.3,16.6,24,25.9,12.7,15.4,65.7,26.8,519.8,320.6,260.1,44.1,143.5,36.1,23.2,127.1,28.4,16.6,7.4,239.9,8.3,195.2,738.3,129.2,325.3,569,191.2,43.1,0,56004.5,15.8,172,17.9,0.1,0,6095.2,14.3,0,67353.1
