"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C20",114.5,0.2,5.9,5.8,0.5,55.4,68.8,10.1,41.8,55.9,536.5,28.3,271.7,81.2,24.2,40.8,12.5,29.6,28.6,65.8,1.5,39,20.3,7.3,80.8,40.9,14.5,0.2,2.5,3.7,0.3,5.8,6.9,1,0.9,2.8,52.4,20.4,16.3,15.4,5.7,18.4,8.4,16.7,0,377.3,0,9.5,19.1,-0.6,0,8.7,987.3,0,3261.6
"DOM_C21",4.3,0,0.7,0.2,0,4.2,3.6,0.2,1.2,1.5,5.1,18,3.6,1.2,0.9,1,0.7,0.9,1.4,7.5,0.2,0.9,2.7,0.7,6.6,5.5,1,0,0,0.5,0,0.5,0.6,0.1,0.1,0.4,4.5,2.7,1.3,0.6,0.5,78.4,0.8,1,0,94.7,0,165.5,10.4,0,0,5,112.5,0,553.9
"DOM_C22",15.8,0.1,16.4,3.8,0.6,68.4,22.2,3.4,7,4.1,38.9,5.9,200.1,25.4,6.8,42,31.7,57.7,82.3,232.5,2.3,43.4,4.6,10.8,206.4,32.5,27.4,0,0.1,2.3,0.4,4.8,2,0.5,0.7,0.8,113.3,19.4,5.1,1.1,2.4,10.7,1.2,2.4,0,99.3,0,7.3,42.7,-0.5,0,2.8,582.4,0,2093.8
"DOM_C23",7.9,0.1,3,9.1,0.5,31.4,15.8,7.2,2.1,3.2,20.4,2.2,11.2,305.2,50.3,23.6,9.9,16.9,18.7,20.7,1.2,32.8,10,5.2,944.4,25.9,6.3,0.2,0.3,4.8,0.2,5.3,2.1,0.6,0.5,1,194.9,19.1,5.2,1.6,2.1,6.1,1.8,1.5,0,101.9,0.1,4.1,26.7,-1.6,0,4,961.6,0,2929.5
"DOM_C24",9.7,2.8,11.4,4.2,0.8,7.3,2,8.6,2.6,1,9.7,0.3,21.4,44.3,1285.3,722.8,17,166.6,474.1,331,24.1,86.3,14.5,34.4,360,66.2,21.7,1.5,0.1,1.9,0,1,0.7,0,5.5,0,6.6,10.6,5.1,0.5,1.1,0.9,0.1,0.6,0,0.3,0,0,63.5,-2.8,0,0,1163.4,0,4990.6
"DOM_C25",21.9,0.2,38.8,8.2,1.9,36.2,10.5,19.8,10,8.2,28.9,2.6,28,39,72.5,472.1,50.4,77.4,317.3,191.7,17,75.6,84.9,12.7,425.4,68.3,18.8,1.2,1.9,3.9,2,7.1,4,2.3,2.3,3.9,126.1,47.5,8.9,7.4,6,15.6,3.4,3.9,0,122.5,0.2,6.9,557.9,-4,0,4.6,1268.4,0,4342.3
"DOM_C26",4.2,0,1.6,0.5,0.1,5,1.3,0.7,1.3,0.4,2.5,0.3,1.7,2.3,3.1,6,41.4,24.4,25.2,22.3,3.7,18.8,9.8,1.6,23.5,18.1,6.4,0.2,1.8,0.7,1.1,4.6,2.5,29.6,10.4,11.7,6,14.9,4.1,3.7,5.7,7.5,2.6,6.2,0,188.3,0.5,8.3,433.4,-5.3,0,7,260.9,0,1232.9
"DOM_C27",14.3,0.1,9.5,1.9,0.3,9.4,2.3,1.7,2.9,1.3,5.4,0.9,3.6,8,8.2,18,19.1,82.5,73.2,125.2,14,45.2,59.2,4.1,96.2,33.2,18.4,0.6,2.7,2.1,1.9,3.7,2.1,15.2,3.6,3.2,38.7,16.3,5.5,5.5,4.5,9.4,5.7,3.4,0,218.4,0.1,4.7,378.2,-4.3,0,5.9,864.7,0,2249.9
"DOM_C28",33.3,0.9,35.2,8.4,1.3,28,9.2,5.9,15,6.6,18.9,1.1,8.3,31.2,42.7,74.1,23.5,58.3,182.6,100.8,18,77.2,43.9,8.3,134.3,46,28.7,0.8,4.2,4.4,2,8,3.6,5.9,2.9,3.4,39.4,37.7,9.2,10.8,4.4,21.7,4,4.9,0,92.5,0.2,11.1,1389.1,-12.9,0,5,1684.7,0,4379
"DOM_C29",28,0.3,4.4,3.1,0.3,15,8.6,4.2,3.1,1.1,6.1,1.4,17.7,11.4,12.6,52.4,13.2,104.9,90.9,945.5,11.2,32.5,19.1,9.4,115.6,221.2,60.9,0.3,1.5,5.5,3.1,8.6,5.1,6.7,3.8,8.2,28.7,23.6,12.4,8.5,6.2,9.9,9.7,6,0,510.8,0.1,49.3,901.4,-7.1,0,12.8,2917.1,0,6326
"DOM_C30",0,0.1,0.4,0.1,0,0.2,0,0.2,0.2,0,0,0,0,0.1,0.4,0.2,0.2,0,1.1,0.1,6.8,1.2,0.1,0,0.3,0.3,3.9,0.2,0.8,0.1,0.1,0.1,0,0,0,0.6,0.1,0.5,0.4,0.6,0,0.3,0,0.1,0,48.1,0,7.7,136.3,-0.7,0,0,209.2,0,420.6
"DOM_C31T33",38.9,0.1,13.9,3.4,0.6,26.9,7.5,8.2,8.3,3.4,15.4,1.3,9.2,18,25.2,55.3,43,71.8,113.8,106.9,34.4,162.3,43.9,6.4,114.1,49.3,53.2,1.6,9.1,4.5,3.2,16.4,7.9,6.6,5.1,8,40.2,35.7,10.8,18.4,14.5,53.9,12.3,10.4,0,395.5,0.7,13.4,513.9,-2.3,0,51.2,513.9,0,2779.9
"DOM_D",49.3,0.6,97,19.6,3.2,111.2,68.2,21.9,40.1,40.5,97.7,10.9,36.2,124.1,197.3,81.9,22.7,32.2,99.6,100.6,15.9,27.8,1367.9,56.8,109.1,136.2,145.8,0.7,1.9,85.2,2.5,53.8,10.7,23,5.3,46.7,183.5,55.1,18.3,122.3,84.9,72.3,20.9,28.3,0,1832.8,0.4,5.3,42.9,0,0,3.8,153.8,0,5968.8
"DOM_E",10.5,0.6,9.2,1.6,0.3,22.9,7.8,4.9,8.3,4,18.2,4.2,6.4,10.1,138,22.3,3.3,6.4,19.6,14.6,0.8,7.8,48.7,229.5,61.8,40.2,13.1,0.1,0.5,2.4,0.6,25,5.1,2.4,2.6,6.3,75.1,18.1,18.1,70.1,14.2,40.3,7.4,7.5,0,362.1,5.3,45.1,24.9,0.1,0,0.8,42.6,0,1491.8
"DOM_F",31.9,0.8,42.8,13.3,1.4,27.3,9.6,20.6,6.3,10.3,14.8,1.2,12.2,23.6,16.6,32.8,5.5,13.7,30.7,29.1,1.7,103.4,52.1,64.9,2874.2,147.9,24.1,0.3,1.3,31.4,5.7,55.8,15.7,20,5.5,33.4,825,347.7,18.5,187.9,40.7,56.3,31.5,27.4,0,88.5,0.8,7.3,8608.7,0,0,16.3,98.6,0,14136.8
"DOM_G",299.6,2.3,31.1,21.4,2,668.9,176.2,38.7,89.6,37.3,230,33.1,104.1,147.8,173.8,165,48.8,82.7,191.6,417.7,12.7,105,186.7,56.2,561.4,867.1,268.6,2.3,23.1,52.3,7.9,130.4,70.8,45.2,50.5,105.8,153.1,251.1,105.2,87.9,39.5,120.6,42.4,47.3,0,2542,5.7,156.2,728.5,-0.6,0,131.7,2385.6,0,12303.9
"DOM_H49",36.6,0.5,104.1,42.6,3.8,168.9,27.4,23.3,35.1,64.7,66.4,5.4,34.4,61.8,84.6,77.7,10.6,30.3,61.2,79.5,3.5,30.7,128.6,17.3,234.8,321.2,178.1,2.7,3.9,329.4,10.3,13.1,13.2,6,9.3,13.9,19.4,49.3,38,6.7,6.7,10.9,12.5,11.7,0,640.4,0.4,77.8,49.6,0.9,0,258.9,1595.3,0,5113.7
"DOM_H50",0.5,0,0.1,0.1,0,0.7,0.1,0,0.1,0.6,0.1,0,0.1,0.3,0.3,0.2,0.1,0.2,0.3,0.2,0.1,0.4,1.3,0.1,0.9,1,2.4,0.1,0.6,2,0,0.2,0.1,0.1,0,0,0.1,0.2,1.7,0.1,0.1,0.2,0,0.1,0,4.6,0,4,1.5,5.2,0,24.3,8,0,63.1
"DOM_H51",0.9,0,0.2,0.2,0,2.1,0.4,0.1,0.3,1.1,0.8,0,0.4,0.8,1.2,0.5,0.1,0.3,0.3,0.7,0,0.3,2.1,0.1,1.3,1.8,3.4,0.1,0.8,2.8,0,0.4,0.1,0.1,0.1,0.2,0.4,0.6,2.4,0.2,0.1,0.2,0.1,0.1,0,8.9,0,5.5,2.8,12.9,0,103.2,338.6,0,500.1
"DOM_H52",19.4,0.1,14.7,10.9,0.5,37.5,3.7,2.6,6.5,31.1,11.3,0.7,6.7,34.1,10.8,13.4,0.9,5.9,9.4,12.5,0.6,4.9,21.1,2.7,32.6,121.4,364.4,8.7,75.2,329.5,1.4,4.5,4.1,1.2,1.1,2.6,4.2,18.4,203.2,2.4,2.7,3,1.7,7.4,0,39.5,0,613,5.9,0.9,0,7.9,200.8,0,2319.8
"DOM_H53",2.7,0,0.6,0.4,0.1,3.5,1.4,0.8,1,0.3,1.7,0.6,1.3,2.4,1.4,5.3,1.5,1.8,5.1,2.3,0.3,2.4,5.6,1.8,13.1,40.4,8,0.2,2.3,6.7,6.7,2.2,14.3,51.8,6,38.8,10.3,20.5,6.5,37.7,3.9,4.9,8.5,6.9,0,10.6,0,0.7,2,0.2,0,1.6,79.1,0,428.2
"DOM_I",11.8,0.2,6.6,1.1,0.3,13.5,3.9,2.7,2.1,0.3,4.2,1.4,1.5,6,2.6,16.3,1.9,4.7,15.6,16,0.3,4.5,10.4,2.1,109.6,98.4,26,1.1,0.7,43.3,1.3,36.6,11.1,3.1,12.5,19.9,50.5,108.4,133.7,71.4,23.1,77.5,15.1,30.4,0,1692.8,1.6,27.5,5.5,0,0,957.5,21.4,0,3709.7
"DOM_J58T60",1.8,0,1,0.5,0.1,9.7,1.9,1.2,66.2,0.3,2.5,1,2.5,5.4,2.9,4.4,5.2,1.8,5.7,5.2,0.2,2.6,2.4,2.3,9.6,51.8,3.3,0.1,0.4,7.6,1.9,6.3,163.1,4.4,18.1,25,10.9,152.4,23.4,38.5,36.4,6.5,33.9,19.3,0,218.6,1.7,74.5,125.4,0.3,0,11.8,262.1,0,1434
"DOM_J61",8.5,0.2,3.3,2.6,0.2,19.5,8.5,3.7,5.5,0.8,7.2,2.9,6.7,12.2,6.3,17.3,6.9,9.7,27.3,9.8,0.9,11.8,25.2,8.1,74.6,192.5,36.6,0.6,7.8,21.4,10.3,20.3,36.6,366.9,30.2,106.4,79.4,106.4,28.5,153.5,22.3,27.3,22.1,20.5,0,424.9,0.1,1.4,15.1,0.4,0,33.1,211.4,0,2255.9
"DOM_J62_63",3.6,0,1.6,0.5,0.2,12.1,3.7,0.7,4.2,1.1,3.9,0.8,3.1,3.3,3.2,7.1,10.1,3.6,6.9,7.4,0.3,3.9,6,3.5,16.1,51.6,11.3,0,1.2,2.2,1.9,6,13.8,15.4,55.5,111.5,11.3,47.1,7.3,38.9,7.6,6.4,10.1,14.2,0,37.2,1,6.7,320.5,0.1,0,2.5,211.4,0,1099.7
"DOM_K",48.9,0.5,16.6,7.1,0.9,75.8,26.4,17.9,36,16,31.2,8.5,27.9,36.1,44.9,53.6,18,33.5,64.2,43.2,7.3,34.8,61.9,19.1,248.4,225.4,163.5,0.7,46.8,43.4,6.2,30,26.9,36.1,25.2,596.2,166.6,144.8,77.4,87.2,29.2,43.4,41.9,39.7,0,1000.6,0,44,36.6,2.9,0,44.3,734.5,0,4672.7
"DOM_L",36.4,0.9,2.7,6.3,0.5,42.1,15.6,6.2,8.6,6.2,7.7,6.9,3.6,21.8,18.7,60,8,19.8,36.7,30.4,1.1,17.9,48.1,80.9,199.6,530.7,30.5,0.2,3.1,31.4,5.1,136,40.3,28.2,47,155.5,215,210,75.6,116.3,57,73.5,91.8,51.9,0,4648.5,2.6,62.8,152.5,0.2,0,116.2,115.8,0,7684.5
"DOM_M",40.5,0.2,24.1,7.4,1.3,114,27.6,8.2,22.2,5.4,35.9,21,26.3,57.3,33.2,80.4,23.3,39.8,70.5,114.5,7.6,33.2,54.8,43.7,468.1,646.8,44.6,1.1,1.9,18.6,7.8,48.3,74.5,62.9,40.4,218.6,174.3,1029.2,86.8,279.7,22.8,39.3,62.5,41.8,0,96.8,1,106.3,308,2.8,0,17.1,1606.1,0,6400.6
"DOM_N",17.4,0.2,11.8,5.8,0.6,79.6,11.2,4,8.4,3,13,5,9.6,21,18.9,25.4,6.1,12.8,23.5,26.6,1.8,11.1,18.6,26.8,129.3,190.6,64.4,2.1,17.7,8.9,5.2,26.8,21.5,13.5,10.2,56.5,73.1,151.5,132.7,52.3,8.1,15.6,32.7,12.2,0,747.4,2.4,9.1,41.3,1,0,18.3,468,0,2674.8
"DOM_O",21.6,0.1,5.7,2.7,0.2,14.3,2.1,13.3,4.5,4.8,5.2,1.3,4.2,7,8.6,7.5,1.3,2.7,4.8,20,1.9,1.7,15,9.7,21.4,47.4,50.6,1,8.2,37.3,0.3,4.7,8.2,2.1,4,21.3,16.7,24.9,29.9,76.9,2.9,5.3,12,7.2,0,71.3,1.2,5199.7,156.1,0.1,0,37.7,56.1,0,6064.5
"DOM_P",0.8,0,0.5,0.2,0,9.2,0.9,0.5,0.7,0.1,2.1,1.1,1.8,2.9,1.8,3.7,2.6,1.7,5.3,6.7,0.6,1.9,5.9,1.5,8.6,15.6,1.3,0,0.5,2,1.1,1.4,5.3,5.2,6.7,41.8,3,56,6,23.1,82.5,3.6,3.5,4.6,0,129,24.6,2380.2,42.7,0,0,38.5,10.1,0,2949.8
"DOM_Q",7,0.3,1.2,0.2,0,8,1.5,0.3,0.6,0.2,1.7,7.1,0.9,1.1,0.9,1.6,0.7,0.9,1.7,2.2,0.1,1.4,1.8,1,8.9,8.8,4.4,0,0.2,1,0.1,2.3,1.5,0.8,0.8,4.3,2.6,10.2,7.7,10.3,1.8,158.4,2.6,2.6,0,326.1,26.9,2808.7,5,0.2,0,62.1,24.6,0,3525.5
"DOM_R",0.8,0,0.2,0.2,0,1.2,0.3,0.7,0.4,0,0.3,0.1,0.3,1.2,0.3,0.5,0.2,0.3,0.5,1,0.1,0.6,0.5,0.6,2.2,3.7,0.6,0,0,0.3,0,4.5,8.8,0.4,0.9,1.6,3.9,22.9,3.9,3,1.9,1.4,61.7,5.8,0,625.4,81.3,194,61.9,0.2,0,89.7,196,0,1386.3
"DOM_S",3.5,0.1,2.7,1.4,0.2,17.4,6.5,2.1,1.5,0.9,5.4,0.6,1.2,2.3,3,13.8,8.6,9.4,5,6.5,0.3,10.5,5.5,5.6,18.8,35.3,6.6,0.1,4.6,2.2,0.5,21.4,8.4,6.7,9.6,19.3,9.8,24.9,19.1,9.5,16.5,39.7,31.3,62.2,0,632.5,281.8,74.5,28.7,-0.2,0,45,32.8,0,1555.4
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2,0,0,0,0,0,0,0,0,20.2
"IMP_A01_02",55.3,0.1,0.5,0.2,0,317.5,11.7,8.9,1.3,0.8,1.8,0.5,0.9,0.4,0.9,0.5,0.2,0.2,0.6,1.1,0.1,2.3,0.4,0.4,3.3,29.6,1,0,0.1,0.4,0.1,25,0.3,0.2,0.1,0.4,0.8,1.7,5.9,0.2,0.4,1.7,3.3,1.1,0,124.8,0.3,0.7,22,0,7.4,0,0,637.5,0
"IMP_A03",0.1,0.1,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.8,0,0,0.1,0,0.4,0,0,3.3,0
"IMP_B05_06",1,0,0.7,0.1,1.9,1.1,0.2,0.1,0.2,378.4,6.6,0,1.1,4.5,8,0.3,0.1,0.1,0.4,0.5,0,0.2,308.7,0.1,0.4,0.5,0.3,0,0,0.2,0,0.1,0,0,0,0.1,0.3,0.2,0.1,0.2,0.2,0.5,0.1,0.2,0,2.1,0,0,2,0,0.1,0,0,721.9,0
"IMP_B07_08",0.5,0,0.2,6.9,0.1,0.9,0.1,0.1,0.2,0.1,3.5,0.2,0.2,15,305.5,5.1,0.1,5.5,1,1.1,0.8,0.8,10.6,0.4,19.3,1.4,0.2,0,0,0.3,0,0,0,0,0,0,0.9,0.4,0.1,0.1,0,0,0,0.2,0,1.2,0,0.1,1.1,0,0.1,0,0,384.3,0
"IMP_B09",1.7,0,0.3,0,0.1,0,0,0,0,1.2,0.1,0,0,0,0.2,0,0,0,0,0,0,0,1.6,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,6.3,0
"IMP_C10T12",117.3,0.8,0.3,0.1,0,188.3,2.1,0.1,0.9,0.4,6.2,0.3,1.4,0.7,0.6,0.7,0.3,0.4,0.9,0.8,0,0.8,0.5,0.2,2.3,20.6,1.2,0,0.2,0.1,0.1,51.3,0.6,0.2,0.2,0.6,1.7,3.2,3.4,2.8,4.2,8.7,1.2,0.7,0,525.8,0.2,0.3,2.9,0,27.5,0,0,984.3,0
"IMP_C13T15",2.8,0.1,0.9,0.4,0.1,1.7,131.3,0.4,2.7,0.4,3.8,3.7,11.4,1.3,0.8,1.6,0.4,1,1.6,30.5,0.2,18.5,0.7,0.6,5.8,7.5,1.4,0,0,0.2,0.3,2.1,1.3,0.2,0.1,0.3,8.5,2.1,2,6.1,1.6,8.3,0.7,3.6,0,414.7,0.4,2,4.5,0,17.2,0,0,707.9,0
"IMP_C16",3.7,0,1.2,0.3,0,1.6,0.4,39.5,8.1,0.2,1.1,0.2,1.2,4.1,2.3,3.2,0.3,0.8,1.6,14.4,0.2,17.5,0.7,0.2,31.1,5,0.8,0,0,0.4,0.1,0.6,0.5,0.1,0.1,0.2,14.8,2.2,0.7,0.3,0.6,0.7,0.7,0.7,0,9.3,0,0.2,3.1,0,1.5,0,0,176.4,0
"IMP_C17_18",1.9,0,0.4,1.2,0.1,40.8,6.8,3.5,176.1,0.1,12.8,2.9,6,18.7,3.1,7.9,3.1,6,4.3,5.4,0.2,8.9,1.1,1.8,9.4,33.9,1.9,0,0.1,2.1,0.7,9.1,28.9,1,3.6,9.8,10.8,26.5,10.2,4.1,7.7,4.6,3.7,3.5,0,42.5,0,2.7,4.5,0,2.7,0,0,537.3,0
"IMP_C19",13.6,0.1,1,0.8,0.1,2.8,3,1.1,3.7,11.5,49.1,0.8,7.3,10.3,10.4,5.2,0.8,2.5,3.9,3.8,0.1,2.4,19.8,2.8,21.4,24,31.7,0.4,7.5,2.4,0.4,0.6,0.9,2.3,0.7,1.7,6.3,6.5,4.9,7.4,0.9,2.1,0.9,1.7,0,23.3,0,0.5,3.6,0,9.9,0,0,319,0
"IMP_C20",76.3,0.1,3.1,3.7,0.3,32,45.6,6.8,28.8,38.7,372.6,19.6,188.7,54.6,13.9,26.8,8.2,19.3,17.3,39,0.8,25.9,4.7,3.8,47.8,21.2,2.3,0,0.2,1.1,0.2,2.5,4.5,0.2,0.5,1.4,32.5,12.2,10.3,8.6,3.2,10.8,5.6,11.3,0,235,0,1.3,4.4,0,2.5,0,0,1450.3,0
"IMP_C21",3.7,0,0.4,0,0,2.9,2.6,0.1,1.1,1.3,4,18.3,1.4,0.5,0.3,0.4,0.5,0.3,0.4,4.2,0.1,0.3,0.2,0.4,4.2,4.7,0.4,0,0,0.1,0,0.3,0.5,0.1,0.1,0.3,3.1,2.4,1.3,0.4,0.3,79.6,0.8,0.9,0,89.6,0,166.8,2.1,0,2.2,0,0,403.7,0
"IMP_C22",8.4,0,9,2.1,0.3,35.9,11.2,1.7,4.3,2.4,22.6,3.2,110.4,14.1,3.6,23.2,17.6,31.7,45.3,125.6,1.1,23.1,1.6,5.6,111.9,15.5,13.7,0,0,1,0.2,2.4,1,0.3,0.3,0.3,61.7,10,2.5,0.3,1.1,5.5,0.6,1.2,0,43.8,0,0.4,13.7,0,0.4,0,0,791.6,0
"IMP_C23",1.3,0,0.5,0.9,0.1,5.3,0.6,1.3,0.5,0.6,3.5,0.3,2.6,49.8,8.7,4.4,1.9,3.2,3.7,3.7,0.1,5.3,1.1,0.8,160.9,4.1,0.9,0,0,0.6,0,0.9,0.4,0.2,0.1,0.2,34.1,3.3,0.9,0.2,0.3,0.9,0.3,0.2,0,14.7,0,0.2,5.9,0,0.4,0,0,330.3,0
"IMP_C24",2.4,0.7,2,0.9,0.2,2.8,0.6,2.4,1.1,0.3,4.3,0.1,6.2,9.7,409.1,159.8,6.4,68.9,105.4,76,5.2,28.3,3.7,10.5,71.2,19.8,4.9,0.4,0,0.4,0,0.4,0.2,0,1.1,0,1.9,2.7,1.1,0.1,0.3,0.3,0.1,0.2,0,0.7,0,0,24.6,0,0.1,0,0,1037.7,0
"IMP_C25",4.4,0.1,11.2,2.3,0.6,8.5,3.1,5.3,2.9,2.4,8.6,0.7,8.4,10.9,21.6,143.9,14.3,20.4,93.6,55.2,3.2,16.3,23,3.1,118.4,15.1,2.3,0.3,0.1,0.5,0.5,1.5,0.7,0.4,0.5,0.5,35.3,9.7,1.9,0.6,1.5,3.4,0.6,0.9,0,32.3,0,0.5,155.1,0,0.7,0,0,847.3,0
"IMP_C26",1.9,0,1.4,0.5,0.1,2.3,1.2,0.7,0.9,0.4,2.7,0.2,2.3,2,2.6,3.4,112.2,43.3,38.1,35.2,2,18.7,15.5,2.4,34.8,26.9,3.9,0.2,0.1,0.5,2,6.8,3.6,61.9,16.6,12.9,8.7,22.6,6.9,4.1,10.8,10.2,4.2,8.4,0,214,0.7,9,856.8,0,2.8,0,0,1619.3,0
"IMP_C27",3.8,0,8.4,1.3,0.2,3.2,1.1,0.6,1.8,0.7,3,0.9,1.4,5.1,3,5,6.3,81.8,57,84,5.9,13.4,68.4,3.3,94,18.4,4.6,0.3,0.4,1.3,1.7,1.5,1.3,13,2.1,1.1,43.9,10,4.3,2.3,3.5,3.6,5.9,2.5,0,211.4,0,0.7,293.9,0,1.6,0,0,1083.1,0
"IMP_C28",17.8,1,33,7.9,1.2,16.8,7.3,1.7,14.8,6.2,15.5,0.5,4.6,26.9,34.3,31.2,3.6,24.7,143.5,56.2,1.3,18.5,24.3,4.4,67.4,21.9,5.2,0.1,0.2,2.3,1.2,4.7,1.9,0.9,0.9,0.5,20.4,22.2,5.5,3.3,1.8,12.3,1.8,3.2,0,43.2,0,0.7,1445.1,0,0.5,0,0,2164.2,0
"IMP_C29",8.4,0.1,1,0.9,0.1,2.6,0.9,0.7,0.7,0.2,1.1,0.1,4.9,2.8,3.4,15.8,3.6,38.7,30.7,643.3,2.4,6.5,3.4,2.6,31,83.4,17.3,0.1,0.2,1.6,1.1,2.7,1.6,2.1,0.8,2.1,7.5,5.5,3.5,2.5,2,2.2,3.3,1.8,0,296.4,0,3.8,476.6,0,1.9,0,0,1726.1,0
"IMP_C30",0.1,0.1,0.4,0.1,0,0.2,0,0.2,0.3,0,0.1,0,0,0.1,0.4,0.3,0.2,0.1,1.4,0.3,8.7,1.3,0.2,0,0.5,0.5,3.9,0.4,0.8,0.1,0.1,0.1,0,0.1,0,0.6,0.2,0.7,0.4,0.7,0.1,0.3,0,0.1,0,58.6,0,7.2,169.8,0,0,0,0,259.6,0
