"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2590.5,55.2,55.5,0,14,6771.4,620.7,3.8,66.4,0,40,1.6,162.1,0,0,0,0,0,0,0.3,0,6.9,8.4,0.2,5.6,802,0,0.6,0,0.1,0.5,3222.7,9.6,3.6,0,0.7,50.9,0.3,4.3,0.2,100.1,184.1,3.4,1.9,0,8931,0,470.1,1473.3,1208.2,0,19.1,325.3,0,27214.9
"DOM_A03",62.4,12.9,0,0,0,1.8,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0.1,0,0,0,0,0,272.2,0,0,0,0,0,0,0,7.9,0.3,12.6,0,0.2,0,2103.7,0,0,0,78.1,0,2.2,6.9,0,2570.9
"DOM_B05_06",0,0,28.2,0.3,0.6,1569.1,613.1,105.7,434.7,19760.3,6980,265.4,500.3,702.4,657.2,491.7,28.3,481.2,212.7,69.6,40.1,287,693.5,7.9,27.3,0,1,0,2.5,1.5,0.3,5.7,61,188.4,8.1,0.1,1.9,2.8,25.3,9,2.5,15.1,4.8,1.7,0,178.6,0,0,0,4805.3,0,0,104610.7,0,143882.4
"DOM_B07_08",0,0,0.4,8.8,0,5.2,0.2,0,16.8,0,211.2,1.3,0.9,1014.7,379.5,16.7,0,14.6,0,0.1,0,4.8,27.9,2.4,1289.1,22.3,0,0,0,0,0,2.6,0.3,12.7,0.4,0,4.6,0.9,0.3,12.5,2.6,1.6,2.4,0.4,0,0,0,0,0,196.6,0,0,285.1,0,3540
"DOM_B09",4.1,2,635.6,9,22.7,143.7,44,6.3,25.4,0,0,0,30.4,39.3,37.5,29.9,2.2,28.6,14.1,5,1.5,12,32,2.3,6.7,0,0.6,0,1.6,1,0.2,6,0.9,0,0.9,0,0,0.1,7,0,0,9.6,0.4,0.6,0,0,0,0,28.5,0,0,0,81.5,0,1273
"DOM_C10T12",124.7,68.8,20.9,0,5.8,663.1,206.1,0,6.5,0,12.5,0.5,0,0,0,0,0,0,0,0,0,0.1,4.3,4.4,8.7,50.5,0.5,21.3,259.9,0,0.2,1056.1,41.5,125.4,3.4,51.2,21.8,3.8,12.1,84.4,268.8,411.1,60.1,104.5,0,23185.7,0,0,0,598.2,0,109,1387.3,0,28983.2
"DOM_C13T15",1.6,2.2,0.2,0,0,3.3,250.9,0.5,13.1,0,6.1,0.2,12.3,2.7,4.5,1.2,0.2,3.7,2.7,4,0.5,13,0,1.4,139.2,35.8,0,0,2.3,1.2,0.5,42.8,2.7,34.2,0.9,0.5,0.7,5.1,5,12.8,4.3,17.2,1.4,2,0,8524.4,0,0,61,271.3,0,23.9,232.9,0,9746.8
"DOM_C16",0.5,1.1,0,0,0,17.5,26.4,126.8,69.3,0,3.3,0.1,4.3,13.2,5.2,18,0.3,15,2.5,0.8,1.2,123.1,0.1,1.2,1072.1,4.3,0.4,0,0.8,46.7,0.4,58,3.2,1.5,0,0.2,1.7,0.7,0.2,0.3,3.4,6.2,10.8,4.9,0,0,0,0,50,67.5,0,1.1,17.7,0,1781.9
"DOM_C17_18",0.6,0.6,0.5,0,0,5.7,2.5,0.6,58.7,0.1,4.6,0.2,1.8,1.9,0.6,0.9,0.1,2.2,0.5,0.2,0.1,1.1,1.4,3.3,14.7,1085.9,1.8,0,5.4,19.9,17.6,6.2,819.2,173.8,12.8,7.3,2.4,57.6,44.6,37.2,102.8,79.7,6.6,6.9,0,4199.5,0,1.2,0,219,0,9.5,686.6,0,7706.6
"DOM_C19",545.4,213.8,383.5,27.6,16.9,219.4,295.7,140.6,337.5,4768.9,6400.3,51.6,419.3,1032.5,710.9,274,4.4,197.6,166.2,18.3,25.1,62.1,2386.9,340.5,3608.9,2189.3,1042.3,8,2817.3,203.1,23.1,202.1,46.3,737.7,2.8,86.4,16.3,178.3,586.9,154.9,193.3,394.7,44.4,152.7,0,4245.4,0,0,0,2036.1,0,60.5,15038.2,0,53108.1
