"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",764.3,13.4,1.7,0.5,0,2609.8,39.6,233.4,15.1,0.1,0.6,3.4,12,1.4,0,0,0.1,0.1,0.7,0,0,0.5,0,0.1,3.4,4.3,0.2,0,0,2.9,0,31.5,0.1,0,0,0,0.1,0.2,0.1,0,0.7,0.4,0.5,2.5,0,2158.7,0,0,263.1,48.3,0,8.9,448.6,0,6671.6
"DOM_A03",7.2,65.1,0,0,0,531.4,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0.7,0,15.5,0,0,0,0,0,0.3,0,0,0.1,0.1,0,0,0,650.2,0,0,0,12.4,0,0.6,182.9,0,1467.8
"DOM_B05_06",8.3,0.1,108.5,1.1,0.7,89.3,15.8,0.2,3,98.9,39.6,0.9,8.2,59.9,7.1,3.5,0.2,0.9,1.8,0.4,0.2,6,9,0.1,21.4,2,1.3,0,0,0,0,9.8,0,0,0,0,5.9,1.1,0.5,0,0.2,0.4,0,0.2,0,319.1,0,0,0,23.8,0,0,2054.6,0,2904.3
"DOM_B07_08",2.5,0.2,0.5,27.9,0,3.9,11.3,0.8,0.7,1.5,12.1,0.1,0.7,46.5,3.5,1.6,0.1,0.3,1.3,0,0,1.5,0,0.5,45.2,1,0.3,0.4,0,0.1,0,0,0,0.1,0,0,1.3,1.3,0.2,0.1,0,0.1,0,2,0,11,0,0,0,1.7,0,0,8.4,0,190.6
"DOM_B09",0,0.2,61.8,0.7,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,64.4
"DOM_C10T12",278.4,3.2,0.2,0.1,0,783.7,1.9,0.2,0.1,0.2,5.6,0.3,0.2,0.5,0.1,0.2,0.1,0.2,0.7,0,0,1.9,0.1,0.2,2,2.8,2,0.4,4.6,3.4,0,112.4,0.1,0.2,0,0.2,0.1,0.2,0.6,1.8,0.5,1.8,0.2,0.5,0,4093.7,0,0,0,45,0,39.4,1438.4,0,6828.6
"DOM_C13T15",1.8,9.8,0.7,0.1,0,17.1,1084.8,0.9,2.1,0.1,1.1,0.1,6.1,0.4,0.3,0.4,0.1,0.4,2,0.1,0,14.3,1.2,0.2,20.2,4.8,0.5,0.1,0.5,0.1,0,2.4,0.1,0.4,0.1,0.1,0.1,0.4,0.1,0.6,0.3,2.7,0.5,1.9,0,1100.6,0,0,0,43.1,0,21.6,2008,0,4353.3
"DOM_C16",37.9,21.3,0.5,1.1,0,10.6,7.1,19.9,9.2,0.4,5.6,0.4,1,1.4,0.3,0.7,0.4,0.5,9.5,0,0,3.2,0,0.6,73,2.7,1.7,0.2,0,0.3,0,6.3,0.1,0.4,0,0.4,2.2,2.3,0.6,1.6,3.9,1,0.3,2.9,0,112.4,0,0,0,3.3,0,1.2,221,0,569.3
"DOM_C17_18",7.6,2,0.4,0.2,0,82.2,24.1,10.9,107.9,0.2,10.4,1.6,5.1,15.9,0.4,1,3.8,9.1,2,0.5,0,16.5,0,0.1,4.7,12.5,1,0.2,0.4,0.3,0.7,7.4,19,2.7,0.4,5.7,0.4,8.8,1,7.9,4,3.7,5.8,0.6,0,159.7,0,0,0,4.7,0,2.5,31.7,0,587.5
"DOM_C19",37.2,110.1,30.2,2.7,0.2,50.4,22.5,11.6,9.5,227,9.3,0.6,10.4,35.9,8.5,6.2,0.8,4.4,20.9,0.7,0.2,7.4,29,8.6,46.5,14.6,63.9,25.2,21.7,0.7,0.1,45.8,2.5,2.3,0.1,2,2.5,5.1,1.8,9.8,9.3,7.6,2.1,3.8,0,58.1,0,0,0,8.8,0,10.4,60.9,0,1049.8
"DOM_C20",358.1,3,6.5,1.1,0.2,25.3,51.1,8.6,7.2,1.2,141.7,19.5,20.3,10.3,1.1,1.7,0.9,6.2,3.1,1.4,0.1,7,0.1,0.5,41.8,2.3,0.5,0.2,0.1,0.1,0,3.7,0.4,0.1,0,0,0.7,1.9,0.6,0.7,0.9,6.3,0.8,2.9,0,149.4,0,0,0,7.1,0,1.9,37.6,0,936.4
"DOM_C21",0,0.6,0,0,0,1,0.1,0,0,0,0,13.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.2,17.6,0.1,0,0,114.9,0,24.9,0,1.1,0,2.1,16.4,0,193.5
"DOM_C22",18.7,23.6,1.2,0.6,0,56,108,4.8,8.7,38.2,26.3,2,205.4,29.6,0.2,1,4.7,33.4,9.6,2,0.7,34,0.1,1.3,129.8,9.3,6.8,0.4,1.1,0.1,0,1.7,0.7,1.2,0.2,0.1,2.2,1.6,0.1,0.2,0.4,1.1,0.3,1.4,0,40.2,0,0,0,7.1,0,0,30.9,0,846.7
"DOM_C23",38.3,4.4,0.9,12.5,0,30.2,75.1,8.2,3.5,2.3,14.8,0.3,2.4,251.2,16,17.6,0.3,11.1,8.3,0.1,0,7,0.7,0.6,580.1,11.4,1.3,1.3,0.9,0.2,0,16.8,0.2,3.3,0,0.1,17.5,6.1,1.8,4.6,2,1.3,5.5,5.3,0,24.6,0,0,0,12.8,0,0,37.5,0,1240.5
"DOM_C24",1.9,10.1,1.8,1.4,0,7.9,9.4,1.2,1.8,5.5,11.1,0.3,1.8,7.2,130.3,195.9,5.3,43.9,33.3,29.5,2.7,26.9,1.6,0.6,98.5,1.2,2.3,0.5,1.2,0,0,0.1,0,0.4,0,0,1,2.3,0.2,0,0.3,0.1,0.2,2.7,0,0.5,0,0,0,6,0,0,46.8,0,696
"DOM_C25",2.6,6.3,0.7,0.8,0,11.4,9.9,0.9,0.7,3.3,5.9,0.2,0.7,2,6.4,22.3,1.9,8.9,8.8,7.7,1.5,11.1,0.8,0.4,40.9,1.2,0.9,0.3,0.8,0,0,0.1,0.1,0.3,0,0,0.9,1.2,0.2,0,0.3,0.1,0.3,0.9,0,1.6,0,0,22.4,-0.8,0,0,808.3,0,995.5
"DOM_C26",0.4,1.2,30.4,0.1,0.2,8.3,1.9,0.7,0.1,0.2,0.1,0,0,0.3,21.8,46,255.1,110,1.7,0.4,0.1,8.8,3.3,0.2,45.2,1.9,0.7,0.1,0.9,0.1,0,2.9,0.6,20.8,0.9,0.2,0,2.6,0.2,1.1,1.3,2.5,0.3,0.2,0,89.7,0,0,146.9,8.4,0,5,160.7,0,984.8
"DOM_C27",7.8,3.2,4.6,0.5,0.7,5.6,7.1,0.9,1.4,1.2,1,0.2,0.5,1.7,2.2,4.1,13.9,113,21,1.2,0.5,7.1,17,0.2,235,5,2.1,0.3,1.2,0.5,0,7.6,5.6,4.9,0.2,0.6,0.4,2.6,0.4,1.6,4.1,2.4,1.5,1.2,0,41.1,0,0,365.8,9.7,0,1.9,133.2,0,1045.4
"DOM_C28",2.7,11.3,2.7,0.2,0,10.2,1.8,1.1,0.3,1.8,0.4,0.1,0.2,1.7,1.1,1.5,0.1,0.7,36.3,0.1,0,6.5,2,0.3,24.1,4.5,2.5,0.9,2.8,0.1,0,1,0.7,0.2,0.1,0.7,0.1,1.6,0.5,2.9,2,0.6,0.4,3.7,0,5.5,0,0,268.7,1.5,0,0,319.3,0,727.4
"DOM_C29",0.2,0.1,0.4,0,0,0.1,0.1,0,0,0.5,0,0,0,0,8.4,15.9,0.2,0.3,14.7,205.9,0,0.9,0,0.1,1,86.6,0.7,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0.1,0.1,0.1,0,0.4,0,271.7,0,0,67.9,5.7,0,2.2,1.8,0,686.6
"DOM_C30",1.8,0.2,0,0.4,0,0.9,7.2,0.6,1.8,0,1.2,0,2.1,0,0.2,0.1,0,0.5,0,0,158.6,0.2,0,0.8,13.7,48.7,1.8,5.1,0,0,0,1.1,0,0.2,0,0.1,0,0.1,6.4,0.2,0,0.1,0,0,0,25.9,0,0,10.9,1.3,0,0,31.1,0,323.4
"DOM_C31T33",27.9,14.3,31,2.7,1.5,91.8,75.5,7.4,47.2,3.2,8.2,3.1,4.6,15.7,14.8,24.3,17.3,19.5,17,3.7,4,199.8,14.8,1.6,26.4,8.4,3.1,9.6,35.2,1.7,0.2,5.1,1.2,5,0.7,2.7,1.3,6.4,1.8,7.6,7.4,28.2,2,2.7,0,82.4,0,0,49.7,-1.1,0,20.6,244.8,0,1204.2
"DOM_D",71.9,23.5,64,2.5,0.9,78.7,65,11.5,18.7,4.1,19.6,2.2,19.1,27.8,34.5,23.5,3.7,7.3,9.3,3.3,0.9,16.2,20.6,4.1,23.1,5.8,2.5,0.4,0.7,2.6,0,13.3,3.5,1.5,0.5,5.9,0.8,3.7,0.4,1.7,4.3,10.1,3.1,7,0,251.3,0,0,0,0,0,0,6.2,0,881.4
"DOM_E",6.3,5.8,1.5,0.1,0,8.5,3.6,0.5,0.4,0.4,4.3,0.4,1.8,0.6,0.5,0.6,0.2,0.6,1.5,0.2,0,0.9,0.3,1.1,1.8,0.4,1.5,0.3,0.1,0.6,0,1.3,0.1,0.5,0,0.3,0.5,0.5,0.1,0.6,0.6,0.2,0.2,0.9,0,125.1,14.1,0,0,0,0,0,0,0,190
