"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",239.8,0,0,1.7,0,3547.8,73.2,49.6,29.3,1.8,24.8,17.1,2.3,11.8,2.1,6.1,0.6,0.4,2,1.3,0.1,21,3.6,4.7,22.6,596.7,3,0.2,0.3,7.9,0.2,125,8.9,2,4.7,5.3,3.9,29.6,19.3,24.2,4.5,74.8,3.9,11.9,0,2453.9,0,0,141.8,174.7,0,14.4,1261,0,9036
"DOM_A03",0,1.5,0,0,0,16.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,6.2,0,0,0,0,0,5.5,0,0,0.1,0.1,0,0.1,3.3,0.1,0,0.3,0,0.1,0,108.1,0,0,0.8,2.5,0,0.7,28.3,0,174.1
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",2.9,0,0,22.7,0.3,18.5,2.7,0.3,13.2,0.4,68.4,0,3.5,150.1,15.7,0,0,0.1,0.3,1.7,0,41,1.6,0,252,20.7,0,0,0,11.8,0,0,0,0,0.1,0,26.2,0,0.1,18,0,0.1,0.7,0.5,0,27.2,0,0,0.2,61.3,0,0,85.9,0,848.1
"DOM_B09",0.2,0,0,0.6,0.4,0.3,0,0,0.4,19.6,2.7,0.1,0.1,1.3,1.9,0.5,0,0,0,0,0,0,5,0.2,12,0.2,0.8,0.1,0,1.1,0,0,0,0,0,0,0.5,0.1,0.1,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0,19.3,0,68.2
"DOM_C10T12",1024.3,0.1,0,0.1,0,3920.6,22.5,2.1,10.9,7.9,144.6,3,3.2,1.9,3.1,12.1,1,1.8,1.5,3,0.2,4,2,0.7,15.3,823.8,1.1,0.2,3.1,4.5,0.2,2282.9,11.4,1.6,5.1,5.8,2.4,129.8,54.4,86.8,18.8,379.4,65.2,64.6,0,12172,0,1.1,11.4,543.5,0,107.9,10132.5,0,32095.4
"DOM_C13T15",5.1,6.7,0,0.4,0.1,56.2,1149,11.7,36.1,19.2,44.2,6.3,38.1,11.6,11.2,12.5,5,5,9.4,101.1,0.9,106.2,3.2,5.4,86.3,207.4,3.9,0.3,0.6,18.7,3,23.7,4.4,20.5,3,4.5,5.3,25,12.9,22,8.8,63.9,13.2,123.2,0,2169.1,0,3.8,61.6,158.4,0,28.3,4087.5,0,8803.5
"DOM_C16",7.2,0.1,0,0.4,0.1,48.1,9.3,612.2,10.5,7.5,27.6,2.2,15.4,14.1,13.8,22.2,2.7,3.1,23.7,12,0.5,82.7,1,1.9,538.2,98.4,1.6,0.3,0.2,74.8,0.3,2.3,3,1.2,1.1,2.3,70.6,42,59.8,9.9,5,16.8,2,41.4,0,178.4,0,1.8,46.5,58.9,0,4.4,1557.5,0,3737.3
"DOM_C17_18",6.3,0.1,0,0.5,0.1,441.9,58.5,35.1,1320.5,11.1,91.5,15.2,54.9,24.2,11.2,16.4,13.4,11.9,38.3,17,1,30.8,20.2,11.7,52.9,571.8,9.5,0.2,7.1,77.8,6.5,8.8,672.4,57,16.3,73.3,9.1,692.8,161.4,271.8,249,203.3,95.5,65.4,0,934.8,0,2.2,35.5,208.5,0,12.4,2128.2,0,8855.4
"DOM_C19",250.5,10.7,0,5.7,2.2,181.2,85.8,36.7,82.8,4344.3,1367.1,76,118.5,71.8,162.3,71.5,26,20.1,49.8,59.2,5,51.2,230.9,82.4,470.8,983.9,1539,219.3,274.8,295.9,35.7,55.1,24,54.5,76.6,106.8,33.2,378.2,336.3,357,149.9,306.8,30.1,87.1,0,4686.1,0.1,38.1,549.8,437,0,56.6,9872.4,0,28846.6
