"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3039.6,10.7,0,0.1,0,12885.4,854.8,1573.2,4.3,0,147.4,0.8,97.8,73.8,0.4,0,0.1,0,0,0.1,0,13.1,0,0,140.3,568.1,0.2,0,0.1,0,0,6.2,0,0,0,0,0.3,0.2,0.3,1.1,12.4,2,0.2,0.6,0,10048.3,37.3,0,858.1,755.1,0,71,3190.5,0,34394.2
"DOM_A03",0.1,0,0,0,0,277.1,1.1,0,0.2,0,0.2,0.9,0,0,0.1,0.1,0.3,0.1,0.1,0.3,0,0.9,0,0,0.3,8.8,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0.7,0.2,0,0,986.1,10.9,0,3.7,41.8,0,6.9,124.1,0,1465.5
"DOM_B05_06",0,0,997.5,0,56.2,0,0,0,0,13318.4,10332.7,2927.4,0,0.5,161.2,0,0,1.5,0,0,0,60,1033.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1122.4,0,0,14257.3,0,44269.1
"DOM_B07_08",4.9,12.2,0.2,98.6,520.6,88.9,5.8,0.3,4,14.3,69.5,0,1.6,1143.5,731.7,1.2,3.4,6.4,10,3.2,0,34.6,312.8,0,2150.4,6.2,0.1,0,0,1.7,0,50.9,0,0,0,0,0.7,0.1,0.2,2.6,0,0,0.1,0,0,0,0,0,19.7,180.8,0,0,405.6,0,5887.1
"DOM_B09",0,0,548.4,20.1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3336,0,0,0,6.5,0,3972.9
"DOM_C10T12",1439.1,26.2,2.6,8.2,1.6,6345.1,273.7,1,31.2,3.4,79.9,2,12.1,11.3,11.7,12.6,25.1,8.6,6.6,17.2,1.3,7.9,3.4,1,18.3,163.5,44,0.5,4,5.7,0.1,667.7,10.2,2.5,6.6,9.1,4.6,19.1,26.4,14.9,24.2,47.1,37.4,13.1,0,61112.2,73,0.2,108.5,1231.5,0,352.9,3366.8,0,75696.8
"DOM_C13T15",59.6,10.9,0.7,2.3,0.7,171.6,5618.8,3.7,277,8.9,55.7,0.1,132.6,66.4,54.8,71.9,213,63.6,34.1,1677.9,25.2,480.2,7.4,4.6,42.4,499,156.5,24.5,15.4,16.6,2.1,120.4,39.7,2,3,5.2,17.2,24.7,74.7,188.6,17.3,54.2,33.2,28.2,0,9412.1,31.5,0,38.5,557.4,0,220.4,8018.7,0,28684.9
"DOM_C16",24.7,0.1,5,38.1,37.8,23.1,23.5,407.8,19.4,1.8,19.4,0.1,11.2,69.9,20.8,39.8,301.8,40.1,17,62.3,46.9,743,0.1,0.3,783.3,1263.9,1.4,0.1,3.2,2.6,0.8,0.9,0.6,0.6,0.2,0.8,4.5,1,1.3,0.7,0.4,4.8,0.3,1.5,0,408.2,6.6,0,9.8,114.5,0,13.5,208.2,0,4787.6
"DOM_C17_18",44,0.5,0.6,0.5,0.5,719.8,194.3,7.4,2304.8,11.3,230,0.6,149.1,284.1,34.2,119.2,401.4,166.8,61.9,237.8,18.9,212.1,5.9,3.1,52.2,362.4,185.9,21.9,11.1,151.7,40.7,173.3,136.6,11.1,9.2,114.7,456.7,418.5,516.8,315.8,105.9,76.5,50.9,65.2,0,2486.2,10.6,162.3,25.8,255.2,0,30.1,1002,0,12457.9
"DOM_C19",330.9,89.4,101.6,193.2,45.6,505,95.6,22.5,127.3,135.7,446.4,0.4,87.1,442.4,370.1,73.9,32.6,52.9,27.9,90.6,10,89,459.5,34,583.6,72.4,4993.9,18.4,474.7,46,19.9,288.5,16.3,184.6,2.1,11.1,88,88.4,73.9,423.6,21.5,60.8,19.2,44.9,0,8619.6,0.4,0,14.7,378.1,0,123.6,1110.6,0,21642.5
