"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",28.1,0,0,0,0,82.5,0.3,4.3,2.6,0,1.8,0.4,30.2,0.1,0.6,0.4,0,0,0.1,0,0,0.3,0.9,0.1,0.8,0.4,0.7,0.1,0.2,0.3,0,3.9,0,0.1,0,0.2,1.3,0.8,0.2,2.6,0.1,0.5,0.7,0.1,0,51.7,0,0,21.6,0.3,0,8.7,205.3,0,453.5
"DOM_A03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,2.3,0,0,0.2,0,0.6,0,1.2,0,0.8,18.7,43.4,0.6,0,0,0.2,0,0,0.1,15.5,0.2,10.7,0,0.7,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,6,0,101.8
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",28.8,0,0,0.3,0,43.4,0.3,0.2,6.8,0,9,2.1,10.7,1,10,2.4,0.6,0.2,1.4,0.1,0,0.6,0,0.2,7.1,0,0.5,2.7,19.2,3.4,0.8,124.5,0.1,0.2,0,0,4.2,4.7,6.2,6.1,22.1,29.6,0.8,0.8,0,689.4,0,0,0,0.1,0,19.8,96.4,0,1157
"DOM_C13T15",0.9,0,0,0.5,0,0.3,141.1,0.1,3.1,0,0.3,0.1,30.7,1,4.8,1.9,0.4,0.2,1.2,0.6,0.1,2.2,0.2,0.6,10,10,1.5,0.2,1.6,0.5,0.6,1.8,0.5,0.1,0,0,0.5,1.2,1.2,0.7,0.1,8.1,0.2,1.3,0,327,0,0.1,0,0.2,0,39.7,359.2,0,956.6
"DOM_C16",0.2,0,0,0.3,0,0.8,0.2,58.9,12.7,0,0.5,0.1,14.6,3.6,20.2,6.9,0.7,0.5,2.5,0.6,0.3,9.9,0.6,1.6,179.4,5,1,0.1,0.3,1.1,0.2,0.1,0.2,0.3,0.3,0.5,5.6,0.9,0.6,2.1,3.8,0.3,0,0.2,0,7.9,0,0,15.2,0,0,3.6,193,0,557.4
"DOM_C17_18",0,0,0,0,0,4.2,0,0.8,115.5,0,1.5,0.7,35.7,4.6,12.9,5.5,2.1,1,3.7,0.4,0,1.4,0.2,0.1,3.8,86.9,1.4,0.2,3.5,2.5,5,0.1,22.1,0.7,28.1,5.4,4.1,13,12.1,2.6,0.1,0.7,0.3,0.8,0,15.1,0,0,0,-11.8,0,14.2,261.8,0,663.2
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C20",0.2,0,0,0.1,0,0.2,9.5,2.3,2.7,0,3.9,0.3,72.5,1.4,9.4,2.2,0.6,0.3,0.9,0.1,0,0.4,0.1,0.4,2.1,1.8,0,0,0.1,0.1,0,0,0.7,0,0.2,0.1,0.4,0.5,0.3,0.1,0.1,0.2,0.1,0.2,0,16,0,0,0,0.1,0,2.3,112.8,0,245.8
"DOM_C21",0.2,0,0,0,0,0.1,0,0,0.1,0,0.2,1.8,1.6,0,0.6,0,0,0,0.1,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,13.5,0,0.2,0,13.2,0,30.2,0,0,0,3.3,35.5,0,101.8
"DOM_C22",0,0,0,0,0,1.3,22.7,0.4,3.3,0,1,0.3,147.1,1.6,7.3,5.6,2.3,1.7,5.3,1.7,0.1,1.8,0,0,7.9,16.4,4.5,0.1,1.7,0.7,0.4,0,0.2,0,0.8,0,0.8,0.5,0.7,0,0,0,0,0,0,64.7,0,0,0,0.4,0,0,2172.7,0,2475.7
"DOM_C23",0,0,0,3.3,0,1.1,0,0.6,0.3,0,0.5,0.2,14.4,48.6,39.6,7,2,0.9,2.7,0.7,0.1,1,0.3,0,243.8,5.5,0.9,0,0.3,0.3,0.1,0.2,0.1,0,0.3,0,3.5,0.7,0.3,2.3,0,1.8,0.1,0.2,0,17.1,0,0,0,-0.2,0,0,454.4,0,855.4
"DOM_C24",0,0,0,0,0,0,0,0.1,0.2,0,0.1,0,4.2,0.9,278.8,44,1.2,2.2,12.2,1.2,0.2,1.4,0,0,8.1,0.8,0.2,0,0.1,0.1,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0,27.7,0,0,0,-13.3,0,0,3337.1,0,3707.8
"DOM_C25",0.1,0,0,0.5,0,0.4,0.3,0.5,0.6,0,0.3,0,9.4,1.2,41.1,37.3,1.5,1.3,12.6,1.1,0.2,2.3,3.6,2.4,29.3,4.2,2.1,0.1,0.3,0.4,0.1,0.2,0.5,1.1,0.4,0,0.7,9.3,0.3,1.2,0,1,0.3,0.9,0,13.3,0,0,8.3,-17.3,0,0,803.1,0,976.4
"DOM_C26",0,0,0,0.1,0,0,0.6,0.1,0.3,0,0.1,0,2.7,0.3,3.6,2,40.1,2.5,5.6,0.5,0.1,2.6,0.3,0.2,4.1,6.9,0.3,0.1,0.9,0.4,0.5,0,1.1,4.2,13.7,3.2,0.3,3.9,0.9,1.2,0.1,6.4,0.1,0.3,0,27,0,2.6,94.3,-105.8,0,7.4,186.3,0,322.1
"DOM_C27",0,0,0,0.1,0,0,0,0,0.2,0,0.1,0,2.3,0.3,6.6,2.9,4.1,6.3,7.3,0.8,0.1,2.3,0.4,0,58.2,4,1,0,0.5,0.3,0.1,0.4,0.2,0,1.6,0,0.7,2,0.4,0.2,0,0,0,0.1,0,19.2,0,0.1,28.5,-43,0,0.6,25.6,0,134.4
"DOM_C28",1.2,0,0,0.7,0,0.3,0.8,1.1,1.5,0,0.3,0.1,8.5,1.8,24,7.3,1.7,1.1,37.4,1.5,0.4,4.6,3,1.3,22.7,7,5.6,0.1,1.5,0.7,0.2,0,2.3,1.4,1.4,0.3,0.6,3,0.9,0,0.1,0.9,0.3,0.5,0,11.7,0,0,89.9,-82.9,0,0,755,0,922
"DOM_C29",0,0,0,0,0,0,0,0,0.1,0,0,0,1.7,0.2,1.5,0.9,0.2,0.1,2.4,11,0.1,1.1,0,0,1.4,8.2,0.5,0,0.9,0.5,0.3,0,0,0,0.2,0,0.2,0.2,0.6,0,0,0,0,0,0,132.7,0,0,279.4,-348.1,0,0.4,23.6,0,120.6
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.4,0,0,0,0.1,0.4,0.3,2.8,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,13.2,0,0,111.3,-118.5,0,0,4.4,0,15.3
"DOM_C31T33",0,0,0,0,0,0.2,0,0.1,1.3,0,0.3,0.1,5,1.2,16.9,3.3,1,0.4,2.4,0.3,0.1,4.7,0.1,0,0.8,9.1,0.1,0.5,11.4,1,0.4,0,0.5,0,2,3.7,1.1,1.4,1.4,0.1,0.1,16.9,0.1,0,0,53.1,0,8.7,23.3,-29,0,5.2,142.7,0,291.9
"DOM_D",1.1,0,0,0.6,0,2.8,9.6,1.5,25.3,0,6.3,0.8,91.4,23.5,374,26.5,4.7,2,11.5,1.5,0.3,4,196.5,11,17.4,68.4,9.6,0.5,5.3,9.1,3.8,3.1,8,8.4,3.9,34.7,24.6,15,6.4,25.6,2.2,11.5,4.4,5,0,178.9,0.1,0.4,3.6,0.5,0,1.3,230.1,0,1476.6
"DOM_E",0.4,0,0,0.2,0,1.4,2.2,2.9,4.7,0,0.6,0.1,9,1.9,179.5,3.7,0.4,0.2,1.3,0.1,0,0.5,16.4,31,17.1,30.4,6.2,0.2,1.2,1.2,0.5,2.1,2.5,1.8,0.9,9.6,7.5,5.6,1.3,10.6,1,4.1,1.1,2.2,0,42.9,0,1.1,57.2,-0.6,0,5.9,17.1,0,486.9
"DOM_F",1.5,0,0,1.5,0,3.4,7.6,0.8,5.1,0,1.5,0.5,30.2,6.9,58.1,18.3,2.9,1.1,6.7,0.6,0.2,4.7,59.1,26.4,182.4,121,189.2,0.9,9.1,18,4.5,4.5,12.2,20.7,17.5,69.4,219,36.5,10.8,275.3,2.6,15.3,4.2,15.5,0,132.1,1.3,10,5377.7,0.7,0,25.9,145.7,0,7159.1
"DOM_G",59.9,0,0,5.7,0,130.1,106.4,11.8,71.7,0,29.5,10,282,46.3,327.1,69.4,36.5,9.9,53.3,9.8,1.3,19.7,31.3,16.3,314.9,1395.2,150.1,11.6,126.7,31.6,24.8,224,72.3,127.8,130.8,114,36.1,156.6,65,66.1,38.7,123.4,13.7,12.6,0,2180.5,0.4,49.9,199,24.4,0,142.1,4263.7,0,11424.3
"DOM_H49",1.2,0,0,1.9,0,2.9,1.7,0.4,5.6,0,1.5,0.3,21.7,7,43.1,7.6,1.6,0.7,3.9,0.8,0.1,1.4,7.2,2.8,21.4,40.9,20.5,0.7,4.9,9.4,4.6,3.6,1.3,2.1,2.2,8.1,21.3,5.5,3.3,25.7,0.7,2.8,0.6,1.5,0,59.4,0,69.6,513.5,-46,0,448.7,1201.4,0,2541.1
"DOM_H50",0.3,0,0,0,0,0.7,0.2,0.1,1,0,0.5,0.1,3.4,1.2,14,1.7,0.4,0.2,1,0.2,0,0.3,0.9,0,0.9,17.9,0.3,13.9,1.7,4.7,0.9,0.8,0.2,0.1,0.6,0.2,0.2,0.4,1.1,0.1,0.1,0.4,0.1,0,0,9,0,0.3,2.2,7.1,0,67.4,22.8,0,179.4
"DOM_H51",1.6,0,0,0.2,0,3.9,1.7,0.7,2.1,0,1,0.3,10.3,2.1,16.5,2.7,1.6,0.4,2.1,0.6,0,1,4.1,0.2,8.1,23.3,3.5,0.6,59.1,4.7,5.2,5,1.6,1.3,6.4,2.2,1.2,8,10.8,0.7,0.7,2.5,0.4,0.3,0,54.2,0,1.4,15.3,29.5,0,5.3,1476.4,0,1780.9
"DOM_H52",0.1,0,0,0,0,0.3,0,0,0.6,0,0.2,0,2.7,0.6,5.9,0.9,0.2,0.1,0.5,0.1,0,0.2,0,0,0.2,19.1,7.8,2.5,27.2,6,0.6,0.1,4,0,0.5,0,0.1,0.5,0.4,0.9,0,0.1,0.2,0.1,0,2.9,0,0,0.4,2.7,0,0,438.4,0,527.2
"DOM_H53",0,0,0,0,0,0.1,0,0.1,0.2,0,0.1,0,1.2,0.2,1.3,0.5,0.2,0.1,0.3,0,0,0.2,0.2,0,0.5,11.9,0.5,0,0.7,0.5,10.8,0,0.6,0.4,2.3,10.4,0.6,2.4,1.3,1.5,0,0.4,0,0.2,0,0.6,0,0,0,1.9,0,3.3,308.7,0,364.1
"DOM_I",0,0,0,0,0,0.2,0.3,0.1,0.9,0,0.3,0.2,6.1,0.9,8.1,2.6,0.8,0.2,1.8,0.2,0,0.8,0.6,0.3,4.2,15.5,6.2,0.5,24.4,2.3,0.9,0.2,2.2,1.9,4.5,16.4,2.3,8.3,9.6,5.3,2.4,40.5,1.1,4.3,0,328.5,0,0,0,0,0,1201.3,0,0,1706.8
"DOM_J58T60",0.3,0,0,0.2,0,1.6,4.1,0.7,1.5,0,0.4,0.2,5.2,0.8,6.8,1.8,0.9,0.3,1.3,0.1,0,0.5,1,2.2,28.7,74,4.9,0.2,3.4,1,1,0.9,22.2,29.2,33,31.7,1.9,29.4,3.8,5.5,2.4,3.4,13.9,1.9,0,57.6,9.7,68.1,33.9,1.7,0,38.5,552.5,0,1084.3
"DOM_J61",0.5,0,0,0.4,0,2.2,5.7,1.1,1.9,0,0.6,0.3,11,1.7,12.3,4.4,1.6,0.5,2.8,0.3,0.1,1.2,1.9,3.1,46.9,74,12,0.5,8.2,3.6,3.4,2.4,32.7,652.4,232.6,50.8,6.2,30.9,9.3,11,2.6,6.6,4.4,2.4,0,88,0.5,1.6,3.3,11.8,0,53.5,3456,0,4861.2
"DOM_J62_63",1.4,0,0,0.8,0,5.9,12.4,2.1,5.8,0,1.5,0.7,22.5,3.9,34.4,8,4.6,1.2,6.3,0.6,0.1,2.3,3.3,5.6,80.7,232,14.2,0.7,14,4,4.2,4,42.1,46.5,136.7,95.5,5.6,60.2,11.6,16.7,5.2,9.1,14.8,4.1,0,72.8,0.3,7.8,127.8,7.2,0,9.2,2113.4,0,3263.6
"DOM_K",8.2,0,0,2.5,0,9,12,17.6,20,0,5.3,1.7,102.8,16.8,174.4,42,9.6,4.1,24.5,2.6,0.6,9.9,36.4,11.2,193.8,427,100.8,8.8,87,22.6,11.6,8.9,22.2,89.3,56.6,17609.3,189.3,227.8,48.3,61.2,9.5,41.8,6.9,13,0,695.3,0.3,4.8,10.8,119.2,0,53,42597.4,0,63227.8
"DOM_L",0.2,0,0,1.1,0,2.2,1.7,2.8,7.9,0,1.5,0.6,54.3,6.1,43.1,24.8,5.4,1.9,11.8,1.1,0.3,6.7,6.9,2.6,110.5,661.8,61.2,1.8,22.9,21.4,11,15.1,32.9,19.1,81.9,134.5,106.4,277.2,42.5,90.3,11.6,43.8,7.6,38.1,0,3015.2,0.6,1.1,83.3,0.2,0,262.2,55.6,0,5392.8
