"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",0.3,0,0,0,0,12.2,0.4,0.1,0.2,0,0.2,0.1,0,0,0,0,0.1,0,0.1,0,0,0,2.7,1,1.3,8.7,3.6,8.3,24.6,0,0.3,49.9,0.2,1.2,0.1,0.8,0.3,0.4,0.7,0.7,1,1,1,1.7,0,211.9,0,0.4,2.2,5.2,0,0.2,2.1,0,345.4
"DOM_A03",0,0.1,0,0,0,0.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.1,0.8,0.3,1.8,5.1,0,0.1,9.3,0.1,0.2,0,0.1,0,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0,32.3,0,0,0.3,0.7,0,0.1,1.4,0,54.9
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B09",2.9,1.2,0,0,7.3,5.5,2.7,0.8,2.6,0,0.3,0,0,0.8,0.5,0.3,0.2,0.3,7.2,0.4,0.2,0,0.5,0.3,0.4,1.1,4.2,0,3.2,0.9,0.9,0.3,0.2,0,0.2,5.9,0.8,4,2.7,0.7,2.7,1,0.1,0.4,0,0.2,0,0,4.2,0.4,0,0,10,0,78.4
"DOM_C10T12",12.5,1.8,0,0,0,473.8,112.2,26.4,165,9.3,70.7,26.9,0,4.6,2.5,3.3,21.6,10.6,12.2,4.6,2.4,0.9,42.4,26.2,250.4,854.4,85.2,198.6,300,4,40.4,687.8,20.8,114.2,18.1,180.2,68.1,46,63.8,31.2,37.7,109.4,40.5,107,0,3395,0.2,0.2,174,84.3,0,98.7,4451,0,12490.8
"DOM_C13T15",0.2,0.1,0,0,0,6.9,235.9,0.7,4.1,0.3,1.3,0.5,0,0.6,0.4,0.8,2.5,1.7,1.6,2.3,0.9,0.4,1.1,2.6,4.2,137.3,12.7,11.2,17.8,0.6,7,5.1,2.4,16,2.7,33.9,10.1,5.9,11.8,5.6,3.9,4.5,3.7,15.3,0,1348.1,0.1,0.2,32.5,204.2,0,11.3,2373.8,0,4546.5
"DOM_C16",4.6,0.5,0,0,0,39,0.5,0.1,0.4,0.1,0.3,0.1,0,0.3,0.2,0.5,1,0.7,0.7,0.7,0.2,0.3,1.2,2.2,149.2,24.5,17.4,49.1,13.1,1,2.6,4.8,1.3,9,0.3,4.8,2.3,1.5,1.5,2.7,5.7,39.1,2.8,6.1,0,389.5,0.1,0.1,127,48.8,0,1.5,103.8,0,1063.2
"DOM_C17_18",2.7,0.6,0,0,0,214.6,55.6,1.1,83.4,0.5,4.5,2,0,4.1,0.3,0.7,11.6,7,4.2,2,0.7,1.9,1.4,2.8,34.7,184.1,11.1,11.9,13.3,0.6,4.9,3.1,8.1,18.8,2.1,52.7,10.2,7.6,6.2,3.8,8.2,31.9,4.7,10.3,0,216.9,0.2,0.3,15.7,8.4,0,11.7,2192.4,0,3275.5
"DOM_C19",0.1,0,0,0,0,1,0.5,0.1,0.7,23.9,32.3,3.1,0,5.5,10.4,7,2.7,2.4,2.5,2.2,0.9,0.5,0.8,1.5,0.4,248.4,5.2,9.2,15.3,0.5,0.8,1.3,0.4,1.7,0.6,13,3,1.5,3.4,7.4,3.1,0.7,0.8,2.3,0,135.6,0,0.2,2.7,11.5,0,1.5,14.2,0,582.7
