"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",781.3,2.3,0.3,0.1,0,458.6,42.8,25.3,3.3,1.5,24.1,3.6,0.1,0.5,0.1,0.3,0.5,0.2,0.3,0.3,0.3,2,2.8,2,19.9,56.9,2.1,0.3,0.7,0.8,0,2.3,0.3,0.2,0,0.1,3.1,1.1,1.1,38.6,1.8,9,1.2,1.6,0,362.8,0,1.1,7.9,38.4,0,5.2,111.5,0,2020.7
"DOM_A03",0,1.6,0,0,0,1.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0.1,0.8,0.1,0,0,6.5,0,0,0,0.3,0,0.1,0.2,0,13.2
"DOM_B05_06",0.1,0,0,0,0,0.1,0.1,0,0.1,23.2,1.8,0,0.2,0.1,0,0,0,0,0,0,0,0,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0.1,0,0,0,0,0,0.3,0,0,0,0.3,0,0,5,0,40.4
"DOM_B07_08",0.9,0,0,0.1,0,0.2,0.2,0,0,1.7,0.1,0,0,8.9,0,0,0,0,0.1,0,0,0,0.2,0.3,2.7,0.3,0.7,0,0.1,0.2,0,0,0,0,0,0,0.1,0,0,0.2,0,0,0,0.2,0,0.2,0,0,0,0.1,0,0,1.1,0,18.8
"DOM_B09",0,0,0.2,0,0,0,0,0,0,5.6,0,0,0,0.2,0,0,0,0,0,0,0,0,0.4,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,7.1
"DOM_C10T12",40.5,0.1,0,0,0,243.4,2.4,0,0.2,0,10.9,0,1.5,0,0.5,0.7,6,0,1.1,0.3,0,0.2,2.3,4.6,32.4,50.4,0,6.2,3.6,5.4,0.1,19,0.3,6.4,0,2.1,0.3,2.3,1.1,44.2,6.5,47.3,2,0.2,0,735.3,0,12.7,0,30,0,12,160.7,0,1495.6
"DOM_C13T15",0.9,0,0,0,0,1.4,88.9,1.1,0.2,0.5,0.5,0,0,0.2,0,0,0.7,0.2,0.2,0.3,0.4,2.1,8.5,0.3,3.6,14.4,3.4,0.6,1,0.6,0,0.3,0.3,0.3,0,0,1.6,0.2,0.1,7.5,0.4,0.9,1,3.1,0,93.6,0,0.1,0.3,6.6,0,11.5,448.5,0,706.2
"DOM_C16",0.7,0,0.1,0,0,1.5,1.6,6.6,3.8,0.1,3.7,0,0.1,0.1,0,0.1,0.4,0.2,0.1,0.5,0.4,7.1,2.2,0.2,16.1,1.2,0.5,0.1,0,0.1,0,0,1.1,0,0,0.1,1.4,0.8,0.5,1.5,0.6,0.1,0,0.1,0,5.1,0,0.1,0.3,0.8,0,0.5,119.7,0,180.4
"DOM_C17_18",2.6,0,0.1,0.2,0,8.1,1,1.2,6.1,1,1.6,0,0.2,0.9,0,0.2,2,0.3,0.5,0.8,0.2,3.3,4.4,0.4,4.3,11.5,1.2,0.6,0.5,1.1,0.6,0.3,6.2,0.1,0.8,2.7,6.6,2.4,0.7,6.5,5.3,1.3,2.4,1.2,0,12.3,0,0,0.1,1.1,0,1.1,28.2,0,134.6
"DOM_C19",8.5,0,0.5,0,0.1,3,8.7,0.4,1.1,45.9,1.3,0,0,2.2,0.1,0.2,0.2,0.1,0,0.5,2.6,0.7,2.1,1.7,21.3,14.3,1.4,0.7,0.9,4.4,0,0.3,4.9,0.2,0.1,0.1,4.4,1.3,0.9,6.1,0,4.3,1.5,2.8,0,317.9,0,0,14.1,11.4,0,7.6,141.1,0,641.6
"DOM_C20",24.4,0,0.7,0,0,4.3,11.9,13.5,10.1,0.1,32.7,0,7.2,8.8,0.2,1.6,5.9,1.1,0.3,0.3,3.2,5.3,0.1,5.4,29.9,3.7,0,0,0.3,0.6,0,0.4,0.4,0,0,0,0.4,0.5,0.4,0.7,0.1,6.7,0.7,6.4,0,72.7,0,0,15.6,5.6,0,1,54.4,0,337.9
