"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",918.8,9.1,0.6,0.1,0,2124.1,209.8,162.5,69.6,8.2,30.7,7,18.1,4.7,2.7,1.9,1.8,1.5,1.8,1.7,0.6,21.4,4.1,1.2,71.4,31.6,5.1,1.2,1.5,1.7,0.3,93.7,2.3,2.5,0.4,1.6,3.7,3,2.7,19.3,7.4,16.4,3.9,9,0,5412.7,0.9,11.2,256,45.1,0,0.8,95.6,0,9703
"DOM_A03",8.1,124.8,0.1,0,0,230.2,4.3,0.4,0.6,1.7,2.2,0.5,0.5,0.6,0.4,0.2,0.4,0.3,0.4,0.3,0.1,1.3,0.3,0.1,4.1,3.7,0.8,0.6,0.4,0.3,0,52.7,0.6,0.5,0.1,0.2,0.3,0.4,0.3,1.4,0.9,3.3,0.6,1.4,0,1920.1,0.5,0.6,16.1,23.5,0,0.1,15.5,0,2426.9
"DOM_B05_06",0.4,0.1,1.1,0,0,0.7,0.9,0,0.4,429.4,3.2,0.1,0.2,1.7,1.8,0.1,0.1,0.1,0.2,0.1,0,0.2,12.4,0.1,2.6,0.4,0.7,0.1,0.2,0.1,0,0.1,0,0.1,0,0,0.1,0.1,0,0.2,0.1,0.2,0,0.1,0,5.3,0,0,15.1,0.5,0,0,2,0,481.6
"DOM_B07_08",0.2,0,0,0,0,0.2,0.1,0,0.1,0.5,1.7,0,0,7.9,1.9,0.1,0,0,0,0,0,0.1,0.1,0,10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.5,0,0,0.7,0,0,0,0.1,0,25.7
"DOM_B09",0.1,0.2,0.6,0,0,0,0,0,0,7.1,0.1,0,0,0.3,0,0,0,0,0,0,0,0,0.2,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,8.8,0,0,0,1.2,0,20.1
"DOM_C10T12",208.3,17.2,0.2,0,0,566.8,55.1,0.4,3.8,5.9,32.3,6.7,3.7,2.1,1.6,0.8,1.3,1,1.1,0.8,0.3,2.2,0.9,0.7,9.4,15,1.9,1.3,1.7,0.9,0.1,250.8,1.6,1.4,0.4,0.9,1,2.2,1.6,13.3,8.6,28.7,3.5,8.1,0,4118.5,0.6,1,14.9,12.8,0,2.5,307.4,0,5723.1
"DOM_C13T15",5.7,1.9,0.4,0,0,11.1,1138.7,1.2,3.9,4.6,6.1,1.2,6.1,3.6,2.5,2.2,2.6,2.4,2.9,4.8,0.9,12.3,1.1,0.8,26.8,7.7,3.1,0.5,1.1,0.8,0.3,3.3,1.6,1.7,0.2,0.7,0.7,1.4,1.3,7.8,1.4,6.6,1.7,8.3,0,1096.4,0.3,0.6,33.2,19.3,0,1.4,4711.2,0,7157
"DOM_C16",3.2,0.7,0.1,0,0,3.9,4.5,46.6,8.6,0.7,2.5,0.3,1.9,5.8,1.7,2.1,1,1.5,1.4,2.6,1.5,59.7,0.5,0.2,225.2,2.6,1,0.1,0.1,0.5,0,0.7,0.6,0.3,0.1,0.1,2,0.6,0.4,0.9,0.6,0.6,0.4,3.4,0,57,0,0,16.4,1.1,0,0.1,12.7,0,478.7
"DOM_C17_18",5.2,1.2,0.3,0.1,0,64.5,57.4,4.1,240.3,6.7,25.7,8.1,12.1,20,3.3,3.9,7.8,7.9,4.6,3.8,0.8,12.7,1.8,1.5,27.4,24.6,4.2,0.6,1.1,2.4,2,5.8,66.4,7.2,2,9,2.7,12.8,5.7,16.3,11.3,8.8,3.8,12.6,0,256.4,0.1,0.4,16.6,3.2,0,0.3,3.9,0,1001.3
"DOM_C19",43.9,15.6,3.3,0.4,0.1,16.1,28.7,2.2,6.4,366.9,74.5,2.7,10.2,26.7,21.7,3.9,3.5,4.8,3.8,3.7,1.3,10.7,28.9,4.5,131.6,23.6,123.6,16.4,36.8,7.6,2.4,5.2,2.1,4.6,0.6,2.3,2.8,3.5,4,17.4,5,9.1,1.8,9.8,0,850.7,0,0.4,18.3,5.8,0,1,15.2,0,1986
"DOM_C20",71.8,1.6,1.5,0.2,0.1,22.4,110.1,6.2,32.3,86.5,358.6,28.3,157.2,35,16.2,10.3,13,17,8.6,11.2,2.4,20.3,2.3,2.7,87.5,8.3,3.1,0.6,0.8,0.9,0.2,3.1,4.5,0.9,0.3,0.7,2.1,3.4,2.3,5.9,3.1,25.6,1.6,11.2,0,369.5,0.1,0.7,17.2,4.8,0,0.2,62,0,1636.2
"DOM_C21",3.9,0.2,0.1,0,0,3.3,6.1,0.1,0.6,1.7,11.2,42.9,1.7,0.6,1,0.2,0.5,0.3,0.4,0.3,0.2,0.6,0.1,0.2,2.3,0.9,0.3,0.1,0.1,0.1,0,0.4,0.2,0.1,0,0.1,0.1,0.8,0.1,1.7,0.6,33.8,0.2,0.6,0,248.1,0.1,6.2,9.9,0.7,0,0.2,6.7,0,390.3
"DOM_C22",6.6,1.7,0.6,0.1,0,37.7,54.9,2.3,10.4,8.9,29.2,4.9,70.3,11,4,7.5,15.5,18.9,13.9,33.3,4.3,23.1,1.1,1.7,144.5,15.5,12.9,0.3,0.8,1.4,0.4,2,1.8,1.7,0.2,0.5,1.5,1.9,1.5,3.2,0.9,4.2,0.6,9.1,0,160.1,0,0.1,27,1.9,0,0,9.7,0,765.6
"DOM_C23",3.7,0.3,0.3,0.1,0,13.3,4.9,1.6,0.9,3,7.5,1.7,4.1,106.2,7.5,3.5,5.2,4.8,3.1,5.9,0.8,4.9,1,0.7,574.3,2.7,1.4,0.2,0.2,0.4,0.1,1.8,0.3,0.6,0.1,0.2,3.3,0.7,0.4,1.8,0.7,2,0.4,2.1,0,110.2,0,0.1,28.7,2.3,0,0,12.4,0,932.6
