"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",14043.9,10.3,12.5,2.2,31,29929.8,184.6,1878.6,576.6,33.2,38.1,12.2,112.9,20.3,38,18.2,4.4,3.5,4.7,5.8,6.5,120.5,156.3,8.2,171.1,395.2,41.3,8.7,7.2,184.7,0.9,840.6,4.8,4.5,1.8,201.1,58.7,25.1,14.2,916.9,106.2,250.7,27,126.9,0,50696.2,1.7,1279,209.4,921.4,0,124.9,12944.6,0,116817.2
"DOM_A03",82.7,63.4,3.1,0.9,9.8,1470.8,1.5,1.9,1.5,11,3.6,0.5,1.3,4.3,7.4,5.7,1.7,1.1,1.9,3.4,1.7,2.5,7.5,1,20.3,42.9,9,6.9,2.2,15.9,0.1,194.8,1.2,1.1,0.7,6.9,3.6,4.9,2,34.5,5.7,16.6,1.5,2.6,0,2280,0.4,301.9,12.8,27,0,16.1,2270.1,0,6971.5
"DOM_B05_06",287.5,86.7,1445.9,38.1,1795.4,135.5,8,27.9,46,52349,563,6,21.2,169.3,1648.4,55.2,17.4,15.2,27.4,22.4,27.3,83.9,21408.4,58.5,546.2,5330.7,1528.9,63.1,339.4,494.9,7.1,24,9.3,21.8,7.9,185.3,116.5,130.1,77.1,295.4,33.1,49.1,114.8,19.8,0,3144.7,0.7,35.1,1573.9,1442.8,0,23.2,76753,0,172711.2
"DOM_B07_08",29.1,1.2,57.2,30.8,191.9,51.1,3.7,5.6,8.9,27.2,221.4,3.3,28.3,477.1,2180.3,84.9,6.5,12.8,14.8,15,17,402.1,40.8,34,826.8,53.9,42.2,2.3,8.7,152.2,0.4,6.9,1.5,2.8,1.5,2.2,34.2,15.4,7,35.3,7.5,10,4.4,16.3,0,285.8,0.1,22.7,365.5,47.1,0,4.4,11456.2,0,17358.4
"DOM_B09",45.7,6,10754.3,10.4,44671.7,83.3,6.8,8.7,13.2,15663.1,36,3.7,16,46.3,83.4,43.3,26.6,13.4,28.5,22.8,17.6,46,189.2,22,779.5,251.7,316.4,15.5,47,129.5,2,22.2,11.5,25.3,15.3,25.5,136.8,230.5,58.1,152,33.2,36.7,25.8,11.3,0,399,0.3,34.7,35453.8,20.7,0,9.3,1641.3,0,111743.2
"DOM_C10T12",3516.8,58,21.4,4.6,58.6,14114.3,53.1,16,28,262.6,97.1,18.9,32.3,39.6,85.5,50.8,21.3,13.9,20.1,23.5,16.8,32.9,142.5,15.5,166.3,976.1,74.4,9.6,22.7,213.7,2.5,3029.8,15.4,9.9,8.2,279.4,61.5,72.9,27.2,1376.1,289.7,754.8,35,84.6,0,106662.5,12.8,89.9,223.7,1553,0,289,10199.8,0,145284.4
"DOM_C13T15",29.4,21.1,11.6,3.5,41.3,83.2,690.6,6.4,10.7,40,16.7,3.6,73.4,20.9,42.1,21.6,10.7,6.7,16.1,40.7,15.7,139.9,51,7,161.1,98.9,27.2,2.6,2.4,32.4,9.3,35.4,1.7,6.8,1,3.3,16.6,29,12,252.4,12.8,64.6,19.7,39.4,0,7904.6,0.6,4.8,37.7,144.2,0,65.4,718.5,0,11108.3
"DOM_C16",82.3,1.1,9.3,2.1,19.5,95.7,2.4,750.2,98.6,15.2,29,4.1,9.1,135.8,51.7,85.6,5.3,20.5,9.1,13.2,15.2,1019.9,32.9,4.3,1625.3,103.7,33.2,3.3,4.1,137.7,0.2,5.2,2.4,3.2,0.8,1.6,568.9,12.8,9.3,40.2,11.9,8.2,7.7,48,0,974.4,0.1,4.9,28.5,74.6,0,13.3,6596.6,0,12832.1
"DOM_C17_18",222.1,23.8,11.9,3.3,21.8,2155.4,32.6,157.5,2473.7,35,140.9,43.3,99.7,203.5,45.2,86.1,32.1,35,26.6,23.3,14.2,164.8,73.6,38.9,201.8,2319.6,35.2,3.8,6.6,124.7,31.1,227.1,1124.2,51.6,80.4,339.9,339.9,240.6,88.2,834.9,102,80.3,51.9,248.3,0,2228.8,0.4,16.1,54.1,142,0,42.3,3723.3,0,18903.2
"DOM_C19",3036.5,1007.1,1260.3,382.1,3472.1,902.2,76,299.1,296.9,22095.1,5720.7,52.2,439.9,950.5,3540.1,394.5,87.6,126.3,175.8,125.1,168,343.1,6286.7,546.4,4703.8,6574.7,8784.3,635.6,3854.8,4798.4,54.5,123.3,38.1,95.9,28,163.2,403.3,440.7,449.5,2248.4,125.7,269.3,78.1,138.1,0,15945,0.3,68,131.4,1331.7,0,125.4,81695.5,0,185089.1
"DOM_C20",1113.2,6.4,100.2,19.8,598.4,819.2,292.6,265.7,516.6,655.1,2449.2,82.6,2777.6,604.1,762.1,495.8,137.2,224.2,165.1,268.3,99.2,356.1,139,93.7,601.7,411.7,108.6,5.9,17.2,149.5,1.8,60.8,30.5,8.8,14.9,12,186.7,192.5,85.3,124,34.4,362.4,30.9,79.3,0,3927,0.5,31.2,162.3,250.6,0,31.9,25391.6,0,45355.1
"DOM_C21",93.9,0.2,0.8,0.3,2,38.7,1,0.7,0.9,12.7,12.9,765.1,1.8,2.2,4,2,2.4,0.7,1,1.3,14.2,2,7.9,0.7,8.1,24.3,2.2,0.1,0.3,3.8,0.4,2.3,0.6,1.1,1,2.1,24.9,33,1.3,213,26.7,1181.7,5.3,1.2,0,3732.4,0.1,511.9,17.4,75,0,16.1,488.5,0,7344.1
"DOM_C22",211.8,17.1,89.6,26.9,100.4,1293.3,34.1,79.6,138.8,44,221.3,33.5,647.3,171.8,103.1,421.8,120.2,222.4,262.2,880.3,69.4,592.8,150.3,51.9,4101.6,1434.9,168.4,2.1,7.3,225.4,10.1,103.1,10.5,13.4,16.4,18.3,935,84.4,42.1,73.3,31.8,55.1,8.7,34.1,0,2383.8,0,5.4,58.2,146.4,0,2,2797.8,0,18753.2
"DOM_C23",111,3.1,85,25.4,190.8,773,8.1,46,19.7,49.8,74,47.4,174.1,3395.2,1017.7,420.5,58.3,139.6,145.6,337.4,62.2,227.4,259.8,139.6,17020.8,307.6,137.5,23.3,6.5,690,1,58.3,3.4,7.8,3.1,4.3,1224.4,121.1,57.9,97.3,38,53,19.6,75.2,0,2400,0.2,18.7,331.3,273.5,0,4.6,2374.6,0,33163.2
"DOM_C24",45.8,8.7,301.9,55.8,1313.7,259,7.5,29.5,68.1,69.5,159.7,7.9,115.9,464,19161.4,10312.7,489.8,2374.4,1670.7,1344.3,810.1,2016.7,308,2137.1,5422.6,265.1,230.6,8.5,2.7,240.8,0.3,4.2,8.1,4.7,1.8,3.1,174.4,268.2,49,37.3,10.3,11.4,3.6,61.9,0,266.8,0,7.9,6109.1,673.3,0,2.7,61494.7,0,118895.1
"DOM_C25",442.6,50.7,266.8,110.8,1101.1,1399.4,53.7,136.6,93.6,70.4,240.8,14.3,157.9,618.6,575.3,4033.3,495.1,374.3,2111.8,1700.5,964.5,1301.3,943.2,95.5,15212.9,1427.5,223.6,23.9,2.7,659.9,1.2,60.2,3.7,27.6,8.2,45.5,804.3,532.4,175.6,195.6,30.9,30.6,12.2,85.8,0,4719.3,0.3,0,1778.5,684.9,0,0,2620.1,0,46719.2
"DOM_C26",37.2,8.4,59.2,5.3,252.1,52.3,4.7,5.6,54.5,38.6,35.2,7.7,8.9,24.3,121.8,99.4,3384.4,112.8,115.6,98.9,287.1,246,147.6,19.4,391,536.6,103.2,4,8.9,122.1,16.7,13.4,140.3,635.2,357.4,138.2,91.7,1626.8,102.4,299.2,60.7,386.8,66.2,110.5,0,6808.7,0.5,193.2,5363,219.8,0,37.3,4355,0,27416.1
"DOM_C27",57.7,2.2,175.4,16.2,583.4,18.5,1.4,4,6.8,35.9,41.7,0.8,9.4,71.8,307.2,270.1,447.3,1067.7,507.3,509.4,359.1,297.4,985.2,26.8,2185.9,523.4,424.3,18.9,51.8,497.8,1.3,16.5,13.5,159.1,38.1,39.4,253.6,746.7,50.6,209.2,16.1,21.7,19.3,70.4,0,712.4,0,3.2,2797.5,161.2,0,19.1,2071.5,0,16925.3
"DOM_C28",493.7,43.5,296.1,93.7,925.1,351.2,22.8,56.9,103.1,206.9,146.6,7.8,64.7,198.7,852.4,401.1,179.5,154.2,693,278.7,308.2,356.8,493.2,118,1457.7,695.8,439.5,26.2,42.3,417.3,15,41.4,34.8,82.6,29.6,23.3,386.6,274.2,76.5,225.3,48.8,108.1,29,59.6,0,2603.3,0.9,32.9,7357.6,123.8,0,9.5,2794.5,0,24282
"DOM_C29",100.4,1.5,19.6,16,87.9,41.1,4.1,9.5,13.4,14.8,9,1,16.6,21.8,130.6,52.1,19.1,23.9,57.8,5761.4,22.4,51.9,54.5,45.1,212.2,1199.4,430.5,2.7,3.1,306.5,6.9,6.4,3.1,10.6,3.2,13.8,43.7,48.8,45.6,72.1,12.3,17.6,5.4,13.8,0,19957.4,0.2,17.1,9510.3,260.9,0,19.4,6146,0,44944.6
"DOM_C30",3.5,29.5,38,79.7,61.3,16.1,0,0.8,7.5,1,13.6,0,6.1,11.3,110,10.1,42.3,3,9.4,6.3,2476.3,154.7,570.3,2.2,177.9,112,1966.4,118.4,557.9,1416.5,0.5,0.2,5.2,0.3,0,0,7.1,1079.2,133.9,1162.7,12.2,1.5,8,2.7,0,524.2,0,12.2,14541.7,53.7,0,0,4439.3,0,29986.9
"DOM_C31T33",458.1,76.3,352.1,48.9,1060.8,423.2,41.4,54.2,161.5,128.4,308.7,14.9,53.1,131,747.2,273.2,81.6,47.2,244.1,201.8,264.7,699.1,774.9,136.2,983,871.2,800.8,12.9,31.6,742.2,62,76.3,175.8,256.7,54.4,157.3,668.3,252.1,100.9,391.8,103,418.3,126.5,118.3,0,8960.8,2.1,278.7,5690.6,22.4,0,146.2,3733.1,0,32019.9
"DOM_D",2240.5,45,2062.7,511.1,6275.7,2786.2,280,468.6,1026.2,1645.4,3434.4,52.3,641.9,3144.5,11771.9,1642.5,491.3,424.7,587.7,759.6,703.5,549.2,50657.4,1512.4,1844.9,4554.3,6651.8,26.5,39.6,920.7,74.5,1098,80.8,755.5,114.7,467.2,7461.1,1047.3,636.8,3940,2925.3,1879.9,651.6,424,0,33021.8,0.6,5534.8,1093.2,12.4,0,6.3,1279.1,0,170257.4
"DOM_E",93.2,2.4,48.2,9.4,132.8,200.1,11.6,13.3,275.2,117.8,116,6.1,72,253.4,6266.5,702.7,35.3,19.8,52.9,69.1,71.8,31.8,663.5,1121.7,168,296.7,84.4,7.6,4.8,108.4,20.5,83.2,24.5,38.2,7.2,23.9,1749.4,160.7,43.9,1918.2,310.7,331.1,116.4,50.4,0,4807.6,0.6,87.4,210.5,2.4,0,3.3,100.8,0,21147.8
"DOM_F",434.1,30.7,1287.9,126.6,2538.4,819,45,51.4,78.4,873.5,402.4,23.2,76.8,382.9,1725.6,332.7,249.8,214.7,203.5,140.4,285.5,249.2,1760.6,619.3,7541.8,1718.7,3843.6,31.9,62.9,970.7,45.6,535.7,63.6,296.6,221.9,131.6,8781,1652.7,566.3,12187.6,2726.6,2447.8,1164.1,194.9,0,1441.5,1.1,135.8,190266.2,111.9,0,13.7,911.5,0,251019.1
