"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",171.1,1.6,0,0,0,73.4,5.1,1.8,0.2,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0.6,0,0,0.7,21.1,0.1,0,0,0,0.1,40.8,0.2,0.2,0.4,0,4.4,1,0.9,0.2,0.1,0,0.3,0.5,0,629.8,0.8,0,10.1,1.4,0,4.4,305.8,0,1277.7
"DOM_A03",0.3,48.5,0,0,0,30.5,0.4,0.6,0.1,0,0.3,0.1,0.6,0,0,0,0,0,0,0,0,0,0.7,0.4,0,13.9,0,0,0,0,0,41.3,0.1,0.1,0,0,0,0,0,0,0.1,0,0.1,0.1,0,303.7,0.4,0,0,0.4,0,0.4,2.2,0,445.3
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0.1,0.1,0,0.3,0,0.2,0.2,0,0,0.3,0,0,0,0.3,0.1,0,0,0,0,0,0,0.3,0.2,0.2,13,0.3,0,0,0,0,0,0.2,0,0.1,0,0,0.2,0.1,0,0,0,0,0,0,0,11.1,0,0,0,0.1,0,0,0.1,0,27.6
"DOM_B09",0.1,0.1,0,0.1,0.1,0.2,0.2,0,0,0.3,0,0,0,0.1,0,0,0,0,0,0,0,0.2,0.2,0.1,4.1,0.2,0,0,0,0,0.1,0.1,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4
"DOM_C10T12",4.6,5.8,0,0,0,26.7,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,2.7,0,0,0,0,0,17.7,0.2,0,0,0,0.1,0,0,0.7,0.1,0,0.4,0.5,0,256.1,0.2,0,2.1,-0.2,0,13.4,78.2,0,409.6
"DOM_C13T15",1.3,2.3,0,0,0,1.7,165.5,1.2,1.4,0,0,0,0.9,0,0,0.1,0,0,0,0.1,0,0.4,0.5,0.4,0.9,19.1,1.1,0.1,0.3,0.4,0,7.2,1.8,0,0.6,0.1,6.5,1.7,2,6.4,0.2,0.1,1.7,3.1,0,160.1,0,0,6.5,12.9,0,12,1316.8,0,1737.5
"DOM_C16",0.1,0,0,0,0,1.5,0.5,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,1.7,0.4,0.2,0,0,0.1,0,0.5,0.1,0,0.1,0.2,1,0.3,0.2,0,0,0,0.1,0.2,0,3.6,0,0,0,0,0,0.4,9.8,0,22.2
"DOM_C17_18",0.1,0.1,0,0,0,2,0.7,0,0.5,0,0.1,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.4,0.5,0.2,0,0.1,0.1,0,0.7,0.4,0,0.2,0.3,1.3,0.4,0.2,0,0.2,0,0.1,0.2,0,3.6,0,0,1.3,0.1,0,0.7,10.3,0,25.1
"DOM_C19",0.4,0.3,0,0.3,0,0.7,0.6,0,0,1.8,0,0,0.1,0.2,0.1,0,0,0,0,0,0,0.8,0.8,0.2,1.7,0.7,0.1,0,0,0,0.1,0.5,0,0.2,0.1,0.2,0.5,0.1,0.1,0,0,0,0,0,0,5.9,0,0,0.1,0,0,6.4,0,0,23
"DOM_C20",1.1,0.2,0,0,0,1.1,1.1,0.1,0.1,0,0.2,0,0.8,0,0,0,0,0,0,0,0,0.5,0.1,0.1,3.1,0.3,0,0,0,0,0,0,0.1,0,0,0,0.4,0.1,0.1,0,0.1,0.2,0,0.1,0,5.8,0,0,0,0,0,0.2,0.9,0,16.9
"DOM_C21",0.2,0.1,0,0,0,0.2,0.1,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,3.7,0,0,0,0,0,0.1,0.6,0,6.4
"DOM_C22",0.8,0.5,0,0,0,7.6,2.6,0.3,1.3,0,0.2,0,9,1,0,1.1,0,0,0,0.1,0,0.3,0.5,0.4,0.6,7.3,0.8,0,0.1,0.1,0,0.5,0.6,0,0,0,0.2,0,0,0.3,0,0.1,0.2,0.4,0,11.1,0,0,6.5,0.1,0,0,3.9,0,58.9
"DOM_C23",0.3,0.2,0,0,0,3,1,0.1,0.3,0,0.8,0.1,2.5,1.6,0,0.3,0,0,0,0,0,0.1,0.2,0.1,0.6,3,0.3,0,0.1,0.1,0,0.2,0.2,0,0,0,0.1,0,0,0,0,0,0.1,0.2,0,4.7,0,0,0,0,0,0,0.2,0,20.7
"DOM_C24",0,0,0,0,0,0.3,0.6,0,0,0,0,0,0,0,3,3.1,0,0,0,0.1,0,0.2,0,0,3.8,0.1,0.3,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,5.9,0,29.7
"DOM_C25",1,0.4,0,0,0,2,2.7,0,0,0.1,0,0,0.2,0.1,0,5.7,0,0,0,0.7,0.1,1,1,0.5,5.5,4.6,1.6,0.2,0.3,0.7,0.2,5.4,0,0.8,0.1,0.1,0.6,0.1,0.1,1,0.1,0,0,0.1,0,15.2,0,0,21.4,0.1,0,0,2.4,0,76.2
"DOM_C26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"DOM_C27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"DOM_C28",0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0.3,0,0.1,0.1,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,1.5,0,0,0,1,0,5.1
"DOM_C29",0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.3,0.6,1,0,0.1,0.1,0,0.4,0,0,0,0,0,0,0,0.1,0.1,0,0.1,0.1,0,5.6,0,0,0.4,0,0,0.1,2.1,0,11.6
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.2,0.4,0.1,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.6,0,0,0.2,0,0,0,0.9,0,3.3
"DOM_C31T33",5.1,3.8,0,0.2,0.1,3.4,5.1,0.1,0.1,0.3,0,0,0.2,0.1,0.1,0.1,0,0,0,0,0,1.6,1.4,1,3.6,3.6,3.6,0.5,1.1,1.9,0.1,3.1,0.2,0.2,0.2,0,1.4,0.4,0.3,0.7,0.2,0.1,0.3,0.4,0,9,0,0,1.9,0,0,1.1,31,0,87.6
