"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",401.1,82.9,0,0,0,2799.6,57.7,147,26.9,0,11.2,2.4,12.3,0.2,2.1,0.8,0,0,0,0,0,10.7,0,0.5,11.8,25.1,0,0,0,0,0,250,23.1,0,0,0.2,0,0,0,124.6,7.7,12.4,3.3,4.3,0,1983.4,0,0.1,1005.1,355.3,0,1.3,3241.6,0,10604.8
"DOM_A03",0,3.4,0,0,0,40.8,53.7,0,0,0,14.6,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.4,0,0,0,0,0,0,0,46.1,2.8,3.8,1.8,1.9,0,68.5,0,0,0,4.8,0,0.1,6.3,0,334.5
"DOM_B05_06",0,0,519.7,32.4,1.1,19.5,13.8,0.5,15.5,1850.5,11.2,0.2,0.5,182.8,63,10.4,0,0.1,0.8,0,0,1,715.6,0,4.4,0,13.3,0,0,0,0,37.7,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550.1,0,0,2465.6,0,6510
"DOM_B07_08",1.2,0,5.7,14.3,0,1.4,0.1,0,0.1,2.1,15.1,0.6,0.1,111.8,164.6,18.4,0.1,1.3,0.5,14.7,2.8,56.5,0,0,84,0,0.5,0,0,0,0,1.3,0,0,0,0,0,0,0,6,0,0,0,0,0,4.8,0,0,0,116.8,0,0,492.8,0,1117.7
"DOM_B09",3.1,0.2,10.8,3,0,1.9,0.3,0,0.6,0,0.4,0,0.7,0.5,0.4,0.1,0,0.1,0.1,0,0,0.1,2.5,2.5,0,1.7,0,0,0,0,0.1,0.1,0,0,0,0.4,0.3,0,1.4,1.8,0.5,0.2,0.1,0.1,0,0,0,0,13.9,0,0,0,5.8,0,54
"DOM_C10T12",510.3,2.2,0.4,0.1,0,1751.6,1.1,0,1,0.1,20.7,4.8,0.3,0.7,0.1,0,0,0,0,0.1,0,0.7,0.2,0.1,0.4,12.2,0.1,0,0.9,0,0.1,982,0,0.3,0,0.1,0.2,0,0,265.6,28.3,62.5,84,68.4,0,8835.9,0,23.6,0,626.6,0,6.1,376.7,0,13668.6
"DOM_C13T15",32.1,0,5,0.2,0.3,7.7,718.8,0.7,7.7,0.5,4.6,0.9,22.6,2.2,1.6,0.8,0.4,3.8,0.9,10.2,2.4,16.5,0.6,2.4,48.8,1.6,7.5,0.2,0.2,0.2,0.6,47.4,0.5,6.8,1.6,0,2,0,0.1,100.5,29.8,69.2,0.4,1.6,0,2273.6,0,3,34,172.9,0,4.1,663.4,0,4313
"DOM_C16",13.7,0,6.8,5.4,0,12.3,2.4,9.8,1.5,0,1.5,0.2,2.4,5.6,6.8,3.7,0.2,2.7,5.1,2.1,0.6,63.3,2.2,0,149.3,12.4,0.1,0.1,0.1,0.8,1.9,1,0.7,15.6,0.2,0.1,0,3.1,0,24.5,3.9,1.9,1.2,2.3,0,12.3,0,0,0,14.6,0,0.2,8.8,0,403.8
"DOM_C17_18",6.2,0.1,8.3,2.9,0,246.9,26.7,2.7,351.1,3.8,55.8,17.9,16.2,28.9,7.5,5.2,1.5,14.2,6.6,3.6,1,10.4,1.6,6.9,6.9,104.3,4.1,0,3.2,5.6,5.6,23.4,30.8,36.9,32.3,33.5,10.4,11.7,15.9,161.3,118.7,27.4,24.1,26.4,0,426.5,0,1.3,1,68,0,0.5,95,0,2100.6
"DOM_C19",18.4,0.1,9.6,8.4,0.7,106.3,14.1,2.1,19.3,31,19.3,1.1,15,33.8,35.1,7.4,0.4,6.5,5.7,23,7.6,20.4,3.3,5.6,2.4,47.1,377.3,5.2,82.2,3.2,12.1,11.3,4.7,62.4,2.2,12.9,3.2,16.4,10.6,252.3,7.5,18.2,2.4,3.9,0,938.3,0,0,0,122.1,0,2,254.5,0,2648.6
"DOM_C20",261.2,0.2,39.2,32.7,1.2,117.3,98.3,4.3,90.8,11.1,559.4,48.8,279.4,38,11.2,4.6,2,30.1,17.8,5.7,1,42.3,1.7,13.3,97.8,6.3,1,0.1,1.1,0.9,0.3,11.7,4.4,2,0.2,0.4,0.2,8.5,1.1,11.1,7.1,186.5,7.1,16.3,0,764.6,0,16.7,0,147.3,0,0.2,549,0,3553.7
"DOM_C21",14,0,0.6,1.5,0,12.5,2.8,0.2,3.1,0.5,17.9,54.4,9.3,1.5,0.5,0.2,0.1,0.7,0.9,0.3,0.1,2.1,0.1,0.9,4.2,0.4,0.1,0,0.1,0.1,0,1,0.3,0.2,0,0,0,0,0.1,2.9,1.1,175.3,1.4,1.1,0,409.8,0,58.6,0,26.7,0,0.4,50.1,0,858.3
"DOM_C22",32.9,0.3,96.1,30.5,0,227.1,38,2.5,40.3,7.4,94.4,18.9,38.3,28.2,16.4,16.7,2.1,25.7,21.4,25.3,5.9,50.9,2.5,13.2,16.5,110.7,136.7,0.7,19.4,11.7,3,25.2,7.2,19.8,11.3,1.6,0.6,0,2.9,65.4,23.8,44.6,2.4,4.5,0,204.3,0,1.5,0,70.4,0,0,118.2,0,1737.3
