"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",521.4,1.9,0.7,0.3,0.6,823.3,40,93.9,4.2,0.2,0.6,0.2,1.1,0.6,0.2,1.7,1.4,0.4,0.4,0.1,0.8,1.4,3.3,2,4.4,273.5,4.2,0.8,0.8,0.7,0.1,16.7,1.6,0.8,0.5,4.1,2.7,2.3,1.8,5.9,0.9,2.4,1,8,0,703.6,18.8,13.3,36.8,74.4,0,30.4,64.8,0,2776.2
"DOM_A03",2.3,6.3,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,2.8,0.2,0.1,0.1,0,0,3.4,0.1,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,38.7,8,0,0,2.3,0,1.9,12.6,0,81.5
"DOM_B05_06",0,0,0,1.3,0,3.9,0,0,0,39.5,1.6,0,0,0,0.4,0,0,0,0,0,0,0,18.5,0.1,0.9,0,0,0.2,0,0.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16.7,0.1,0,0,2.9,0,0,10.7,0,98.7
"DOM_B07_08",2,0,0.2,11.7,0,7,0.1,0,0,0,5.1,0,0,20.7,0.6,0,0,0,0,0,0,0,0,0.9,48.1,5.4,0,0.2,0,0,0,0.4,0,0,0,0,0.8,8.2,0.9,0,0,0.1,0.1,0.6,0,14.8,0,0,0,3.6,0,0,8.6,0,140.3
"DOM_B09",0,0,0,0,0,3.2,0,0,0,36,5.7,0,0,0,0.3,0,0,0,0,0,0,0,9.4,0,7.5,0,0,0.2,0,0.6,0,0,0,0,0,0,0,0.8,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,4.3,0,68.3
"DOM_C10T12",168.3,0.4,0,0,0,363.8,0.8,0,1.3,0,1,0.2,0.1,0.2,0.1,0,0,0,0,0,0,0,0.3,0,5.7,27.7,0.2,0.6,0.3,2.8,0,175.1,0.3,0,0,1.6,1.2,5.5,2.8,55.2,8.4,15,11,4.3,0,1931.2,5.4,0,0,77.3,0,105.5,355.9,0,3329.8
"DOM_C13T15",4.8,0,0,0,0,0.6,95.1,0,0.3,0,0,0,0.1,0.9,0.1,0.1,0,0.1,0.2,0.1,0,2.8,0.1,1.3,1.5,9.6,1.3,0.5,0.6,4.2,0.4,4.5,0.2,0.8,0.1,14.9,0.4,1,1.9,92.9,0.8,8.6,5.4,1.4,0,402.9,15.9,0.1,0,33,0,51,143.9,0,904.4
"DOM_C16",3.3,0,0.1,0,0,1.5,2.7,78.2,0.6,0,1.2,0.1,0.7,2.8,0.2,0.2,0,2.6,0.6,0.1,2.9,67.7,0.9,0.1,105.8,19.2,0.2,0.1,0,2.6,0,1.2,0,0,0,0.1,18.2,26.5,4.5,0.3,0.9,0.2,0.2,5.5,0,13.6,7.1,0.5,0.3,12,0,4.6,58.3,0,448.6
"DOM_C17_18",9.5,0.2,0.1,0.2,0.1,29.5,4,0.4,68.8,0.8,2.1,0.3,0.6,3.2,0.2,0.6,0.3,0.3,1.2,0,0.2,1.7,2.2,1.7,3.5,29.4,1.7,0.6,0.1,2.1,0.6,25.9,45.9,3.3,0.8,18.8,0.5,1.1,0.7,1.6,2.2,4.1,11.2,34.4,0,155,3.8,0.7,2.7,9.3,0,7.9,28.3,0,524.5
"DOM_C19",22.1,1,0,0.1,0,0.5,0.1,0,0.2,3.5,3.2,0.2,0.2,0.2,0.1,0.2,0.1,0.9,0.3,0.1,0.3,0.6,54,4.3,48.4,42.8,69.8,46.1,19.5,7.8,0.6,10.1,0.3,0.5,0.3,4.9,5.3,3.6,1.9,41.4,1.1,3.2,2.3,2.3,0,255,4.3,4,4.4,17.9,0,34.3,174.7,0,899.5
