"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1996.9,57.1,1.5,2.3,0,17948.2,353.7,636.6,5.3,2.4,27.8,143.9,320.1,5.5,15.8,14,30.1,10.5,20.5,4,10.7,6.9,1.9,1.8,340.6,32.7,3,0.5,1.3,6.3,0.4,2895.7,2.6,4.9,8.5,18.1,3.9,31.8,7.9,150.2,4.9,306.8,9.8,25.2,0,11102.9,30.7,0.3,360.5,541.5,0,34.2,299.1,0,37842
"DOM_A03",0.4,153.6,0,0.1,0,1381.7,2.3,0.2,0.5,0.2,2.8,1,0.9,0.6,1.3,1.6,5.1,1.3,2.4,1.8,2.4,3.1,0.2,0.2,1.6,2.4,0.3,0,0.2,0.2,0,1092.2,0.4,0.8,0.4,1.1,0.7,2.9,0.5,25,58,24.5,3.3,2.3,0,1746.4,6.1,0,0.4,59.3,0,3,164.6,0,4760.3
"DOM_B05_06",0,0,0,0.1,0,0.1,0.1,0,0.1,132.4,12,0,0,24.3,21.2,0.1,0.1,0.1,0.1,0,0,0,192.2,1,0.2,1.3,0.1,0,0.1,0.3,0,1.3,0,0,0.3,0.4,0.3,2.8,0.4,0.1,0.4,0.7,0.4,1.4,0,0.9,0.1,0,1.6,5.6,0,0.1,2.1,0,404.9
"DOM_B07_08",1.7,0.3,0,85.3,0.1,21.5,5.2,0.4,40.5,6.3,331.7,1.5,5.7,1651.4,189.1,10.3,32.6,7.1,12.2,4.8,1.5,3.7,0.7,3.6,271.9,1,0.4,0.1,0.3,0.2,0,13.4,0.2,0.1,0.2,0.2,0.4,1.7,0.4,5.1,0.8,3.6,0.3,1.7,0,14.2,0.1,0.2,4.5,34.6,0,0.1,64.3,0,2837.2
"DOM_B09",0.1,0.1,0.1,0.8,0,0.1,0,0,0.1,2.7,0.9,0,0,0.8,0.9,0.2,0,0,0,0,0,0,2,0,4.8,0,0.3,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6,0,26.2
"DOM_C10T12",2768.6,69.1,0.3,5.2,0,7049.1,463.5,6.3,40.4,19.8,281.1,82.5,28,14.3,61.9,51.3,112.3,34.8,65,61.3,28.5,7.5,14.2,8.7,91.4,202,24.1,7,7.7,48.7,2.7,14908.8,34.5,35.1,57.7,107.4,22.9,315.2,86.2,75,744,194.9,81.4,157.1,0,29947.8,86.9,594.3,28.6,937.4,0,134.8,2395.5,0,62602.8
"DOM_C13T15",179.3,160.4,0.5,7.3,0,126.8,11822.8,11.6,180.4,13.8,174.6,25.8,616.8,84.2,54.6,111.7,385.1,106.7,138.3,354.6,204.7,706.5,36.6,38.8,352.1,435.3,124.4,10.6,18.1,124.2,41.1,247.1,35,11.6,12,64.8,57.3,120,109,257.8,50.7,160.9,98.2,390.7,0,16818.4,39.4,4.4,285.8,747.2,0,114.1,10988.2,0,47260.4
"DOM_C16",45.3,137.9,1.1,6.4,0,51,15.3,1009,89.8,4.1,41.5,4.9,23.4,75.6,54.2,139.5,84.1,128.4,149.2,104.8,121.7,528.4,3.9,1.1,1601.7,37.3,21.4,0.7,0.3,64.5,0.4,58.1,3.8,0.3,0.9,1.1,3.3,9.6,7.7,16.5,22.4,16.8,16.4,13.6,0,106,5.8,2.2,9.1,76.4,0,5.8,87.6,0,5009.9
"DOM_C17_18",199.2,9.1,0.1,1.7,0,1089.7,409.2,37.6,6158.8,20.8,371.6,287.7,237.7,249.3,41,207.2,783.6,440.2,186.2,103.3,29.6,813.6,15,24.3,351.9,993.4,54.9,7.6,9.4,141.2,192.5,214.1,1209.2,61.2,209.4,339.5,80.8,1575.6,183,413,807.1,151,126.8,304.9,0,617.7,12.7,1.2,22.7,294.4,0,17.9,2123.2,0,22232.6
"DOM_C19",608.7,216.2,0.7,104.5,0.3,234.8,766.7,62.5,298.7,4921.1,11309.1,310.8,1669.6,593.9,750.7,492.7,919.2,317.7,285.7,300.9,145.6,122.3,682.2,143.4,854.6,750.9,2865.8,1108.1,1101.3,218.3,28.6,546.9,49.3,20.2,33.1,50.7,56.3,478.6,128,254.6,347.2,194.3,87.7,207.5,0,2214.5,3.2,2.4,4.9,507.8,0,55.6,19320.9,0,56749.3
