"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_C28",377.1,0.1,4.7,40.2,3.1,34.6,7.6,17.6,49.9,20.1,28.6,6.2,21.9,7.9,40.5,50.3,88.6,50,941.4,265.5,113.5,67.9,54,5.3,398.6,12.7,20.2,2.2,2,21.8,1.2,11.3,15.2,7.8,24.7,2.4,46.8,13,39.8,228.7,12.2,7.8,2.4,12.2,0,243.5,0,1.3,2726.3,87.4,0.9,0,0,6239.3,0
"IMP_C29",7.9,0,0.5,0.8,0.1,1.6,0.4,0.8,1.5,0.8,1.2,0.4,3.1,0.5,2,4.3,10.5,4.9,51.9,1584.6,11.4,11.8,1.7,1.1,12.9,126.9,4.8,0.2,0.4,1.7,0.4,0.8,0.7,0.9,4,6.6,2.4,1.9,6.4,8.7,0.6,1.5,1.7,2.6,0,909.2,0,1.4,1077.7,51.9,5.1,0,0,3934.9,0
"IMP_C30",2,4.8,0,0.7,0.1,0.3,0.1,0.7,0.3,0.2,0.7,0.2,0.3,0.6,3.2,0.5,1.7,0.4,7.4,0.9,278.2,57.1,4.8,0.5,2,0.9,103.2,24.3,33.5,12,4.8,0.8,0.2,0,1.5,2.8,0.4,3.8,10.9,443.3,0.5,8.1,0.3,0.1,0,621.1,0,0.2,12.7,1.8,0,0,0,1654.8,0
"IMP_C31T33",76.4,0.7,1.8,7.5,0.7,8.9,3.4,11.4,10.6,1.1,3.9,2.6,6.2,5.3,14.9,20.8,19.1,7.9,31.3,81.5,38.9,44.6,19.4,8.3,89.6,18.3,74.9,23.3,21.9,47.3,6.8,6.3,3.4,3.6,3.3,2.4,12.7,16.3,15.2,57.7,13.3,11.8,7.3,10,0,454.4,0,9.8,249.8,3.1,63.6,0,0,1653.4,0
"IMP_D",4,0,0.2,1,0.1,1.9,0.3,0.8,6,87.1,2.4,0.3,0.8,1.1,5.2,1.9,3,1.8,3.3,4,0.9,1.4,18,1.2,4.4,7.1,2.5,0.1,0.2,4.7,0.1,0.9,1.1,0.8,0.8,1.8,5.9,3.3,1.6,5,2.3,3.7,2,1.4,0,60.2,0,0.2,11.9,1.4,0.8,0,0,271,0
"IMP_E",1.3,0,0,0.2,0,0.9,0.5,0.2,2.6,0.2,1.6,0.4,1.3,0.3,0.4,0.5,1.4,0.7,3,3.5,0.5,0.8,0.4,0.2,2.3,1.2,0.4,0,0,0.5,0,0.2,0.5,0.1,0.3,0.3,0.9,0.9,0.5,1.1,0.3,0.7,0.3,0.3,0,5.5,0,0.3,7.1,0.6,0.3,0,0,45.7,0
"IMP_F",4.1,0,0.1,0.5,0,1.4,0.3,0.7,1.2,0.3,1,0.3,0.6,0.8,1.6,2,4.4,2.3,5.6,5,2.1,2.3,1.4,0.6,11.1,2.1,3.2,0.8,0.8,2.8,0.3,0.6,0.5,0.6,0.7,0.5,1.6,2.5,1.1,3.6,0.6,0.9,0.5,0.5,0,8,0,0.4,26.6,0.9,1.7,0,0,111.7,0
"IMP_G",249.7,4.7,2.7,20,1.6,269.4,87.8,49.3,232.2,73.3,204.3,54.7,121.7,50.6,247.7,132.4,526.8,166.1,418.8,675.1,95.4,140.1,73.5,48.8,495.1,203.4,94.2,12.6,14.1,78.9,20.1,105.2,57.9,55.3,50.7,16.6,110.7,111.6,69.7,212.8,54.9,179.4,99.6,33.4,0,2552.4,0.2,165.1,2267.9,151.5,175.6,0,0,11335.5,0
"IMP_H49",22.7,0.5,1.4,6,0.5,34.5,6.3,13.4,44.1,14.5,28.1,5,13.8,13.7,52.2,19.6,37.1,14.3,46.7,71.3,10.7,15.9,11.5,3.9,70,51.2,67.2,5.9,2.8,31.6,1.7,8.4,9.5,4.6,5,2.8,9.6,10.6,9.1,25.5,18.3,15.2,4,7.9,0,214,0,26.5,169.4,12.6,276.7,0,0,1548.1,0
"IMP_H50",110.9,0,2.5,15.3,1.1,23.8,1.7,17.7,34.7,27.7,16.8,4.5,2.9,28.5,42.7,22,14.5,10.1,21.7,24.4,2.3,13.9,0.6,0.9,3.2,49.4,8,684.8,0.6,30.6,1.4,3.4,19.2,3.5,7.2,5.1,0.5,11.4,15.5,3.9,1.7,1,1.1,0.3,0,150.1,0,3.3,8.7,0.7,38.4,0,0,1494.3,0
