"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1333.1,169.6,300.3,23.3,0.7,11266.7,76.7,94.5,56.4,6.7,91.2,13.7,47.2,12.3,13.3,4.5,0,1.5,6.4,1.4,0.5,16,204.9,57.3,189.4,159.7,6.6,0.8,0.6,0.9,1.3,1761.5,7.5,0.1,3.8,19.9,6.7,3,10.4,127.2,38.3,42.9,16.7,9.2,0,10766.4,0.2,11.6,1296.8,118.7,0,17.7,2809.6,0,31225.6
"DOM_A03",15,5.4,23.9,1.8,0.1,81.3,29.6,0.1,2.2,0.5,36.9,13.1,1.9,0.9,0.6,0.2,0,0.1,0.5,0,0,0.4,16.2,4.4,0.2,8,0.5,0.1,0,0.1,0.1,54,0.1,0,0.3,1.4,0.3,0.1,0.8,93.5,6.3,9,4.8,5.4,0,940.4,0,0,7.5,6.9,0,1.2,25.9,0,1402.1
"DOM_B05_06",444.6,30.9,724.1,55.7,2.4,187.8,33,4.6,72.1,3042.5,58,1,56.9,40.7,30.5,8.6,0.1,2.8,15.1,1.2,0.9,11.8,2010.3,131.5,16.3,238,21.8,1.8,1.8,2.4,3,56,4.3,0,8.7,42.6,9.9,3.4,23.5,136.1,46.7,35.8,28.4,13.6,0,1,0,0,243.5,51.9,0,0,9679,0,17636.7
"DOM_B07_08",39.2,1.7,33.1,13.6,0.1,16.4,2,0.1,3.5,8.6,48.1,1.5,2.7,105,1975.7,355.8,0,0.5,0.8,4.2,1,14.3,18.4,5.1,538.9,9.1,1,0.1,0,0.1,0.1,7.5,0.2,0,0.3,1.6,0.7,0.1,0.9,5.9,2,1.4,1.1,0.6,0,23.5,0,0,17.7,14.8,0,0,132.8,0,3411.9
"DOM_B09",12.5,0.9,19.9,1.5,0,4.6,0.7,0.1,1.8,0.4,1.6,0,1.6,1.1,0.5,0.2,0,0.1,0.4,0,0,0.3,13.5,3.7,1.8,6.6,0.4,0,0,0,0.1,1,0.1,0,0.2,1.2,0.3,0.1,0.7,3.8,1.3,1,0.8,0.4,0,0.1,0,0,6.2,0,0,0,0.3,0,92.1
"DOM_C10T12",1695.7,85.4,6.8,2.7,0.5,4508.8,8.5,4.9,33.3,4.3,215.2,26.4,3.8,18.8,12.6,4.1,0,1.4,2.2,0.3,0.1,7.6,239.7,5.9,87.6,26.4,4.6,0.1,0.9,0.5,0.3,4012.9,0.2,1.6,3.3,10.5,0.9,14.2,8.8,28.8,52.1,70.9,4.1,4.9,0,20707.8,0,270,90.6,178.3,0,55.4,3788.6,0,36313.1
"DOM_C13T15",67.2,0.8,11,2.1,0.4,28.9,857.5,0.7,91.7,1.4,16.9,2.6,9.1,2.3,9.4,7.1,0.1,1.4,0.9,4.8,1.3,46.5,35.1,7.3,104.6,75.4,17.9,0.2,2.3,10.3,1.8,105.6,3.2,6,2.8,4.7,2,10.1,24.6,34.5,56.8,24.2,9.2,13.7,0,4393.4,0,19.8,67.7,39.7,0,33.5,414.8,0,6685
"DOM_C16",42.2,0.4,3.4,10.5,0,9.1,7.5,106.3,1.5,0.6,2,0.2,2.7,2.9,3.5,4.1,0.1,3.5,0.7,0.6,0.1,85.1,8.7,0.2,288.1,74.6,0.6,0.2,0.2,1.4,0.2,2.9,0.4,0.7,0.2,0.8,0.1,10.7,0.1,9.9,1,3.1,2.8,4.4,0,83.5,0,1.3,27.4,-13.2,0,2.7,20.7,0,820.8
"DOM_C17_18",152,2.8,6.8,4.9,0.2,282,49.2,32.1,944.7,7.7,159.8,30.1,40.7,6.5,6.5,3.7,0.4,9.7,7.7,1.2,0.4,48.3,196.8,4.6,14.9,208.8,10.2,0.2,1.6,7.1,4.8,71.1,16.8,26.1,10.3,30.8,11.9,47.5,103.2,576,183.4,63.9,24.8,19.4,0,1227.1,0,38.9,34.3,25.3,0,5.5,346,0,5108.4
"DOM_C19",293.9,11.5,779.1,24,1.3,105,25.6,3.9,24,4978.5,102.6,4.5,11.4,340.6,10.8,4.7,0.2,9.1,1.1,2.8,1.1,33,283.6,63,289.9,317.9,2167.2,23.1,276.2,67.2,19.8,44.1,5.8,26.6,7.5,18.7,4,31,18.9,250.9,5.6,43.3,8,10.9,0,1730.4,0,8.8,9.2,80.7,0,25.1,2072.2,0,14678.8
"DOM_C20",748.6,12,35.1,7.3,1.7,371.4,188.7,16,148.7,372,1358.6,73.6,798,66.5,16.2,11,1.2,45.6,14.5,6.1,1.1,46.4,5.9,36.9,270.7,27.8,0.8,0.2,1.3,2.2,0.3,20,1.3,1.2,0.8,2.5,0.5,46.5,51.4,0.3,30.8,299.6,61.8,68.1,0,2823.6,0,136.9,0,49.3,0,5.3,1629.4,0,9915.5
"DOM_C21",26.4,1.7,0.4,0.2,0,30.3,4.2,0.5,2.9,13.5,53,139.5,11.3,1.3,0.5,0.3,0.1,1,0.5,0.1,0,1.5,0.3,0.8,5.3,0.3,0,0,0.1,0.1,0,1.5,0,0.1,0,0.2,0,0,4,0.1,4.2,261.5,3.6,3.9,0,1115.3,0,255.4,0,8.3,0,3.7,187.2,0,2145.3
"DOM_C22",20.3,15.4,18.3,11.6,0,510.1,69.2,10.5,98.2,20.6,267.9,39.6,154.1,16.2,11.5,13.6,0.5,15.4,15.2,16.3,4.8,54.4,57.7,53.4,545,226.4,237.3,1.5,14.4,31.3,0.8,131.3,0.7,2.4,0.8,5.3,0.7,1.7,91.3,51.3,11,12.6,17.3,45.9,0,677.5,0,10.5,63.8,4.1,0,1.7,407.6,0,4089.1
