"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",833,8.9,0,0.1,0,2886,0.9,0.1,0,0,31.7,2.6,13.8,0.1,0,0.1,0.1,0,0,0,0,1.5,1,0.5,9.5,23.2,0.8,0.2,0.1,0.1,0,377,1.1,0,0.2,0.9,0.1,13.4,41.9,75.5,2.5,3.4,6.5,0.1,0,3336.6,0,0,146,0.9,0,71.9,1392.7,0,9285.3
"DOM_A03",0,0,0,0,0,8.6,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0.6,0.6,0.1,0,0,0,0,0,0,7.9,1.1,0,0,0.1,0.2,0.1,0.1,4.9,1,1.2,5.5,1.6,0,87.6,0,0,0,0.1,0,1.4,10.4,0,135.3
"DOM_B05_06",0,0,0.1,2.2,0.1,0,0,0,0,244.1,1.8,0,0,2.2,0.1,0,0.1,0,0,0,0,5.9,10.7,3,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,-4.7,0,0,129.4,0,400.5
"DOM_B07_08",0.4,0.7,0,27.3,0,2.2,0,0,2.3,1.4,49.3,2,2.1,68.8,1.1,0.1,0.7,0.1,0,0,0,1000.6,0.2,0.1,98.9,0.1,0,0,0,0,0,0.2,0.3,0.1,0.1,0,0.1,0.4,0.1,2.3,0.1,0,1.2,0,0,0,0,0,3.9,4.9,0,0,2375.5,0,3647.5
"DOM_B09",0,0,23,1.3,19.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.7,0,233
"DOM_C10T12",939.5,22.6,0,2.9,0.2,3131.7,4,1.4,4.9,1.5,102.1,14.1,1.8,0.6,0.5,1.9,3.3,7.5,0.9,0.1,1.2,16.9,1.2,2.6,6.8,11.1,3.6,2.5,1.5,0.3,0.1,1992.5,3.7,0.2,2,3.6,0.6,16.4,4.4,175.2,32.3,29.5,13.5,2.3,0,10069,0,0.2,2.7,-0.1,0,227,488.5,0,17353.1
"DOM_C13T15",4.5,0.1,0,1.9,0,5.8,214.5,0.5,11.7,1.2,19,0.6,15.5,1.7,0.8,5.4,2.8,1,4,2.9,1.8,35.3,1.2,5.3,15.8,24.9,5.1,3,1.8,1.5,0.2,11.4,4.8,0.2,0.9,1.7,2.7,11.8,9,28.5,4.7,24,21.6,4.1,0,1102,0,0.1,4.8,-0.6,0,14,437.5,0,2072.9
"DOM_C16",2.3,0,0,1,0,5.4,1.1,59.9,4.9,3.6,8.3,0.2,4.3,6.1,2,4.3,2.7,1.3,1.2,1,0.9,134.4,0.4,0.2,115.9,1.3,0.2,0.2,0.1,0,0.1,0.7,0.1,0,0.1,0.1,3,0.8,1.5,2.7,0.2,0.3,0.3,0.2,0,13.7,0,0,5.4,-0.6,0,0.4,35.6,0,427.6
"DOM_C17_18",73.7,0.2,0,2.2,0,132.1,7.7,9.7,419.3,10.6,79.6,21.7,40.1,16.2,4.1,22.5,22.2,4.8,10.1,1.2,8,51.7,4.2,9.7,45.4,155.3,4.5,1.6,1.4,7.8,1.8,16.1,151,5.1,11.7,34.8,3.8,223.7,17.4,66.8,51.2,39.8,120,10,0,443.7,0,2.3,15.3,-0.8,0,41.1,258.9,0,2681.1
"DOM_C19",44.8,4.1,0.3,52.9,0.6,76.9,76.2,2.3,28,2877.7,321.4,26,479.1,141,22.2,30.7,71,23.4,21.6,4,9.5,126.7,119.1,81.2,192.2,214.8,489.9,115.5,153.8,11.4,4.3,26.7,4.4,15.9,30.7,26.9,21.1,68,113.1,193.4,18.3,23.4,17.8,15,0,4122.6,0,0,0.4,2.5,0,16.5,3469.1,0,14008.5
