"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C29",2.5,0.4,0.1,0,0,7.4,0.9,0.4,0.7,0.9,0.7,0.6,3.6,3.7,0.3,2.1,0.4,2.6,6.4,9.4,4.9,1.4,0.9,2.6,6.8,11.1,9,0.6,0.1,1.4,0.2,1.6,0.7,0.5,0.3,4,0.4,2.5,2.5,1.9,0.1,0.3,0.3,0.4,0,56,1.1,1.3,62.2,-31.1,0,6.1,62.8,0,255.8
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,48.4,3.3,0,0,0.1,32.7,0,0.1,0.7,0,0,0,0,0,0,0,0,0.6,0.1,44.7,0,0,4,0,0,16,0,0,324,-70.6,0,0,316.3,0,722.6
"DOM_C31T33",18.5,1.8,0.2,0,0,15.2,4.3,9.1,2.3,12.6,3.9,3.2,1.6,6.3,3.6,11.3,3.2,10.9,5.6,1.8,3.2,28.9,13.8,5.7,41.1,29.4,19.7,0.9,5.3,6.8,0.1,6.5,2.6,27.8,0.4,2.3,2.1,9.6,1.3,10.8,1.6,76.5,1.1,3.6,0,153,2.4,18.2,85.2,-14.9,0,45.2,290.8,0,996.6
"DOM_D",75,11.3,3.3,0.1,0.1,145.5,25,19.6,33.5,36.3,78,23.1,11.4,54.6,24.8,29,8.7,20.4,15.7,2.6,7.1,19.6,464.5,31.4,99.1,525.7,113.2,18.4,14.5,85.3,3.9,131.6,30.9,81.1,16.5,66.3,73.7,143.4,112.4,313.2,72.8,96.9,47.3,36.6,0,798.2,14.2,82.7,215.2,0.2,0,95.4,369.4,0,4798.9
"DOM_E",11.2,1.4,0.4,0.1,0,17.5,4.2,4,14.3,5,6.2,1.9,12.4,6.5,14.2,3.3,1.6,2,4.5,0.4,1.8,1.7,30.9,46.6,20,99.2,12.5,1.4,0.7,10.1,1.6,51.6,2.5,1.5,1,2.1,42.6,35,6.2,44.1,8.1,34.8,13.2,18.8,0,472.1,27.2,16.7,26.2,0,0,21.6,47.7,0,1210.7
"DOM_F",12.6,1.9,3.3,0.7,0.1,54,7.7,8.2,6,45,9.7,6.5,5.4,26.8,4.3,17.2,4.6,8.7,6.2,1.4,4.5,9.9,35.7,25.9,508.4,78.8,11.5,2.1,1.2,66.2,1.4,29.8,2.6,5.6,3.1,20.3,79.6,301.1,12.5,71.9,17.2,26.4,15,21.1,0,421.9,11.3,222.3,4845.7,-0.5,0,43.3,133.3,0,7259.5
"DOM_G",232.6,20.6,18.6,2.1,1.1,439.3,79.2,32.8,53.7,148.7,61.3,40.7,51.7,99.6,41.6,123.5,66.7,68.2,59.2,29.7,60.3,61.6,480.2,48.2,453.2,317.1,122.5,43.8,17.4,36.2,7.4,161.7,36.4,13.8,11.7,96.5,38.7,101.9,60.4,257.5,18.5,161.9,21.3,43.6,0,2796.4,43,406.6,739.6,-8.3,0,230.1,2236.4,0,10786.9
"DOM_H49",20.7,4,4.3,0.2,0.4,63.5,9,7.4,8.9,44.3,12.9,4.8,7.8,13.3,7.1,17.7,4.7,8.6,7.1,2.6,6.6,6.6,41.9,7.1,51.9,85.1,95,3.4,12.7,31.3,5.8,12.4,5.8,1.8,1.8,8,5.9,14.4,26.8,33.6,3.8,10.5,3,6.2,0,504.9,11,108.1,26.4,0.2,0,413.7,437.3,0,2232
"DOM_H50",0.8,1.9,0.2,0,0,2.3,0.4,0.3,0.4,2,0.5,0.2,0.3,0.7,0.4,0.7,0.2,0.4,0.3,0.1,0.3,0.3,1.7,0.3,1.7,2.2,3.3,15.4,0.1,4,3.4,0.6,0.1,0.3,0.3,0.8,0.2,0.4,0.4,0.8,0.1,0.3,0.4,0.1,0,17.9,0.2,0.3,3.1,3.9,0,104.7,351.4,0,531.1
"DOM_H51",0.7,0.2,0.2,0,0,0.4,0.2,0.1,0.1,2.2,0.1,0,0.2,0.2,0.2,0.3,0.1,0.2,0.1,0.1,0.1,0.2,1.1,0.2,1,1.2,0.5,1.2,0.1,0.3,0.3,0.4,0.1,0.1,0.6,1.3,0.2,0.4,0.1,0.7,0,0.4,0.1,0.1,0,2,0.1,0.6,4.3,7.8,0,161.8,113.3,0,306
"DOM_H52",8.7,0.8,1,0.1,0.1,25.2,3.4,3.6,3.6,10.6,4.8,1.7,2.3,8.2,1.9,5.9,1.2,3.3,2.3,1.2,2.3,2.1,18,2.2,14.1,66.9,192.3,2.4,31.3,28.6,1.4,3,1.5,0.8,5.1,13,1.4,6.6,6.2,12.1,0.7,2.2,1,2.1,0,93.7,5.9,224.9,23.5,1.7,0,50.6,394.2,0,1301.4
"DOM_H53",1.7,0,0,0,0,5,0.9,0.4,1,0.8,0.7,0.6,0.3,0.9,0.2,1.3,0.4,0.4,0.8,0.1,0.7,0.7,2.1,1.9,2.1,24.7,1.6,0.4,0.2,10.1,0.3,1.5,2.4,26.3,3.3,100.9,0.2,13.7,4.4,24.2,1.2,2.9,2.7,5.2,0,64.4,0,0.1,1.1,0.1,0,7.1,11.3,0,333.3
"DOM_I",0.1,0.1,0,0,0,6.5,0.5,0.2,0.1,0.5,0.6,0.6,0.1,0.5,0.1,0.9,0.4,0.3,0.6,0,0.5,0.5,1.7,0.7,2.4,28.4,1.1,0,0.4,1.4,0.4,6.5,0.3,0.6,2.1,0.3,0.9,5.9,35.3,75.9,3.3,1.2,2.4,6.3,0,949,0,7.3,0.2,0,0,2697.6,0,0,3844.6
"DOM_J58T60",0.5,0,0.1,0,0,24.9,4,0.9,38.8,4.3,3.6,4.1,0.6,2,0.2,2.1,1.6,1.7,1.2,0.2,2.4,2.2,3.9,0.6,0.3,76,0.6,0,0,0.3,0,2.1,139.6,20.9,4.1,0.2,0,10.1,0.4,24.6,1.1,0.3,16.2,0.3,0,271.3,1.1,147.3,184,0.1,0,25.4,78.5,0,1104.9
"DOM_J61",4.9,0.7,0.1,0,0,13.6,3.2,1.1,3.2,3,2.1,1.7,1,3.3,0.7,4.5,1.7,1.4,1.8,0.2,2.7,2.2,8.7,3.7,16.5,135.6,10.9,0.3,4.2,14.8,3.4,11.9,10.3,342.4,41.4,117.4,3.9,50.9,27.5,96.8,12.6,9.9,11.1,17.3,0,772.7,4.6,12.5,117.9,0.7,0,137.9,229.7,0,2280.7
"DOM_J62_63",2.1,0.2,0.2,0,0,7.7,2.4,0.7,2,3.3,1.6,1.3,1.1,3.3,0.7,4.2,2.2,1.6,0.7,0.3,3.2,1.8,11.8,1.8,7,81.5,5.4,0.4,6.8,2.8,0.1,4.5,4.5,0.6,60.4,125.8,2.7,19.5,5.9,57.8,1.8,3.6,2.1,4.9,0,55.4,4.8,7.8,199.8,0.4,0,2.8,183.1,0,906.2
"DOM_K",30.2,15.1,0.9,0,0,83.3,15.6,8.9,9,64,14.6,13.3,5,17.8,5.3,22.2,7.7,11,11.4,1.5,14.5,11.9,39.6,11.8,1571.8,93.1,10.5,12.1,14,18.2,3.7,15.4,3.2,12.6,13,150.4,102.6,30.2,28.5,153.1,3.1,6.9,8.4,7.6,0,1204.2,24.5,584.6,52.8,0.5,0,123.9,147.6,0,4810.9
"DOM_L",5.2,1.3,0.7,0,0,32.9,7.7,3.5,5.3,9.9,5.5,3.3,3.9,8.4,3.1,12.3,2.4,5.4,4.2,0.7,3.6,5.6,18.5,6.8,18.1,322.9,25.6,1.7,3.2,10,5.4,23.3,4.5,31.2,4.3,17.1,5.3,78.8,17.4,79.8,3.2,8,5.6,10.1,0,4306.6,4.6,17.4,9,0.1,0,210.3,87.6,0,5461.4
"DOM_M",69.4,11.1,1.7,0,0.1,216.9,27,12,22.3,44,30.9,23.6,12.3,30.6,9.6,38.5,13.1,31.5,51.2,3,21,26.6,56,43.3,59.3,661.8,54.4,4.1,8.9,28.6,9.8,91.1,97.3,74,32,170.4,32.8,541.2,45.8,122.5,73.7,31.2,60.5,57.4,0,424.3,25.1,240.9,250.9,-2.3,0,124,1098.8,0,5213.9
"DOM_N",11.1,0.5,0.4,0,0,47.9,6,4,20.7,7.4,13.7,5.8,2.8,7.9,2,10.9,3.8,5.9,5.2,1.2,5.2,5.3,16.2,8.1,31.1,100.2,53,5.4,4.2,22.7,2.5,26.4,15.7,10.6,10.1,74.3,9,65,222.6,37.3,24.3,8.8,24.9,23.1,0,505.5,6.7,157.8,13.7,0.4,0,82.3,151.6,0,1881.1
"DOM_O",29.2,0.2,0.1,0,0,14.4,0.7,0.2,3.7,0.7,0.7,0.6,0.2,0.8,0.1,0.6,0.4,0.4,0.4,0,0.9,0.4,0.9,1.5,4.6,25.4,0.8,0.1,0.5,2,0.4,3.4,11.6,9,1.5,37.9,3,14.9,2.6,12.1,3.4,3.1,12,6,0,199.7,8.4,4899.3,38.9,0,0,15.2,15.1,0,5387.8
"DOM_P",20.7,0.1,0.1,0,0,4.7,0.7,0.6,1.9,1.4,1,0.8,0.3,0.7,0.3,1,0.5,0.6,0.9,0.1,0.8,0.7,3.7,1.7,3.6,68.8,1.4,0.1,0.3,1,0.1,14,3.1,3,4.1,4,0.6,21.7,15.4,104.9,66.3,7.7,2.2,5.7,0,658.2,4.9,1709.3,10.6,0,0,151.5,12.8,0,2918.8
"DOM_Q",6.4,0.2,0.1,0,0,8.9,0.9,0.7,1.1,1.6,0.6,0.5,0.5,0.8,0.3,1.1,0.6,0.6,0.5,0.1,0.8,0.5,3.8,1,5.5,25.8,3.5,1,0.2,0.7,0.1,8.5,16,5.1,1.2,13.9,1.6,6.7,13.3,43.6,20.6,107.5,22.8,89.6,0,800.1,17.9,2245.9,9.1,0,0,109.1,19.3,0,3620.1
"DOM_R",9.7,4.1,0.2,0,0,18.8,1.6,3.3,2.1,2.3,1.8,1,0.8,1.4,0.6,1.9,1,1,29.1,0.3,0.9,1,8.4,0.9,6.3,22.2,6.8,1.3,0.8,2.1,0.5,20.4,3.1,10.5,1.2,6,0.8,6.9,4.8,10,10.4,5.5,91.6,12.5,0,529.4,63.6,161,12.2,0.1,0,197.1,99.9,0,1378.9
"DOM_S",14.8,1,0.2,0,0,29.8,6.7,1.8,2.4,3.1,1.5,1.1,1.2,1.9,1,2.4,1.6,1.2,12.5,0.3,1.3,2.5,7,3.6,8.1,62.5,3.6,0.7,0.7,3.2,0.5,37.5,17.3,61.5,9.1,15.5,4.2,11.9,16.8,64.7,9.1,7.5,23.3,26.8,0,475.9,113.6,107.4,25.5,-1.2,0,138.8,52.7,0,1396.1
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.6,0,0,0,0,0,0,0,0,59.6
"IMP_A01_02",74.1,1.1,0,0,0,152,1.4,3.9,0.5,0.7,1.6,0.3,0.5,0.3,0.1,0.4,0.1,0.2,0.2,0,0.1,0.4,0.4,0.2,0.9,31,0.3,0,0,0.3,0,1.4,0.1,0.1,0,0.3,0.7,0.6,0.6,0.5,0.4,0.7,0.2,0.2,0,147.6,0.2,8.4,24.9,0,8,0,0,466.2,0
"IMP_A03",0.1,0.6,0,0,0,1.3,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0.2,0,0,0,0.5,0,0,6.1,0
"IMP_B05_06",0.4,1,71,0.6,9.6,83.9,0.1,0.1,0,938.3,4.8,0.1,0.2,0.3,6.9,0.2,0,0.3,0.2,0.1,0.1,0.1,191,1.6,7,1.3,0.6,1.3,0,7.1,0,1.2,0.1,0.1,0,0.2,0.9,16.3,0.4,2,0,0.3,0,0.2,0,95.8,6,0.1,2.2,0,0.3,0,0,1454.3,0
"IMP_B07_08",0.8,0.1,2.1,0.5,0.1,2.8,0.1,0,0.6,0.2,0.3,0.1,0.1,10.9,0.4,0.3,0,0.1,0.1,0,0,0.1,0,0.4,11.7,0.3,0,0,0,0.3,0,0.1,0,0,0,0,0.1,0.6,0,0.1,0,0,0,0.1,0,10.5,0,0,0.4,0,0.1,0,0,44.6,0
"IMP_B09",0,0,1.5,0,0.4,2.3,0,0,0,23.6,0.2,0,0,0,0.2,0,0,0,0,0,0,0,2.7,0,1.6,0.2,0.1,0,0,0.2,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.4,0,0,0.1,0,0,0,0,34.4,0
"IMP_C10T12",55.4,0.4,0.2,0,0,56,7.1,0.2,0.6,3.2,9.4,2.8,0.6,0.4,0.2,0.5,0.2,0.3,0.2,0,0.1,0.2,0.6,0.1,1.7,23.5,0.3,0.5,0,1.1,0,85.2,0.1,0.1,0.1,0.7,0.5,4.9,3,0.3,4.6,7.2,3.3,1.3,0,832.7,1.1,0.4,1.1,0,27.8,0,0,1140.3,0
"IMP_C13T15",2.4,0,0,0,0,2.1,57.7,0.3,0.6,0.6,0.6,0.2,1.5,4.3,0.2,0.6,0.3,0.5,0.5,0.3,0.5,2.1,0.1,2.7,7.4,5.6,1.5,0.3,0.5,2.2,0.7,2.2,0.1,3.8,0.1,5.4,1.7,6.2,3.7,73.3,2.1,3,2.1,2.5,0,371.2,7.3,0.3,1.4,0,14.4,0,0,597.5,0
"IMP_C16",1.9,0,0.1,0,0,4.9,0.8,83.1,1.7,0.3,1.2,0.3,1.4,2.5,0.5,5.4,0.5,1.8,1.4,0.1,1,9.1,2.5,0.1,8.5,3.1,0.2,0,0,3.4,0,0.2,0.1,0.1,0,0.4,11.7,0.8,0.1,0.4,0.8,0.8,2.1,2,0,16.3,3.7,0.3,1,0,1.3,0,0,177.6,0
"IMP_C17_18",6.1,0,0,0,0,45.6,4.2,5.8,46.3,1,19.6,5.5,2.9,5.1,0.4,3.1,0.7,2,1.2,0.1,1,1.1,0.5,0.5,2.1,18.8,1.1,0.3,0,1.2,0.5,9.7,13.4,0.2,0.7,7.4,0.3,15.6,2.1,11.1,4.1,4.1,1.9,1.6,0,61.4,2.4,0.4,1.4,0,3.8,0,0,318.1,0
"IMP_C19",14.9,0.5,6.3,0.1,0.8,12.1,3.4,1.1,1.1,89.7,9.3,1.6,2,2.8,2.1,1.7,0.7,1.2,0.4,0.1,0.2,0.6,112.6,1.8,10.8,7.5,10.4,8.2,3,2.2,0.5,1.6,0.2,0.6,0.2,1,1.7,4.6,1.4,5.6,0.5,2.4,0.8,1,0,80.7,0.7,0.4,1.9,0,10,0,0,425,0
"IMP_C20",155,0.2,0.4,0,0,61.4,61.5,11.5,18.1,110.5,184.3,32.9,40.7,22.1,4.2,12.7,10.5,11.8,2.4,0.9,1.1,4.2,1.8,3.1,13.7,8.5,1.5,1.5,0.1,1.9,0.1,9.4,1.4,0.4,0.2,1.5,15.7,7.6,4.9,3,3.8,9,1.6,6.8,0,170.4,2.7,3.4,3,0,3.5,0,0,1026.7,0
"IMP_C21",4.2,0,0.1,0,0,6.7,2.6,0.4,0.5,3,5,35.3,1.2,0.7,0.3,0.5,0.4,0.5,0.2,0,2.9,0.3,0.2,0.1,0.7,31,0.3,0.1,0,0.1,0,0.5,0.1,0.1,0.1,0.4,0.6,3.1,0.3,0.8,0.2,108.5,0.1,0.4,0,127.7,0.8,114,1.5,0,2.7,0,0,459.3,0
"IMP_C22",14.1,5.1,0,0,0,96.9,11.7,4.1,9.4,4.1,9.1,7.7,66,63.3,1.1,9.4,3.2,16.2,9.4,3.5,12.2,8,0.9,4.8,25.6,18.3,7.5,0.2,0,1.4,0.6,1.2,0.3,0.2,0.2,31.2,2.9,4.3,1.2,7.5,0.2,2.1,0.2,1.3,0,39.1,0.2,0.4,4.4,0,0.6,0,0,511.1,0
"IMP_C23",2.8,3.1,0.2,0,0,13.5,1.7,2.5,0.3,1.5,2.5,3,2.5,15.8,0.8,4.8,1.3,4.7,1,0.4,1.6,1.5,0.6,2.8,140.6,6,0.5,0.1,0,0.8,0,2.8,0.1,0.1,0.1,0.5,0.4,3.1,0.3,5,0.1,1.5,0.5,9,0,32.1,0.1,0.3,2,0,0.4,0,0,275.3,0
"IMP_C24",0.2,0,0.1,0,0,2.2,0,2.1,1.6,0.2,3.7,1.3,58.1,8,134.9,200.5,5.7,64.9,29.6,4.6,16.1,91.5,1.3,63.1,179.2,8,8,0.3,0,2.3,0,1,1.5,0,0,0.1,90.2,11.1,0.1,0.1,0.4,0.2,0.3,0.3,0,1.7,0,0,0.6,0,0.1,0,0,995.4,0
"IMP_C25",7.2,0.2,0.1,0,0,37.3,2.8,3.2,1,2.1,2.7,2,2.2,4.8,6.4,94.3,2.7,19.5,24.1,3.5,20.5,8.5,1.8,1.6,31.5,39.9,2.6,0.7,0.2,1.9,0.1,4.3,5.6,3.4,3.4,21.3,1.5,10.8,3.7,12.8,1.3,1.7,1.8,2.2,0,23.7,2.7,0.6,65.4,0,1.3,0,0,492.8,0
"IMP_C26",2.1,0.1,0,0,0,1.9,0.4,0.2,0.6,0.7,0.6,0.4,0.7,3.2,0.2,1.8,94.3,19.5,4,0.9,5.9,10.9,1,1.9,2.6,6.2,0.6,1.4,0.1,1,0.1,0.7,0.4,3.4,5,1.9,0.5,8,1.9,10.3,0.4,2.5,0.2,11.8,0,193.1,9.8,30.5,331.3,0,3.4,0,0,778.5,0
"IMP_C27",1.2,0.1,0,0,0,2.7,0.5,0.3,0.3,0.9,0.6,0.4,0.9,1,0.4,3.8,5.4,44.7,7.8,0.9,7.2,8.9,5.7,0.5,23.7,24.6,0.7,16.8,0.1,2.2,0,1.2,0.5,0.8,0.2,1.3,1.9,1.3,1.9,0.8,0.3,0.9,0.3,0.5,0,210.7,3.4,0.8,123.5,0,2,0,0,514.8,0
"IMP_C28",11.7,1.1,0.5,0,0,23.9,3.6,2,3,4.4,2.5,2.8,2.6,4.9,1.6,10.2,2.7,19.2,61.7,19.7,27.2,12.3,3,1.3,37.8,53.5,3.3,9.4,0.4,3.5,0.1,20.5,9.1,5.9,1.9,33.3,0.5,17.1,6,5,1,2.2,2.5,2.8,0,24,4.3,0.9,568.2,0,0.5,0,0,1035.4,0
"IMP_C29",5.3,0.2,0,0,0,2.9,0.5,0.2,0.3,0.3,0.4,0.3,1.2,1.3,0.6,2.2,0.8,5.3,13.3,47.2,15.5,1.9,0.3,13.2,16.9,35.6,43.9,0.9,0.1,4.8,0.3,1.1,0.8,0.7,0.6,2.8,1.1,6.7,10.6,4.7,0.2,0.4,0.6,0.6,0,285.4,4.6,0.5,174.4,0,2,0,0,713.5,0
"IMP_C30",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,1.8,0.1,0.1,19.3,1.8,0,0,0.1,12.8,0.1,0,0.4,0,0,0,0,0,0,0.1,0,0.2,0,17.7,0,0,1.6,0,0,6.2,0,0.1,94.1,0,0,0,0,157,0
"IMP_C31T33",4.5,0.3,0.1,0,0,5.8,3.1,2.7,0.8,3.5,1.8,1.6,0.9,1.4,2.5,3.6,2.5,6.1,2.3,0.4,1.5,17.3,3.1,1.3,3.3,18.7,3.8,0.6,1.1,3,0,2.2,0.8,5.8,0.4,1.9,0.8,3.1,0.4,6.9,1.1,58.4,0.5,0.7,0,114.1,1.8,14.3,46.3,0,11.4,0,0,368.2,0
