"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C26",2,0.8,4,1,0,0.7,1.2,0.2,0.6,0.9,0.5,0.2,0.5,0.6,0.6,1,64.8,7.9,3,3.3,1,3.8,1.1,0.1,6.4,6.4,1.3,0.4,0.6,0.7,0.2,0.3,1.1,12.2,2.4,2,0.7,3.5,1.2,3.8,1.8,4,0.5,4.7,0,102.3,0.1,0.5,209.6,5.6,0,0.3,25.7,0,497.6
"DOM_C27",2,0.8,5.1,1.8,0,0.6,1.2,0.3,0.4,1.1,0.5,0.2,0.7,0.9,1.6,2.3,14.8,34.8,7.2,8.3,1.8,5.2,5.1,0.2,37.5,8.6,2.3,0.4,0.5,0.9,0.1,0.4,0.4,5.2,0.6,0.9,1.9,1.8,1,2.2,0.8,0.9,0.4,3.5,0,83.1,0,0.1,119.4,7.6,0,0.1,32.3,0,409.3
"DOM_C28",5.5,1.2,27.2,6.8,0.1,0.9,2.1,0.6,1.2,2.6,1,0.3,1,2,2.1,2.8,3.4,3.5,15,7.4,1.9,4.7,1.9,0.3,15.5,7,1.9,0.6,0.8,1,0.1,0.2,0.3,1.3,0.3,0.7,0.9,1.3,1.1,2.7,0.6,0.8,0.2,1.4,0,21.5,0,0.1,186,0.6,0,0,48.1,0,390.7
"DOM_C29",2.1,0.5,3.6,1.6,0,0.5,0.9,0.2,0.3,0.6,0.3,0.1,0.6,0.6,1.5,1.2,1.4,1.6,2.4,79.1,1.1,2.2,0.4,0.2,3.9,28.8,11.3,0.3,0.4,1.1,0.2,0.1,0.1,0.7,0.1,0.4,0.5,0.9,1.3,1.9,0.4,0.5,0.1,1.2,0,192.7,0,0.1,267.1,11.3,0,0.1,8.9,0,637.6
"DOM_C30",0.1,1.6,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,1.1,9.6,1.4,0,0,0.3,0.6,1.5,3.7,3,0.3,0,0,0,0,0,0,0,0.1,0.1,3.6,0,0.1,0,0.2,0,11.6,0,0.1,50.7,0.6,0,0,45.9,0,137.5
"DOM_C31T33",10.1,4.1,27.4,8.9,0.2,2.2,18.6,3.9,3,5.9,2.3,1,2,3.8,4.1,3.5,6.9,3.6,3.5,6.1,2.2,52.8,5.3,0.8,26.1,19.8,8.3,3.7,6.3,3.8,0.5,1.9,1.7,6.5,1.3,6.9,5.1,6.6,5,13.8,11.2,28.6,3.5,6,0,258.3,0.1,3.3,172.1,15.3,0,1,33.9,0,833
"DOM_D",11.1,2.1,38.1,15.5,0.1,2.6,8.5,2.6,6.5,13.8,7.2,1.2,3.5,10.2,11.3,3.3,3.2,2.2,2.1,3.1,0.7,3.5,61.1,1.6,5.1,19.7,6.6,0.7,0.6,4.7,0.5,3,1.3,6.4,0.8,5.3,10.6,3.7,2.5,14.5,10.5,7.1,2.4,4.2,0,103.7,0.1,1.3,4.7,0.1,0,0,6.8,0,442.2
"DOM_E",1.7,0.3,3.2,1.1,0,0.4,1.1,0.2,1.2,0.9,0.7,0.1,0.4,0.8,6,0.5,0.3,0.2,0.2,0.3,0.1,0.4,1.1,2.3,1.5,2.9,0.8,0.2,0.1,0.5,0.1,0.5,0.2,0.5,0.1,0.6,2.5,0.7,0.5,4.9,1.4,1.4,0.3,0.8,0,22.7,0.2,3,1.6,0,0,0,0.1,0,71.7
"DOM_F",12.4,2.3,27,8.9,0.2,1.6,3.7,1.3,1.5,6,1.6,0.6,1.1,4,2.1,2.4,1.8,1.4,1.3,1.4,0.5,3.4,11,2,245,19.3,10.9,1.4,1.6,8.5,0.5,1.8,1.1,8.3,0.9,7.7,110.7,9.8,3.4,42.1,10.9,5.9,2.1,3.1,0,68.9,0.2,2.4,2460.3,1,0,0,3.4,0,3130.7
"DOM_G",524.5,169,62.7,30.4,0.5,211.1,192.5,17.4,25.3,48.6,33.8,18.5,21.5,29.4,22.5,16.9,28.7,17,16.7,42.6,5.9,37.7,11.4,2.8,91.2,281.3,103,14.6,14.8,16.6,3,56.6,12.6,23.9,6,18.7,13.8,20.6,24.2,48.2,18.8,46.1,7.8,16.3,0,1208,0.6,4.8,283.9,173.6,0,0.9,426.2,0,4523.3
"DOM_H49",103.1,31.6,85.9,34.4,0.3,41.2,24.5,7,9.4,25.6,10.6,2.5,6,19.4,12,6.4,5.5,4.7,4.5,7.4,1.3,9.2,5.5,1,33.1,100.3,70.4,6.7,4.4,26,3.5,8.7,3,3.7,1.2,6,3.3,6.3,5.7,15.9,8.1,7.9,1.8,5.5,0,435.5,0.1,4.9,28.9,30.1,0,2.2,70.9,0,1353.2
"DOM_H50",9.6,4.5,57.1,9.3,0.1,3.4,7.2,1.5,2.1,20.3,4.1,0.7,1.7,4,4.1,2.6,2.3,2.1,2.1,2.8,0.7,2.3,1.2,0.2,6.7,36,14.1,106.8,2,17,0.8,1.1,0.5,1.1,0.3,1.3,0.7,1.8,1.9,4.2,1,1.6,0.5,1,0,143.7,0.1,0.9,15.8,8,0,0.5,88.7,0,603.7
"DOM_H51",8.2,2.1,15.5,2.1,0,2.9,7.3,0.5,1.2,3,2.3,0.8,1.6,1.7,2.2,1.9,2.5,1.7,1.7,2.3,0.5,2.2,0.8,0.1,7,14.7,3.2,1.6,13.3,5.7,1.6,1.2,0.9,1.8,0.9,4.4,1,3.8,4.6,8.3,2.1,2.2,0.7,1.5,0,168.8,0.1,0.4,13.5,9.3,0,1.9,80.6,0,420.5
"DOM_H52",19.5,8.1,17.5,10.1,0.2,8.2,6.5,1.6,2.4,10.9,3.4,0.8,1.7,4.1,3.2,1.8,1.9,1.5,1.3,2.4,0.4,2.5,1.4,0.3,6.7,65.6,51.2,36.8,32.5,38.7,1,1.8,1,2.1,0.5,1.8,1.2,2.4,2.1,4.6,1,1.4,0.5,1.3,0,67.1,0.1,5,6,5.3,0,0.1,84,0,533.4
"DOM_H53",0.6,0.2,1.8,0.5,0,0.2,1.1,0.1,0.3,0.5,0.3,0.1,0.2,0.3,0.2,0.3,0.5,0.3,0.3,0.2,0.1,0.5,0.6,0.1,1,10.4,1.3,0.3,0.3,1.1,5.8,0.3,1.3,5.6,0.6,7.2,1.1,2.6,1.7,6.2,1.2,1.1,0.5,1.3,0,20.6,0,0.2,0.6,0,0,0,0.2,0,82
"DOM_I",2.6,1,18.6,3.7,0.1,1.4,5.1,0.7,1.4,3,1.9,1.1,1.3,2,1.4,1.7,2.7,1.5,1.7,1.7,0.5,2.9,2.5,0.5,9.4,36.2,10.6,2.7,11.9,6.2,0.6,3.3,2.8,7.4,3.3,18.1,5,13.5,12.5,29,12.7,13.1,4.1,7.9,0,1341.4,1.2,4,4.7,0.4,0,13.5,0.9,0,1637.3
"DOM_J58T60",1,0.3,2.8,1,0,1,2.2,0.3,2.1,0.9,1,0.5,0.5,0.6,0.3,0.5,1.2,0.6,0.4,0.6,0.2,1,0.8,0.2,2.3,17.5,1.8,0.5,0.9,1.2,0.4,0.9,28.5,12.5,3.5,8.6,2.1,16.7,3.6,8.5,9,2,3.6,2.6,0,104.5,0.9,3.3,42,0.2,0,0.2,4,0,301.7
"DOM_J61",3.5,1.3,13.8,3.1,0.1,1.1,4.9,0.7,1.5,2.3,1.3,0.7,1,1.8,1,1.5,3.3,1.4,1.4,1.5,0.4,2.5,2.4,0.5,8.8,35.1,6.7,1.6,2.2,5.2,1.4,1.9,5.9,151.7,5.8,28.2,6.2,14.1,8.5,24.3,7.3,6.4,2.7,6.5,0,473.8,0.2,1.7,14.6,0.3,0,0.8,1,0,875.3
"DOM_J62_63",0.8,0.2,4.5,0.8,0,0.5,1.6,0.2,0.6,1,0.5,0.4,0.3,0.6,0.4,0.5,1.7,0.6,0.5,0.6,0.2,0.8,1.3,0.2,2.4,10.1,2.1,0.5,0.9,1.5,0.4,0.4,2,8.5,9,14.1,1.5,5.2,2.3,8.6,1.9,1.7,0.7,1.6,0,21.7,0.1,0.4,79.6,0.2,0,0,1.1,0,196.8
"DOM_K",26.3,5.8,76.8,14.2,0.2,3.8,17.6,3,5.6,15.4,5.1,2.2,3.8,6.8,5.9,5.4,6.5,4.6,4.5,5,1.6,7.7,12.6,1.6,34.6,84.2,26.9,7.9,6.9,10.8,1.4,4.1,4,17.7,4.4,231.5,126.9,22.5,15.6,36.6,9.5,9.8,3.4,8.9,0,430.5,1.2,6,8.2,0,0,0.7,1.1,0,1357.4
"DOM_L",3.4,0.9,11.1,3.6,0.1,1.5,11.1,1.2,2.5,2.4,1.5,0.7,1.8,2.3,1.2,2.7,3.2,1.9,1.9,2,0.6,4.9,2.4,0.6,15.3,100,9.1,1.9,2,9.4,1.3,8.2,3.8,15.3,4.5,29.1,39.7,19.6,11.4,25.7,13.6,10.9,5.1,12.3,0,944,1.4,2.2,87.9,0.1,0,1.9,1.6,0,1442.7
"DOM_M",13.3,1.5,64.1,12.3,0.5,5.3,15.4,1.8,4.4,10,5.7,4.7,3.4,5.7,3.6,4,9.4,5.4,4.4,5.8,1.6,7,7.4,1.5,56.9,81,10.4,3.4,3.6,8.3,1.1,2.9,8.9,25.3,7.4,42.3,23.1,64.4,16.5,30.9,9.6,10,4.6,8.7,0,53,0.7,4,148.8,0.3,0,0.3,38.2,0,862.8
"DOM_N",7.2,1.8,50,10.5,0.4,3.7,12.4,1.6,4.4,8,3.9,2.6,3.2,5.8,3.2,4.6,7,4.2,3.7,4.9,1.4,6.8,6.4,1.4,28.2,61.7,21.9,8.5,11.7,13.1,2.1,3.8,6.1,26.7,6.6,33.2,21.4,24,29.8,33,13.2,16.2,5.4,8.6,0,75.1,0.6,2.6,20.6,0.3,0,0.5,15.3,0,649.3
"DOM_O",5.5,1.3,11,3.8,0.1,1.2,4.2,0.8,1.6,3.9,1.4,0.9,1,1.7,2.9,1.5,1.5,1.2,1.1,1.7,0.4,2.2,3.1,1,11.5,17.5,11.7,1.9,2.4,4.4,0.5,1.2,1.8,6.1,1.5,8.6,8.2,8.3,4.2,47.1,6.3,5.9,1.9,3.1,0,301.9,7.7,1386.1,38.1,0.3,0,0.1,2.3,0,1945.8
"DOM_P",0.9,0.3,4.7,0.8,0,0.3,1,0.2,0.4,1.1,0.4,0.5,0.3,0.4,0.5,0.4,1.2,0.5,0.4,0.5,0.2,0.6,0.7,0.2,1.9,6.4,1.8,0.3,1,1,0.2,0.3,0.7,3,1.5,7.7,1.1,4.5,2.3,16.1,23.4,3.4,0.7,1.9,0,607.1,21.1,310,15.6,0.1,0,0.7,0.5,0,1050.9
"DOM_Q",3.3,0.9,3.1,0.8,0,0.6,1.5,0.2,0.3,1,0.5,0.8,0.4,0.5,0.4,0.4,0.6,0.3,0.3,0.4,0.1,0.7,0.5,0.2,1.8,4.4,1.8,0.3,0.4,0.7,0.2,0.5,0.5,1.1,0.5,3.9,0.6,2.3,1.7,19.2,3.9,111.2,0.9,1.7,0,922.1,31,422.3,3.4,0.2,0,0.5,0.7,0,1555.8
"DOM_R",0.4,0.1,0.8,0.2,0,0.2,0.4,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0,0.2,0.2,0,0.6,2.8,0.4,0.3,0.2,0.3,0.1,0.6,5,1.3,0.3,1.4,0.8,2.1,1.2,3.4,2.6,0.5,14.7,1.7,0,178.6,11.4,13.3,5.8,0.1,0,1.3,0.3,0,255.5
"DOM_S",2.6,1.2,4.5,1.9,0,0.9,2.6,0.4,0.7,1.7,0.6,0.3,0.5,1,0.7,0.6,1.1,0.6,0.6,0.7,0.2,1.4,1.1,0.3,3.1,10,3.2,0.7,0.8,1.8,0.3,1.7,1.1,4,1.3,5.2,2.2,4.1,2.8,6.1,3,6.8,1.6,9.8,0,318.8,36.7,5.8,16.4,0.3,0,0.7,0.9,0,475.6
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_A01_02",14.4,0.3,0.1,0,0,4.9,2.5,0.1,0.1,0,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0.2,0.7,0.1,0,0,0,0,0.5,0,0,0,0,0,0,0.1,0.2,0.1,0.2,0,0.1,0,10.3,0,0,0.7,2.7,0.3,0,0,39.8,0
"IMP_A03",0.1,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.1,0,0,0,1,0
"IMP_B05_06",0.9,0.4,1.2,0.6,0,0,0.1,0,0.1,3.3,0.4,0,0.1,0.3,0.2,0.1,0,0.1,0.1,0.1,0,0.1,0.5,0,0.8,0.8,2.5,0.8,1.1,0.2,0,0,0,0.1,0,0.1,0.1,0.1,0.1,0.4,0.1,0.1,0,0.1,0,3.6,0,0,0.4,0.3,0,0,0,20.4,0
"IMP_B07_08",0.2,0,0.5,1.9,0,0,0,0,0.1,0.3,0.6,0,0.1,2.9,0.5,0.1,0,0.1,0.1,0.1,0,0.1,0.1,0,3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.2,0,0,0.3,0.6,0,0,0,12.1,0
"IMP_B09",0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.8,0
"IMP_C10T12",64.1,7.3,0.8,0.4,0,26.4,3.6,0.1,0.6,0.6,3.4,0.9,0.4,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0,0.4,0.2,0.1,0.8,7.7,0.5,0.8,0.5,0.5,0,24,0.3,0.4,0.1,0.5,0.5,0.8,0.7,4.3,3.8,4.9,1.2,1.4,0,163.3,0.1,0.1,0.9,7.5,1.3,0,0,337.5,0
"IMP_C13T15",1,1.9,1.2,0.4,0,0.2,194.6,0.3,1.2,0.2,0.6,0.2,1.9,0.6,0.2,0.3,0.4,0.3,0.3,1.7,0.2,7.7,0.1,0,2.3,3,0.4,0.3,0.1,0.3,0.1,0.4,0.2,0.2,0,0.1,0.3,0.5,0.4,1.6,0.4,1.4,0.3,1.5,0,74.7,0,0,1.7,7.8,0.8,0,0,314.2,0
"IMP_C16",0.1,0,0.1,0,0,0,0.1,0.6,0.1,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0.6,0,0,1,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0.8,0,0,0.5,0.1,0,0,0,5.2,0
"IMP_C17_18",0.6,0.2,0.3,0.3,0,1,1.7,0.4,14.8,0.2,0.7,0.3,0.6,0.8,0.2,0.2,0.4,0.4,0.2,0.2,0,1,0.1,0,0.7,2.8,0.2,0.1,0.1,0.2,0.1,0.2,1.9,0.3,0.2,0.9,0.3,0.8,0.5,1,0.8,0.6,0.1,0.3,0,7.9,0,0,0.7,0.9,0.1,0,0,46.5,0
"IMP_C19",14.6,5.9,16.5,9.3,0.1,0.7,2,0.8,1.2,49.3,7.1,0.5,1.9,4.3,3.3,1,0.7,0.9,0.6,0.8,0.2,1.6,6.6,0.5,11,11.9,38.5,11.5,16.7,3.4,0.6,0.4,0.3,1,0.2,1.3,1.3,1.7,1.8,5.6,1.5,1.8,0.4,1.5,0,55.1,0,0,1.4,4.4,0.5,0,0,304.1,0
"IMP_C20",32.3,0.9,12,7.7,0.1,1.5,11.9,2.8,8,17.1,45.1,5.1,28.2,6.4,3.6,2.9,4.2,4,1.9,2.9,0.6,6.6,1.3,0.6,10.4,5.5,1.8,0.5,0.5,0.6,0.1,0.4,0.9,0.3,0.2,0.4,2,2,1.5,2.3,1.4,6.1,0.4,3.3,0,31.4,0,0.1,1.9,3.5,0.2,0,0,285.4,0
"IMP_C21",3.9,0.2,0.7,0.4,0,0.3,0.7,0.1,0.3,0.7,2.4,8.8,1.1,0.3,0.2,0.1,0.2,0.2,0.2,0.2,0,0.4,0.1,0,0.6,0.7,0.1,0,0,0,0,0.1,0.1,0,0,0,0.1,0.6,0.1,1.2,0.4,20.9,0.1,0.3,0,33,0,2.2,1.4,1.3,0.1,0,0,85,0
"IMP_C22",2.3,0.6,3.5,1.9,0,1.9,5,0.7,2,0.8,2.2,0.7,10.4,1.4,0.5,1.4,3,3.5,1.9,6.5,0.6,4.8,0.3,0.2,15.7,9.4,4.2,0.2,0.3,0.6,0.1,0.2,0.2,0.3,0.1,0.3,0.8,0.7,0.6,1,0.3,0.9,0.1,0.9,0,15.4,0,0,3.8,2.3,0,0,0,115,0
"IMP_C23",0.7,0.1,1.2,1.4,0,0.5,0.5,0.3,0.1,0.3,0.5,0.2,0.4,12.5,0.8,0.6,0.9,0.7,0.3,0.9,0.1,0.7,0.2,0.1,41.7,1.1,0.2,0,0,0.1,0,0.1,0,0.1,0,0.1,1.1,0.2,0.1,0.4,0.2,0.3,0.1,0.2,0,9.3,0,0,2.8,2.5,0,0,0,84.6,0
"IMP_C24",0.6,0.1,18.8,3,0.1,0.2,0.5,0.5,0.4,1.2,0.6,0.1,1.4,3.8,69.5,52.2,5.7,15.5,21.7,22.5,4.7,10,0.8,0.5,47,2.3,1,0.1,0.1,0.5,0,0,0.1,0.2,0,0.1,0.5,0.5,0.2,0.3,0.1,0.1,0,0.5,0,0.6,0,0,12.1,10,0,0,0,310.4,0
"IMP_C25",1.7,0.4,9.6,2,0,0.8,1.5,0.8,0.5,1.2,0.8,0.2,1,1.3,3.7,11.1,2.6,3.7,6,5.5,1.5,4.1,0.7,0.2,26.5,3.1,0.7,0.2,0.1,0.5,0,0.1,0.1,0.5,0.1,0.2,0.8,0.7,0.4,1.5,0.3,0.3,0.1,0.7,0,14.1,0,0.1,30.6,2.5,0,0,0,144.6,0
"IMP_C26",0.4,0.1,1.2,0.3,0,0.1,0.6,0.1,0.2,0.4,0.3,0.1,0.2,0.2,0.3,0.4,21,2.8,1.1,1.2,0.3,1.2,0.4,0,2.4,2,0.5,0.1,0.2,0.2,0.1,0.1,0.3,3.9,0.8,0.7,0.2,1.1,0.3,1.2,0.5,1.3,0.1,1.5,0,32.9,0,0.2,68.6,2.1,0.2,0,0,154.6,0
"IMP_C27",0.5,0.2,2,0.7,0,0.1,0.4,0.1,0.2,0.4,0.2,0.1,0.3,0.4,0.6,0.9,6.2,15.2,3.2,3.6,0.8,2.2,2.2,0.1,16.2,3.4,0.9,0.1,0.1,0.3,0,0.1,0.2,2.1,0.2,0.3,0.8,0.7,0.4,0.8,0.3,0.3,0.2,1.5,0,35.2,0,0,51.7,3.5,0.1,0,0,160,0
"IMP_C28",5.2,1,30.4,7.5,0.2,0.6,2,0.6,1.2,2.6,1,0.2,1,2.2,2.2,2.8,3.3,3.8,17.9,8.4,2.2,4.8,1.8,0.3,16.8,7,1.5,0.4,0.4,1,0.1,0.1,0.2,0.9,0.3,0.5,0.8,1.2,1,2.6,0.5,0.7,0.2,1.5,0,21.6,0,0.1,218.7,5.7,0,0,0,386.7,0
"IMP_C29",0.5,0.1,1.7,0.6,0,0.1,0.3,0.1,0.1,0.2,0.1,0,0.2,0.2,0.2,0.4,0.5,0.6,1.2,24.7,0.4,0.7,0.1,0.1,1.6,8.8,3.3,0.1,0.1,0.3,0.1,0,0,0.2,0,0.1,0.1,0.2,0.4,0.5,0.1,0.1,0,0.4,0,59.3,0,0,87.1,3.6,0.1,0,0,199.9,0
"IMP_C30",0.1,0.4,0.4,0.2,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.1,0.2,1.4,6.8,1.5,0,0,0.4,0.8,2.1,0.9,4,0.2,0,0,0,0,0,0,0,0.1,0.1,3.3,0,0.1,0,0.2,0,16.1,0,0.2,53.3,2.2,0,0,0,95.8,0
"IMP_C31T33",0.5,0.2,1.4,0.4,0,0.1,1.4,0.1,0.2,0.3,0.2,0.1,0.2,0.2,0.3,0.3,0.5,0.3,0.4,0.5,0.2,2.8,0.2,0,1.7,1.1,0.4,0.2,0.3,0.2,0,0.1,0.1,0.3,0.1,0.3,0.3,0.3,0.2,0.7,0.6,1.6,0.2,0.3,0,14.7,0,0.1,11.5,1.1,0.6,0,0,47.9,0
