"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2.8,1.2,0,0,0,55.4,0.3,0,0.2,0,0.1,0.2,0.2,0.1,0,0,0.9,0.1,0,0,0.1,0.7,0.9,0.1,0.6,0.8,0.3,0.4,0.2,1.8,0.1,10.7,0.1,0.1,0,0.7,0.1,0.2,4.5,0.1,0.2,0.3,0.4,0.2,0,99.9,0,11.7,2.4,3.6,0,2.9,14.7,0,220.4
"DOM_A03",0.6,8.2,0,0,0,1.8,0.3,0.4,0.4,0,0.2,0.7,0.3,0.2,0,0.1,1.4,0.1,0.1,0,0.1,1.1,1.5,0.1,1.3,0.5,0.1,0.6,0.3,0.1,0.1,3.9,0.1,0.1,0.1,1.2,0.2,0.4,0.2,0.4,0.4,0.6,0.4,0.2,0,17,0,0.8,2.8,1.1,0,0.8,93.5,0,144.6
"DOM_B05_06",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,5.4,0,20.7
"DOM_B07_08",0,0,0,1.6,1.8,0.3,0,0,0,0,0.1,0,0,11.4,1.8,0.1,2.6,0,0,0,0.2,0.1,0.1,0.2,42.3,0.3,2,0,0.1,0.1,0,0.1,0,0,0,4.2,0.6,0.8,0.1,0.4,0.1,0.2,0.1,0.1,0,1.1,0,0.5,6.5,1.2,0,0,13.7,0,94.9
"DOM_B09",0.4,0.5,2.3,8.3,12.6,0.4,0,0,0.6,0.2,0.5,0.1,0.2,2.8,0.1,1,0,0,0.1,0,0,0.2,34.2,0.5,24.7,0.2,0.5,0.3,0,2.7,0,0.2,0,0,0,0.1,0.7,0.1,0.2,0.7,0.1,0.1,3,0,0,0,0,0,0,0,0,0,10.8,0,109.3
"DOM_C10T12",19.1,10.4,0.3,0,0,49.9,0.2,0,0,0,0.5,0.7,0,0.5,0,0,0,0,0,0,0,0.1,0,0,0.4,1,0.2,20.6,1.4,0.2,0,98.3,0.7,0,0,2.2,0,0.1,0.4,0.3,0,1.3,0.2,0.2,0,262.2,0,0,0,7.9,0,10.7,49.6,0,539.6
"DOM_C13T15",0,0.2,0,0,0,0.2,3.9,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0.7,0.3,0,0.2,0.2,0,0,0.1,0.2,0.1,0.4,0,0,0,0.8,0.1,0.2,0.4,0.6,0.1,0.1,0.2,0.3,0,60.8,0,0,0.1,1.7,0,3.7,24.6,0,100.6
"DOM_C16",0.1,0,0,0.1,0,0.3,0.1,2.3,0.1,0,0,0,0,0,0,0.1,0.2,0,0.1,0,0.1,5.5,0.1,0.1,2.1,0.4,0.1,0.3,0,0,0,0.1,0.1,0,0,0.6,0.7,0.1,0.1,0.3,0,0.2,0,0.1,0,5.7,0,0.1,2.9,0.4,0,0.4,1.9,0,25.8
"DOM_C17_18",0.1,0,0,0,0,1.2,0.2,0.1,11.4,0,0.1,0.2,0.1,0.1,0,0.1,0.5,0.1,0,0,0.5,1.2,0.2,0.1,0.5,5.1,0.1,0.1,0.2,0.5,1.6,1.2,2.1,0.6,1.1,29.7,0.3,9.1,1.3,1,0.6,0.4,2.4,0.1,0,15,0,0.5,0.5,1.6,0,2,142.9,0,236.7
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,1.4
