"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_C19",177.2,48.3,4.3,1.8,4.3,53.5,4.9,7.2,8.1,107.5,43.4,13.2,19.3,50.8,3.7,35.5,5.9,4.8,31.6,2.4,1.6,26.7,67.5,20.7,266.4,161.9,337.3,1525.2,248.6,24.3,18.1,11.3,4.9,5,7.3,9.2,25,29.3,44.5,65.9,22.7,26.7,8.9,15.2,0,1129.8,0,1.9,12.5,22.8,64.6,0,0,4833.5,0
"IMP_C20",243.9,0.5,7.9,2,3.4,111.4,57,15.1,48.4,50.5,563.6,217.2,258.9,41.1,23.9,42.4,32.5,32.9,102.2,8.7,9.1,140.4,3.5,8.1,113.9,47.6,12.8,16.3,2.2,2.7,0.6,6.1,18.4,1.9,3.7,3.9,9,24.6,54.8,25.7,23.3,63.2,8.5,33.4,0,651.5,0,12.4,21.6,27.3,25.1,0,0,3235.2,0
"IMP_C21",50.6,0.1,0.3,0.1,0.1,56.6,3.1,1.4,1.5,1.2,17.4,343.9,13.4,1.2,0.7,1.9,2.5,1.3,7.9,0.4,0.5,5.3,0.5,1.3,7.7,15.4,0.9,4.4,0.4,1.2,0.2,2.1,1.2,0.7,2.1,1.1,0.8,70.3,3.1,63.5,30.7,558.8,1.1,2.5,0,567,0,370.6,27,25.7,17.1,0,0,2288.8,0
"IMP_C22",15.7,1.8,2.3,1.1,0.7,133,10.7,8.7,23.9,7.7,27.2,26.6,96.7,14.5,7.1,28.6,37,15.8,76.5,6.7,7,52,3.6,7.3,282.6,326.6,13.2,4.8,1.8,6.1,1.2,6.8,6.8,5,7,4,3.3,19.2,15.9,39.2,24.7,99.7,13.9,11.1,0,225.8,0,25,25.8,12.4,2.3,0,0,1796.6,0
"IMP_C23",3.2,0.1,1.5,0.5,0.5,16,1.3,16,1.3,2.6,6,5.1,6.2,48.4,1.9,7.5,6.9,3.5,47.2,1.9,3.3,6.8,0.9,2.2,399.2,17.8,3,7,1,0.6,0.2,0.8,0.6,0.8,1.1,0.7,1.3,1.8,1.2,3.3,1.3,4.9,0.6,0.8,0,80.2,0,1.2,10.4,4.6,2.4,0,0,737.4,0
"IMP_C24",1.8,0.1,0.4,0.1,3.3,24,2,40,5.9,10.2,9.9,3.5,24.3,20.5,374.9,448.2,49.8,90,473.5,62.4,55.6,99.3,0.5,0.7,260.1,70.8,1.2,0.9,0.8,0.2,0.5,0.3,0.6,1.6,1,0.8,0.5,0.7,0.5,4.9,2,5.8,0.4,1.4,0,37.7,0,0.2,4.8,16.6,0.3,0,0,2215.2,0
"IMP_C25",22.3,0.8,2,0.6,1.1,51.7,4,21.9,4.5,3.5,14.6,13.1,23.3,20.9,11.2,195.9,32.8,37.2,320.1,10,41.2,64.1,5,7.8,469,61.2,10,7.5,1.5,7.1,1.3,2.6,2.5,5.5,6.7,7.3,17.6,7,7.4,29.8,9.7,18.9,3.7,4.6,0,156.2,0,2.2,94.6,12.4,3.3,0,0,1859.2,0
"IMP_C26",10,0.6,1.9,0.5,0.4,15.4,1.2,2,4.6,2.3,5.9,13.1,3.4,2.8,3.1,25.2,230,68.9,149.2,3.1,8.9,32.9,4.9,28.2,267.6,91.5,10,14.8,3.5,12.6,20.1,5.6,8.3,63.8,52,14.1,14.8,55.1,15.9,52.6,14.6,26.4,8.7,27.6,0,978,0,50.9,953.8,26.8,19,0,0,3426.3,0
"IMP_C27",7.5,0.5,1.4,0.4,0.4,11.4,1.4,1.6,2.1,2,3.9,8.2,5.2,2.5,4.7,37.2,100.2,152.4,553.6,6.1,18.5,39,4.1,31.3,258.1,51.2,5.5,5.8,2.5,3.4,9,3,16,27.3,6.6,3.5,10.7,8.6,11.4,25.7,6.1,12.6,8.1,14.3,0,530.8,0,2.7,137.2,16.9,11.6,0,0,2184.1,0
"IMP_C28",30.4,1.9,6.1,1.7,3.4,40.4,3.1,6,12.7,14.1,11.2,28.1,10.5,8.3,10.7,104,52.3,99.4,1116.5,41.7,51.1,68.4,13.2,35.6,487.7,76.8,15.7,31.9,5.1,8.4,10.4,5.9,5.6,37.4,20.6,14.1,35.6,15.9,19.6,26.9,8.7,23.5,6.7,10.5,0,203.5,0,4,1165.2,40.8,3.4,0,0,4054.7,0
"IMP_C29",5.6,0.4,0.7,0.2,0.5,11.6,1.4,1.4,2.4,1.7,4.3,5.6,3.9,1.9,2.1,12.1,7.5,9.8,108.9,62.7,5.9,12.7,1.6,3.5,44.6,367.5,51.8,19.3,2.2,1.5,1.7,1.6,1.4,5.7,3,1.7,1.6,4.2,13,14.7,2.8,7.9,1.3,1.9,0,1282.2,0,24.9,827.9,17.9,15.9,0,0,2986.8,0
"IMP_C30",1.6,2.5,0.8,0.2,0,4.8,0.2,0.7,0.4,0.9,1.7,2.8,0.9,1,0.6,0.5,4.9,0.7,3,0.2,13.5,29.6,2,0.4,14.5,12.1,4.7,134.6,31.1,8.8,0.2,0.7,0.7,0.8,2.1,1.5,2.1,1.7,3.2,7.8,1.6,2.3,0.4,2.6,0,456.2,0,9.4,1924.6,17.9,0.1,0,0,2715.6,0
"IMP_C31T33",26.2,2,1.4,0.3,0.3,13.5,5.1,4.3,2.7,2.7,8.4,44.9,4.8,3.5,1.5,9.6,24,5.7,34.4,2.2,3.7,103.8,21.3,19.2,71.7,33.7,12.4,33.4,10.1,12.7,2.9,10.8,7.3,9.2,8.1,21.8,214.1,34.6,12.9,47.4,21.3,169.1,18.3,10,0,839.5,0,52.3,229.2,1.8,72.1,0,0,2302.4,0
"IMP_D",8.8,0.3,0.3,0.1,0.1,10,0.8,1,2,1.3,3.4,3.2,2.3,2.1,0.8,3.1,1.6,1.4,7.5,0.6,0.5,2.9,3.8,4.7,7.6,19.8,2.7,6.8,0.8,3.3,0.7,4.5,1.8,1.6,2.7,4.1,5.8,7.7,3.6,5.7,11.9,20.5,4.4,1.8,0,85.1,0,1.3,6.2,0.4,5.2,0,0,278.8,0
"IMP_E",1,0,0.1,0,0,2.1,0.2,0.2,0.3,0.2,1.4,1.2,0.6,0.3,0.2,0.7,0.5,0.4,2.3,0.1,0.2,0.9,0.3,0.5,3.1,5.2,0.9,15.5,1.1,0.6,0.1,0.5,0.6,0.5,0.7,0.6,0.8,1.3,0.9,1,0.9,1.8,0.4,0.4,0,6.6,0,1,2.1,0.2,1.1,0,0,61.7,0
"IMP_F",2.8,0.2,0.4,0.1,0.1,6,0.6,1.3,0.8,0.6,1.8,2.5,1.2,1.9,0.6,3.5,2,2,14.4,0.6,1,3,1.3,2.1,27.8,10.9,2.1,21.6,1.9,1.6,0.5,1.1,0.9,1.6,1.9,1.8,7.7,3.4,1.9,3.5,1.8,4.2,0.8,0.9,0,21.2,0,2.1,12.9,0.8,10.2,0,0,195.4,0
"IMP_G",379.4,16.9,11.1,3.4,4.7,939.2,105,56.4,98.6,74.8,308.5,293.7,144.9,59.8,60.7,177.6,166.5,117.7,694.7,43.2,48.6,241.8,82.8,46.7,675.4,877.9,131.6,1008.2,102.6,37,20,171.3,51.6,48.6,43.9,27.9,24.8,119.4,79.8,120.1,69.1,425.6,32.8,47.1,0,3254.5,0.1,246.2,950.3,75.6,284.9,0,0,13102.9,0
"IMP_H49",40,2.7,40.9,14.1,2.7,259.4,11.4,16.9,28.7,12.9,38,29,22.9,49.9,15.3,33.5,19.6,18.6,81.1,8.7,5.2,47.4,51.3,56.6,114.8,801.2,368.7,646.3,47.1,86.2,14.4,16.1,18.2,41.3,17.6,18.9,6.1,43.1,33.1,71.9,98.1,207.1,26.6,24,0,684.6,0,48.4,80.5,6.1,430.9,0,0,4858.1,0
"IMP_H50",2.9,0.2,17.1,5,0.6,130.5,4.3,1.1,1.4,2.7,18.7,33.1,4.6,21.2,0.7,11.5,5.8,3,134.2,2.5,1.2,12.1,3.4,9.4,10.8,238.1,676.7,161.6,10.5,53.5,41.3,5.5,10.8,87.9,26.6,7.9,4.6,59.5,114.2,26.8,60,61.2,11,12.4,0,233.5,0,38.5,3.8,0.3,93.9,0,0,2477.9,0
"IMP_H51",2.7,0.2,2.7,0.7,0.3,10.5,1.1,1.1,1.3,4.5,5.5,18.5,1.7,1.5,0.7,2.8,10.5,6.6,20.2,1.1,1.1,9,3.8,6.7,9.6,84.8,4.4,80.3,40.7,56.6,8.3,4.2,4.2,11.8,13.3,5.1,4.2,67.3,836.2,71.3,10.7,11.9,6.4,9.9,0,104,0,2.9,4.3,0.3,298.5,0,0,1865.9,0
