"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",953.8,0,0.5,1.3,0,2001.4,52.1,663.8,349.7,1.6,3.3,0.4,16.2,5.8,6,4.4,3,1.9,4.8,3.3,0.8,30.2,3.8,4.4,99,78.2,15.6,0.3,4.4,2.2,0.3,210.9,2,3,6.1,12.6,65.5,11.6,9.2,23.2,13,54.5,3,7.5,0,1736.6,0.5,114.6,494.8,95.4,0,130,543.1,0,7849.5
"DOM_A03",0,4,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8,0,0,0,0.3,0,2.4,0.5,0,20.5
"DOM_B05_06",0.5,0,0.5,0.1,0,0.5,0.1,0.3,1.2,155.8,1.1,0,0.1,1.8,24,0.1,0.1,0.1,0.6,0.4,0,0.2,65.8,0.1,1.1,0.9,4.4,0,0,0.1,0,0.6,0,0.1,0,0.1,0.9,0.2,0.1,0.6,0.4,1.1,0.1,0.5,0,8.4,0,0,7.2,3,0,0,26.7,0,310.2
"DOM_B07_08",3.7,0,0.2,11.1,0,6.9,0,0.3,28.3,0,20,0,0.1,267,5.9,0.6,0.1,0,0.4,0.1,0,1.9,0.7,3.9,379.9,2.1,2.1,0,0,0.1,0.2,2.2,0,0.1,0,0,4.8,1.1,2.2,13.8,0.5,0.7,0.5,0.1,0,76.9,0,0,13.1,15.5,0,0,134.2,0,1001.5
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,4.9
"DOM_C10T12",290.9,0,0.5,0.1,0,1094,32.4,0.5,10.6,3.4,7.2,0.6,0.3,0.9,2.6,1,2.1,0.3,1.7,1.4,1.2,1.8,3.3,0.1,5.5,78.4,19.7,0.5,13.8,0.2,0,1156.2,1.1,0.4,6.5,17.5,0.1,14.8,0.9,12,40.6,209.7,1.5,13,0,7072.1,0,1.8,7.5,157.7,0,436.7,1752.7,0,12478
"DOM_C13T15",8.9,0,0.4,0.3,0,9.8,424.4,14,11.2,0.9,4.3,1.5,17,8.5,3.6,8.5,4.3,4.2,9.4,27.8,3.9,32.4,2.5,0.9,47.2,57,9.5,0.1,3.2,0.6,0.1,13.5,1.6,3.1,0.5,6.4,2.6,7.7,3.3,12.6,7.6,54,4.7,5.2,0,1968.9,0,5.3,47,50.1,0,107.6,1636.1,0,4654.2
"DOM_C16",29.8,0,0.9,2.6,0,9.4,4,873.9,188.9,0.8,7.4,0.8,8,17.4,20.5,14.5,5.6,7.6,14.8,12.9,3.4,420.7,5.1,2.5,566.4,41.9,5.4,0.1,0.8,0.6,0.1,7,1.2,1.7,1.9,5.5,44.1,10.9,2.5,22.8,6.1,16.1,4.5,9.6,0,321.6,0.1,5.6,586.6,48.2,0,28.4,1937,0,5328.1
"DOM_C17_18",14.7,0,0.2,5,0,227.4,48.2,16.5,1329.5,2.5,75.4,7,31.2,38.8,23.2,32.2,25.6,24.4,51.1,21.6,7.1,31.4,26,15,83.6,685.8,48.6,0.7,32.2,18.2,1.1,52.9,273.7,47.8,60,202.9,35.6,529.9,105.6,271.3,25.4,73.1,47.2,279,0,302.7,0.3,5.3,20.8,129.4,0,48.1,2852.6,0,8287.6
"DOM_C19",81.2,0,1.6,12.1,0.1,29.4,13.1,14.9,19.2,57.8,61.4,1.7,24.3,34.8,92.9,17.1,5.9,5.8,13.3,10.1,1.2,11.6,32.4,16.1,186,120.1,185.5,1.1,55.6,5.9,2.3,56.1,3,12.1,10.3,9.1,8.4,22.1,11,40.4,21.2,54.7,5.5,23.1,0,808.2,2.9,5,15.8,26.1,0,101.6,288,0,2639.3
"DOM_C20",97.9,0,3.5,5.8,0,24.8,56.2,32.7,128.7,15.6,216.1,6.5,251.6,50.9,42,28.7,50.9,30.3,24.9,27.2,5.1,40.6,3.3,3.5,111,81.7,8.6,0.1,2.8,1.1,0.1,21.8,7.4,2.2,1.7,11.8,12.5,29.9,11.2,19.3,10.2,110.2,8.5,20.5,0,290.4,1,5.9,32.3,32.3,0,22.2,1915.1,0,3918.4
"DOM_C21",3.4,0,1,1.6,0,10.6,17.4,2.5,3,0.8,18.6,223.3,2.5,1.7,12.9,2.3,1.8,1.2,3,1.9,2.1,2.3,1.2,1,8.3,9.4,1.3,0,0.4,0.1,0,7.7,0.5,0.9,0.6,1.6,1,9.8,1.2,5.1,0.8,133.5,0.3,0.8,0,224.2,0.1,454.8,16.8,21.9,0,20.6,729.9,0,1968
"DOM_C22",16.9,0,0.5,5.4,0,75.2,30.9,14.3,32.2,4.8,23.5,3,74.7,18.3,17.6,79,50.3,46.6,118.7,162,14.8,83.1,7.7,11.4,181.4,195.9,39.7,0.2,4.6,2.7,0.1,10.7,8.5,12.2,11.8,25.9,9.9,41.9,14.7,14.8,5.4,47.8,8.5,10.6,0,329.4,5.1,2.6,123.2,35.5,0,3,1774.8,0,3811.9
"DOM_C23",28.2,0,0.8,14.2,0.1,49.4,7.7,27.3,5.5,1.5,25.3,10.4,18,346.7,60.4,26.8,41.1,39.4,22.6,51.8,1.9,48.3,11.7,5.8,1509.4,48.7,16.8,0.1,2.2,0.9,0.4,27,2.7,4.3,2.9,11.4,88.9,29,6.4,40.9,4.7,33.8,2.8,5.4,0,259.3,5,4.5,817.2,52.7,0,7.4,1239.6,0,5069.6
"DOM_C24",2.9,0,0,0.7,0,2.1,0,20.4,0.9,0.3,8.8,0.2,5.4,40.5,839.5,761.8,33.1,127.3,283.8,149.2,51.6,116.8,1.9,15.7,313.6,30.8,80.1,0,0,0.6,0,0,0.3,0,0,0,0.6,0.2,0,2.2,2,29.2,0.2,1.3,0,6.1,0,0,43.7,51.3,0,0,3635.7,0,6660.7
"DOM_C25",57.1,0,9.3,7.6,0,87.8,23.6,36.2,8,6,29.3,4.3,47,18.2,163.6,568.5,54.8,121.7,616.2,164,31.1,109.5,23,18.5,792.6,216.1,32.6,0.5,4.6,2.5,0.4,41.8,7.2,22.3,3.7,25.1,50.2,36,8.8,63.2,19.2,43.7,8,18,0,445.2,0.5,8.3,1139.8,76.6,0,12.9,2664.3,0,7949.4
"DOM_C26",17.6,0.1,0.5,2.7,0,19.1,6.6,6.7,10.3,3.4,6.8,2.5,4.9,7.2,10.8,18.8,286,61.1,89.3,28.8,4.3,37.7,19.4,5,58.9,88.6,19.7,0.3,9.1,1.5,0.2,11.3,6.7,122.8,39,29.8,16.6,49.5,11,35,9.7,104.7,3,10.6,0,583.7,0.2,47.2,1273.6,49.1,0,32.8,3142.1,0,6406
"DOM_C27",14.6,0,1.4,4.6,0,20.4,6.8,10.1,12.2,3.4,10.5,1.7,8.5,10,21.5,19.8,114.9,246,146.9,113.3,13.8,71.4,92.8,11,263.9,128.4,26.3,0.1,5.9,1.6,0.1,8.3,6,44.1,34.8,45.4,18.5,31.1,8.9,57,10.6,45.7,6.7,25,0,296.7,0.1,3.3,469.2,45.3,0,25.6,2497.2,0,5061.5
"DOM_C28",50.6,0.1,4.4,10.4,0.1,27.9,11.8,12.5,33.3,16.4,15.6,3.6,12.6,18.2,21.2,21.9,15,18.2,254.5,142.4,14.2,31.9,21.3,12.2,228,119.4,19.9,0.2,4.7,1.2,7.8,8.7,2.6,5.7,2.3,7.7,18.7,16.7,5.4,47.8,4.5,17.6,2.3,7.7,0,350.6,0.4,3.9,1479.7,49.4,0,2.6,6190.3,0,9376
"DOM_C29",4.5,0,0.7,2.4,0,3.3,0.8,1.7,1.2,0.6,1.2,0.2,0.9,3.8,1.3,2.3,2.1,1.5,17.9,852.8,7.5,2.7,4.2,2.9,14.1,193.7,38.5,0,1.2,0.9,0.2,1.8,0.7,1,3.2,3.8,2.7,7,4.8,20.5,1.2,3.8,0.7,2.4,0,1374.7,1.6,1.5,959.5,72.6,0,20,5080.3,0,8728.4
"DOM_C30",0.3,0,0,0.1,0,0,0,0,0,0,0,0,26.4,0,1.3,0.6,11.6,34.8,7.7,1,113.7,36.4,0,0,0,18.6,28.6,1.8,42.1,0.4,0,0,0,0,0,0,0,0,0.1,7.6,0.1,0,0,0.8,0,193.1,0,9.7,409.4,-136.9,0,0,450.2,0,1259.5
"DOM_C31T33",50,0.3,1.5,6.9,0,22.9,14.7,25.6,19.1,5.8,8,3.3,6.7,11.2,9.3,22.1,23.4,13.4,38.3,66.5,2.2,95.9,27.4,9.9,64.6,104.7,36.2,0.6,21.4,2,0.7,15.8,6.7,28.9,7.7,19.7,12.2,33.5,12.6,29.1,10.4,45.6,6.5,9.2,0,2343.2,5.2,140.5,808,9.7,0,212.9,2245.6,0,6717.7
"DOM_D",100,0,2.6,45,0.1,191.2,66.9,86.6,183.6,8.6,168.1,6.5,65.8,152.3,209.1,83.7,46.4,47.2,70.8,90.3,8.9,51.4,2930.6,70.5,117.5,412.2,128.7,0.4,21.9,11.3,2.5,307.1,26.2,76.2,32.3,92.2,155.5,91.7,28.8,236.8,155.2,352.1,81.9,95.5,0,2721.3,3.3,2.7,166.9,0.7,0,4.4,368,0,10379.8
"DOM_E",14.8,0,0.6,5.8,0.1,66.8,22.1,18.4,14.6,2.9,20.3,1.3,59.5,50.5,101.5,31.4,29.4,15.6,35.7,15.8,4.7,25.3,22.7,669.4,61.1,228.9,59,0.3,6.8,4.3,0.3,135.9,11.5,11.5,14.4,138.1,1176.1,95.5,30.7,85.8,27.2,117.2,16.8,34.8,0,35.9,0.6,203,20.2,0.2,0,1,17,0,3763.3
"DOM_F",116.1,0,1.9,11.7,0.1,71.9,26.8,66.6,27.5,16.9,34.3,4.8,21.1,37.5,26,46.4,41.2,29.1,44,29.3,3.3,46.4,58.4,130.5,2264.5,236.8,175.6,2.6,15.4,46.6,7.1,298.6,11.1,66.6,40.9,224.9,3102.1,87.9,22.8,650.5,140.2,234.8,70.7,71.5,0,1029.5,2.5,11.7,21007.8,6.9,0,22.9,374.1,0,31118.2
"DOM_G",525.1,3.1,8.9,39.5,0.2,1139.6,525.6,345.5,457.4,109,231.4,160.1,211.6,247,264.9,291.7,278.2,190.2,417.4,505.5,49,318,241.6,75.1,1224.1,1355.1,490.3,2.9,91.3,30.2,6.2,636.5,94.7,141.1,141.3,292.7,122.9,457,138.2,287.4,91.9,506.8,57.4,145.8,0,11244.4,2.9,451.1,2651.1,316.5,0,607.4,13526,0,41749
"DOM_H49",54.6,0.3,2.2,62.7,0.3,236.2,53.1,97,189.8,83.3,110.6,11.3,61.8,130.1,115.8,79.6,37.8,44.4,93.5,58.9,8.7,57.6,42.4,75,318,413.9,395.2,0.8,31.8,99.5,8.7,59.4,25.6,23.1,11.7,54.8,49.3,62.5,38.2,90.4,14.9,52,9,20.2,0,2631.9,0.3,310.2,474.8,62.4,0,1239.9,2946.8,0,11152.2
"DOM_H50",0.4,0,0,0,0,0.3,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.2,0.6,0,0.2,0.1,0,1.3,0.4,0.1,0,0.2,0,0,0.4,0,0.1,0,0.2,0.1,0.2,0.1,0.2,0.1,0.5,0,0.1,0,1.5,0,0.4,3.3,40,0,1.8,47.3,0,101.5
"DOM_H51",9.8,0.1,0.3,1.6,0,24.3,9.7,8.2,12.2,11.6,8.5,2.9,7.2,9.7,11.7,15.3,13.6,8.7,20.3,16.5,2.9,12,10.7,2.7,41.4,73.8,22.4,0.2,93.2,72.2,0.7,12.4,3.1,9,5.1,29.7,3.6,19.2,163.3,21.1,4.5,14.2,3,7.2,0,479.9,0.1,8.6,63.6,248.2,0,607.3,169.5,0,2397.2
"DOM_H52",6.1,0,0.3,4.7,0,32.9,7.5,10.1,15.4,11.7,10.3,1.2,6.3,12.5,10.8,11,6.2,5.7,14.1,7,1.3,8.2,48.1,7.1,31.6,127.4,61.9,2.5,261.7,17.2,0.1,23.2,2.8,4.5,3.6,11.3,9.4,14.1,5.8,14.3,2.9,8.6,1.8,4.5,0,629.2,0,9.4,62.2,7.5,0,10.7,1063.1,0,2629.7
"DOM_H53",10.1,0,0.1,2.4,0,14.7,8.6,8.2,7.1,1.5,7.4,1.8,7.2,8.8,7.3,17.1,12.8,8.7,26.2,10.8,1.7,11.1,8.5,3.1,33.6,252.2,17.7,0.4,12.9,7.1,522.1,24.8,14.2,60.8,19.1,125.8,10.1,77.2,19.6,100.6,10.5,41.6,14.6,61.5,0,286.3,0,0.1,1.9,0.6,0,11.6,177.4,0,2089.5
"DOM_I",9.1,0,0.1,5.5,0.1,49.1,17.7,14.3,10.2,1.1,20.2,5,9.9,16.2,15.7,35.5,29.4,21.8,56.3,15.9,4.5,23.4,17.2,6.4,66.6,257.1,64.8,12.1,107.8,182.7,0.6,86.5,6.2,27.5,10.7,125.6,3.8,62.7,782.1,75.5,27.5,67.4,6.8,28,0,8768.7,0,14.7,0,0,0,2157.1,0,0,13327.2
"DOM_J58T60",4.3,0,0,0.6,0,58.6,7.2,6.1,36.7,2.4,24.9,7.6,2.9,8.5,2.8,9,9.6,11.4,15,8.6,1,10.5,5.4,3.3,23.2,319.3,20.3,0.2,21,10.5,0.9,10.6,350.6,31.9,6.7,107.4,16.4,387.1,46.2,43.2,11.1,27.9,15.6,11.1,0,897.4,0.4,31.4,208.5,1.4,0,40.7,461,0,3338
"DOM_J61",21.5,0,0.2,5.8,0,34.5,20.7,17,14.9,3.3,15.7,4,15,18.5,17.8,35.9,27.5,18.3,55.1,23,4.1,21.6,17.9,7,70.6,527.4,37.2,0.8,27.2,14.9,0.2,58.8,61.2,815.2,42.1,274.5,20.7,167.2,40.8,144.9,22.4,87,19,33.5,0,2474.7,0,0.1,16.4,0.6,0,154.5,381.4,0,5892.7
"DOM_J62_63",2.4,0,0.3,4.9,0,75.7,21.2,23,27,11.5,21.4,5.4,16.7,36.1,22.7,46,57,26.1,49.1,20,10.5,29.1,37.2,6.9,31.9,352.3,77.8,0.5,20.8,7.4,0.6,41.9,21.8,29.8,556.5,295.5,8.2,172.4,42.3,43.3,11.4,43.6,10.9,30.1,0,59.2,0,9.4,1699.5,0.8,0,5.5,252.1,0,4375.8
"DOM_K",215.2,0,7.1,26.6,0.1,270.5,102.1,119.9,112.2,56.1,104.5,17.6,86.9,136.3,141.2,206.1,137.2,122.9,242.2,140.2,27.5,151.4,199.7,92.1,798.1,1709.7,387.3,2.1,58.8,36.3,5.1,406.2,77.5,173.5,158.7,2279.8,744.5,559.8,214,586.6,352.9,358.8,95.7,159.2,0,2761.2,0.2,10.2,107.1,3.8,0,234.7,1858.1,0,16855.8
"DOM_L",20.9,0,1.3,12.9,0.1,119.5,60.8,37.4,38.5,29.7,33.2,4.5,41,53,32.7,87.5,56,64.5,100.9,40.8,5.2,77.7,29.3,39.3,309.1,1984.1,110.4,1.4,35.2,37.5,2.8,410.7,70.9,79.6,195.6,294.2,539.8,335.5,125,234.6,148.2,271.7,67,132.5,0,15967.5,0,32.9,107.5,0.4,0,586.2,106.8,0,23173.7
"DOM_M",56.9,0,1.8,34.8,0.3,330.7,101.1,83.4,83.9,60.8,141.6,29.9,66.2,113,104.5,204.6,132,85.3,270.8,157.6,31.1,167.1,86.2,104,975.1,1491,181.8,6.8,64.7,35,3.6,191.4,132.4,165.5,134.8,739.8,267.2,1776.3,268.6,354.9,68.8,274.5,126.7,161.1,0,313.3,139.7,38.3,1818.2,4.9,0,70,2457.4,0,14709.6
"DOM_N",40.8,0,0.6,13,0.1,123.9,39.7,40.9,45.4,23.5,45.1,8.2,31.2,60.4,62.6,99.4,73.8,33.3,112.4,71.3,10.8,90.6,39.9,41.8,376.4,740,228.6,2.4,99.6,24.7,2,118.8,67.5,92.6,106.3,437.6,134.4,562.5,297.3,270.4,52.2,187.5,64.1,93.7,0,1779.7,0.2,97.7,530.2,2.6,0,133.1,711.8,0,8322.8
"DOM_O",4.7,0,0.1,1.7,0,14.8,5.6,4.8,5.6,2.8,5.6,1.1,3.5,7.2,5.9,11.1,8,5.5,13.3,8.6,2.2,10.7,5.9,4,35.8,76.8,17.6,0.4,14,3,0.3,13.4,7.6,8.7,13.3,31.1,15.9,55.6,21.4,90.9,5.1,13.8,5.8,9.5,0,157.7,2.2,16493,118.8,0.7,0,15,138.8,0,17498.8
"DOM_P",6.4,0,0.7,0.5,0,19.1,4.6,4,6.9,2.8,9.6,2.3,3.6,5.7,8.5,8.5,7.6,7.1,15.7,5.5,2.9,4.6,2.8,1.4,14.3,32,5.5,0,21,1,0,5.3,2.3,1.8,17.7,15.4,1.3,48.7,9.7,52.3,25.6,33.1,1.7,5.7,0,851.5,685.2,10790.2,0.5,0,0,4.7,0.6,0,12757.8
"DOM_Q",81.9,0,0.1,0.3,0,21.9,1.9,1,1.4,0.4,1.6,0.5,0.9,0.9,0.6,1.5,1.3,1,2.2,0.7,0.3,1.2,0.9,0.8,2,10.5,2,0,2,0.2,0,3.5,0.5,1.8,3.5,8.4,0.9,2.5,0.7,372.5,4.3,515.1,0.3,1.1,0,4384.2,1450.1,10466.5,12.2,0.4,0,216.6,16.8,0,17602.2
"DOM_R",0.3,0,0,0.1,0,7.9,0.9,0.4,0.8,0.3,1.1,0.3,0.4,0.5,0.5,0.8,0.6,0.6,1.1,0.6,0.2,1.3,0.4,0.4,2.2,56.5,0.9,0,0.4,0.3,0.5,2.2,148.7,4,1.2,3.7,1.9,16,6.2,2.6,1,1.9,99.5,0.8,0,1626.9,73.3,497.7,81.3,0.1,0,385.2,151.7,0,3186.2
"DOM_S",3,0,0.2,1.7,0,16.6,8.9,4.7,5.2,1.5,4.6,1.3,3.5,5.6,4.5,7.8,5.1,3.7,11.6,6.6,1.1,12.7,2.5,3.4,26.2,107.4,11.5,0.1,4.3,1.6,0.5,59.3,4,4,17.9,26,4.2,34.2,11,22.8,3,45.7,5.5,52.3,0,1719.7,1276,1163.1,11.2,0.6,0,185.2,33.6,0,4947
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.7,0,0,0,0,0,0,0,0,219.7
"IMP_A01_02",210.6,0.1,0.1,0.3,0,469.3,13.4,98.8,52.5,0.3,0.9,0.2,4.1,1.2,1.6,1.2,1,0.6,2,1.5,0.3,5.5,0.8,0.3,10.8,19.8,2.5,0.1,1.4,0.1,0,48.2,0.2,0.6,0.2,1.2,1.8,1.3,1.7,2.6,2.5,12.3,0.3,1.4,0,398.4,0,26.9,31.6,20.7,44.9,0,0,1498,0
"IMP_A03",0.1,2.5,0,0,0,0.5,0.1,0,0.1,0,0.1,0,0,0.1,0.1,0.1,0,0,0.1,0,0,0.1,0,0,0.1,0.7,0,0,0,0,0,0.3,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0,0,9.8,0,0,0.5,0.2,2.6,0,0,18.8,0
"IMP_B05_06",2,0,2.9,0.7,0,1.7,0.5,0.3,6.1,1003.6,6,0.1,0.3,11.8,154.7,0.4,0.4,0.3,1.1,0.7,0.1,0.4,400.1,0.3,4.8,3.9,27.3,0,0.1,0.4,0.1,1.3,0,0.4,0.1,0.1,0.8,0.9,0.5,1.5,1,3.7,0.2,2,0,29.3,0,0.3,5.5,19.4,0.8,0,0,1699.2,0
"IMP_B07_08",1.4,0,0,4.2,0,2.2,0.3,0.4,7.4,0.7,5.9,0.1,0.4,31.4,6.1,0.6,0.4,0.3,0.7,0.4,0.1,1.1,0.7,1.3,75.4,2.4,1,0,0,0.1,0,1.3,0,0.1,0,0.2,1.6,0.4,0.5,4.9,0.3,0.6,0.3,0.2,0,14.6,0,0.2,6.2,2.5,0.6,0,0,179.5,0
