"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",271.4,0.3,0,0.2,0,272,4,204.6,6.8,0,4.5,0.1,0.3,0.8,0.5,0.6,0.1,0.1,0.2,0.1,0.1,9.4,3.3,0.6,36.9,27.1,2,0,0.1,1.8,0.1,5.9,0.2,0.4,0.1,0.2,3.4,1.1,0.8,3.4,3.2,3,1,1.1,0,456.8,0.2,15,15.2,63.4,0,3,306,0,1731.3
"DOM_A03",0.1,1.2,0,0,0,14.3,0,0.1,0.1,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0,0.7,0.3,0.2,0,0,0.4,0,0.1,0,0,0,0,0.2,0,0.1,0.1,0,0.1,0,0,0,16.8,0,2.3,1.6,3,0,0.2,15.6,0,58.3
"DOM_B05_06",0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0.2,0.2,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,1.4
"DOM_B07_08",0.7,0,0,6.2,0,0.7,0.1,0.3,0.7,0,1,0,0.5,17.8,0.9,0.2,0,0,0,0,0.2,0.7,0.5,5.8,70,0.9,3.8,0,0,0.4,0,0,1.3,0,0,0,8,0.2,0.1,0.1,0.1,0.2,0.1,0.5,0,2.7,0,0,3.9,6.9,0,0,3.1,0,138.5
"DOM_B09",0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7
"DOM_C10T12",23.5,0.6,0,0,0,275.1,0.1,0.4,0,0,0.2,0,0,0,0,0.1,0,0,0,0,0,0.1,0.2,0.1,5.4,30.1,2.5,2.8,0.8,0.5,0,70.8,0.8,0,0.2,0.6,3.9,1.5,0.7,5.3,10.2,15,11.1,2,0,1446.4,19.8,0.3,0.2,134.4,0,9.2,290.1,0,2365.4
"DOM_C13T15",1.3,0.2,0,0,0,3.6,108.7,1.4,0.6,0,0.3,0.2,1.4,4.1,0.8,1,1.3,1.1,0.3,0.5,0.2,7.6,2.1,0.3,15.9,5.1,2.5,0.1,0.2,1.2,0,0.6,0.2,0.1,0.1,0.4,3.5,3.1,3.9,7.5,1.6,2.3,2,2.3,0,230.9,0,0.1,4.5,34.3,0,5.2,141.7,0,606.4
"DOM_C16",23,0.1,0,0.4,0,9.8,1.9,275.7,5.8,0,0.5,0.2,1.9,5.2,2,2.6,0.3,0.5,0.5,0.5,0.5,53.2,15.2,0.7,96.4,30.3,10.1,0.4,0.3,10.1,0.1,1.5,1.6,6.7,0.2,0.5,9.3,5.5,4.9,2.5,1.2,1.8,1.1,1.4,0,83.5,0.1,1,57.2,73.7,0,1,857.3,0,1660
"DOM_C17_18",2,0.1,0,0.1,0,26.8,1.3,6.9,32.2,0,2.2,0.3,0.2,1.1,0.1,0.7,0,0.2,0.5,0,0.1,1.8,1.5,0.2,8.5,37.6,9.6,0,0,1.7,2.1,2.5,64,1,0.2,5.6,3.5,40.8,10.5,14.9,6.2,3.4,14.2,2.9,0,27.5,0,0.5,7.3,19.8,0,1.2,24.3,0,388.4
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
