"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1142.7,0.5,0.2,0.5,0,1695.4,1,1935.3,1650.6,0.5,6.8,2.2,31.9,1,1,1,17.8,4.2,7,0.6,1.5,4.1,63.8,0.8,32,39.9,5.7,3.3,4,2.7,1.5,109,8.5,1.1,9.5,2.7,20.3,20.3,15.8,36.9,23.6,48,7.4,5,0,2034.2,6.8,15.5,247.4,89.5,0,26.2,805.7,0,10192.8
"DOM_A03",0.2,26,0,0.1,0,28,0,0.1,0.5,0.2,0.4,0.1,0.2,0.2,0.2,0.3,1.6,0.3,1.2,0.1,0.1,0.1,0.5,0.1,0.9,0.2,0.1,0.2,0.3,2.1,0,46,0.3,0.6,1.5,1.3,2.3,2.8,2.5,3.2,2.1,5.1,0.8,1.3,0,72,0,0,0,1.9,0,1,12.9,0,221.9
"DOM_B05_06",2.6,0,0.1,0.1,0,0.4,0.1,6.9,3.5,0.2,0.3,0,0.1,0.4,0.3,0.2,0.3,0.1,0.3,0,0,0.4,389,0.1,9.1,0.6,0.2,0,0,0.1,0,0.2,0.2,0.1,0.3,0.2,0.3,0.3,0.1,0.5,0.2,0.3,0.1,0.2,0,3.2,0,0.2,1.3,2.3,0,0.1,27,0,452.6
"DOM_B07_08",2,0,18.9,71.7,3,3.6,0.5,0.8,193.7,0.8,112.1,0.1,1,168.7,201.1,3.9,4.6,0.6,0.9,0.2,0.1,0.8,206.8,0.5,277.1,1.2,0.4,0.1,0.1,0.3,0.1,0.4,0.4,0.1,0.6,0.4,0.3,0.4,0.4,1.4,0.5,0.7,0.2,0.3,0,9.8,0.1,2.5,16.2,8,0,0.1,228.1,0,1546.5
"DOM_B09",0.1,0,0.9,3,0.3,0.1,0,0,1.2,22.1,0.6,0,0,1.3,3.8,0.2,0,0,0.2,0,0,0,4,0.1,9.1,0.1,0.3,0,0,0.2,0,0,0,0,0,0,0.3,0.3,0.1,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0,19.9,0,69
"DOM_C10T12",472.3,0.3,0,0,0,1645.4,0.4,3.9,90.2,0,332.7,1.5,0.8,0.2,0,0,0,0,0.1,0.1,0,2.1,14.9,4.2,48.9,11.8,4.6,10.7,7,83,2.2,980,15.7,30.9,75.4,63.5,131.4,152,113.8,106.6,67.3,158.9,35.2,90.9,0,6573.3,0,0,0,115.3,0,56.4,682.2,0,12186.2
"DOM_C13T15",1,0.1,0.1,0.2,0,2.8,61.2,1.4,6.5,0.6,1.1,3.9,10.1,9.1,0.3,1.3,0.9,1.4,2.7,0.8,2.1,18.3,1.7,18.6,29.1,16.8,1.5,4.5,0.5,4.5,0.1,2.8,4.5,1.1,6.2,8.4,4.2,29.2,23.6,9,3.4,27.6,1.7,10.3,0,653.8,0,1.3,4.4,12.1,0,11,113,0,1130.5
"DOM_C16",10.1,0.1,4.9,2,0.7,12.3,1.4,728.2,430.3,13.3,5.9,1.2,2.8,7.7,14.3,12.6,6.1,2.9,9.6,1.6,2.8,85.9,220.9,4.5,1967,46.5,10.7,3.7,7.4,8.1,0.8,4,4.6,3.1,6.9,8.1,38.8,40.1,13.3,12.1,7.6,7.5,4.4,22.4,0,65.1,0.3,1.7,11.3,45.7,0,5.2,2354.6,0,6282.9
"DOM_C17_18",35.8,0.6,1.6,6.3,0.2,212.1,9.4,56.3,2557.8,25.1,56.3,11.6,45.9,22.4,22.4,20.3,45.2,14.9,49.9,6.4,6.7,26.3,39.7,25.5,164.6,457.4,27.1,9.4,11.4,44.7,8.4,30.9,603.4,31.2,82.6,57.3,77.4,143.3,132.6,122.5,71.7,167.7,105,52.4,0,717.3,1,20.1,112.6,131.5,0,15.1,9730.7,0,16427.9
"DOM_C19",163.2,6.1,3.8,15.6,0.4,4.7,0.3,3.8,20,1084,40.8,0.6,9.4,18,45,2.1,13.6,3.3,7.1,0.7,6.4,9,98,42.6,189.5,53.4,813,193.1,384.3,114.3,10.6,5.1,4.9,2.4,6.2,45.2,220.1,26.1,39.1,106.3,24.2,56.1,35.1,32.1,0,1308.7,1.9,5.9,29.5,46.8,0,26.4,1414.8,0,6793.3
