"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",622.2,2.7,0.7,1.6,0.1,840.8,11.7,296.8,165.2,9,80.6,4.7,70.4,8.9,12.6,16.1,9.6,5.9,7.3,24.4,0.9,12.7,58.4,5.5,37,134.7,21.8,0.1,0.2,7.7,0.3,25.9,1.4,1.3,5.3,2.4,4.8,20.3,63.1,7,7.3,11.6,0.9,4.5,0,876.5,3.3,11.8,127.3,24.6,0,25,1429.1,0,5123.8
"DOM_A03",0.1,0.5,0.7,1.2,0,21.5,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,8.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1,0.1,0.2,0,5.7,0,8.7,0,0,0,0.3,0,1.4,3.7,0,55.2
"DOM_B05_06",0.4,0,0.8,0.7,0,0.4,0.1,0.3,2.1,12.6,0.1,0,0.2,1.3,17,0.4,0.2,0.3,0.3,0.9,0,0.4,32.3,0.2,5.4,0.9,1.4,0,0,2.3,0.1,0.1,0.1,0.1,0.1,0.5,1.3,0.6,0.4,0.2,0.3,0.1,0,0.1,0,5.5,0.1,0.9,7.8,0.6,0,0.3,61.4,0,161.3
"DOM_B07_08",1.2,0,0.4,3.5,0.2,0.5,0.1,0.4,1.2,16.2,0.3,0,0.3,12.9,63.6,0.5,0.1,0.3,0.2,0.4,0,0.1,23.3,0.5,22.4,0.8,2.6,0,0,5.9,0,0,0,0,0,0.1,7.2,1.3,1.2,0.2,0.5,0.2,0,0.1,0,7.3,0,0.3,4.8,1.1,0,0.1,56.9,0,239.6
"DOM_B09",7.7,0.1,8.8,11.9,27,1.5,0.1,0.4,0,88.3,0.1,0,0.1,6.3,10.3,2.3,0,0,0.6,0,0,0.2,52.2,2.1,19.9,4.1,10,0,0,23.6,0.2,0,0,0,0,0,33.4,4,0.4,0.3,1,0.5,0,0.1,0,0,0,0,0,0,0,0,0.8,0,318.3
"DOM_C10T12",88.8,3.5,0,0,0,373.9,1.1,0,5.9,0,28.7,11.2,0.2,0.1,0.1,0.1,0,0,0.4,0.1,0,2.5,0.2,0.3,0.8,38.5,1.2,0.2,0.1,0.5,0.1,111.8,0.9,0.1,0.5,0.3,3.7,3.5,7.3,5.9,22.1,43.7,1.8,3.9,0,3008.6,0,0,4.9,31.4,0,55,1216.5,0,5080.2
"DOM_C13T15",1,0,0,0.1,0,1.8,196.8,0.5,6.3,0.7,0.8,0.2,10.8,1.2,1.2,12,0.9,2.3,7.1,68.2,0.5,14,2,0.8,5.6,14.4,4.5,0,0,1.5,0.1,2.5,0.4,0.3,0.3,4.5,0.6,3.7,2.2,4.2,1.7,3.5,0.8,0.8,0,692.4,0.4,1.7,5.9,14.7,0,20.5,993.9,0,2110.3
"DOM_C16",20.4,0.1,0.5,1.1,0,10.3,2.9,257.1,20.4,1,8.3,0.3,5.1,22.4,8.1,15.7,2.3,9.4,10.5,8.2,1.1,239.5,21.1,1.6,122.7,84.8,12.3,0,0,5.5,0.1,5.4,0.6,0.3,0.5,0.5,10.2,22,60.1,1.4,1.9,5.6,0.5,7.1,0,124,0,4.9,22.2,9,0,4.9,626.1,0,1800.1
"DOM_C17_18",2.8,0,0,0.2,0.1,41.3,6.2,2.4,170.5,1.1,7.3,5.8,9.3,8.8,2.6,8.2,7.7,7.2,7.8,12.6,0.2,8,12.4,1.4,4.7,54,4.4,0,0.1,2.3,2.6,2.6,34.9,4.6,16,9.4,3.6,30.9,14.7,18.3,14.7,6.9,3.6,7,0,363.8,0.3,2,126.4,7.1,0,10.6,1086.3,0,2155.4
"DOM_C19",104.2,1,1.3,5.7,1.1,33.8,5.2,4.2,7.7,43.6,45.9,3.6,55.7,31.5,45.9,22.2,2.4,9.7,15.6,26.9,1,8.8,36.2,26.5,77.8,124.5,505.8,3.1,5.4,55.1,5.2,5.5,3.2,4,5.2,6,12.1,28.9,38.8,14.3,8.1,16.8,3.7,8.1,0,630.9,0.1,11,2.1,22.3,0,31.2,2258.8,0,4427.6
