"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",143.1,0,0.1,0.1,0,246.5,13.9,232.5,11.5,0.1,0.5,0,0.4,0.5,0,1,0.1,0.2,0.3,0.1,0.1,13.4,1,1.5,5.1,9.5,1.6,0.6,0.1,3.4,0,13.8,0.2,0.3,0.1,0.5,4.6,1.6,1.2,2.4,1.8,1.7,0.8,0.2,0,182.8,0.5,4.9,43.3,28.1,0,9.4,187.9,0,1173.2
"DOM_A03",0.1,0.1,0,0,0,19.9,0.1,0.1,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0.2,0.1,0,0.2,1,0.2,0.1,0,0.2,0,5.5,0,0,0,0,0.1,0.1,0.1,0.1,0.2,0.3,0,0,0,4.3,0,0,0.3,1.4,0,0.5,30,0,65.8
"DOM_B05_06",0.4,0,0.1,0,0,0,0,0,0,7.9,6.8,0.5,0,1.5,0,0,0,0,0,0,0,0,83.2,0.1,0.1,0.2,0.1,1.8,0,0,0,0,0,0,0,0,0.2,0.1,0,0.1,0.1,0.1,0,0,0,1.2,0,0,0,2.6,0,0,27.3,0,134.7
"DOM_B07_08",0.7,0.1,0.4,2.5,0,1.4,0.1,0.4,0.3,0,0.7,0,0.1,43.2,0,0.6,0,0,0.2,0,0,0.2,3.2,1.3,46.2,0.8,0.6,2.4,0,1.6,0,0.6,0,0,0,0,1.5,0.2,0.1,2.2,0.1,0.2,0.1,0.3,0,2,0,0.1,6.3,4.4,0,0.5,8.8,0,134.9
"DOM_B09",0,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,1.4
"DOM_C10T12",40.3,0.4,0,0,0,131,0.2,0.3,0.1,0,1.1,0,0.2,0,0,0.7,0,0,0.1,0,0,0.7,0,0,0.7,11.8,1,0.2,0.1,1.6,0,77.9,0.9,0,0,0.2,0.8,1.6,1.3,2.7,9.3,5.8,3.1,0,0,832.3,0,0.4,0,39.5,0,21,230.5,0,1418.2
"DOM_C13T15",0.9,0.6,0.2,0.1,0,1.4,54.3,2.5,0.8,0.1,0.6,0,1.8,0.5,0,1.5,0.5,0.5,0.5,2.8,0.1,11,0.4,0.4,4.5,3.7,1,0.2,0.1,0.9,0,1.1,0.7,0.3,0,0.1,0.8,1.8,1.6,2.3,1.1,2.3,1.1,2.3,0,157.8,0,0.1,2.1,11.7,0,11.7,309.4,0,600.4
"DOM_C16",2.9,0,0.7,0.1,0,3.6,2.3,225.7,3.6,0.4,1.2,0,1.6,3.8,0,5.6,0.2,0.6,0.7,0.7,0.1,93.7,6.7,0.5,182.2,9.3,3.5,0.4,0.1,5,0,1.5,0.9,0.3,0.3,0.3,14,2.2,1.7,0.8,0.6,0.4,1.1,0.9,0,20.3,0.1,0.4,16.8,32.2,0,3.2,784.3,0,1437.4
"DOM_C17_18",1.9,0.1,0.3,0.2,0,12.7,2,8.4,30,0,1.3,0.1,1.7,2,0,3.6,0.3,0.4,1,0.4,0,4.2,0.3,0.5,3.7,41.3,0.4,0.1,0.1,2.9,0.1,1.9,61,6.6,2.1,2.3,2.2,21,7.6,2.9,5.3,2,4.5,7.1,0,19.2,0,0.2,0.9,10.3,0,3.4,92.2,0,372.8
"DOM_C19",4.9,0.6,0.9,0.8,0,2,0.5,1.9,0.5,0.5,1.1,0,0.4,1.3,0,0.7,0.1,0.1,0.2,0.1,0,1.3,4.3,0.9,6.6,5.6,19.3,5.6,2.4,2.2,0,0.6,0.1,0.4,0.2,0.2,0.7,0.8,0.9,1.8,1.2,0.8,0.5,0.5,0,27.5,0,0,0.4,2.3,0,1.9,15.4,0,120.9
