"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",944.4,6.6,0,0.2,0,3228.6,0.6,0.2,0.1,0.1,33.7,3.8,21.4,0.1,0,0.2,0.1,0,0,0,0,1.9,1.6,1.9,13.9,29.1,1.4,0.3,0.3,0.2,0,488.1,7.1,0,1.2,1.4,2.6,18.1,56.2,111.8,1.9,5.8,3,0.1,0,4062.9,0,0,214.8,87.9,0,84.8,1293.5,0,10732
"DOM_A03",0,0.2,0,0,0,4.3,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,2,0.1,0,0,0,0,0,0,2.6,1.3,0.1,0,0.1,1.7,0.1,0.1,0,0,0,6.9,1.4,0,121.7,0,0,0,0.8,0,1.7,7.4,0,156.4
"DOM_B05_06",0,0,0.1,1.6,0.1,0,0,0,0,201.3,1.2,0,0,1.6,0,0,0,0,0,0,0,5.1,6.8,1.9,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,-4.5,0,0,265.5,0,486.1
"DOM_B07_08",0.7,14.3,0,0,0,0.1,0,0.1,10.4,0,0.9,9.9,8.9,0.1,0,0,0,0,0,0,0,1059.3,0,0,2.3,0,0,0,0,0.1,0,0,5.7,1.9,2.7,0.2,0,0.8,1,4.8,0.2,0,0,0.3,0,0,0,0,24.9,235.1,0,0,2472.3,0,3857
"DOM_B09",0,0,37.5,1.4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.9,0,268.7
"DOM_C10T12",1098.8,19.4,0.1,4,0.2,3511.8,4.3,1.9,6.3,3,122.8,18.1,3,1,0.8,1.2,4.2,10.7,1.3,0.1,1.1,27.5,1.6,3.7,10.2,5.3,5.7,3.9,2.7,0.5,0.2,2230.3,12.3,1,5.4,4.6,7.1,20.4,7.1,228.9,34.4,39.7,2.7,2.4,0,11618,0,0.3,5.2,241.9,0,265.4,445.7,0,20048
"DOM_C13T15",5.1,0.1,0,1.9,0.1,7.5,262.6,0.7,12.4,2.2,22.6,1,18,3.2,0.9,6.5,3.2,1.2,3.9,3.9,1.6,56.6,1.5,7,21.7,31.5,6.9,4.6,3,2,0.2,9.6,0.3,0.1,0.8,2,2.9,14.3,10.9,27.4,5,34.6,8.6,6.1,0,1344.8,0,0.1,6.6,25.9,0,15.8,386.5,0,2395.9
"DOM_C16",0.9,0,0,0.4,0,5.9,1.2,69.8,5.7,7.1,8.8,0.1,4.9,6.6,2,4.5,2.7,1.6,0.8,1.1,0.9,175.9,0.3,0.2,115.5,1.1,0.2,0.1,0.1,0,0,0.9,0,0,0,0.2,3.1,0.8,1.9,3.6,0.2,0.4,0.3,0.2,0,17.9,0,0,6.7,3.6,0,0.5,35.2,0,494.2
"DOM_C17_18",73.9,0.2,0,1.3,0,170,8.7,12.4,478.9,19.9,92.8,25.8,49.8,21.2,5.7,33.9,22.6,7,12.4,1.6,7.2,85.3,6,12.7,57.3,183.8,5.2,2.2,2.2,9.1,2,17.5,179.6,4,8.8,37.6,3.8,259.8,6,91.1,54.3,66.1,42.5,8.5,0,570.4,0,3.8,7.6,30,0,48.8,247.4,0,3098.9
"DOM_C19",34.3,2.5,0.5,36.7,0.7,85.3,80.9,2.5,28.2,3877.5,355.9,32.6,491.8,151.3,27.2,34.3,73.3,25.4,25.9,5,7.4,163.5,71.6,67,207.5,223,469.2,123.8,178.9,10.1,4.7,28.3,3.4,14.2,23.4,24.3,20.2,64.3,98,184.1,14.6,34.2,15.9,12.6,0,5057.4,0,0,0.5,138.2,0,22.9,3496,0,16150.9
"DOM_C20",174.7,0.4,0.4,20.9,0.6,168.6,33.7,4.4,114.8,1021.6,1388.8,187,174.3,84,32.1,57.2,71.1,18.8,50.7,5.8,11.2,82,21,46.8,280.4,57.2,6.6,2.4,1.8,1.9,0.9,37,9.2,0.1,2,4.4,17.1,49.3,24.5,45.8,13.3,105.5,9.8,8.4,0,1557.5,0,0.5,13.6,95.3,0,79.2,3905.8,0,10100.6
"DOM_C21",16.8,0.1,0.1,3.8,0.1,44,1.1,0.5,5.6,102.6,260.5,518.9,15.4,7.2,3.1,5.5,9.1,1.8,5.6,0.6,1,78.1,2.3,6.9,37.3,7.6,10.1,2.4,2.3,1.6,0.6,4.7,0.8,0.2,2.9,10,2.1,58.8,14.2,24.1,2.3,1130.6,2.4,1.3,0,1380.7,0.1,397.5,10.7,85.8,0,19.6,4702.5,0,9003.8
"DOM_C22",13.9,1.5,0.1,12.2,0.5,387.5,20.7,19.4,57.5,60.8,154.2,60.9,386.7,36,13.2,50.8,82.6,26.8,92.2,13.9,20.3,224,25.3,63,574.4,394.8,22,3.8,3.9,1.6,4.1,65,1,1,5.4,4,8.8,41.4,43,61.7,5.2,101.4,9.4,6.8,0,263.6,0,0,177.3,50.8,0,1.8,1566.6,0,5242.9
"DOM_C23",4.2,0,0.3,26.4,0.8,109.6,5.6,0.8,1.1,19.8,67.1,10.1,13.7,631.1,10.6,43.7,31.2,3,7,5.7,20.5,46.1,2.8,2.7,2059.6,16.3,2.4,0.4,0.4,0.3,0.1,10.2,0.1,0.1,1.5,1.1,60.6,9.8,7.5,22,3.1,2.7,6.1,2.9,0,286.9,0,0,6,36.4,0,0.6,389.4,0,3990.7
"DOM_C24",1.8,0,0.6,13.5,0.9,7.3,1.7,1.5,3.3,6.8,14.3,1.9,21.5,28.9,740.9,460.1,49.6,28.9,101.9,35.8,20.2,125.2,11.2,51.7,365.3,13.8,1.7,0.2,0.1,0.6,0,1.2,0.3,0.1,0.2,0.9,0.3,4.6,1.9,45,0.3,0.7,2.1,0.5,0,40.1,0,0,56.8,16.7,0,0.1,512.9,0,2795.8
"DOM_C25",4,0.1,0.1,4.6,0.2,138,8,9.5,13.1,14.3,30.5,5.3,75.2,31.3,37.1,251.6,214.3,32.5,88.4,22.3,54.7,170.6,25.4,28.3,1565.1,34.7,4,4.2,2.8,3.5,0.2,9.5,2.4,0.8,2.4,3.1,5.5,20.5,17.8,1184.9,2.8,8.3,63.6,3.6,0,398.5,0,0.1,483.6,53,0,1.1,1223,0,6358.7
"DOM_C26",8.1,1,1.2,59.8,2.8,98.5,9,4.4,29.5,40.5,71,16.9,64.3,37.1,33,175.1,2772.7,179.9,501.4,33,300.9,241,204.3,81.9,1089.7,197.7,43.5,9.4,8.3,86.8,1.7,11.1,14.7,120.7,672.8,56.9,8.8,1251.9,54.9,2557.3,52.4,397.4,58.2,76.8,0,2808.7,4.5,15.6,3318.7,322.8,0,6.6,6867.6,0,25082.8
"DOM_C27",10,0.2,0,2,0.1,40,0.5,0.6,2.1,2.3,4.3,1.7,9,2.5,12.2,15.9,120.7,117,38.1,4.2,22.4,36.1,82.6,30.1,217.4,56.7,4,0.9,0.7,5.9,0.2,22.5,3.2,6.9,8,3,0.6,29.8,12.1,73.5,2.6,4.9,8.9,6.4,0,189.5,0,0.1,461.2,24.4,0,2.9,405.3,0,2106.3
"DOM_C28",17.1,0.4,1,49.9,1.8,35.2,3.4,1.5,12.9,91.3,92.1,16.3,28,22.9,11.6,67.5,113.7,24.5,188.5,10.3,29.9,39.2,63.3,30.8,290.6,67.6,10.7,2.7,1.6,19.6,0.2,2.6,4.6,10.9,8.2,2.1,4.5,40.7,11,78.1,2.2,11,8,10.9,0,748.4,0,0,1136,38.6,0,4,1838.4,0,5306.3
"DOM_C29",0.2,0,0,0.4,0,2.8,0.2,0.1,0.3,0.5,1.1,0.3,1.9,2.6,0.7,2.8,7.2,1.2,2.3,17.2,1.3,2.9,1.2,1.1,25.2,16.4,2.1,0.1,0.1,0.3,0.1,0.4,0.1,0.7,1.3,0.5,0.4,3.1,1.6,17.1,0.3,1.2,1,0.4,0,344.2,0,0,536.5,3,0,0.1,31.9,0,1036.4
"DOM_C30",0.1,0,0,0.1,0,0.3,0,0,0,0.2,0.4,0.1,0.1,0,0,1.7,119.3,0,0.8,5.5,331.6,2.2,0.2,0.2,0.3,9.2,4.2,79.1,41.1,0.4,0,0.1,0.6,0.3,0,0,0.1,0.9,1.5,446.9,0.9,0.1,3.5,0.8,0,337.7,0,0,611.1,29.3,0,0,1896.7,0,3927.7
"DOM_C31T33",2,0.1,0,1.8,0.1,29.4,3.9,8.8,5.7,13,18.7,11.7,27.7,7.4,2.4,10.2,24,3.6,9.7,2.9,3.2,2212.2,5.7,9.2,117.4,49.2,6.1,1.7,1.6,2.4,1.5,6.2,1.3,0.3,3.3,6.8,2.9,18.7,10.4,45.2,8.2,66.5,6.5,13.1,0,1287.3,0,0,389.3,16.1,0,101.1,7086.1,0,11663
"DOM_D",233.8,3.3,1.4,104.7,1.4,134.2,16,3.9,42.2,455.5,154.9,27.3,83.7,79.4,41.9,47.3,69.9,7,14.7,6.4,21,78.6,508.6,81.6,80.2,409.7,67.5,6.4,7.2,112.8,1.8,117.6,19,38,56.2,55.1,146.9,128.5,39.5,208.7,145.8,148.8,168.1,48.5,0,3547.6,0,0,0,0,0,0,0,0,7772.5
"DOM_E",72.2,1.1,0.6,35.4,0.6,57.9,8.3,1.5,23.3,162.5,73.2,16.4,28.7,26.7,15.2,16.1,27.5,4.2,6,2.2,8.1,27.5,97.8,1080.5,51.1,130.4,22.5,3.9,2.4,35.9,0.6,37.9,7,12.1,31.3,19.7,45.6,42.3,14.6,139.4,45,51,55,15.8,0,3128.5,0,713.7,7.6,1.5,0,1.1,43.9,0,6453.6
"DOM_F",20.3,0,0.5,29.4,1,115.7,11.4,15.2,32.3,216,66.8,30.4,29.7,103.6,26.9,71,145.6,13.1,53.9,5.1,12.2,76.9,35.4,146.9,74.7,382.9,76.6,12.3,10,89.8,36.6,80.4,24.6,56.3,29.4,160.4,872.9,157.3,45.1,994.3,274.8,111.7,94,33.9,0,362.5,0,0,33066.3,0,0,0.6,2.2,0,38309
"DOM_G",628.1,12.6,1.6,93.5,3.2,1998.8,240.4,43.1,218.7,1558.4,764.6,560.6,381.7,303.7,199.9,281.1,1487,109.5,322.6,69.1,164,1135.8,187.2,167.7,1741.7,1157.4,444.2,53.1,69,50.8,40.2,831.8,141.4,80.8,468.9,54.9,69.3,796.6,240,1239.2,105,746.9,163.3,106.4,0,11759.7,0,165.3,2588.4,429.3,0,213.1,10850.3,0,45539.9
