"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1938.1,29.8,13.5,3.4,0.1,882.8,105.2,23.2,5.2,1.9,14.6,4,8.4,1.4,1,0.8,0.9,0.7,0.8,1,0.3,7.2,2.2,0.4,18.7,76.4,4.5,3.4,1.5,2.6,0.2,70.8,1.9,2.9,0.7,3.1,6.4,4.8,5.2,26.8,11,23.3,6.2,7.2,0,2467,1.1,14.9,71,-8.3,0,1.2,669.6,0,6541
"DOM_A03",10.9,285.8,1.9,0.4,0,45.9,1.5,0.3,0.2,0.2,0.6,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0,0.8,0.1,0,0.9,6,0.5,0.9,0.3,0.3,0,21.8,0.3,0.3,0.1,0.3,0.3,0.5,0.3,1.4,1.1,2.9,0.6,0.7,0,618.5,0.5,1.1,5.4,-2.6,0,0.2,104.2,0,1116.6
"DOM_B05_06",1.6,0.6,39,1.8,0,0.5,0.6,0.1,0.2,92.7,1.5,0.1,0.1,0.8,0.9,0.1,0.1,0.1,0.2,0.2,0.1,0.2,8,0,2.2,1.5,1.7,0.5,0.6,0.3,0,0.1,0.1,0.2,0,0.2,0.6,0.3,0.2,0.7,0.3,0.3,0.1,0.2,0,8.3,0,0.1,10.8,-1.4,0,0,741.9,0,919.6
"DOM_B07_08",1.8,0.5,8,31.4,0.1,0.4,0.3,0.1,0.4,2,7.6,0.2,0.1,21.2,49.3,0.7,0.1,0.3,0.4,0.1,0,0.8,0.7,0.1,22,0.5,0.3,0,0,0.2,0,0.1,0,0,0,0,0.3,0.1,0.1,0.5,0.1,0.1,0.1,0.2,0,14.8,0,0.1,2.3,-0.2,0,0,63.3,0,232
"DOM_B09",0,0,2.9,0.2,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0.1,0,3.9
"DOM_C10T12",178.9,22.7,3.1,0.8,0,92.3,11.4,0.4,1.2,0.8,6.2,1.9,0.7,0.4,0.4,0.3,0.4,0.3,0.3,0.2,0.1,0.9,0.3,0.1,1.5,16.4,1.3,2.4,1.4,1.1,0.1,71.5,0.7,1,0.3,1.2,0.8,2.2,1.6,9.5,7.6,16.2,2.7,2.9,0,904.4,0.3,1.2,2.2,-10.6,0,2.2,403.9,0,1770.2
"DOM_C13T15",2.9,1.9,3.9,0.7,0,1.1,181.9,0.5,0.7,0.3,0.7,0.2,0.9,0.4,0.3,0.3,0.5,0.4,0.4,1.3,0.2,4.7,0.2,0.1,2.5,5.2,1,0.4,0.4,0.4,0.1,0.7,0.4,0.6,0.1,0.4,0.3,0.8,0.8,3.2,0.7,2.4,0.8,2,0,371.3,0.2,0.6,2.9,-0.7,0,1.5,395.6,0,999.1
"DOM_C16",2.2,0.8,1.5,0.9,0,0.6,0.9,38.8,2,0.1,0.5,0.1,0.3,1,0.4,0.5,0.3,0.4,0.4,0.8,0.4,22.3,0.3,0,27.5,2.4,0.4,0.1,0.1,0.5,0,0.2,0.2,0.2,0,0.1,1.5,0.4,0.3,0.5,0.3,0.2,0.2,1,0,21.2,0,0.1,2.7,-0.1,0,0.1,30.4,0,166.2
"DOM_C17_18",1.3,0.4,1.1,0.6,0,2.7,2.9,0.9,20,0.2,1.3,0.5,0.6,1.1,0.2,0.3,0.6,0.5,0.3,0.3,0.1,1.4,0.2,0.1,1.1,6.4,0.6,0.2,0.2,0.6,0.2,0.5,7.9,1.2,0.5,2.8,0.6,2.8,1.3,2.8,2.1,1.3,0.7,1.2,0,35.5,0,0.3,1,-0.1,0,0.2,8.2,0,117.7
"DOM_C19",11.5,6.2,17.1,5.8,0.1,0.8,1.7,0.7,0.6,17.6,5.2,0.3,0.8,1.9,1.8,0.4,0.4,0.5,0.4,0.4,0.1,1,3,0.3,6.2,7.5,24,7.1,9.5,2.3,0.3,0.5,0.3,0.9,0.2,1,0.7,1.1,1.1,3.4,1,1.6,0.4,1,0,78.7,0,0.1,1,-0.1,0,0.6,24.6,0,253.5
"DOM_C20",26.6,1.1,11,4.5,0,1.8,9.6,2.9,4.9,7.1,36.3,3.5,15.4,3.6,2.1,1.4,2,2.4,1.2,1.7,0.4,4.1,0.5,0.3,6.1,4.1,0.9,0.4,0.3,0.4,0,0.5,1,0.3,0.1,0.4,0.8,1.5,1.2,1.9,1,7.2,0.5,2.5,0,49,0.1,0.5,1.4,-0.1,0,0.2,6.4,0,232.9
"DOM_C21",1.4,0.1,0.5,0.3,0,0.2,0.5,0,0.1,0.1,1,4.2,0.2,0.1,0.1,0,0.1,0,0,0,0,0.1,0,0,0.1,0.4,0.1,0,0,0,0,0.1,0,0,0,0.1,0,0.3,0.1,0.4,0.1,8.1,0.1,0.1,0,36.4,0,5.4,1,-0.1,0,0.2,0.5,0,62.7
"DOM_C22",2.6,1.1,4,1.3,0,2.5,4.8,1,1.4,0.6,2.5,0.5,6.3,1,0.5,0.9,2,2.3,1.6,4.7,0.5,3.9,0.2,0.1,9.4,7.1,3.4,0.2,0.3,0.6,0.1,0.3,0.3,0.5,0.1,0.3,0.6,0.8,0.6,0.9,0.2,1.1,0.2,1,0,25.1,0,0.1,1.9,-0.2,0,0,4.6,0,105.7
"DOM_C23",2,0.3,3.4,2.4,0,1.7,0.6,1.1,0.1,0.3,1,0.3,0.6,16.9,1.3,0.7,1.2,0.9,0.6,1.5,0.2,1.4,0.3,0.1,67.6,2,0.5,0.1,0.1,0.2,0,0.4,0.1,0.3,0,0.2,2.1,0.4,0.2,0.9,0.3,0.7,0.2,0.5,0,31.7,0,0.1,3.4,-0.2,0,0,2.1,0,152.9
"DOM_C24",0.4,0.1,8.8,1.2,0,0.2,0.3,0.4,0.2,0.3,0.7,0.1,0.6,1.2,35.1,14.6,3.4,8.9,7.9,8.7,1.7,5,0.3,0.3,13.3,1.3,0.4,0.1,0,0.2,0,0,0,0.1,0,0,0.2,0.2,0.1,0.2,0.1,0.1,0,0.2,0,0.9,0,0,3.7,-1.1,0,0,102.6,0,223
