"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",435015.7,18601.9,697,124.5,0.2,607392.6,119396,47161.5,36901.2,18.4,19354.6,63373.2,16893,387.3,72.4,201.6,7.7,123.5,196.7,39.1,28.1,11553.5,166.5,1297.5,33543.1,178,120.9,5.2,822.6,75.2,2.2,41534.6,73.3,658,1.6,56.7,156.9,9630.5,2081.7,16,866.9,1124.6,166.9,1359,0,397003.9,210.9,49676.8,36216.1,5854.3,0,416,16388.3,0,1977243.9
"DOM_A03",749.2,20063.6,0,1.9,0,76360.4,384.7,374.3,487.9,0.2,1200.5,79.2,16.4,11.8,7.2,0,0,0,17.7,5,2,54.8,11.4,194.6,0,14,0,2.5,0,0,0.2,36783,12.3,63.3,0,5.4,14.7,1865.6,247.4,1.9,151.4,50,3.2,132.9,0,76114.9,54.5,0,0,834.9,0,30.2,1159.8,0,217564.9
"DOM_B05_06",1308.4,80.2,79776.7,4363.6,135.7,2922.6,2544.8,345.6,4868.1,209564.7,53317.7,546.5,2260.1,45208.6,42002.1,1989.9,58.5,368.7,2066.2,637.4,315,214.5,173078.3,549.9,1159.3,572.6,109.2,80.2,30.9,304.3,30.4,409.7,9.3,0,1671.5,246.1,31.2,477.5,179.8,647.7,778,361.5,12.2,170.7,0,3011.8,0,0,0,1838.9,0,0,1803.5,0,642460.1
"DOM_B07_08",5.3,2.2,345.4,17962.5,146.5,86.3,27,8.8,1158.8,156.4,17993,225.6,711.2,77664.4,153049.2,4217.8,133.4,2727.9,2621.5,718.3,99.3,169.8,321.9,150.2,37548.7,187.3,114.3,1.9,0.8,83.7,0.6,5.2,1.5,0,0.1,215.9,0.2,278.2,46.5,27.5,4.3,2.5,1.9,23.6,0,2014,0,0,0,856.6,0,0,3830.2,0,325948.3
"DOM_B09",0,0,26713.3,703.4,86.2,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.1,0,1027.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,0,29395.7
"DOM_C10T12",193986.8,29691,1542.3,3381.5,31.5,303102.7,17235.3,1243,2039,3283.9,36004.5,9410.9,1212.2,2614.6,19591.8,5907.7,15267.9,7560.1,11518,2857.2,2251.1,1571.2,9955.1,5106.7,7952,27002.7,3817.9,105.2,4768.3,2998.6,1040,145066.9,1608.2,2568.7,2574.7,2319.7,2416,19346.2,2308.9,7592.8,16608.8,7440.2,2549.5,2743.6,0,762352,527.6,0,0,4982.5,0,1683.2,45504.9,0,1764244.9
"DOM_C13T15",959.6,50.9,7532.1,2432.8,1016.1,7680.4,709664.9,1641.7,16060.6,1275.5,9369.1,10338.6,9928.2,9526.2,3237.4,6598.8,7760.2,7272.3,8404.2,11640.3,3781.7,41201.9,2532.5,7880.3,9753.7,17787,5377.6,399.2,1224.5,2152.9,2403.9,7914.6,4628.7,1384.9,262,5495,1354.9,19489.2,3941.7,42421.3,4000.7,14837.5,1424.3,1842.1,0,229820.6,279.1,0,0,5815.9,0,1191.7,270163.4,0,1543152.7
"DOM_C16",34.6,11.7,7763.6,725.9,8.5,761.7,853.2,57534.9,5142.2,81.8,1660.6,126.9,1043.5,2591.7,338.6,6068.7,1161.9,1196.7,1807.9,824.5,204.8,44974.9,173.5,472.5,70433.7,395.9,153,5.6,7.2,82.1,10.1,38.9,3.2,32.3,0.3,4.2,0.1,17.4,5.7,43.1,145.3,51.1,97.6,5.2,0,4164.7,31.9,0,0,565.6,0,63.1,12796.9,0,224719.2
"DOM_C17_18",442.5,144.6,119.1,751,40.2,17388.4,4339.7,1672.8,134350.3,138.8,6569.7,6604.9,3072.5,13787.1,727.1,2844.6,7564.5,8312.4,4698.2,1443.5,407.8,13104.8,189,609,4023.7,23247,494.3,11.5,128.7,308.7,4760.5,2066.1,10320.3,1260.8,19472.9,10978.3,2187.6,77565.4,4148.8,17407.1,13341,104.6,262.5,496.6,0,39883.8,84.7,0,8116.1,1615.8,0,178.7,21046.9,0,492835
"DOM_C19",9310.6,3518.1,4504.5,25387.4,1787.3,1469.6,1543.3,944.3,1010.7,27836.8,95412.5,649.5,3695,29435,96147.9,5231.1,1869.4,1695.9,4989.8,1529.3,864,1708.8,17498.9,2713.6,49904.5,9223.3,68220.4,35022.1,14751,29036.2,2226.5,1379.7,316,617.6,365.3,2275.5,695.5,23111.6,4145.7,4829.8,3522.6,344.2,101.9,524.6,0,45467,0,0,0,1926.7,0,553.1,32331.6,0,671645.5
