"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_K",83.2,42,0.4,26.8,0.5,199.6,68.4,10.5,25,21.9,54.1,9.7,30.7,48.7,18.1,42.4,8.9,37.6,4.4,132.4,13.7,38.4,303.3,29.6,969.3,640,55.3,18.5,31.7,23.1,8.3,129.3,14.6,126.2,61.9,826.2,305.6,232.4,383.3,241.2,22.3,19.5,6.1,18.4,0,1218.5,0,127.1,2.1,0.3,0,100.8,134.3,0,6966.7
"DOM_L",0.4,0.1,0,2.6,0,34.9,8.9,0.6,3.9,0.7,8.7,1.9,1.2,9.5,1.2,3.5,2.2,7,0.4,12.5,2.6,4.9,8.1,0.8,27,113.8,33.3,6.9,18.5,27.2,1.8,31,9.3,33.5,2.9,41.4,12.5,14.6,21.6,43.6,30.5,24.7,6,14.9,0,3230.1,0,0,323.9,0.1,0,286.8,49.2,0,4521.9
"DOM_M",1.2,0.2,0.1,9.2,0.4,112.3,17.5,1.5,10.4,3.2,37,15.1,3,26.5,4.5,7.8,7.5,26.7,1.5,49.6,8.8,12.8,29.2,2.5,77.8,177.6,50.5,17.2,38.1,36.3,2.5,38.1,25.3,65.8,7.8,109.9,9.9,65.3,47.3,84.3,44.2,33.7,10.3,26.2,0,393.3,0,0,991.1,2.5,0,36.5,1241.5,0,4021.3
"DOM_N",1.4,0.2,0.1,9.9,0.6,84.7,15.8,1.9,11.2,3,30.5,9.3,3.1,32.9,6,9.3,7.8,21.3,1.5,49.8,6.5,17,41.3,4.4,76.5,160.6,114.8,37.8,88.8,80.7,6.8,50.2,25.1,93.8,10.1,113.2,22.5,53.1,159.3,146.6,87.3,88.6,19.9,37.7,0,1175.7,0,0,761,2.7,0,80.1,840.2,0,4702.3
"DOM_O",2.9,0,0,1.4,0,1.5,0.3,0.1,0.1,1.3,0.5,0.1,0,0.8,0.1,0,0.1,0.2,0,1.9,0.2,0.6,0,0,0.8,4.5,0.4,0.1,0.2,0.3,0,0.2,0.1,0.5,0.1,2.2,0.6,0.4,0.4,5.1,1.5,0.8,0.1,0.4,0,487.4,0,10911.2,1344.5,0,0,0,0,0,12774.3
"DOM_P",43.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,2.1,0,0,17,0,0,0,64.7,53,13.9,2.1,8.1,0,1902.6,92.5,5251.8,0,0,0,109.4,0,0,7561.7
"DOM_Q",23.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.6,0,0,7.2,0,0,0,33.6,4.1,20.6,1.3,3.6,0,1223.3,77.9,3004.1,0,0,0,82.7,0,0,4483
"DOM_R",0,0.1,0,1.4,0,3.4,1.5,0.2,0.3,0,0.7,0.2,1.1,3.1,0.8,0.4,0.3,1,0.1,0.7,0.4,0.2,2.6,0.3,1.5,2.5,0.1,0,0,0,0,1.3,1.9,0.2,0.2,0,0.1,1.3,1.4,1.6,2.1,0.8,5.1,1.5,0,267,10.1,0,0.5,0,0,202.4,4.2,0,524.7
"DOM_S",0,0.5,0.1,5.8,0,13.5,6.9,0.9,1.7,0.3,4.6,1.2,5.2,23.7,2.8,2.4,1.4,4.9,0.4,3.1,0.9,1.1,19.1,3,8.8,9.9,0.3,0.1,0.3,0.2,0.1,4.3,3.1,0.9,1.2,0.2,1.2,4.7,6.6,5.1,4.8,5.7,2.8,14.4,0,1024.3,110.1,0,2.6,0,0,112.4,0,0,1427.6
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482.9,0,0,0,0,0,0,0,0,482.9
"IMP_A01_02",143.8,0.1,0,0.5,0,761.7,28.3,3.2,2.4,0.6,9.8,2,1.6,0.6,0.2,0.2,0.1,0.3,0.1,0.4,0.3,1.9,0.1,0,4.8,12.8,0.3,0.1,0.2,0.1,0,13.7,0.3,0.1,0,0.1,0.1,0.3,0.9,1.2,0.6,0.5,0.4,1,0,791.3,0,9.1,54.2,214.5,6.6,0,0,2071.4,0
"IMP_A03",0.3,1.9,0,0,0,9.4,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0.1,0,0,0,0,0,19.4,0,0,0.2,3.7,0.4,0,0,36.8,0
"IMP_B05_06",4.3,1.9,0.2,8.1,0.1,4.1,0.7,0.2,0.6,3464.4,7.7,0.2,0.1,5,1.4,0.5,0.2,0.7,0.1,0.8,0,0.3,259.4,21.2,7.9,4.5,8,2.2,6.3,1.1,0.1,0.6,0.1,0.5,0,0.1,0.1,0.2,0.4,12.8,0.6,0.4,0.1,0.4,0,30.3,0,0,2.9,423.7,0.3,0,0,4285.9,0
