"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3168.7,46.9,18.7,4.9,0.1,1441.9,157.5,46.7,10.4,3.5,22,7.3,15.4,2.3,1.7,1.5,1.8,1.3,1.1,1.5,0.5,11.2,4.2,0.5,25.7,116.2,6.1,4,2.3,3.7,0.3,114.5,2.7,4.4,1,4.5,9.5,6.8,8.9,33.4,13,27.7,7.7,10.3,0,3154.1,1.6,23.9,150.3,590.4,0,1.1,1240.1,0,10535.7
"DOM_A03",21.8,595.8,3.5,0.8,0,123,3.2,0.6,0.5,0.6,1.4,0.5,0.3,0.3,0.3,0.2,0.4,0.2,0.2,0.2,0.1,2,0.4,0.1,1.7,9.5,1,1.6,0.6,0.5,0,46,0.5,0.9,0.2,0.6,0.7,0.9,0.7,3.3,3.3,5.2,1.1,0.9,0,918.4,0.9,2.1,12.1,236.6,0,0.2,194.1,0,2199.7
"DOM_B05_06",2.6,0.9,42.9,2.7,0.1,0.8,0.9,0.2,0.4,156.4,2.2,0.1,0.2,1.2,1.5,0.2,0.2,0.2,0.3,0.2,0.1,0.4,12.4,0.1,2.7,2.3,2.6,0.8,1,0.5,0.1,0.2,0.1,0.3,0.1,0.3,0.8,0.5,0.3,1,0.4,0.4,0.1,0.3,0,10.2,0,0.2,19.7,8.5,0,0,1131.8,0,1412.4
"DOM_B07_08",2.9,0.6,10.2,47,0.2,0.7,0.4,0.1,0.8,5,11.1,0.4,0.3,37.9,84.2,1,0.3,0.5,0.3,0.2,0.1,1.4,1.4,0.1,32.5,0.9,0.4,0.1,0,0.3,0,0.1,0,0.1,0,0.1,0.6,0.2,0.1,0.8,0.1,0.2,0.1,0.2,0,18.2,0,0.2,4.7,18,0,0,115.2,0,400.1
"DOM_B09",0,0,4.6,0.4,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0.2,0,6.9
"DOM_C10T12",314.4,38.5,4.3,1.4,0,175.6,20.7,0.6,2.2,2,10.3,3.7,1.5,0.8,0.8,0.5,0.7,0.5,0.4,0.4,0.1,1.7,0.7,0.2,2.6,29,1.9,2.8,1.6,1.5,0.1,118.4,1.3,1.8,0.5,1.6,1.4,3.1,2.4,14.7,12,22,4.5,4.6,0,1232.8,0.5,2,4.9,23.3,0,1.9,965.2,0,3040.3
"DOM_C13T15",5.3,3.8,6.4,1.3,0,2.2,380.4,0.9,1.6,0.8,1,0.4,1.8,0.9,0.6,0.8,1,0.7,0.6,2.2,0.3,10.1,0.5,0.2,4.1,9.3,1.5,0.5,0.5,0.6,0.2,1.3,0.6,1,0.2,0.8,0.6,1.3,1.3,6,1.4,4.1,1.2,3.3,0,566.2,0.3,1.1,6.9,47.2,0,1.4,712,0,1798.8
"DOM_C16",4.3,1.4,2.3,1.6,0,1.2,1.7,66.1,4.3,0.2,0.8,0.2,0.8,1.9,0.6,1,0.6,0.8,0.5,1.4,0.7,41.8,0.7,0.1,46.2,4.3,0.6,0.1,0.1,0.6,0,0.3,0.3,0.3,0.1,0.2,2.9,0.8,0.6,1,0.7,0.5,0.3,1.6,0,28.1,0.1,0.2,6.5,7.3,0,0.1,54.7,0,293.5
"DOM_C17_18",3,0.8,2.1,1.2,0,6.5,7.8,2.1,55.2,0.6,2.6,1.5,1.9,2.6,0.7,0.7,1.6,1.4,0.6,0.7,0.2,3.7,0.5,0.1,2.3,15.9,1.2,0.3,0.3,1.1,0.5,1,16.5,3,1.1,5.7,1.4,6.1,2.9,6.8,5,3,1.4,2.6,0,63.9,0.1,0.7,3.4,4.4,0,0.2,15.5,0,264.4
"DOM_C19",29.9,13.6,27.4,13.3,0.1,2.2,4.7,1.7,1.9,64.1,11.7,0.7,2.3,5.5,4.4,1.2,1,1.2,0.7,1,0.3,2.5,9.7,0.6,13.9,18.6,53.1,16.4,22.1,5,0.8,1.1,0.6,1.9,0.4,1.9,1.6,2.6,2.5,8.1,2.5,3,0.8,2.4,0,134.3,0,0.3,2.9,0.1,0,0.6,46.4,0,545.8
"DOM_C20",47.7,1.7,15.5,7.4,0.1,3.2,17.3,4.4,9.1,12.5,53,7.1,30.7,6.3,3.8,2.6,4.2,4.2,1.5,2.5,0.7,7.6,1.1,0.5,9.1,6.4,1.2,0.4,0.3,0.6,0.1,0.7,1.2,0.4,0.2,0.5,1.7,2.3,1.8,2.8,1.6,9.6,0.7,3.9,0,59.6,0.1,0.8,2.8,3.7,0,0.2,11.2,0,368.3
"DOM_C21",4.4,0.4,0.9,0.6,0,0.6,1,0.1,0.2,0.3,2,11.8,0.5,0.1,0.3,0.1,0.2,0.1,0.1,0.1,0,0.3,0.1,0,0.4,0.9,0.1,0.1,0.1,0.1,0,0.1,0.1,0.1,0,0.1,0.1,0.7,0.1,1.2,0.4,23.6,0.1,0.3,0,69.1,0.1,12.2,2.7,1.9,0,0.2,1.1,0,139.9
"DOM_C22",6.4,2.1,6.9,2.9,0,6.5,11.9,2,3.9,1.2,4.5,1.6,18.5,2.3,1,2.1,5.3,6.2,2.8,10,1.1,9.4,0.5,0.3,21.4,16.3,7.1,0.3,0.4,1,0.2,0.6,0.6,1,0.2,0.5,1.3,1.5,1.2,1.9,0.6,1.9,0.3,1.9,0,41.8,0,0.2,5.6,3.7,0,0,8.8,0,229.7
"DOM_C23",4.2,0.6,5.8,5.4,0.1,3.6,1.6,2,0.4,0.8,1.9,1,1.6,44.1,3,1.9,3.3,2.5,1,3.2,0.5,3.1,0.8,0.2,139,4.7,0.8,0.2,0.1,0.4,0,0.7,0.1,0.5,0.1,0.3,5,1,0.5,1.8,0.8,1.2,0.3,1.1,0,52.1,0,0.3,9.9,8.6,0,0,4.2,0,326.3
"DOM_C24",0.7,0.2,17.1,2.4,0.1,0.4,0.6,0.6,0.4,0.6,0.9,0.1,1.3,2.6,61.8,33.6,5.8,15.4,12.1,14.6,3.5,9.7,0.7,0.5,27,2.1,0.6,0.1,0,0.3,0,0,0.1,0.2,0,0.1,0.4,0.4,0.1,0.3,0.1,0.2,0,0.4,0,1.2,0,0.1,8.5,-4.4,0,0,183.4,0,406.9
"DOM_C25",5,1.5,19.5,3.5,0.1,2.6,3.7,2.3,0.8,1.7,1.5,0.3,1.7,2.1,5.5,16.6,4.6,5.7,7.5,8.3,2.4,7.1,1.2,0.2,37.4,5.6,1.2,0.4,0.3,0.8,0,0.4,0.2,1,0.1,0.4,1.3,1.2,0.7,2.5,0.6,0.6,0.3,1.2,0,34,0,0.5,36.6,2.9,0,0,11.1,0,246.6
"DOM_C26",1,0.5,2.4,0.5,0,0.4,0.8,0.1,0.3,0.4,0.3,0.1,0.3,0.3,0.3,0.4,33,3.7,1.2,1.4,0.5,1.7,0.5,0.1,2.7,3.1,0.6,0.2,0.3,0.4,0.1,0.2,0.6,7.1,1.1,0.9,0.3,1.8,0.6,2.3,0.9,3.1,0.3,2.2,0,73.8,0.1,1,84.1,1.8,0,0.3,19.5,0,259.6
"DOM_C27",1.1,0.5,2.9,0.9,0,0.4,0.9,0.2,0.2,0.5,0.3,0.1,0.4,0.4,0.7,1,7.8,18.1,2.7,3.7,0.9,2.1,2.5,0.1,13.7,4,1.1,0.2,0.2,0.4,0.1,0.2,0.2,3,0.3,0.4,0.7,0.9,0.5,1.2,0.4,0.6,0.2,1.7,0,58.3,0,0.2,46.4,0.9,0,0.1,24.1,0,208.5
"DOM_C28",3.8,0.9,16.7,3.4,0.1,0.7,1.5,0.5,0.6,1,0.6,0.2,0.5,1,1.1,1.1,1.5,1.6,5.7,3,1,2.1,0.9,0.1,6,3,0.8,0.3,0.4,0.4,0,0.2,0.2,0.6,0.1,0.2,0.3,0.6,0.5,1.8,0.2,0.4,0.1,0.7,0,13.9,0,0.1,68.2,-10.2,0,0,32.1,0,170.3
"DOM_C29",1.2,0.3,1.8,0.7,0,0.3,0.6,0.1,0.1,0.2,0.2,0.1,0.3,0.3,0.6,0.4,0.6,0.6,0.8,32.8,0.4,1.1,0.2,0.1,1.3,10.9,4.8,0.1,0.2,0.5,0.1,0.1,0.1,0.4,0.1,0.2,0.2,0.3,0.5,0.9,0.2,0.2,0.1,0.5,0,123.8,0,0.2,94.6,4.5,0,0.1,6.2,0,295
"DOM_C30",0.1,1.4,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.4,5.2,0.4,0,0,0.2,0.4,1.1,2.2,2,0.2,0,0,0,0,0,0,0,0,0.1,2.1,0,0,0,0.1,0,10.7,0,0.2,23.8,-5.1,0,0,35.9,0,82.4
"DOM_C31T33",5.6,2.8,14.2,3.2,0.1,1.6,12.3,2.5,1.4,1.9,1.2,0.5,1,1.7,1.4,1.3,3,1.5,1.2,2.5,1.1,24.4,2.2,0.3,9.2,9,3.3,1.5,2.7,1.6,0.2,1.3,0.9,2.7,0.5,2.7,1.9,3,2.1,5.3,4.8,10.2,2,3,0,175.9,0.1,3.9,65.4,6.9,0,1.1,25.1,0,435.4
"DOM_D",6.3,1.4,20.9,6.3,0,1.9,4.9,1.4,2.8,4.2,3.2,0.5,1.4,3.8,4.8,1.1,1.1,0.9,0.7,0.9,0.3,1.5,21.9,0.5,1.6,7.8,2.6,0.3,0.2,1.7,0.2,1.7,0.6,2.6,0.3,1.8,3.7,1.4,0.9,5.1,4.3,3.2,1.2,2,0,67.5,0,2,2.1,0,0,0,4.9,0,212.7
"DOM_E",0.8,0.1,1.3,0.3,0,0.3,0.5,0.1,0.3,0.2,0.2,0.1,0.1,0.2,1.6,0.2,0.1,0.1,0.1,0.1,0,0.1,0.4,0.6,0.4,1,0.3,0.1,0,0.1,0,0.3,0.1,0.2,0,0.2,0.7,0.2,0.1,1.4,0.5,0.6,0.1,0.3,0,12,0.2,3.8,0.5,0,0,0,0.1,0,31
"DOM_F",7.9,1.4,17.8,4.1,0.1,1.1,2.5,0.8,0.7,2.2,0.8,0.3,0.5,1.8,1,0.9,0.8,0.7,0.5,0.6,0.3,1.5,5.4,0.8,98.8,10.1,4.4,0.7,0.6,4.1,0.3,1.3,0.6,4,0.4,3.6,44.4,3.7,1.3,20.2,5.3,3.5,1.4,1.7,0,49.8,0.2,4.5,1027.4,0.3,0,0,2.9,0,1349.9
"DOM_G",195.8,55.3,30.8,12.2,0.2,101.5,93.8,10.2,10.7,19,14.3,7.4,8.7,11.6,10.2,6.9,13.4,8.5,6.1,17.9,2.7,18.3,4.7,0.9,30.7,125.1,38.4,5.8,6.1,6,1,21.6,6.3,10.3,2.3,6.7,4.7,8.6,8.5,17.3,6.1,14.8,3.6,7,0,669.4,0.5,6.3,108.2,63.2,0,1.1,347.9,0,2188.6
"DOM_H49",50.7,13.4,32.9,10.5,0.1,25.7,12.4,3.8,3.4,7.4,4.3,1,2.2,6.2,5,2.3,2.1,1.9,1.4,2.7,0.6,3.8,1.8,0.3,11.6,31,21.8,2.4,1.8,7.3,0.9,4.3,1.2,1.3,0.4,1.8,1.1,2.1,1.7,4.8,2.7,3,0.7,2,0,244.7,0.1,6.2,12.2,15.2,0,2.6,65.9,0,646.8
