"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1284.8,0.3,2.4,7.6,0,532,19.1,53.5,17,6.4,5.3,2.2,1.1,5.5,8.8,3,0.5,3.7,6.7,0.4,0.6,16.9,12.2,3.7,37.3,196.8,17.7,1.2,2.6,5.9,4.7,19.5,3.1,4.5,1.7,11.8,9.2,26.3,104.3,11,7.4,12.5,7.4,6.4,0,976.4,0,14.4,87,156.3,0,17.1,273.9,0,4009.9
"DOM_A03",0.1,0.7,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,0,0,0.3,0,0.4,0,0,0,0,0,0,0,0.1,0,0,0,0,0,12.5,0,0.2,0.1,0.8,0,0.7,0.8,0,19.8
"DOM_B05_06",1.2,0.1,2.5,0.7,0,0.6,0.7,0.1,0.2,12,1.3,0.7,0.1,1.9,35.8,0.1,0,0,0.1,0,0,0.5,108.9,0.1,0.6,0.8,2,0.4,0.2,0.3,0.1,0.1,0.1,0.1,0,0.4,0.1,0.6,0.5,0.6,0.3,0.7,0.2,0.1,0,26.1,0,0.1,1.2,6.4,0,0.3,5.8,0,215.5
"DOM_B07_08",3.5,1.4,0.1,30.6,0,11.5,0.1,0.1,0.3,0.1,24.4,6.8,0.1,33,60.4,45.1,0.1,0,0.9,0.2,0.2,1.9,0.4,0.9,17.9,3.4,0.2,0.1,0.1,2.5,0.7,3.2,0.3,0.1,0,0,0.2,1,4.2,0.4,0,1.5,0.5,0,0,4.5,0,0.3,2.7,18.9,0,0.3,119.1,0,404.1
"DOM_B09",0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2
"DOM_C10T12",40.8,0.1,0,0.2,0,333.3,2.9,0.1,0,0.1,6,2.8,0.1,0.1,0.1,0.1,0,0,0.1,0,0,0.1,0.2,0,0.2,16,0.3,0.4,0.2,0,0.1,17.9,0.1,0,0,0,0,1.1,2.2,10.6,5.6,11.1,0.2,0.1,0,1121,0,0,0.4,61,0,39.4,272.9,0,1948.2
"DOM_C13T15",2.1,0,0.2,0.4,0,2.1,53,0.2,0.4,0.7,0.7,0.4,1.1,0.4,1,0.3,0.2,0.3,0.4,1.8,0.1,1.2,0.7,0.4,0.9,1.6,0.9,0.2,0.1,0.3,0.1,3.3,0.3,0.2,0,0.2,3.8,0.3,4.3,1.7,0.3,1.1,0.4,0.1,0,110.5,0,0.2,2.1,14.7,0,31.5,388.7,0,635.4
"DOM_C16",2.1,0,0.2,0.2,0,3.2,0.4,13.2,0.6,0.3,0.2,0.1,0.2,1.1,1.2,0.7,0.1,0.2,0.2,0,0.3,32.5,0.3,0.1,11.3,1.4,0.5,0.1,0.1,0.4,0,0.4,0.2,0,0,0.2,2.1,0.3,0.7,0.3,0.2,0.3,0.1,0.2,0,5.2,0,0.1,1,5.1,0,2.1,73.9,0,163.8
"DOM_C17_18",2.4,0.1,0.1,0.3,0,10.5,3.8,0.9,40.7,0.2,3.4,1.6,0.8,2.7,0.3,0.6,0.5,0.6,0.4,0.3,0,1.2,1,0.1,1.5,6.7,0.2,0,0.1,0.7,2.1,2.5,22.3,2.1,1.4,6,0,3.2,3,4.5,4.2,0.9,1,1.3,0,24.1,0,0.2,0.6,6.5,0,2.6,57.6,0,227.6
"DOM_C19",44.5,1.1,3.6,17.3,0,18.7,12.7,4,3.3,14.8,12.6,13.2,5.5,9.5,25.9,7.6,0.9,2.1,2.4,0.4,0.4,2.2,42,5.4,20.9,16.3,158.9,29,13.6,5.6,3.3,2.4,1.7,3.2,1,12,3.5,6.7,10.1,9.1,2.6,7.7,1.4,2.6,0,112.2,0,1.5,1.4,21.9,0,13.6,399.4,0,1112
"DOM_C20",8.7,0,0.1,0.6,0,3.8,5.7,1,1.9,1.1,16.6,8,13.3,1.3,1.2,1.2,0.4,0.6,0.8,0,0.2,1.2,0.3,0.2,2.2,1.3,0.4,0.1,0.1,0.1,0,0.1,1.3,0,0,0.1,0,1.7,1.8,1.1,0.7,6.6,0.4,1.1,0,19,0,1.6,0.5,4.4,0,2.1,359.7,0,474.4
"DOM_C21",7.7,0,0,0.4,0,2.7,4,0.9,1.6,1,14.7,6.7,1.3,1.1,0.8,1,0.3,0.5,0.7,0,0.1,1,0.2,0.1,1.9,1,0.3,0.1,0,0.1,0,0.1,1.1,0,0,0.1,0,1.7,1.3,0.9,0.6,5.5,0.4,0.9,0,68.2,0,9.7,0.2,5.3,0,2.9,77.7,0,226.8
"DOM_C22",6.3,0.6,1.1,2.1,0,8.7,5.5,0.4,1.6,1.7,4.8,2.2,10,4.4,7.6,1.6,1.5,1,3.5,0.6,0.9,3.4,1.9,2.8,13.9,15.1,4.2,0.2,0.2,0.5,0.3,3.1,0.3,0.3,0,0.1,0,0.8,1.8,1.2,0.2,1.3,0.2,0.3,0,9.1,0,0.1,0.9,4.6,0,0.2,51.2,0,184.5
"DOM_C23",5.6,0.1,0.1,5.4,0,16.3,0.4,0.7,3,0.8,1.4,0.7,0.2,48.5,8.8,3.4,0.3,0.2,1.6,4.3,3.9,2.4,2.2,0.4,110.1,6.5,2,0.2,0.2,2.3,0.3,5.2,0.2,0.3,0,1,3.4,1,1.6,1.5,0.2,0.7,0.4,1.1,0,22.2,0,0.6,8.4,13.7,0,0.5,106.9,0,401.1
"DOM_C24",0.7,0,1,4.6,0,0.9,0.4,0.1,0.2,2.4,1.2,0.6,0.4,1.7,173.5,23.4,7.3,19.6,53,0.1,19.7,26.9,5.4,3.1,28.5,2.5,1.5,0,0,1.9,0,0.4,0,0,0,0.1,0,0.6,2.2,0.5,0,0.1,0,0.1,0,0.6,0,0,0.7,19.4,0,0,495.5,0,900.8
"DOM_C25",7.2,0.1,1.5,1.4,0,8.4,5.3,1,0.5,3.5,3.4,1.6,0.3,0.5,7.9,19.7,0.4,0.3,2.7,2.5,0.6,5.5,13,0.6,36.7,5,1.2,0.2,0.4,1.3,0.2,1.5,0.2,0.2,0,0.8,1.2,0.8,1.8,4.4,0.1,0.2,0.2,0.6,0,26.7,0,0.3,33.6,10.6,0,0.5,101.3,0,318.2
"DOM_C26",0.3,0,0,0.1,0,0.2,0.1,0,0,0.1,0.3,0.2,0,0,0.3,0.2,5.9,1.3,0.4,0.1,0,0.5,1.2,0.1,0.4,2.2,0.2,0.3,0.3,0.5,1.5,1.1,0.5,1.5,1.4,0.4,0,1.8,1.8,1.4,0.2,1.6,1.5,0.2,0,9.3,0,0.7,25.3,1.8,0,1.7,40.5,0,109.6
"DOM_C27",1.8,0,0.6,0.4,0,0.9,0.5,0.1,0.2,1.4,0.9,0.4,0.4,0.3,2.2,1.3,3.5,5.4,1.7,2.5,1,1.4,14,0.2,8.7,1.4,3.4,0.5,0.2,1.6,0.8,0.9,0.2,0.8,0,0.2,0.1,0.3,1.2,1.4,0.5,0.9,0.5,0.2,0,5.6,0,0.7,16.1,3.1,0,1.5,76.6,0,168.6
"DOM_C28",5.7,0.1,0.6,2,0,3.3,2.8,0.3,0.6,1.5,0.9,0.4,0.3,0.1,5,1.1,0.2,0.2,3.4,0.3,0.1,1,2,0.2,7.4,3.7,0.7,0.8,0.2,0.2,0.1,0.5,0.3,0.1,0,0.1,0.3,0.6,0.7,12.5,0,0.2,0.3,0.2,0,13.2,0,5,70.4,4.9,0,0.3,222.6,0,377.5
"DOM_C29",0.7,0,0.1,0.2,0,0.5,0.2,0.3,0.1,0.3,0.2,0.1,0.1,0.1,0.3,0.2,0.1,0.1,0.1,1.6,0.1,0.2,0.3,0.1,0.6,0.5,1.5,0,0,0.2,0.1,0,0,0.1,0,0.1,0,0.1,0.3,0.7,0,0,0,0.1,0,14.3,0,0.5,27.4,1.6,0,0.6,12.1,0,66.9
"DOM_C30",0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0.2,0.1,0,0,0.1,0.2,1.1,0.3,6.7,0,0.2,0,0,0,0,0,0,0,0.4,1,0,0,0,0.2,0,1.6,0,3.7,33.7,1.5,0,0,30.9,0,82.5
"DOM_C31T33",4.4,0.1,0.4,1,0,2.3,4.6,0.6,0.4,1.1,1,0.5,0.3,0.3,3.3,2.3,0.7,0.9,3,0.5,0.5,4.3,3.6,0.4,7.3,4.9,2.2,0.9,0.9,0.9,0.4,2,0.9,0.3,0.6,1,0.4,2.9,2.9,3.5,1.4,1.9,2.7,0.5,0,48.2,0,3,59.7,2.9,0,22.6,120.6,0,331.6
"DOM_D",16.2,0.3,45.1,5.4,0,40.5,36.3,2.4,3.5,28.3,49.5,22.5,9.1,14.4,48.8,5.9,1.8,2.2,9,2.1,1.7,5.3,109.7,10.2,3.4,25,24.7,0.2,0.1,6.2,6.7,9.6,3.1,6.7,3.1,24.1,9.2,23.9,32.6,18.5,11.9,16,7.8,5.4,0,295,0,1.1,5.4,0.9,0,0.2,333.4,0,1344.4
"DOM_E",12.2,0.1,1.2,1.9,0,19.7,5.2,1,1.1,0.7,7.3,3.4,1,3.4,11.6,2.4,0.2,0.9,4.7,0.1,0.2,0.7,8.8,4.5,3,5,2.9,0.2,0.1,0.9,0.3,4.7,0.2,0.4,0.1,0.3,1.9,4.3,2.1,4.6,2.6,4.2,0.4,1.2,0,55.1,0,23.1,1.2,0.3,0,0.1,3.6,0,215.2
"DOM_F",23.8,1,1,7,0,17.4,7.5,1.3,1.6,2.7,8.5,3.9,1.6,6.4,25,2.8,1.7,3.4,6.9,1,2.3,4.9,26.8,9,86.5,24.8,22,2.6,5.7,12.1,4,19.2,1.2,4,0.5,19.7,88.9,18.4,32,11.4,6.9,4,2.9,4.7,0,25,0,45.1,771.5,1.6,0,2.1,20,0,1404.3
"DOM_G",152.2,1.1,4.6,10.7,0,154.8,25.4,7.5,12.1,30.3,19,11.3,8,13.6,31.2,11.9,6.4,4.7,12.6,4.5,5.3,12.8,35.7,6.2,35.8,45.9,77.9,9.4,7.4,8.5,5.4,12.3,6.4,5.6,1.6,9.5,5,12.9,32.2,32.1,4.8,10.9,4.6,6.4,0,605.3,0,8.5,84.7,48.7,0,33.6,512,0,2209.5
"DOM_H49",41.8,0.5,7.9,37.8,0,37.4,16.1,9.3,5.8,16.8,11.4,5.1,6.8,31.7,52,11.8,2.2,2.9,11.1,0.9,1.2,7.2,43.1,2.6,41.5,75.8,28.5,11.5,12.3,28.2,2.5,4.2,0.9,2.4,0.5,1.2,0.5,7.2,22.6,10.4,0.6,2.4,0.8,1.3,0,234.9,0,3.8,6.6,0.4,0,83.4,208.1,0,1155.8
"DOM_H50",5.1,0.3,0.2,1.5,0,2.3,0.5,0.1,0.1,29.5,0.6,0.3,0.1,0.2,2.7,0.9,0.2,0.2,0.2,0.2,0.1,0.2,1.8,0.2,9.4,4.7,7.5,19.5,0.1,0.2,1.5,0.8,0.1,1.5,0,0,0,0.1,0.8,0.6,0,0.1,0,0,0,5.9,0,3.8,1.2,3.3,0,11,149.7,0,269.5
"DOM_H51",1.6,0,0.1,0.2,0,1.3,0.2,0.1,0.2,2,0.4,0.2,0.1,0.3,0.8,0.3,0.1,0.1,0.2,0.1,0.1,0.2,1.1,0.1,0.6,1.4,1,0.4,1.6,0.2,0.1,0.2,0.1,0.1,0,0.1,0.1,0.1,0.3,0.4,0.1,0.1,0.1,0.1,0,27,0,1.3,2,2.8,0,19.2,153.4,0,222.2
"DOM_H52",5.5,0.1,1,0.8,0,5,0.7,0.3,0.3,3.7,0.6,0.3,0.6,0.8,2.1,0.5,0.1,0.1,0.2,0.1,0.1,0.3,4.8,0.1,0.9,5.6,26.2,14,14.8,2.6,0.8,0.3,0.2,0.8,0,0.1,0.1,0.2,1.5,1.7,0.1,0.3,0.1,0.1,0,12.5,0,7.9,1.3,1.5,0,0.9,157.3,0,279.9
"DOM_H53",3.1,0.1,0.2,0.9,0,4.7,6.9,0.5,0.7,0.5,1.1,0.5,0.7,1.5,2.9,2.8,0.3,0.5,3.5,0.1,0.1,1.6,20.5,1.9,4.5,27.6,6.2,4.9,8.7,6.3,22.2,7.8,2.3,22.7,3.3,8.6,0.1,10.6,15.9,12.3,3,1.6,3.6,15,0,66.7,0,14.4,0.1,0.1,0,1.8,10.3,0,336.3
"DOM_I",0.3,0,0.1,0.1,0,0.4,0.4,0.1,0.1,0,0.1,0.1,0.2,0.2,0.1,0.2,0.2,0.1,0.4,0.1,0.1,0.2,0.3,0,0.4,1.4,1.3,0.2,11.1,2,0.1,0.2,0.1,0.1,0.1,0.2,0,2.4,4,0.4,0.1,0.3,0.1,0.2,0,138.8,0,8.1,0,0,0,339.3,0,0,514.7
"DOM_J58T60",0.9,0,0.1,0.2,0,2.1,0.8,0.1,6.6,0.2,0.2,0.1,0.2,0.2,0.1,0.3,0.1,0.1,0.2,0,0,0.3,1.8,0.2,1.9,4.5,0.2,0.2,0.9,1.6,1.7,1.7,8.9,1.8,0.3,3.5,0.1,5,3.7,2.9,2.7,0.3,5.4,1.6,0,68.3,0,20.1,4.7,0.4,0,4.1,23.1,0,184.3
"DOM_J61",2,0.1,0.1,0.6,0,3,4.3,0.3,0.5,0.3,0.7,0.3,0.5,1,1.8,1.8,0.2,0.3,2.3,0,0.1,1,13.4,1.2,3,18,4.1,3.2,5.7,4.1,14.5,5,1.5,14.6,2.1,5.6,0.1,7.4,10.2,8,2,1,2.4,9.8,0,136.4,0,0.9,0.1,0.1,0,11.8,36.3,0,343.7
"DOM_J62_63",0.4,0,0,0.1,0,0.3,0.1,0,0.2,0.4,0.2,0.1,0.1,0.4,0.1,0.3,0,0.1,0.1,0.5,0.1,0.6,3.3,1.5,0.3,2.2,0.4,0,3.3,1.5,1.4,0.5,0.3,1.4,0.9,2.5,0.2,5.4,6.6,2.4,0.3,0.4,0.2,0.1,0,4.1,0,0.7,26.9,0.1,0,0.8,6,0,77.6
"DOM_K",46.2,0.6,5.2,10.3,0,32.2,41,3.8,5.6,25.7,11.3,6.5,5.3,7.7,25.7,7.2,2.7,3.6,10.9,1.3,2.9,9.7,35.6,4.2,20.4,36.6,61.8,14.5,13.8,9.7,5.8,9.7,3.6,8.7,2,191.2,6.4,21.9,27.2,18.7,11.5,15.7,5.9,8.5,0,87.3,0,1.5,1.6,0.2,0,20.4,54.5,0,964.2
"DOM_L",0.4,0,0,0.1,0,0.2,0.3,0.1,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0.7,0,1,4.7,0.4,0.9,0.3,0.5,0.1,0.3,0.1,0.1,0.2,1.2,0.1,1.4,1.9,0.3,0.1,0.2,0.1,0.5,0,1369.5,0,1.7,1.4,0.1,0,26.3,25.1,0,1440.9
