"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1951.9,0,0.9,1.5,0,2501.8,60.2,1385.8,407.9,2.3,8.4,1.6,48.3,6.3,6.8,9.9,3.1,4.6,10.2,5.6,1.3,18.4,15.9,6.1,131.6,74.5,14.2,0.7,0.9,10.3,0.6,272.6,3.2,5,13.3,11.4,64.3,18.1,8.5,17.5,9.3,26.7,4.7,5.3,0,2843.3,0.9,187.8,538.9,198.5,0,137.1,850.9,0,11909.4
"DOM_A03",0,1.2,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,0,0,0,0.7,0,5.3,1.3,0,42.4
"DOM_B05_06",2.5,0,4.9,0.3,0,3.6,1,2,3.4,348.8,3.9,0.6,1.1,4.8,95,2.1,0.8,1.7,9.5,3.5,0.8,1.5,175.6,0.6,10.7,4.1,7.1,0,0.3,0.8,0.1,2.1,0.2,0.5,0.2,0.4,3.8,1.4,0.5,1.5,1.3,2.7,0.3,1.2,0,32.7,0,1.5,41.5,13.7,0,1.1,461.2,0,1259
"DOM_B07_08",8.4,0.1,0.1,49.4,0.1,12.9,0,1.3,70.7,0,41.5,0.1,4.2,322,52.7,2.4,0.2,4.1,1.9,0.1,0.1,2.8,2.1,8.5,462.8,5.7,2.3,0,0,1.9,0.2,4.9,0.1,0.1,0,0,12.9,1.6,3.1,32.1,2.2,1.7,1.5,0.6,0,46.9,0,0,17.1,17.3,0,0,390.3,0,1590.7
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9,0,12
"DOM_C10T12",325,3.2,0.1,0.3,0,2016.6,83.9,2.4,31.2,1,112.7,18.2,4.3,1.4,5.3,2.3,1,1.9,3.6,2.1,0.6,2.1,3.6,0.3,7.7,66.8,24.9,1.8,21.8,1,0,1892.8,2.2,0.8,1.1,20.7,0.4,14.8,1.6,18.3,109.2,327.5,2.9,22.7,0,10787.4,0,3.3,8.1,435.1,0,619.6,4974.1,0,21989.6
"DOM_C13T15",8,0.1,0.3,0.5,0,9.8,398,6.5,9.6,2,6.3,3.3,23.1,13.9,9.3,11,4.9,8.6,15,42.5,2.4,56,6,1.4,56.9,50.7,7.1,0.2,0.8,1.7,0.2,16.9,1.4,3.5,1.1,8,3.4,9.3,5.1,9.6,9.9,71.5,6.2,6.1,0,2173.2,0,4.2,29.4,77.9,0,98.4,1657.7,0,4948.6
"DOM_C16",24.5,0.3,3.2,6,0,27.6,6.3,1932.1,70.4,1.8,21.9,3,24.6,37.4,26.6,81.3,7,33.5,49.6,30.1,8,423.8,103.5,6.7,1544.3,72.9,7.4,0.2,1.3,4.7,1.5,11.7,2.5,8.8,4.8,10,77.4,29.3,7.6,37.4,15.5,25.3,9.9,19.5,0,554.1,0.2,5,1058.2,181,0,32.5,4410,0,11062.1
"DOM_C17_18",14,0.1,3.8,5.4,0,352.5,38.2,164.1,1712.5,4.5,166,20.4,68.5,65.6,36.6,52.9,31.6,43.1,94.3,48.3,13.5,39,23,19.2,117.8,572.4,38.6,1.2,7.5,30.3,4.3,49,537.4,107,67.2,228,67.2,935.9,178.4,246,36.1,76.5,55.4,249.1,0,540.3,0.6,11.8,60.4,217.6,0,84.4,4633.9,0,12171.3
"DOM_C19",116.2,0.4,5.7,29.2,0.2,77.6,23.7,49.2,52.8,27.4,166.7,11.8,73.1,69.5,261.3,52.8,17.5,34.3,49.7,26.3,4.8,32.5,109.8,41.8,268.8,231,427.7,11.7,148.7,40.1,5,91.3,6.4,19,17.9,18.6,29,60.8,26,96,71,151.2,18,53.2,0,1890.7,6.9,23,68,102.8,0,119.2,1554,0,6890.6
"DOM_C20",95.5,0.2,1.9,20.3,0.1,102,69.1,104.7,229.7,61.9,658.7,44.8,479.5,115.9,116.8,101.1,72.6,98.8,100.9,50.2,5.1,81.5,22.1,19.1,204.9,176.6,27.2,0.9,5.1,10.9,0.5,36.2,7.7,11.8,38.8,35,45.4,129,55.7,35,21.6,293.1,18.7,41.9,0,908.5,4.8,51.3,94.3,128.9,0,52.7,4102.9,0,9191.9
