"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1738.2,7.6,0.6,2.4,0.1,13376.9,365.1,529.1,417.6,7.9,46.3,40.2,149.7,16.4,9.7,14.6,9.8,6.6,8.3,19.3,7.2,24.8,23.9,11.8,382.3,1376.7,10.5,5.2,1.3,8.4,1.4,821.7,35.9,16.4,4,20.7,28.3,48.7,17.5,75,33.9,63.9,305.3,7.8,0,7776.7,53.7,149.5,647.2,229.2,0,318.1,5792.8,0,35066.4
"DOM_A03",0.2,35.4,0,0.1,0,132.6,0.3,0.1,1.3,0.4,1.1,1.4,0.4,0.4,0.3,0.3,1.1,0.4,0.6,1.9,1.2,0.5,0.6,0.6,20.4,2.8,0.3,0,0.1,0.6,0.1,343,2.2,2.2,2.3,2.1,3.7,10.1,2.2,3.6,5,12,1.3,0.9,0,1439.1,0.2,30.4,237.6,12.9,0,6.4,106.1,0,2429
"DOM_B05_06",0.4,0.1,0,4.5,0.1,0.6,0.2,0.1,0.2,50.8,17.1,0.1,0.2,4.2,110.4,0.2,0.2,0.1,0.2,0.5,0.1,0.1,830.8,0.2,7.7,4.1,0.1,0,0.1,0.5,0,1,1,0.1,0.1,2,2.2,0.2,6.1,8.6,0.9,0.4,1,0.1,0,23.5,0,0.9,24.4,5.4,0,0.5,6.3,0,1118.5
"DOM_B07_08",1.9,4.1,0.7,29,0.4,21.5,2.7,0.9,11.3,0.4,251.6,6.6,1.8,1179.3,264.1,16.3,1.4,10.2,4.6,2.5,0.4,9.7,0.7,19.6,863.9,15.5,0.5,0,0.1,5.2,0,4.1,2.6,6.6,1.8,0.4,1.1,2,0.6,1,0.4,1.4,1.4,0.4,0,51.8,0,2,24.7,17.4,0,0.7,397.9,0,3245.4
"DOM_B09",0.3,0.3,0.3,1.6,0.1,0.1,0,0,0.2,6.9,0.4,0,0,1.6,0.1,0,0,0,0,0,0,0,1.1,0.1,4,0,0.2,0,0,0.1,0,0.1,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,72,0,90
"DOM_C10T12",2741.7,62.1,0.8,4,0.1,9655.9,310.6,6.8,38.7,29.7,92.7,37.2,34.1,40.7,20.5,21.3,11.7,11.6,14.9,33,6,15.3,54.7,13,92.8,420.4,24.8,36.7,9.4,27.2,2.5,9905.2,23.8,26.4,11.4,36.3,20.3,55.6,14,137.5,118.5,339.3,127.4,29.6,0,30209.4,4.3,10.1,62.5,432,0,1322,8272.9,0,65029.3
"DOM_C13T15",22.2,23.9,2.2,1.1,0.1,83.7,4238.5,17,11.3,2.8,58.2,23.2,114.2,31.8,25.1,17.6,13.9,20.8,18.1,295.4,22.4,169.9,3.9,37.9,67.8,177.9,6,4,17.6,12.7,43.5,354.6,38.7,6.9,3,3.2,1.1,74.5,45.1,66.2,13.3,183.4,53,61.2,0,10662.2,0.1,13,112.7,141.4,0,627.9,4729.7,0,22775.9
"DOM_C16",83.8,9.7,32,15.7,0.2,401.2,51.1,2053.5,200.3,0.9,24.6,5.3,30,143.4,39.3,115.3,12.3,64.9,22.9,43.7,32.1,1277.8,1.9,18.9,1598.2,110.9,4,0.5,0.9,127.5,2.4,192.9,64.8,3.7,1.5,1.8,1.7,32.7,20.3,5,2.4,7.7,16.6,89.5,0,370.9,2.2,1.7,45,57.5,0,50.3,731.2,0,8224.6
"DOM_C17_18",38.4,1.1,1,6.3,0.2,795.2,80,113.2,3073.9,28.3,252.3,111,81.3,168.9,29,52.2,67.7,69.9,48.4,95.2,21.9,113.6,43.9,429.5,132.8,432.5,33.4,1.8,5.3,121.9,49.7,195.6,1638,73.2,96.6,355.3,153.3,2733.4,708.3,279.7,121.1,181.2,388.2,103.7,0,1071.7,3.3,12.5,52.6,123.8,0,137.8,2075.5,0,17004.5
"DOM_C19",276.9,32.4,19.6,95.2,1.9,87.1,34.6,41.1,32.4,1550,1254.4,8.7,53.9,210,100.1,46.3,9.5,17.6,41.6,31.8,13.7,15.5,921.8,95.8,256.8,444,2087.2,102.6,426.9,220.2,20.8,328.8,47.4,33.9,3,69.8,19.9,52.3,77,144.2,137.4,214.4,9.1,45.1,0,5268.2,0,7.6,33.2,98.2,0,401.8,2194.7,0,17736.2
"DOM_C20",708.8,8.2,15.1,102.4,0.8,320.1,611.1,139.7,438.2,67.7,3038,657.7,1211,470.4,446.9,361.6,62.7,213.2,118,341.1,89.5,210.7,33.9,186.3,738.7,350,21.9,4.6,4,154.9,19.5,403.1,138.3,21.3,34.8,16.1,26.6,161.4,131.8,100.5,36.2,665.9,55.2,106.1,0,2810.8,0.4,36.2,152.2,129.5,0,102.5,7158.8,0,23434.2
"DOM_C21",150.7,1.6,2.5,16.3,0.1,66,20.2,7.8,24.6,3.6,96.8,415.6,22.2,15.5,73.8,12.7,7.4,8.6,7.8,15.3,13.5,12.2,5.2,16.3,44.4,19.9,3.2,0.3,0.9,6.2,0.8,167.5,16.5,7.9,2.9,2.9,3.5,41.6,17.7,16.3,13.7,1033.1,9.8,15.3,0,1263.5,0.2,2892.8,185.1,47.6,0,89.6,1663.6,0,8582.9
"DOM_C22",219.8,16.7,4.8,23.6,0.7,693.1,316.5,72.9,137.9,9.1,326.6,84.2,1579.1,122.4,70.8,166.1,215,450,201,1782.7,292.3,219.3,11.7,58.3,870.9,270.2,166.8,0.3,1.3,207.2,11.7,91.9,50.2,26.6,5.1,7.2,39,80.9,54.7,14.6,11.8,67.2,67,70.9,0,650.8,0.2,12.9,106.7,80.6,0,7.1,3635.1,0,13683.5
"DOM_C23",81,1.5,6,23.5,0.8,1079.1,19.6,20.1,16.4,14.5,133,38.1,52.6,2075.8,81,120.9,167.9,87.6,99.1,328.6,42.6,60.7,94.2,22.5,12173.1,224.3,12.9,0.8,1.7,48.4,15.9,267.2,26.2,298.2,5.6,2.4,8.2,61.6,38.3,17.1,16.9,169.4,23,53.7,0,615.8,0.4,8.8,74.9,135.2,0,4.4,3494.6,0,22466.1
"DOM_C24",6.8,0.3,6.5,12.2,0.8,6.5,11,9,218.2,7.8,24.1,4.1,156.7,247.6,1335.2,5279.4,251.2,1524.7,994,2927,330.9,647,6.7,92.6,681.7,3.1,1.3,0.1,1.5,0.4,0.3,17.2,154.3,4.6,2.5,5.8,0.2,24.2,0,1,2.5,0.3,1.1,0.8,0,2,0,0,3.2,111.2,0,0,4918.2,0,20037.9
"DOM_C25",567,21.5,17,138.6,1.8,1027.2,145.5,161.8,123.7,103.8,89.9,22.4,149.1,555,1045,1514.5,230.4,664.9,1708.7,1382.6,393.6,738.1,418.2,1179.2,5337.8,326,27.6,1.9,11.1,209.7,4.6,155.1,45.1,17,15.3,25.3,42.3,128.6,177.7,84.1,36.1,49,64.6,122.4,0,1003.2,14.4,7.4,2617.9,170.4,0,4.9,2973.8,0,26072.8
"DOM_C26",7.4,2.6,0.6,3.2,0.2,34.3,11.9,7.7,12.1,4.2,19.1,5.7,8.8,24.1,13.7,50.7,904.9,40.2,40,76.1,64.6,81.3,12.2,18.1,357.5,48.8,16.4,2.6,10.3,40.6,3,36,72,290.8,36.4,24.8,5.1,156.2,53,40.2,48.9,540.8,29.2,54.1,0,1491.9,0.2,59.3,2650.9,55,0,89.5,3207,0,10864
