"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",15114.4,0,0.8,4.4,0,27660.4,179.5,5767.9,525.4,0,118.5,0,115.1,0,0,0,0,0,5.6,0,0,8.4,266.3,10.8,3048.2,7,0,0,0,0,0,736.4,33,0,0,19.3,0,21.6,29.6,2218,139.3,18.8,143,112.9,0,28913.9,0,0,2254.5,1715.8,0,286,11596.6,0,101071.2
"DOM_A03",0.3,32.3,0,0,0,716,4.7,0,0,0,3.1,4.8,4.2,0,0,0,0,0,0,0,0,1.3,10.4,1.9,55.9,0,0,21,0,0,0,315.2,2.8,0.4,0,0,0,0.9,1.2,0.4,0,65.1,3.6,12.5,0,921,0,0,0,39.7,0,9.8,231.5,0,2460.2
"DOM_B05_06",0.3,0,0.2,0,0,2.1,0.1,0,0.1,129,5.7,0.1,0,0,8,0,0,0,0,0.1,0.1,0.2,111.4,0.1,0.2,1,0.8,0.2,0.2,0.1,0,0.3,0,0.1,0.1,0.1,0,0.3,0.4,10.4,1.3,0.2,0.1,0.1,0,4.1,0,0,0,3.1,0,0.1,6.2,0,287
"DOM_B07_08",204,34.1,0,27.9,0.5,200.4,9.5,1.1,67.2,3.1,529.1,11.8,25.7,717.2,837.4,64.4,13.5,12.8,15.6,7.2,11.6,26.5,16.6,18.8,1029.2,30.6,0.7,0.4,0.8,1.3,0.8,32.9,0.9,3.8,2,10.2,0.3,28,22.6,0,0,14.7,2.6,7.7,0,5.6,0,0,0,48,0,0,585.2,0,4684.2
"DOM_B09",0.8,0.2,0.4,6.2,0.3,0.5,0,0,0.4,21.2,3.6,0.1,0.1,3.7,3.3,1,0,0,0.1,0,0,0.1,5.5,0.5,20.1,0.2,2.1,0.1,0.2,1.2,0,0.1,0,0,0,0.1,1.5,1.9,1.1,0.4,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,87.6,0,164.9
"DOM_C10T12",5322.1,56.5,1,22.6,0,21959.2,297.6,8.7,101.1,35.6,1410.7,383.3,46.9,34.2,66.4,56.2,38.1,27.7,50.9,78.2,17.2,159.8,37.4,115,321.8,2334,75,97.5,116.2,125.8,38.8,13606.5,384.9,250.4,252.4,82.1,125.4,1909.5,1089,599.3,2704,3592,1097.5,237.4,0,96220.9,0.1,287.3,0,2464.9,0,1003.4,27027.6,0,186370.2
"DOM_C13T15",51.6,2.1,0.3,0.7,0,164,3434.8,8.8,238.5,12.4,65.4,41.8,49.9,13.3,20,25.8,44.9,22,55.5,179.9,75.2,241.8,10.2,31.4,226,836.4,10.8,34.2,5.7,26.8,9.7,110.9,275.4,68.4,8.5,27.4,42.4,136.9,121.7,126.3,77.2,380.1,101.3,61.9,0,11527.5,0,15.6,0.4,406,0,179.8,4755.7,0,24363.2
"DOM_C16",502.8,26.7,0,31.3,0,348.3,8.9,539.7,212.4,1.1,51.6,67.9,57.2,251.1,69.1,94.3,45.7,29.1,76.9,341.2,146.6,878.9,2.7,93.8,3752.7,358.7,3.9,17.8,2.3,87.3,1.2,48.1,258.8,116.2,17.7,6.5,248.2,43.1,184.6,7.5,37.6,41.3,112.6,91.5,0,1032,0,0,0,146.7,0,37.8,1622.1,0,12153.5
"DOM_C17_18",116.2,6.4,0,15.3,0,977,107.9,11.9,2335.4,13.1,343,363.5,148.5,114.8,16,41,76.2,58.6,57.4,49.9,38.4,163.9,19.9,179.7,246.1,1578.8,27.9,27.6,3.1,123.1,7.7,82.2,3226,269.9,224.8,1453.4,249.2,2299.9,926.4,949.4,523.1,443.2,422.5,258.4,0,2475.1,0.3,2.7,0,285.7,0,111.4,4487.6,0,25959.5
"DOM_C19",666.1,23.5,0.2,32.3,0.5,193,20.9,4.1,36.9,394.9,1175.6,20.9,15.1,82.7,70.1,26.1,14.7,11.3,28.8,39.3,6.7,53.4,148.5,121.1,484.9,1246.7,1802.5,446.6,555.1,201.1,21.6,34.7,83.4,101.9,106.2,129.1,48.6,448.5,318.5,381.4,85.9,130.2,111.7,68,0,8778.2,0,0,0,223.8,0,175.7,3323.9,0,22494.9
"DOM_C20",2593.7,104.1,0.8,52.4,0.5,670.4,320.5,18.9,578,230.7,5359.4,1300.6,2865.8,163.2,222.6,486.4,88.3,251.9,230.6,426.6,200.8,583.6,1477.7,96.9,1265.5,781.4,30.1,32.7,5.8,31.5,9,93.6,306.5,57.3,103.2,23.6,532.5,533.3,291.3,184.5,110.2,533.6,126.2,92.7,0,7967.4,311.4,165.7,0,587.5,0,93.5,35752.7,0,68347.2
"DOM_C21",260.3,12.4,0,4.9,0,37.3,0.9,0.1,0.2,0.6,84,1535.7,1.7,0.3,0.3,0.1,0.2,0.3,0.3,0.3,0.4,10.9,0.5,1.1,1.2,6.6,0.5,0.2,0.1,2.9,0.2,0.6,0.2,0.3,2.7,5.9,0.3,150.4,28.2,51.5,4.4,2227.8,1.8,3.8,0,3321.5,106.5,8646,0,229.7,0,65.8,17071.1,0,33882.8
