"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",714.5,10.6,0,0.1,0,2522.8,129.3,13,2.4,1.7,14.9,5.5,8.5,0.7,1.6,0.7,2.2,0.5,1.5,0.3,0.2,1.4,0.5,0.1,10.6,7.9,0.2,0.4,0.2,0.2,0.2,99.9,0.3,0.1,0.2,0.6,0.3,0.6,0.2,7.4,1.6,0.9,1.7,1.5,0,4268.2,1.2,1.6,90.1,-2.9,0,13.7,120.8,0,8060.5
"DOM_A03",1.5,43,0,0,0,100.6,0.2,0.1,0.1,0.6,0.6,0.2,0.1,0.2,0.5,0.2,0.6,0.1,0.3,0.1,0.1,1.3,0.1,0,0.7,0.9,0.1,0.1,0.1,0.1,0.1,3.6,0.1,0,0.1,0.1,0,0.1,0.1,0.7,0.1,0.2,0.1,0.1,0,1436.9,0.3,0.5,0.4,2.8,0,1.3,313.1,0,1912.9
"DOM_B05_06",0,0,0.7,2.2,1.1,0.3,0.1,0,0.2,317,3,0,0.1,7.1,7,0.1,0.4,0.1,0.1,0,0,0,22.7,0,3.1,0.1,0,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0.6,0,0,1.9,-0.4,0,0,10,0,377.9
"DOM_B07_08",0,0,0.9,25,6.3,2.7,1.2,0,2.6,271.8,62.5,0.1,0.9,196.4,70.3,2.1,4.2,0.5,1,0.3,0.6,0.3,181.8,0.4,130.2,0,0.2,0,0,0,0,0.4,0,0,0,0,0,0,0,0.1,0,0,0,0,0,2,0,0,0.7,-0.1,0,0,7.8,0,973.4
"DOM_B09",0,0,3.9,3.6,6.3,1.4,0,0,2.4,304.7,6.1,0,0.9,48.2,4,1.5,0.5,0.2,0.8,0.2,0,0.2,60.9,0.2,38.6,0,0.1,0,0,0,0,0.2,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0,0,0,7,0,492.6
"DOM_C10T12",605.8,66.7,0.1,0.3,0.1,870.3,99.8,0.8,3.3,3.6,42.5,9.7,3.6,1.8,8.8,3.6,17.4,2.6,3.8,1,1,7.7,1.6,0.4,6.1,22.7,0.6,0.8,1.6,0.5,0.1,436.5,1.4,0.4,0.5,2.6,1.6,1.6,0.7,26.7,2.6,9.7,8.3,7.3,0,9493,3.5,7,21,-9.2,0,56.5,998.7,0,12859.1
"DOM_C13T15",5.3,21.8,0.3,0.7,0.3,11.3,2215.6,2.2,20.1,11.9,68.6,21.9,105.1,10.7,13.2,20.6,76.2,12,12.3,20,6.9,41.2,2,1.2,12.8,36.2,1.1,1.4,1.8,1.7,0.4,36.2,4.3,0.9,0.5,2.7,0.8,6.5,0.9,18.2,1.9,5.1,1.8,17.2,0,1914.9,1.2,5.8,28.3,4.4,0,39,7814.3,0,12661.8
"DOM_C16",5.8,2.7,1,3.3,1.7,3.1,2.4,132.8,25.1,1.3,12.7,0.1,2.3,5.8,3,20.3,11.7,9.2,16.5,5.6,12.8,31.7,1,0.1,280.4,14.4,0.4,0.1,0,1.8,0.1,4.4,1.8,0,0.1,0.1,0.1,4.3,1.7,1.7,2,0.2,0.5,2,0,33.2,0.2,0.2,0.8,-1.2,0,2,228.1,0,891.1
"DOM_C17_18",8.8,9.6,0.6,0.2,0.1,169.4,69.3,6.8,1507.1,18.7,211.5,37,58.6,61.8,36.6,75.4,225,49.8,35.7,18.1,10.5,25.9,12.1,12.9,43.1,446.4,3.5,3.9,10.9,25.8,14.5,120.3,529.3,27.1,26.2,258.6,6.2,316.5,142,239.4,66.3,76.7,24,100,0,628.2,0.8,2.3,5.6,-1.4,0,8.9,825.8,0,6612.4
"DOM_C19",100.5,341.4,17.9,175.6,65.4,153.7,182.6,15.5,140.6,4083.3,3542.3,19.5,108.1,352.9,1114.9,172.2,168,74.9,102.1,44.6,29.1,26.7,1975.8,34.3,320.9,636.9,1046.3,177.3,1195.3,127.9,16,100.4,13.6,8.7,5.1,19.6,29,34.1,53.3,144.3,26.4,78.8,13.3,61,0,3668.1,0.2,2.3,13.7,5.2,0,39.3,4474,0,25352.6
