"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",15701.2,0,0.5,2.2,0,34951.4,98.4,6247.2,1247.5,0,139,0,549.3,0,0,0,0,0,11.1,0,0,6.1,229.7,7.8,4375.6,11.2,0,0,0,0,0,999.2,66.4,0,0,15.8,0,22.8,31.7,1498,97.2,16.4,119.8,88.1,0,26565,0,0,2293.7,1815.3,0,545,17329.7,0,115082.4
"DOM_A03",0.7,38.2,0,0,0,791.3,6,0,0,0,4.4,4.5,5.8,0,0,0,0,0,0,0,0,1.2,10.5,0.7,68.5,0,0,16.8,0,0,0,436.3,3.2,0.5,0,0,0,0.8,0.9,0.4,0,55.6,4,11.9,0,1246.8,0,0,0,42,0,21.8,322.6,0,3095.3
"DOM_B05_06",1.2,0,0.1,0.1,0,1,0.1,0,0.1,636.5,5,0.1,0.1,0.2,2.2,0.1,0,0,0.1,0.1,0,0.2,262.6,0.3,1.4,2.6,3.4,0.7,2.2,0.4,0,0.2,0.2,0.2,0.2,0.1,0.1,0.8,0.7,5,0.7,0.1,0.2,0.1,0,14.4,0,0,0,11.4,0,0.4,77.8,0,1033.4
"DOM_B07_08",108.1,28.7,0,40.3,0.1,375.2,17.3,1.8,86.6,40,1151.1,14,35.2,811.5,1313.5,80.5,12.8,16.3,17.1,14.8,10.6,34.4,282.3,19.5,1070.2,31.5,0.9,0.5,2.3,1.6,1.1,68.9,1.4,6.4,2.1,7.3,0.4,26.3,26.6,0,0,15.7,4.2,10.8,0,5.6,0,0,0,59.5,0,0,1002.3,0,6857.5
"DOM_B09",0.1,0,0.2,0.5,0,0.1,0,0,0.1,3.9,0.2,0,0,0.4,0.7,0.1,0,0,0,0,0,0,1.6,0.1,2.7,0,0.1,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,52.9,0,64.2
"DOM_C10T12",6496.4,70.5,3.7,36.9,0,26071.5,363.4,14.6,131.5,77.3,2054.7,345.9,84.6,54.5,123.8,84.6,36.9,43.4,60.1,102.1,8.2,169,39.6,122.4,414.3,2248.6,57.1,83.3,244.6,101.9,38.3,18480.9,456.5,372.6,197.2,58.3,116.1,1713.6,1075.6,481.8,2495.7,2642.6,1177,223.6,0,104903.7,0.1,225,0,2569.6,0,1979.5,34325.2,0,213278.1
"DOM_C13T15",70.1,2.7,2.5,1.1,0,166.3,2795.5,13.5,368.8,13.3,101,43.1,103.9,24.3,32.9,39.3,59.4,38.4,73.8,311,61.6,322.9,9.4,32.8,346.8,867.8,8.7,30.1,10.9,24.6,7.4,169.2,337.1,77.7,5.2,17.5,42.1,99.5,116,72.2,48.5,245.8,105.2,77.4,0,12854,0,11.4,0.5,350.4,0,386.6,4939.9,0,25940
"DOM_C16",631,31.8,0,38.5,0,391,14.1,969.8,321.5,2.4,70.5,59.4,86.6,342.1,106.5,124.9,55.7,44.8,96.6,545.9,104.8,1169.5,2.9,96,4864.6,361.8,3.8,16.3,4.9,77.7,1.2,73.4,300.1,142.5,13.5,6.2,218.6,38.3,158.5,7.2,41.9,42.2,141.3,99.3,0,1156.9,0,0,0,184,0,72.5,1889.8,0,15222.8
"DOM_C17_18",130.7,8.8,0,24.9,0,1385,191,27.2,4342.9,40.5,606.8,396.9,276.7,213.2,33.5,78.6,118,116.2,98.8,101.3,36.8,230.7,30.6,246.6,396.3,2539.2,35.1,34.4,11.5,160.6,11.6,177.1,5081.1,594.5,294.2,1400.9,315,3386.3,1636,953.6,714,470.8,636.7,334.1,0,3222.9,0.4,3.5,0,438.5,0,221.4,7043.5,0,38848.8
"DOM_C19",2292.8,94.3,2.3,146.5,0.5,862.5,102.1,24.2,215,3238,6196.4,70.3,105.8,427.5,359.6,157.3,61.8,68.8,148.2,222.9,21,237.1,632.6,464.9,2603.8,4853.9,6399.6,1400.3,4106.1,755.6,60,195.1,403.8,444.9,306,235.2,138.4,1462.2,1336,661.6,207.5,238.9,339.2,179.1,0,26675.5,0,0,0,993.1,0,672,12232.7,0,83052.8
"DOM_C20",3655.7,154.6,0.9,79.1,0.2,917.5,573.3,44.1,1098.3,759.3,9096,1505.7,5115.2,297.3,435.1,816.5,130.1,471,354.8,758.9,163.8,769.8,2203.3,140.9,1918.1,1025.1,31.6,35,13.9,33.6,10.6,167.2,390.8,79.6,87.3,22.4,510.5,563.1,335.3,184.7,131.1,498.5,187.5,113.3,0,10420.5,354.4,152,0,864.3,0,216.4,47293.6,0,95181.7
"DOM_C21",351.5,15.1,0,7.2,0,51.2,1.5,0.2,0.3,1.6,143.9,1282,3.2,0.5,0.5,0.2,0.4,0.5,0.5,0.5,0.3,13,0.6,1.4,1.6,7.5,0.4,0.3,0.2,3,0.3,1,0.2,0.5,2.2,5.3,0.3,155.2,33.4,48.5,5,1980.9,2.5,4.6,0,3625.6,113.4,9906.2,0,279.2,0,124.3,16022.7,0,34200.5
"DOM_C22",326.5,14.7,0,39.6,0.1,1992.5,372.4,25.4,358.3,803.6,1124.6,232.5,2098.8,178.8,206.9,566.1,641.1,927.9,965.3,2636.5,347.8,1519.5,235.5,119.8,3833.7,2750.5,318.8,68.6,68.5,45.5,96.1,46.2,337.9,411.2,80.6,80.9,70.3,567.6,445.2,0.7,10.4,256.6,48.7,129.5,0,4970.9,0,0,0,475.7,0,0,13554,0,44402.4
"DOM_C23",300.5,20.1,0,262.1,0.1,750.9,26.8,27.1,73.2,37,460.6,174.2,138.1,3507.3,257.6,354.5,305.5,155.4,281.8,713,85.8,511,247.6,301.5,14906.7,875.5,105.9,9.6,2.8,54.8,0,154.6,7.9,57,20,0,163.5,559,397.2,28.2,199.4,572.2,61.4,86.9,0,2526.6,0,0,5.6,411.5,0,0,4520.8,0,34718.6
"DOM_C24",2.4,0,0.2,16.9,0.3,37,14.7,3.7,23.1,162.5,165.6,71.8,199.1,495.8,5462.9,5579.1,369.3,913.1,2058.4,2373.1,394.4,1906.4,37.3,870.8,3941.7,143.2,16,5.5,0.6,28.4,6.1,4.6,55.2,6.4,7.9,0,0,131.8,244.9,1.8,0,0.9,1.9,123.6,0,44.7,0,0,65.9,419.9,0,0,28182.6,0,54591.7
