"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2357.6,0.7,2.2,1.5,3,10327.1,24.9,34.2,21.2,7,51.6,8.8,50.6,6.7,7.2,8.5,12.1,7.3,9,2.5,4.2,16.5,11.3,3.3,82.1,159.2,24.7,16,21,27.8,3.3,215.8,13.6,3.8,2.8,9.7,35.5,49.1,79.6,72.6,3.4,97.6,16.7,21.8,0,2696.3,0.3,89.3,302.7,259.4,0,66.8,11353.6,0,28703
"DOM_A03",24.3,4.6,0,0,0,137.5,0.2,0,0.4,0,2.1,1.6,0.1,0,0,0,0,0,0,0,0,0,0.2,0.1,0.1,2.6,0.1,0.3,0,0.1,0,25.5,0.1,0,0,0.1,0.3,0.1,0.1,1.7,0.2,8.9,0.9,1.2,0,170,0,0.1,0.1,9,0,3,340.2,0,736.3
"DOM_B05_06",113.6,0,121.4,5.3,109.2,60.6,7.9,0.9,28.5,2609.5,414.3,3.7,4.8,24.9,72.1,8.3,2.5,2.9,4.6,2.4,1.9,8.5,322.5,4.8,87.9,82.4,3.7,0.4,0.2,6.6,1.3,59.3,1.4,2.2,0.6,17.6,39.8,29.9,8.9,24.3,29,36.3,21.7,24.4,0,777.4,0,0.7,564.6,45.4,0,0,3279.3,0,9080.8
"DOM_B07_08",25.8,0.4,5.6,83.5,64.9,1.7,1.5,0,2,0,89.9,0.5,1.9,152.1,38.5,2.3,0,0,0.8,0,2.9,5.7,0,0.9,197.2,4.3,0,0,0,0,0,0,0,0,0.1,0,3.5,3,2.4,23.4,0.4,0,0,0,0,41.5,0,0,0,0.4,0,0,176,0,933.3
"DOM_B09",0,0,319.4,7,275.2,0,3,0,0,0,0,0,0,0,101.1,0,0,0,0,0,0.7,2.1,0,0,222.4,0,0,0,0,0,0,0,0,0,0.2,0,5.8,5,1.6,0,0,0,0,0,0,0,0,0,1513.5,0,0,0,938,0,3394.9
"DOM_C10T12",2556.1,4.5,3.4,10.6,12.4,6283.6,27.4,1.5,59.2,4.8,169.6,180.2,25.6,22.8,5.9,17.7,11.4,6.7,12,4.7,4.3,27,38,20.6,67.4,261.8,21.4,12.2,13,12.6,5.7,2247.4,24.6,9.2,11.7,104.9,20.8,197,48.2,115.3,37,466.5,278,72.5,0,18292.7,0,27.1,123.9,616.7,0,207.3,21458,0,54262.8
"DOM_C13T15",14.1,22,0.9,0.2,0.4,56.2,796.8,2.4,84,0.1,26.4,4.1,55.8,19.8,1.8,9.2,0.8,3.2,3.3,2.3,2.5,150.2,1.4,1.7,11,23.3,7.8,2.3,2.1,8.2,6.6,20.6,2.9,0.4,0.3,4.4,3.8,4.4,9.2,19.2,2.6,44.2,3.5,15.5,0,2229.4,0,0,152.7,75,0,20.6,1048.4,0,4978.1
"DOM_C16",34.8,0.4,0.9,1.1,2,39.8,4.6,326.8,20.2,3.1,27.3,12.5,18.7,14.1,11.3,30.6,9.1,5.5,16.6,11.6,9.5,160.2,9.7,10.2,725.4,52.7,11.7,3.8,9.1,10,1.1,11.7,7.7,2.2,3.6,6.8,39.5,22.5,41.8,14,4.7,6.2,2.3,28.1,0,302.8,0,7.4,97.1,26.8,0,3.4,444.5,0,2667.5
"DOM_C17_18",32.2,5.1,2.3,7.1,16.7,820.8,31.9,8.7,2647.1,11.2,93.4,49.7,57.9,33.4,19.7,69.9,59,18.2,93.9,16.1,19.2,103.1,38.8,35.6,98.4,722.1,70.3,14.1,25.5,38.4,13.5,100.3,1048.8,27.5,47.9,248.1,266.5,629.8,273.8,269.6,146.2,420.3,45.5,44.9,0,1952,22.6,60.5,201.8,112.7,0,26.9,3736.9,0,14956
"DOM_C19",104.4,9.5,1,4.5,6.1,52.7,5.5,5.2,12.4,276.9,845.7,4,10.5,22.4,17,20,15.5,26.7,11.5,6.1,5.9,31.4,104.4,32.2,91.6,218.8,933.5,124.1,239.7,27.7,18.4,19.8,4.5,3.2,5.5,21,106.4,52.1,147.9,44.8,28.5,15.7,23.1,28.4,0,2241.5,0,4.1,66.4,101.6,0,54.9,4279.4,0,10534
