"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4.1,0,2.6,0.7,0.2,1.7,0,0,0,0.6,0,0,0,0,0,0.5,1.3,0,0.8,0,0.6,0.6,0,0.2,6.4,0.7,0.1,0,0.1,0,0,5.5,0,0.1,0,0.1,0,0.2,0.2,75.4,8.9,5,0,0,0,44.9,0,0,21.7,-0.1,0,0.3,1,0,184.9
"DOM_A03",0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,3.5,0.2,0.1,0,0,0,1.6,0,0,0,-0.1,0,0,0.1,0,6.1
"DOM_B05_06",0,0.3,1240.5,113.9,34.7,0.2,0.4,0,0,1163.3,16.2,0,0.3,0,0,0,0.6,0.1,0.9,0,0.9,0.6,6.2,0.5,11.5,6.9,0.1,0,1.3,0.7,0.4,0.2,0,0.5,0.2,0.1,0.7,1,0.3,0,0,0.7,0.1,0.1,0,27.5,0,0,759.2,-7.5,0,0,11012.7,0,14396.2
"DOM_B07_08",0.8,0,711.3,425.7,54.5,0.6,1.9,1.9,16.6,0,31.4,0.2,1,63.7,23,19.5,0,14.5,3.2,0,2.3,2.1,11.4,2.5,802.3,66.2,7.6,148.7,7.8,0.3,0,23.6,1.9,119.2,8.9,156.4,43,36.6,10.8,271.6,41.8,8.5,0.4,0.7,0,28.5,0,0,24.9,272.8,0,0,32,0,3502.6
"DOM_B09",0,0,29.9,2.6,1.2,0,0,0,0,14.8,0.2,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0,1,0.9,0.1,0,0.1,0,0,0,0,0,0.1,0.8,0.4,0.2,0.1,2.6,0.4,0,0,0,0,1.3,0,0,803.9,-0.1,0,0.9,113.7,0,975.5
"DOM_C10T12",2.7,0.1,2.5,0.9,0.1,2.7,0.1,0,0,5.2,0,0,0,0,0,0.1,0,0,0.1,0,0.1,0.1,0.8,0.1,1.9,3.2,0,0.1,0.3,0.4,0,5.4,0.1,0.1,0.2,0.6,0.4,0.6,0.2,10,2.2,0.9,0.1,0.1,0,8.7,0,0,12.3,-1.7,0,0.4,2.4,0,64.6
"DOM_C13T15",0,0,4.3,1.2,0.2,0.2,7,0,0,6.9,0,0,0,0,0,0.4,0,0.1,0.6,0,0.6,0.4,0,0.1,15.4,2.2,0,0.2,0.9,0,0.7,0.1,0,0.2,0.2,0.9,0,0.4,0.3,2.1,2.1,0.6,0,0,0,22.9,0,0,4.2,2.4,0,0.4,22.9,0,101.5
"DOM_C16",0,0,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0.1,0.1,0,0,0,0,0.2,0,0,5.4,-0.3,0,0,0.6,0,7
"DOM_C17_18",0,0,2,0.6,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.5,0,0,0,0,0,0,0,0.2,0.1,0.3,0,0.2,0.1,0.3,0.2,0.1,0,0,0,0.7,0,0,23.6,-0.2,0,0,0.2,0,30.1
"DOM_C19",17.9,1.2,1292.5,543.5,59.7,4.2,3.2,0.8,1,270.5,2.7,0,1.5,0,0,1.9,5,0,3.4,0,6.1,2.3,83.9,4,145.5,170.4,32.3,29.4,172.1,20.4,0,6.8,1.1,5.6,11.3,18.4,3.3,38.3,31.8,355.7,23.2,15.7,0.9,1.3,0,202.5,0,0,0,2.9,0,2.3,0.3,0,3597
