"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",268.5,0.3,0,0,0,1142.6,0.2,38.7,0,1.6,11.2,0.1,3.7,0.3,0,0,0,0,0,0,0,1.9,0.2,0.4,0.6,2.7,0,0,0,0,0,114.5,0.1,0,0,0,0.5,0,0,12.3,0,0.5,1.7,1.2,0,1129.1,0.4,0,211.3,75.8,0,37.2,464.1,0,3521.8
"DOM_A03",0,0.2,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3,0,0,0,0.2,0,0,0,0,9.4
"DOM_B05_06",0,0,0.8,0,0,1.8,0,0,0.1,380.1,0,0.1,0,6.4,0.1,0.1,0,0,0,1.5,0.3,1.6,64.4,0.2,0.5,21.2,9.3,0,0.9,0.1,0,0.1,0.7,0.9,0.2,2.6,0,0,0,0,0,1.1,0.1,0,0,70,0,0,173,11.7,0,0,0.2,0,750.3
"DOM_B07_08",0,0,0.1,0.6,0.1,40.2,0,0.1,0,0,11,2.1,0.1,137.5,0,0,0,0,0,0,0,0,0,0.2,83.6,0,0,0,0,1.8,0,0,0,0,0,0,0.1,0,0,1.6,0.1,0,0.4,0.4,0,2.8,0,0,13.1,15,0,0,298.6,0,609.8
"DOM_B09",0,0,62.7,0.2,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,198.1
"DOM_C10T12",483.7,1.1,2.3,2.6,0.7,1622.9,1.7,0.1,3,1.1,8.6,1.5,1.1,0.8,1,24,0.3,1,0.4,0.2,0.3,9.4,1.1,2.7,7.9,8.2,0.5,0,0.3,0.6,0,218.5,0.8,1.5,0.3,0.5,2.6,0.2,0.2,33,4.8,31.7,13.3,1.3,0,3536.9,3.5,0.2,98.3,169.9,0,163.4,776.6,0,7246.3
"DOM_C13T15",1.7,0,10.1,16.6,3.1,1,435.4,0.1,2.5,1.1,1.3,3.1,5.2,0.2,0,0.1,0.2,0.7,0.2,0.5,0,1.3,0,0.7,2,5,0.1,0,1.5,0.5,0,5.3,0,0,0,0.1,0.2,0.2,1.4,30.6,4.7,13.1,1.5,0.2,0,522.9,1.5,8.7,5.2,68.3,0,143,1307.2,0,2608.8
"DOM_C16",1.3,0,0,0,0,0.2,3.7,0.7,6,0,0.4,0,0.2,0.9,0.2,0.5,2.3,8.8,2.8,2.4,0.7,17.5,0,0.1,34.8,1.3,0,0,0,0,0,0.2,0.1,0.1,0,0,0,0.1,0.1,1.4,1,0.1,0.3,0.1,0,12.7,0,0.1,9.4,1.8,0,0,12.2,0,124.6
"DOM_C17_18",2.6,0,0,0,0,13.4,1.1,0.2,282.3,0.1,8.2,8.6,15.5,7.4,2.8,6.9,0.3,1.2,0.2,0.2,0,0.5,0.3,2.6,5.3,14.2,0.6,0,0.6,0.7,0.1,27,1.1,0.7,0.1,18.8,1.3,7.8,1.1,64.4,40,7.7,1.3,1.1,0,210.3,2.3,10.4,27.8,17.5,0,1,148.7,0,966.6
"DOM_C19",67,0.3,3.1,0.7,0.1,167.7,15.2,2.2,13.5,132.3,55.3,8,11.7,65.5,21.4,22.5,2,9.2,2.7,1.9,0.3,5.5,147.4,16.9,137.3,103.9,520.3,0.1,220.6,3.3,0.7,39.2,4.4,13.8,2.4,8.5,4.9,3.1,5.9,142.5,84,39.6,8.4,9.8,0,911.2,14.6,0,21.1,99.1,0,38.7,180.8,0,3390.9
"DOM_C20",8.3,0,0.1,0.1,0,1.8,0.5,0.1,1.1,0.1,180.4,18,55.2,3.9,1.6,1.8,2,9.1,1,1.6,0.2,3.4,0.1,2.2,13.4,5.7,0.2,0,0,0,0,1.7,0,0.1,0,0.1,1.9,0.6,0.1,1.2,1.2,10.3,0.3,2.3,0,119.2,2.1,3.3,18.5,10.8,0,62.2,1393,0,1940.9
"DOM_C21",16.7,0,0,0,0,2.9,0.3,0,0.1,0,22.3,319.5,2.3,0.1,0.1,0.2,0.9,1.3,0.4,0.4,0.1,1.5,0,2.4,0.2,9.4,0,0,0.1,0.1,0,1.1,0.1,0.2,0.1,0.7,0.2,0.2,0.1,4.4,0.8,148.7,0.5,0.8,0,251.6,0.4,9.7,3.9,22.7,0,89,513.1,0,1429.4
"DOM_C22",24.6,0,0.3,0.3,0.1,39.1,11.1,0.1,3.2,0.9,46.9,9,74.1,2.8,0.8,1.9,1.5,7,1.4,2.1,0.1,2.6,4.5,2.3,108.3,36.5,12.5,0,0.6,0.2,0.1,4.4,0.9,1.3,0.3,3.8,3.8,0.4,0.5,9.3,4.9,5.2,0.8,2,0,180.3,0.1,1.9,19.7,13.4,0,3.5,179.3,0,830.8
"DOM_C23",3.7,0,0.7,0.8,0.2,14.5,7.3,0.6,0.7,1.9,5.3,2.1,3.4,348.9,2.5,4.3,1.4,4.8,1.2,1.2,0.2,2.5,0.3,9.4,568.1,103.5,0.3,0,1.4,1,0.1,6.1,1.1,3.8,0.7,9.4,1.7,2.9,1.8,6.1,10,5.7,9.4,15.8,0,262.1,1.9,1.7,101.5,26.1,0,0.1,72.3,0,1632.8
"DOM_C24",2.2,0,0.1,0.1,0,3.8,0.2,0.2,0.3,2.9,7.7,0.4,4.6,1.2,124.4,170,4,37.2,9.6,7.7,1,8.7,12.6,4.2,147.8,9.1,0.4,0,0.4,2.5,0.4,0.1,0.1,0,0,0.2,0.2,0.1,0.1,7.2,0.1,0.5,0.4,1.5,0,11.8,0,0,115.8,11,0,0,43.5,0,756.1
"DOM_C25",10,0,3.1,4.2,0.9,94.4,8,1.2,0.6,1.8,5.4,9.7,1.8,5.7,19.2,87.3,2.6,13.7,4.5,3.5,0.6,4.1,7.6,37.1,326.9,7.7,3.3,0.1,12.2,13.2,1.2,3.8,0.1,0.2,0,0.4,0.8,0.2,0.1,23.9,3.3,4.9,0.6,8.8,0,355,0.2,0.3,100.3,29.6,0,0.1,107.4,0,1331.5
"DOM_C26",0.7,0,0.1,0,0,0.6,0.1,0,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.7,8,2.1,0,0,1.1,0.2,0,0,6.7,37.7,6.7,0.1,0,8.6,0.2,0,0.1,11.9,2.3,0.3,0,10,0,0,30.5,6.9,0,0,5.1,0,141
"DOM_C27",1.2,0,0.3,0.4,0.1,8.7,0.6,0.1,0.1,0.2,0.8,0.9,0.2,0.5,2.7,10.4,6.7,63.2,4.4,4,0.6,3.4,22.6,3.7,237.5,1.5,0.3,0,1.1,1.2,0.1,0.3,0,0,0.4,0,0.1,0,0,17,0.3,0.5,1.6,1.2,0,32.6,0,0.1,121.1,16.8,0,3.5,113.1,0,686.1
