"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",25.4,0,0,0,0,178.6,1.8,1.5,0,0,0,0,0.3,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0,0,0,0,0.7,0.7,0,0,0,0,67.4,0.7,13.6,0,0,0,6.8,18.9,0,322.1
"DOM_A03",0,28.4,0,0,0,518.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,5.8,0,3,582.5,0,1138.7
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2
"DOM_B07_08",0,0,0,1.4,0,1,0,0,0,0,0,0.1,0,1,4.2,0,0,0,0,0,0,0,0,0.4,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,0,18.2
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"DOM_C10T12",42.1,12.8,0,0.1,0,228.9,0.5,0.1,0.6,0,0.2,0.4,0.3,0.5,3.8,0.3,0,0.5,0.5,0,0,0.4,1.8,0.3,5.9,9.4,0.9,1.9,11.9,1.6,0.3,75.2,1.5,2,1.1,5.6,4.9,4.8,2.9,6.3,3.8,12.9,1.1,1.6,0,570.2,1.6,0,0,0.2,0,21.1,1290.6,0,2333.5
"DOM_C13T15",0.3,15.4,0,0,0,0.6,6.7,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.6,0,0,0.3,0.1,0,0,0.1,0,0,1.4,0,0,0,0.4,0,0,0.2,0.3,0,0.9,0.5,0,0,24.8,0.1,0,0,0,0,0.4,17,0,70.8
"DOM_C16",0,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,13.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,4.3,0,0,6,-0.1,0,0,0.2,0,28.7
"DOM_C17_18",0.1,0.1,0,0,0,0.9,0,0,17.9,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0.2,0.1,0,4.3,0.1,0.2,0.6,0.1,0.2,0.3,15,0.2,0.7,5,4.8,1.2,1.2,10,48.3,0.3,3.4,0.6,0,17.5,0.1,0,0,0,0,0,1.2,0,134.9
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"DOM_C20",1.4,0.5,0,0,0,0.8,0.3,0,1.2,0,1.8,3.7,1.9,0.1,0.7,0.1,0,0.1,0.1,0,0,0.4,0.2,0.6,4.2,0.7,0,0.1,0.6,0.1,0,0.2,0.8,0.1,0.7,0.2,0.2,0.9,1.7,0.2,0.1,0.8,0.1,1.1,0,8.5,0.1,0,0,0,0,0.1,11.1,0,46.7
"DOM_C21",0,0.1,0,0,0,0.5,0,0,0,0,0,3,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0.1,0.3,0,0,0.2,0,0,0,0.1,0,0,0.2,0.2,1,0.1,0.1,0.6,63.4,0.2,0.1,0,21.6,0.2,11.3,0,0,0,0.1,5.8,0,109.6
"DOM_C22",1.1,2.5,0,0,0,6.6,0.1,0,0.1,0,0.1,0.1,2.3,0.2,0.2,0.1,0.1,0.3,0.1,0,0,0.7,1,0.4,9.5,7.7,1.6,0.3,0.9,0.4,0,0.6,0.4,0.3,0.2,0.5,0.3,0.6,0.5,0.4,0.4,0.6,0.3,0.2,0,8.4,0,0,0,0,0,0,11.7,0,62
"DOM_C23",0,0,0,0,0,2.1,0,0,0,0,0,0,0,10.3,3.8,0,0,0.3,0,0,0,0.4,0.1,0.1,57.9,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.4,0,0,0,11.2,0,0,0.3,0,0,0,2.4,0,89.7
"DOM_C24",0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,470.3,25.8,0.5,1.8,8.9,0.8,0.5,12.6,16,2.7,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,-0.1,0,0,1245.8,0,1866.1
"DOM_C25",1.3,3.1,0,0,0,3.2,0,0,0,0,0.1,0,0,0.6,2.3,7,0.1,1.2,3.9,0.3,0.7,2.3,12.5,0.9,61.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,11.4,0.1,0,32.3,-0.3,0,0,4.8,0,149.6
"DOM_C26",0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0,0,0.2,0,0.2,0.5,0,0,0.1,0.1,1.4,0.3,0.2,0.2,0.2,0.1,0.1,0.3,0.6,0,0.1,0,1.4,0,0,5.3,-1.1,0,0,0.2,0,11.2
"DOM_C27",0,0.1,0,0,0,0.3,0,0,0,0,0,0,0,0.1,36.1,0.1,0,5.6,0.2,0,0,0.5,8.3,0,2.1,0.2,0,0,0.2,0,0,0,0,0.5,0,0,0.2,0.1,0.5,0,0,0,0,0,0,5.9,0,0,6.3,-0.3,0,0.1,9.1,0,76.2
"DOM_C28",3,6.7,0,0.2,0,10,0.1,0.2,0.4,0,0.1,0.2,0.3,1.3,6.3,0.6,0,1.4,7.4,0.1,0.2,1.6,4.6,0.6,26.4,0.5,0.1,0.5,1.2,0.8,0,0.5,0.3,0,0,0,0,0,2.7,0,0,0.2,0,0.2,0,0.7,0,0,23.2,-0.5,0,0,64.7,0,166.9
"DOM_C29",0.1,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.7,0.6,0,0.1,0.1,0,0.1,0,0.1,0,0.2,0.1,0.1,0.4,0.1,0,0,0,0,0,5.6,0,0,0.6,-0.1,0,0,0.1,0,10
"DOM_C30",0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,2.9,2.8,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.2,0,0,2.2,-0.4,0,0,1.8,0,11.3
"DOM_C31T33",1.3,7.3,0,0.1,0,5.9,0.1,0.1,0.6,0,0.1,0.2,0.1,0.5,5.3,0.4,0,0.5,0.7,0,0.1,7.3,5,0.7,4.7,14.8,1.1,3.1,30.7,1.4,0.2,5.5,0.7,2.2,0.8,2.1,1.3,2.5,2.8,5.1,3.5,6,8.6,1.5,0,73.3,0.1,0,16.5,-0.1,0,2.3,21.2,0,248.2
"DOM_D",13.1,3.9,0.1,0.2,0,47.3,1.8,0.8,6.3,0,1.8,4.7,3.1,4.1,132.1,4.8,0.2,2.5,4.2,0.2,0.1,4.3,81.6,3.8,12.7,66.1,2.1,7.1,39.5,12.6,3.9,25.9,11,26.1,9.4,38.1,32.7,21.3,17.4,49,26.4,17.5,5.3,10.5,0,120.6,0.6,0,0,0,0,0,0,0,876.5
"DOM_E",2.8,1.3,0,0,0,16.3,0.2,0.4,0.6,0,0.5,0.2,0.7,0.8,36.7,0.1,0,0.2,0.2,0,0,0.4,5.2,14.5,2.4,8.4,0.8,1.7,4,1.4,0.2,5,0.7,1.7,0.5,2.1,2.3,3.5,1.8,1.3,1.5,4.8,0.4,1.3,0,12.4,3.8,46,0,0,0,0,0,0,189.4
"DOM_F",0.2,0.3,0,0.2,0,2.4,0.1,0,0.2,0,0,0.1,0,0.1,0.9,0.1,0,0.1,0.1,0,0,0.6,1,0.2,53,2,0.3,0.2,2,0.2,0,0.3,0.3,0.3,0.2,0.9,121.4,1.2,0.4,0.4,0.1,0.6,0.2,0.3,0,38.6,0.7,81.1,1224.7,0,0,0,0,0,1536.4
"DOM_G",16.7,43.3,0.1,1.3,0,151.9,7.1,2.7,9.3,0,3.2,7.3,4.4,5.9,47.2,4.6,0.6,5.2,5.6,0.8,0.7,12,19.9,6.3,91.7,35.9,17.1,24.9,98.5,7.4,2,32.6,12.9,22.1,6,13.8,9.9,9.8,18.5,16.9,23.4,41.5,9.9,5.4,0,620.1,1.6,7.7,120.4,0.5,0,10.7,398.6,0,2015.7
"DOM_H49",0.9,2,0.1,0.1,0,9.1,0.3,0.1,0.4,0,0.2,0.4,0.3,0.4,9.6,0.7,0,0.3,0.5,0,0,1.2,1.7,0.3,5.7,3.9,4.9,1.4,5.6,14.9,0.1,1.5,0.5,0.5,0.4,1.4,1.3,1.1,0.8,1.4,1.4,2.9,0.3,0.2,0,94.9,0.6,0.2,1.5,0,0,24.4,42.8,0,243.1
"DOM_H50",0.5,5.1,0,0.3,0,5.2,0.4,0.2,0.9,0,0.2,0.4,0.6,0.8,14.7,0.5,0,0.6,1.2,0,0.1,0.9,0.7,0.3,3.2,93.9,3,11.8,3.5,4.8,0.1,1.8,0.8,0.5,0.1,0.3,0.2,0.4,11.8,1.6,0.3,0.6,0.2,0.1,0,9.4,0,8.6,3.6,7.3,0,3,174.5,0,378.6
