"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2.2,0.1,0,0,0,35.7,0,0,0.1,0,0,0.3,0,0.1,0,0,0,0,0,0,0,0.2,0.1,0.3,5.9,1.2,0.2,0,0.1,1.4,0,16.3,0,0,0.2,6.1,1.6,0.6,3.6,0.8,0.9,0.6,0.9,0.2,0,43.2,0,2.1,38.4,-3.5,0,0.9,5.2,0,166.1
"DOM_A03",0,23.4,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,8.3,0,0,0,0.1,0,0,0,0,0,0,0,0,0,9.4,0,1.2,0.9,2.5,0,0.4,124.7,0,171.5
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0,7.9,0,19.3
"DOM_B07_08",0,0,0,1,1.2,0.6,0,0,0.1,0,0.1,0,0,14.1,0.2,0,1.1,0,0,0,0.2,0.1,0.1,0.2,19.8,0.2,0.2,0,0.1,0.2,0,0.2,0,0,0,1.6,0.4,0.4,0.2,0.2,0.2,0.3,0.2,0,0,0.9,0,0.1,4.2,-0.5,0,0,0.1,0,48.3
"DOM_B09",0,0.1,0.4,0.7,3,0.1,0,0,0.1,0,0,0,0,1.1,0,0.1,0,0,0,0,0,0,7.3,0.1,4.6,0,0.1,0,0.1,0.2,0,0,0,0,0,0,0.1,0.2,0.1,0.1,0,0,0.5,0,0,0,0,0,0,0,0,0,4,0,23.5
"DOM_C10T12",7.7,6.3,0.2,0.3,0,47.4,0,0,0,0,0.2,0.5,0,0.5,0,0,0,0,0,0,0,0.1,0,0,1,0.3,0.1,1.7,2.1,0.3,0,94.4,0.1,0,0,2.2,0,0.1,0.1,0.2,0,0.1,0.1,0.1,0,235.3,0,0,0,11.9,0,15,98.1,0,526.4
"DOM_C13T15",0,0.1,0,0,0,0,0.6,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0.5,0,0.1,0,0,0,0,0.4,0,0,0,3,0,0.1,0.1,0.1,0,0.1,0.3,0.2,0,33.3,0,0,0.1,2.1,0,1.7,4.4,0,48.1
"DOM_C16",0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,1.2,0,0,0.3,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0.2,0.1,0.1,0.1,0.1,0,0.1,0.1,0,0,0.3,0,0,0.1,0.1,0,0.2,0.3,0,4.2
"DOM_C17_18",0,0.1,0,0,0,1.5,0,0,6.6,0,0,0.3,0.3,0,0,0.1,0.4,0,0,0,0.5,0.7,0.3,0.1,1,5.4,0.2,0.3,1,0.5,1.7,2.8,2.3,1.2,3.2,55.9,0.3,10,0.6,1.1,1.2,1.1,4.9,0.2,0,7,0,1.2,1.5,5.7,0,2.8,96.9,0,221.1
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.6
