"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",736.2,14.8,2.4,4.4,0,8320.4,744.5,416.1,599.6,117.7,41.6,10.3,142.4,16.8,16.9,14.3,10.6,8.4,22.8,22.8,23.2,236.7,4,5,5.8,14.8,2.2,0,0.2,2,0,39.3,20.9,3.7,5,3.2,6,8.9,10.5,15.4,6.8,19.8,133.5,203.4,0,7666.9,2,0,767,4.1,0,77.5,2669.1,0,23219.8
"DOM_A03",0,139.4,0,0,0,577.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1.1,0.9,0,0,0.4,0,0.2,0.3,0,24.7,1.3,0.9,0.9,0,0.9,1,1.6,9.8,1.1,3,14.7,42.1,0,136.8,0.8,0,0,0.2,0,5.7,84.4,0,1072.1
"DOM_B05_06",4.7,0.2,6.6,55,0.3,12.5,4.4,2.8,39.6,2370.6,23.3,0.8,2.5,69.6,239.3,41.4,2.4,9.7,25.9,25.7,3.5,17,699.8,14.7,14.1,0.2,1.5,0.1,0.8,1.4,0.1,0.9,0.8,3.5,0,0.1,0.1,0,0,2.7,0.8,2.4,6.8,3.7,0,25.6,0,0,2.3,-11,0,0,6769.9,0,10499.6
"DOM_B07_08",35,0.3,14.6,54.8,1.5,8.1,1.2,1.1,2.1,7.9,103.2,10.2,3.1,0.6,3677,659.8,52.1,179.5,399.3,413.7,48.9,12.4,4.7,2.2,81,9,12.6,0.4,9,6.5,0,1.3,1.4,4.4,0.6,4.8,10,3.6,5.6,32.6,3,7.3,5.9,3.4,0,82.1,0.5,0,37.4,28.8,0,1.2,26274.2,0,32319.6
"DOM_B09",0,0,452.7,1.5,66.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8,0,676.6
"DOM_C10T12",2292.7,57.2,22.3,115.8,0.2,5806.9,5,0.5,32.5,55.8,219,40.2,6,1.7,3.5,111.1,0.1,0.3,2.8,5.3,0,78.8,21.2,25.7,4.5,80.1,55.9,3.9,28.7,51,1.1,1465.2,23.2,175.4,61.7,0.3,62.8,66.8,100,83.6,21.8,67.3,217.8,605.3,0,19885.4,4.9,53.2,1.3,7.4,0,306.2,2268.9,0,34608.4
"DOM_C13T15",173.4,3.8,28.9,90.5,0.3,20.3,666.7,2.6,40,10.6,27.2,4.2,46.1,1.5,2.9,2.7,4.9,1.9,9.9,368.1,4.3,79.2,3.8,8.5,102.6,48.7,24.7,1.8,12.8,22.5,0.6,7.1,21.5,63.5,1.9,0.8,2.1,2.1,3.1,37.4,18.5,56.4,131,113.3,0,3392.2,1.1,0.7,4.9,1.8,0,131.8,383.3,0,6190.8
"DOM_C16",29.5,0.3,8.7,197,1.5,169.4,7.8,245.3,37.7,374.9,61.1,5.8,5.6,29.4,9.9,31.7,3.3,1.8,9.2,48.3,8.8,169,13.4,2.8,109.7,51.4,18.1,0.8,6.5,16.8,4.7,2.4,7.3,32.9,0.4,0.3,11.1,3.3,2.8,10.1,8.1,18.5,47.8,20.9,0,49.7,0.1,2.4,1.8,-3.8,0,10.8,398.7,0,2305.7
"DOM_C17_18",11.7,1.1,20.6,41.3,0.1,397.1,31.3,22.6,1363.6,154.4,137.9,32.6,45.6,48,8.3,18.6,11,15.2,36,153.3,2.3,68,12.8,9.9,83.6,973.1,60.1,3.7,29.8,59.9,9.1,6.1,290.1,127.9,189.5,28.5,567.8,357.4,270.2,55,55.3,136.2,124.7,81.7,0,1105.2,0.4,0.1,17.4,2.3,0,24.4,1218.7,0,8521.5
"DOM_C19",1684.3,39.7,352.2,905.6,30.3,224.9,122.8,11.8,106.8,1304.2,1180.2,71.9,280.6,76.3,897.8,27.6,47.4,116.9,25.4,43.3,21.5,33.8,552.7,67.9,1341.7,1072.9,1687.1,127.9,942.9,1698.6,357.9,34.8,68.8,4326.3,528.9,87.8,496,663.2,809.7,404.5,56,164.2,569.9,204.3,0,7221.6,0.1,0,77.8,-2,0,106.7,2403.3,0,33676.9
