"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",22727,299.9,69.3,40.6,0.7,6640.4,899.3,370.6,79.5,14.3,325.6,108.4,151.5,12,7.6,8.8,10.6,5.5,8.7,12.8,2.5,129.2,46.7,7.3,298.1,1225.7,35.8,26.2,9.9,25.8,1.2,845.3,18.6,23,5.7,26.2,89.5,102.7,173.6,411.5,204.3,308.3,77.3,117.2,0,10919.1,5.8,522.4,1852.8,-14.5,0,38.2,3412.3,0,52740.2
"DOM_A03",146,4292.9,12.7,6,0.1,1019.7,14.5,4.9,2.1,2.1,11.8,4.5,1.5,1.6,1.3,1.6,1.9,1.3,1.8,1.9,0.4,11.3,1.5,0.5,10.4,132.6,6.4,11,2.5,3,0.2,478.6,5.3,9.3,3.7,6.8,11.1,12.3,6.1,95.8,33.2,57.8,12,15.9,0,3176.5,3.3,52.5,64.9,-5.6,0,5.4,542.6,0,10297.3
"DOM_B05_06",7.6,1.8,266.9,21.1,0.7,2.2,2.1,0.7,2,1255.3,9.2,0.7,1,10.1,14.1,1.9,1.3,0.9,1.8,1.4,0.4,1.6,113.3,0.5,14.7,14,14.3,4,5.7,2.6,0.4,0.8,0.6,2.2,0.3,1.6,4.3,3,1.7,5,2.6,2.1,0.6,1.2,0,19.3,0,1.8,159.2,-9.9,0,0.7,3091.7,0,5063.1
"DOM_B07_08",9.7,0.8,87.7,384.8,2.6,1.7,1.3,0.5,2.6,23.5,28.9,1.5,1.4,255.9,507.2,10.6,2.2,5.3,2.2,1.9,0.4,4.4,10.8,1.3,352.6,5.5,2.4,0.3,0.2,1.7,0,0.4,0.2,0.6,0.1,0.4,8.3,2.1,1.5,4.8,0.8,0.7,0.4,0.8,0,62.6,0,2.5,57.2,-1.2,0,0.4,302.1,0,2156.8
"DOM_B09",0.1,0,23.1,2.7,0.2,0,0,0,0,2.4,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0.1,0,0.7,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,12.4,0,0,0,4.1,0,46.7
"DOM_C10T12",2221,201,29.9,14.8,0.3,803.5,83.8,3.7,20.6,12.5,109.9,46.1,7.9,7.1,4.1,5,6.6,3.6,5.5,5.5,0.9,16.6,6.5,2.9,34.4,360.9,20.9,34.2,18.1,17.8,1.2,723.8,22.3,23.4,8.4,37.3,39.3,45.9,39,232,205.3,237.9,54.4,61.1,0,4647.5,2.6,58.9,54.4,-38.2,0,71.8,2227.8,0,12862.1
"DOM_C13T15",32.1,13.5,69.4,16.3,0.7,7.7,2124.7,6.2,17.6,4.4,6.3,5.1,17.1,10.8,5.7,10.1,14.8,6.9,11.2,46.5,4.7,108.1,4.9,3.6,69,168.4,17.5,5.8,8.6,10.6,3.3,10.1,9.3,16.9,3.2,15.3,13.9,42.5,38.2,127.4,30.5,76.2,19.9,57.4,0,2606.7,2.2,43.5,89.3,-8.7,0,53.7,1935.6,0,8014.5
"DOM_C16",11.8,1.3,6.7,6.6,0.1,2.6,3.5,210.3,17.2,0.6,2.1,0.5,3.3,10.4,2.7,8,3.1,4.2,4,10.5,2.8,147.1,5,0.4,336,24.6,2.5,0.6,0.3,3.2,0.2,0.8,1.6,1.4,0.4,1.2,35.4,4.8,3.4,3.4,3.3,2.3,1.2,6.8,0,76.5,0.2,2.2,82.1,-2.2,0,3.2,145.1,0,1205.2
"DOM_C17_18",9.2,1.8,7.7,4.5,0.1,14.4,13.4,6.9,248.3,1.5,8,7.9,8.4,13.7,2.6,4.9,11.8,7.3,4.7,5.3,0.7,18,1.9,0.9,13.2,100.1,5.8,1.5,1.4,7.2,3,2.6,89.3,19.9,8.8,44.2,13.3,50.6,21.8,45.2,34.6,15.6,6.5,10.7,0,186.2,0.3,17.2,46.3,-1.9,0,6.9,46.6,0,1200.6
"DOM_C19",117.8,34.7,163.5,110.2,2.3,6.2,10.9,7.8,9.1,268.1,46.4,4.9,11.3,42.1,27.8,9.8,7.7,8.6,6.4,9.7,1.8,17.4,37,6.2,128.3,168.8,450.4,130,213.8,43.4,7.7,3.6,5.5,18.6,3.5,24.2,22,31.2,25.8,70.5,18.8,23.3,5.6,16.2,0,449.3,0,4,37.4,-2.2,0,14.2,127.3,0,3008.8
"DOM_C20",177.7,3.8,106.4,49.3,0.9,8.2,47.7,21.3,47.5,77.8,194.3,35.1,149.6,40.6,19.7,21,28.5,30.7,13.1,29,4.4,41.1,6,4.4,84.2,47.3,8,2.1,2.3,4.4,0.4,2.7,8.9,3.5,1.6,3.5,25.1,18.9,14.7,13.6,9.8,47.5,2.9,19.4,0,131.7,0.2,14.7,20.8,-2.1,0,6.2,37.5,0,1688
"DOM_C21",12.6,0.8,3.6,1.4,0,1.5,1.8,0.4,0.9,1.1,4,50.5,2.2,0.8,0.6,0.5,1,0.6,0.7,0.6,0.1,1.6,0.2,0.1,2.3,5.1,0.5,0.3,0.3,0.3,0.1,0.4,0.3,0.6,0.1,0.5,0.6,6.5,0.6,5.5,2.2,156.5,0.5,1.3,0,162.9,0.3,273.7,19.3,-1.8,0,6,11.9,0,744.5
"DOM_C22",17.9,2.8,34.4,14.2,0.3,14.2,23.5,6.3,18.8,4.2,12.6,8.5,73.5,14.2,4.6,14.2,40,29.7,24.5,73.1,6.2,44,1.7,2.1,171.8,98.7,32.4,1.5,2.5,7.2,0.9,1.7,3.8,6.4,1.7,5,15.8,12.1,7.5,9.4,4,10.2,1.5,7.5,0,111.5,0,5.6,67.6,-5,0,0.5,26.3,0,1093.6
