"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1119.9,0.7,0,0.4,0,7913.2,368.8,150.7,14.4,0,33.4,10.1,1239.6,3.8,0.2,0.2,0,0,0,0,0.2,15.7,2.3,0,16.9,0.1,0,0,1.6,0,0,569,0,0,1.3,7.5,5.8,1.4,2,20.3,18,39.9,4,3.4,0,5384.3,3.2,24.8,25,223.1,0,45.6,1310.1,0,18580.8
"DOM_A03",57.4,30.6,0,0,0,1891.7,0,0,0,0,0.2,3.8,0,0,0,0,0,0,0,0,0,3.8,0,0,0,0,0,0,0,0.2,0,460.6,0,0,0,0,0,0,0,0.9,5.8,17.2,0.9,0,0,758.9,0.8,0.4,0,40.9,0,2.2,14.6,0,3291
"DOM_B05_06",0,0,16.2,0,0.7,1.2,1,0,5.4,3028.1,10.7,0,0,36.2,0.5,0,0,0,0.1,0.4,0,0.1,551.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,3673
"DOM_B07_08",0.5,0.6,0.2,25.1,0.7,9.6,0.7,0,13.1,0.4,36,0.1,2.4,462.9,71,2.5,0.8,3.6,7.3,8.6,1.3,15.5,0.2,0,562.2,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.3,0.2,0,0,5.4,0,0,0,12.9,0,0,111.4,0,1355.8
"DOM_B09",0.4,8.8,39.8,6.3,2.6,2.9,0,0,1.3,273.9,2.4,0,0.4,24.2,0.9,0.2,0,0.1,0.1,0.1,0,0.1,9.3,0.3,18,0.1,0.1,0,0,0.1,0,0.4,0,0,0,0,0.5,0.1,0.1,0.5,0.1,0.1,0,0,0,0,0,0,0,0,0,0,24.6,0,418.6
"DOM_C10T12",1343.2,264.2,0,0,0.1,3916.5,134.1,0.4,45.1,5.8,101.4,39.1,2,9.3,0,0,0,1,0,0,0,80.9,12.3,0,0,51.4,6.8,0.7,73.5,0,0.2,3657.2,2.6,0.4,0.2,15.9,0.8,0.7,2.1,1.8,36.1,79.3,5.6,22.3,0,10575.7,12.7,0.1,0,398.9,0,228.7,8500.6,0,29629.7
"DOM_C13T15",17.2,0.9,0,0.2,0.6,36.9,4694.7,0.1,14.7,4.4,208.1,4.3,131.5,14.5,1.3,0.5,21.9,31.4,7.2,74.9,38.9,231.9,9.5,7.7,13.8,308.1,119.2,24.9,24.3,2.3,1.3,286.8,18.2,1.8,3.5,62,2.2,3.8,7.7,40.4,2.6,97.6,8.2,64.5,0,4167.1,6.3,6.1,94.4,366.7,0,699.2,7538.8,0,19525
"DOM_C16",17.9,0.5,0,0.1,0.1,4.3,2.8,168.7,0.7,0.3,6,1.8,4.3,5.2,1.2,10.6,23.9,7.3,15.5,32.7,7.4,414.9,0.4,0.7,437.7,43.1,2.6,0,0,0.2,0,2.3,1.3,0,0.3,2.4,0.1,0.3,1.7,0,0,0.5,0,6.4,0,101.1,0.4,0,4.6,17.1,0,5.8,316.3,0,1671.7
"DOM_C17_18",0.6,0,0.2,0.2,0.3,156.6,68.7,16.4,789.8,1.8,37.4,26.3,10.6,48.3,6.3,6.6,29.1,16.2,9.9,31.5,3.6,59.1,14.2,0.9,5.3,60.3,37,1.2,7.7,0,3.8,12.5,143.8,6.5,105,98.1,1,146.8,98.3,88.7,84.6,6.5,1.4,12.4,0,407.1,0.9,12.9,0,34.7,0,70.3,372,0,3153.4
"DOM_C19",217.7,375.5,138.5,45.5,6.3,204.8,93.6,16.9,25.9,2094.6,136.8,1.8,53.3,198.3,101.9,35.4,41.4,36.5,91.1,36.2,39.4,27.2,1263.5,16,123.5,138,2119.4,312.9,244.2,0.2,6.6,149.4,7.6,8.6,27.2,31.5,7,24.3,67.3,253.4,27.2,19.1,5,51.2,0,1487.6,0,0,0,172.5,0,146.8,382.1,0,11110.6
