"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",532.6,13.7,1.5,0.7,2.6,6083.9,43,784.1,237.5,2.6,95.9,4.2,690.3,1.7,1.6,2.6,14.4,1.9,8.5,3.7,163.7,28,0.3,0.2,22,397,0.2,0.1,0.1,0.4,0.1,238.6,0.4,0.3,0.6,4.4,1.8,0.4,0.8,51.4,5.9,7.2,0.1,0.1,0,1095.8,0,0,254.1,41.8,0,59.5,2481.3,0,13383.6
"DOM_A03",0.6,120.3,0,0,0,178.6,0.4,0.1,0.1,0,0.2,0,0.2,0,0,0,0.1,0,0,0.1,0.1,0,0,0,0,91.8,0,0,0,0,0,282.4,0,0,0,0,0,0,0,0.5,0,0.1,0,0,0,680.5,0,0,0.3,9.8,0,5.8,121,0,1493.3
"DOM_B05_06",0.7,0.1,52.9,1.2,7,40.8,0.1,0.1,0.1,5718.9,122,0.1,0.5,28,0.5,0.1,0.5,0.3,0.9,0.8,0.1,1.3,187,0,22.5,9.6,0.2,0.1,0.3,0.1,0,0,0,0,0,0.1,0,0,0,0.4,0,0,0,0,0,6.6,0,0,0.1,-4.7,0,0.1,5704.4,0,11904
"DOM_B07_08",5.8,0.2,0.4,0.3,8.6,0.4,0.1,0.3,1.3,1.1,3.3,0.1,8.3,358.4,22.9,11.6,1.2,1.9,6.3,2.5,1.6,32.4,0.4,0,356.2,12.2,0.5,0.1,0.5,0.2,0,0.2,0,0,0,0.2,0.1,0,0.1,1.6,0.1,0.2,0,0,0,1.7,0,0,0.6,4,0,1.3,245.6,0,1095.2
"DOM_B09",5.7,11.2,598.6,34.1,85.4,2.1,0,0.2,4.1,612.3,12,0,1.7,13.2,2.8,0.4,0,0,0.2,0,0,0,13.1,1.4,29.6,0.5,1.1,0,0,1.3,0,0.2,0,0,0,0,0.8,0.1,0.1,2.2,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,14.5,0,1449.2
"DOM_C10T12",707.7,71.5,2.9,2.9,1.5,7281,8.6,5,5,21,724.9,3.7,42,4.6,2.6,6.3,3.4,2.7,1.8,1.5,0.9,2.3,2.5,2,11.1,928.4,0.3,0.2,0.3,0.7,0.1,1071.9,0.2,0.3,0.4,1.7,2.3,0.3,0.4,127.8,3.2,22.8,30.7,0.1,0,3613.7,0.1,0.7,31.5,64.8,0,325.7,7076.1,0,22223.7
"DOM_C13T15",0.7,0.1,0.3,0.5,1.2,3.5,335.9,4.1,63.4,0.2,4.4,1.3,47.8,2.1,1.8,2.3,7.7,4.9,3.9,20.9,2.3,8.5,0.3,0.6,1.2,68.2,0.3,0.1,0.7,0.4,1.9,11.6,0,0.1,0.1,1.1,0.9,0.2,0.2,15.4,3.3,1.9,0.6,0,0,295.5,0,0.1,4.8,-81.8,0,213.2,1131.3,0,2189.9
"DOM_C16",11.4,0.3,0.4,0.3,0.9,1.4,0.5,189.1,122.3,0.8,19.9,0,5.6,3.1,1.1,4.2,19.7,0.9,1.8,1.1,10.2,3.3,1.1,1.3,206.3,44.3,0.1,0.1,0,0.1,0,0.2,0,0.1,0.1,1,0.7,0.1,0.1,6.2,1.2,0.5,0.3,0,0,1.8,0,0.4,8.9,-0.6,0,12.9,2233.8,0,2919.8
"DOM_C17_18",0.6,0,17.1,0.4,1.1,28.1,3.4,8.6,389.1,0.7,15,0.5,14.5,8.8,6.1,5,28.1,6,3.8,3.4,4.2,8.8,0.5,0.4,2.1,333,3.1,0.6,0.7,6.1,2.1,10.6,60.9,58.9,19,241.3,13.1,57.1,24.6,116.3,23.1,11.7,6.2,1.1,0,131.3,0,0.1,126.3,-172.2,0,30.6,1839.6,0,3501.7
"DOM_C19",467.8,306.3,483.7,61.5,46.3,102.6,14.3,55.3,50.3,280.5,1004,1.7,107.8,305.8,82.3,31,31.3,12.1,9.4,6.6,16.3,11.9,421.4,31.7,522.1,1776.5,577.6,171,772,106.1,45.5,76.2,1,2.9,1.5,35.6,12.5,14.7,31.4,88.8,18,11.7,24.2,4.9,0,1723.4,0,0.6,29.7,32.3,0,157.5,2150.5,0,12330.3
"DOM_C20",367.5,22.6,82.1,14.1,5.9,54.8,73.9,63.7,102.2,87,1314.4,9.6,605.5,52,35.2,61,52.1,82.2,32.9,24.9,11.5,93,4.3,25.1,40.1,152,2.3,0.7,2.9,17.8,2.5,6.7,5.4,0.4,0.2,2.9,4.4,4,1.2,17.3,3.3,160.6,1,3.2,0,116.3,0,1.8,8.6,-90.6,0,25.4,4995.2,0,8762.9
"DOM_C21",18,3.9,0.3,0,0.1,9.3,0.5,0.1,3.5,0.2,2.5,2.9,0.9,1,0.1,0.1,0.1,0.1,0.2,2.8,0,1.2,0,0,0.2,7,0,0,0,0,0,0.2,0,0,0,0.1,0.1,0.2,0,6.8,2.8,185.4,0,0,0,24.5,0,39.3,0.7,-14.4,0,18,120.3,0,439.3
