"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C20",185.6,0,8,5.7,0,20.7,78.2,47.1,149.1,18.9,292.8,7.4,372.3,80.3,58.5,39.7,84.1,46,34.1,34.2,6.6,68.2,3.6,4.3,174,113.8,9.4,0.2,2.3,1.7,0.2,30.5,28.4,0.8,0.9,13.4,18.4,34,14.8,23.5,14.8,133.8,13.8,30.9,0,423.6,0.3,1.6,36.3,31,0,25,1805.1,0,4628
"DOM_C21",2.6,0,2.2,1.6,0,7,22.3,0.7,0.8,0.3,23.8,289.6,1.8,0.6,16.3,0.6,0.6,0.3,0.8,0.5,2.5,0.7,0.4,1.1,2.5,5.1,0.3,0,0.1,0,0,8.7,0.2,0.1,0.1,0.5,0.3,10.1,0.5,5.6,0.6,174.1,0.1,0.2,0,284.9,0,458.7,5.7,15.8,0,27.9,780.6,0,2160
"DOM_C22",21.9,0,0.9,5.3,0,69.4,35.6,29.1,22.2,3.5,28.2,4.2,35.3,23.8,18.4,81.6,59.4,51.2,124.7,206.9,14.6,101.5,10.1,10.5,235.4,216.8,37.8,0.3,3.4,3.8,0.6,12.1,15.5,5.9,10.2,29.1,11.5,41.5,16.3,15.2,5.9,46,10.5,12.5,0,336.3,6.8,4.2,158.7,23.4,0,8.2,1696.8,0,3922.9
"DOM_C23",36.4,0,1.6,14.5,0.1,63.4,9.8,31.8,6.6,1.6,31.7,15.3,18.6,451.7,67.1,30.2,53,46.9,26.2,53.2,2.1,63.6,16.3,8.5,1861,58.9,19.2,0.1,2,1.5,0.5,33,4,2,2.2,14.6,111.3,31.7,7.7,52.2,5.7,27.5,3.4,6.8,0,345.8,7.6,7.5,1289.8,44.3,0,13.2,1332.8,0,6336.6
"DOM_C24",3.2,0,0.1,0.5,0,2,0,5.5,0.8,0.3,10.2,0.2,4.4,47.9,780.4,667.8,42.6,132.9,247.4,258.2,44.1,157.9,2.1,11,340.9,31.3,37.9,0,0,0.5,0,0,0.1,0,0,0,0.5,0.2,0,1.9,1.8,26.1,0.2,1.3,0,11,0,0,47.7,24.4,0,0,3686.6,0,6631.7
"DOM_C25",61.4,0,17.6,7.6,0.1,107.2,26.8,87.8,24,6.3,37.1,6.3,49.4,52.2,183.8,576,90.2,140.2,589.8,200.1,29.1,137.1,30.1,19,983.7,253.3,33.7,0.5,3.4,3.1,0.7,49.1,10.7,13.7,2.8,29.3,59,36.4,9.8,71.9,22.2,36.8,10,21.7,0,502.4,1.7,27.3,1299,56.7,0,14.4,2492.3,0,8524.6
"DOM_C26",16.4,0.1,0.6,2.1,0,22.1,7.5,7,9.4,2.8,7.8,2.8,5.1,8.9,11.4,18.9,389.4,64,92.9,30.9,4.7,39,23.7,4.5,76.5,100.5,17.5,0.3,7.3,1.6,0.3,13.1,7.6,24.6,25.1,35.1,17.9,52.7,13.3,42.2,12.1,128,3.5,13.7,0,726.8,0.2,58.4,1497.1,36.9,0,54,3211.5,0,6949.7
"DOM_C27",15.4,0,2.3,4,0,22.6,7.5,13.3,16.3,3.3,12,2.3,10.8,17.6,20.9,36.1,109.6,293.1,162.3,104.1,13.3,69.5,110.4,11,311.6,134.4,24,0.1,4.8,1.8,0.2,8.7,7.9,17.1,23.8,55,20.4,29.8,9.5,61.9,11.5,36.7,7.4,27.6,0,300.6,0,3.5,536.8,27.6,0,25.7,2296.2,0,5042.4
"DOM_C28",57.8,0.1,7.9,11.7,0.1,31.8,13.7,16.3,37.5,13.5,18.8,5,12.5,29.5,22.3,28.7,17.1,20,304.6,127.9,15.2,35.6,25.4,11.6,291,130.5,18.2,0.1,3,1.3,7.8,9.5,5.7,2.1,2,9.9,21.3,16.8,5.9,51.4,5,14.3,2.4,9,0,419.9,0.6,5.2,1856.3,35.1,0,3.3,5796.3,0,9588.4
"DOM_C29",5.8,0,1.4,2,0,4.1,1.1,2.1,1.7,0.6,1.7,0.3,1.1,5.3,1.8,3.5,2.9,2,37.4,683.8,7.9,3.8,4.7,3,20.2,237.8,35,0,2.9,1.1,0.4,2.2,1,0.5,2.7,6.2,3.1,7,5.9,25.7,1.4,3.1,0.9,3,0,1468,1.8,2.9,1172.9,46,0,25,3970.8,0,7825.3
"DOM_C30",0.3,0,0,0,0,0,0,0,0,0,0,0,18.7,0,1,0.5,1.7,26.5,6.1,0.7,83.6,25.4,0,0,0,16.3,22.5,1.9,39.9,0.3,0.2,0,0,0.3,0,0,0,0,0.1,12.1,0,0,0,0.8,0,198.5,0,8.6,359.3,0,0,0,400,0,1225.6
"DOM_C31T33",34.1,0.2,1.1,3.9,0,22.8,19.1,47.6,17.1,3.5,7.3,2.7,6,12.2,7.3,16,16.1,9.7,25.9,73.8,1.7,124.4,18,6.2,74.9,106.1,20.4,0.4,9.9,1.5,2.9,18.7,27.2,13.8,6,24.6,14.9,35.5,13.6,28.4,12,36.5,7.1,11.8,0,2959.6,8,181.4,927.2,7.1,0,314.5,2128.2,0,7469
"DOM_D",138.7,0,3.9,47.3,0.2,230.4,79.8,103.5,205.7,9.4,222,10.4,70.3,213.8,233.6,97.3,60,54.2,82.4,92.3,10.2,66,3785,82.4,141.6,499.9,184.8,0.5,23.2,15.2,6.6,356.8,43.3,25.4,27.6,123.2,185.2,98.7,34.4,281.5,183.9,353,101.4,121.3,0,3246,4.5,2.8,202.1,0.5,0,5.8,395.4,0,12563.2
"DOM_E",14.8,0,0.9,6.3,0.1,80,26.7,21.7,16.2,3.5,25.9,2,53.1,49.3,98,36.4,39.2,17.1,42.3,15.9,5.4,35.1,33.6,703,88.7,262.4,65.2,0.3,8.5,5.8,1.4,160.7,16.6,6.1,12.2,187.1,1502.2,108.3,37.9,92.2,30.9,116.3,17.7,40.3,0,41.1,0.7,156.8,15.2,0.1,0,1.1,16.9,0,4319.1
"DOM_F",92.6,0,3.6,11.2,0.1,81.9,30.1,82.3,33.6,11.9,41.4,6.5,21,49,27.8,50,48.9,30.3,47.3,28.4,3.7,56.9,81.1,133.4,2361,240.1,159.9,3,14.1,46.5,12.8,299.7,14.2,26.8,31.1,282.5,3363.2,88.4,26.5,703,150,220.9,73.2,80.2,0,1130.7,3.5,55.9,24727.8,5.7,0,27.3,404.7,0,35525.9
"DOM_G",672.8,3.2,16,36.9,0.2,1535,652.6,378.1,462.2,135.4,294.2,181.4,238.4,306.5,269.3,288.4,340.4,211,424.3,518.3,49.1,376.7,317.4,74.4,1435.9,1326,447.6,3.3,87,32.6,10.6,756.9,118.8,42.2,103.2,306,132.1,407.2,141.2,302.9,103.3,518.8,61.7,162.3,0,13682.1,1.6,427.2,3158.1,246.3,0,771.8,12774,0,45342.8
"DOM_H49",48.7,0.2,3.8,62.9,0.4,268.1,55.5,98.2,200.6,88.2,140.6,12.5,61,159.2,116.3,79.5,41.4,45.8,98,51.3,8.7,63.7,48.8,110.3,358.2,532.5,177.3,0.9,28.2,134.3,13.8,64.2,34.9,11.5,8.5,65.1,37,58.9,46.5,118.9,15,42.4,9.1,23.6,0,2943.6,0.3,454.5,417.6,40,0,1377.5,2705.6,0,11583.6
"DOM_H50",0.4,0,0,0,0,0.2,0.1,0.1,0.2,0.3,0,0.1,0.1,0,0.1,0.1,0.3,0.1,0.2,0.5,0,0.2,0.2,0,1.4,0.3,0.1,0,0.1,0,0,0.2,0,0,0,0.1,0.1,0.2,0.1,0.2,0.1,0.4,0,0.1,0,2,0,0.3,3.8,31.8,0,1.8,49.3,0,95.9
"DOM_H51",9.4,0.1,0.4,1.3,0,22.2,9.8,7.4,11.1,13.3,8.2,3,6.3,9,10.3,12.2,12.3,7.6,17,14.3,2.3,10.9,11.8,1.5,36.7,51.4,11.6,0.1,43,53.7,1,10,2.7,2.5,1.7,19.4,3.2,13.3,115,13,3.5,11.1,2,5.5,0,366,0.1,6,72.2,218.9,0,651.9,143.9,0,2061.6
"DOM_H52",5,0,0.3,3.6,0,29.7,6.4,7.8,13,7,9.6,1.1,4.8,11.7,8.3,7.6,4.6,4.1,9.9,4.4,0.9,6.5,44.4,4.9,22.8,99.1,36.8,2.2,207.3,13.5,0.2,18.5,2.6,0.8,1.4,6.4,3.2,7.3,3.7,8.9,1.8,4.7,1,2.9,0,723.4,0,8.5,30.3,7.8,0,5.1,1249,0,2664.6
"DOM_H53",12.5,0,0.1,2.3,0,15.9,9.6,8.4,7.2,0.7,8.6,2.5,6.9,11.3,7.4,17.8,14.3,9.1,27.5,9.9,1.8,12.2,10.7,2.7,44.4,267.6,16.2,0.5,9,8.9,190.7,28.4,18.1,49.8,14.9,137.2,10.3,76.3,21.5,103.1,11.2,36.6,14.8,69.6,0,257.5,0,0,0.4,0.5,0,10.9,155.9,0,1753.6
"DOM_I",7.4,0,0.1,4.5,0.1,46.8,17,13,9.7,1,20.1,6,8.2,18.4,14.8,37.7,29.2,19.6,54.6,12.5,4.8,23.2,19.4,4.9,79.7,241.8,58.1,11.6,91.7,171.8,2.5,56.9,5.8,12.9,7,128.9,3.9,56.6,689,80.5,27.7,56.7,5.7,30,0,9712,0,33.4,0,0,0,2552.3,0,0,14489.2
"DOM_J58T60",5,0,0,0.5,0,84.8,7.8,6.1,6.7,3.1,35.8,13.8,4.3,11,2.4,8.9,11,12.5,15.2,7.2,0.9,12,6.7,2.9,27.3,347.3,18.2,0.2,19.6,11.6,3,11.3,264.2,11.5,4.1,116.1,17,379.5,50.4,44.9,11.4,20.8,15.7,12.1,0,910.2,0.1,32.6,244.1,0.2,0,46.1,341.6,0,3219.8
"DOM_J61",26.1,0,0.2,5.4,0,36.2,22.4,17.1,14.7,1.5,17.5,5.3,14.1,23.1,17.3,36.4,29.6,18.7,56.4,20.3,4.5,24.1,22,6,91.2,548.6,33.2,1,18.6,18.2,0.4,65.9,63.8,211.3,31.2,294.2,20.7,159.8,43.5,145.5,24,75.4,15.4,36.7,0,2343.9,0,0,3.2,0.5,0,129.6,304.5,0,5099.2
"DOM_J62_63",3.1,0,0.3,4,0,72.9,20.2,20.8,25,5,21,6.6,13.5,39.8,19.6,41.8,54.1,23.5,43.9,15.8,9.6,30.5,41,5.9,40.3,329.3,58.5,0.6,12.9,7.8,1.3,41.8,21.1,6.5,352.1,293.2,6.9,145.3,40,37.7,10.4,32.7,10.3,30.3,0,80.2,0.1,9.3,827.6,0.7,0,5.9,182.5,0,3103.2
"DOM_K",307.1,0,10.9,34.3,0.2,321.4,131.5,146.6,130.3,63.2,133,26.5,93.8,187.6,146.5,249.6,182.2,139,281.2,139.2,35,181.6,274.9,120.1,1019.5,2009.8,455.5,3.5,59.2,51.2,53.6,475.9,116.7,134.5,134.2,2627.8,1010.2,627.8,254.8,658.7,452.6,518.1,128.7,199.3,0,3540.1,0.2,10.5,105,2.8,0,311.1,1475,0,19771.9
"DOM_L",16.7,0,1.9,11.4,0.1,122,65.3,37.5,34.9,29.7,37.3,6.2,37,63.6,31.4,86.3,59.5,63.8,100.7,35.3,5.8,83.1,35.5,37.6,325.2,1868.7,96.3,1.6,41.1,45.2,5.8,368.9,78.8,20.9,128.8,406.7,637.9,297.5,127.4,216,151.2,240.5,63.9,138.1,0,17626.6,0,16.9,125.2,0.3,0,688.1,97.9,0,24817.8
"DOM_M",58.5,0,2.3,30,0.3,306.7,96.4,77.2,78.1,25.9,146.1,36.2,55.6,128.3,94.1,190.9,134.3,76.9,248.5,132.2,31.5,162,99.6,89.4,980.1,1282.5,147.9,7.4,41.7,37.6,4,180.9,139.2,42.2,90.3,694.6,244,1580.5,258.2,319.2,65.7,226,125.4,161.8,0,274.6,169.8,45.8,2225.7,4.7,0,71.6,2502.3,0,14224.7
"DOM_N",32.8,0,0.8,12.1,0.1,130.9,43.5,42,44.8,14.1,51.6,11,29.6,76.7,63.2,100.6,87.4,34.6,113.9,66,12.8,97.4,50.7,43.4,428.7,744.4,219.3,2.9,96.1,29.1,3.3,127.5,80.5,28.7,78.9,517,141.9,542.6,315.6,274.1,57,180.9,67.7,108.1,0,1870.5,0.2,161.6,626.9,1.8,0,154.7,557.8,0,8577.6
"DOM_O",7.2,0,0.3,3,0,25.6,9.3,9.2,10.2,3.8,11.4,2.2,5.7,14.5,10.4,17.7,14.5,8.3,21.1,15.3,3.6,17.9,10.5,7.4,70.3,124.7,28.5,0.6,17.5,6.3,0.7,21.7,12.2,4.9,16.4,57,33.9,84.4,35.9,100,8.5,21.2,9.1,15.8,0,307.1,3.9,17461.7,283.3,1.4,0,37.7,247.6,0,19241.2
"DOM_P",6.1,0,0.9,0.4,0,19.9,4.7,3.9,7.2,1.4,10.9,3.2,3.3,7,8.4,8.2,8.8,7.2,15.6,4.8,3,5.1,3.5,0.9,18.2,29.9,4.7,0,14.5,1.2,0.1,5.8,2.8,1.4,13.4,15.9,1.1,46,10,45.6,26.2,24.1,1.6,6,0,983.7,684.1,12031.7,0.5,0,0,5.4,0.5,0,14108.6
"DOM_Q",130.4,0,0.1,0.2,0,22.3,1.2,0.8,0.9,0.1,1.5,0.5,0.6,0.7,0.3,1,0.9,0.7,1.7,0.3,0.2,0.9,0.5,0.7,0.9,6,1.1,0,1.1,0.1,0.1,2.3,0.2,0.5,0.8,7.6,0.3,0.8,0.2,221.5,4.5,267,0.1,0.8,0,4658.5,1536.2,11226.9,2.5,0.1,0,217.8,3.9,0,18328.1
"DOM_R",0.1,0,0,0,0,11.6,0.6,0.1,0.2,0.1,1,0.3,0.1,0.3,0.1,0.3,0.2,0.3,0.4,0.2,0.1,1.2,0.2,0.1,0.7,73.5,0.3,0,0.1,0.2,0.2,1,124.7,1.7,0.4,1.9,0.7,14.5,7.6,2.1,0.7,0.5,118.7,0.3,0,1807.2,76.5,520,105,0.2,0,428.8,151,0,3456
"DOM_S",2.9,0,0.4,1.7,0,20.4,10.5,5.5,5.7,1,5.8,1.8,3.7,7.6,4.6,8.8,5.6,4.2,12.9,6.5,1.3,7.7,3.4,4,35,137.5,11.9,0.2,3.3,1.5,0.2,70.4,5.5,1.2,18.9,24,3.2,36.8,12.8,24.3,3,43.2,7.3,61.3,0,1966.3,1368.7,1388,10,0.4,0,213.5,28.8,0,5603.4
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.5,0,0,0,0,0,0,0,0,291.5
"IMP_A01_02",150.6,0.1,0.2,0.3,0,524.2,14.5,72.7,25.9,0.4,1.2,0.3,7.5,1.6,1.7,1.3,1.1,0.7,2.2,1.5,0.3,5.1,1,0.3,9.5,26.4,2.7,0.1,1.4,0.1,0,50.3,0.3,0.3,0.4,1.8,3,1.5,1.9,3.9,2.9,11.5,0.3,2.1,0,422.2,0,15,43.7,14.9,55.4,0,0,1486.6,0
"IMP_A03",0.2,2.2,0,0,0,0.6,0.1,0.1,0.1,0,0.1,0,0,0.1,0.1,0.1,0,0,0.2,0,0,0.2,0,0,0.1,1.2,0,0,0,0,0,0.3,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,7.7,0,0.1,0.6,0.1,3.4,0,0,18.1,0
"IMP_B05_06",2.4,0,5,0.8,0,1.8,0.5,0.3,6.4,1195.2,7.3,0.1,0.2,14.5,150.4,0.4,0.2,0.2,1,0.5,0.1,0.4,501,0.3,4,5.2,29.6,0,0,0.4,0.1,1.2,0.1,0.1,0.1,0.2,0.9,0.9,0.5,1.7,1.1,3.4,0.2,2.3,0,38.2,0,0.3,5.6,14.8,1,0,0,2001,0
"IMP_B07_08",1.6,0,0.1,6,0,2.8,0.4,0.6,9.7,0.6,8.1,0.2,0.3,38.2,7.5,0.8,0.4,0.3,0.9,0.4,0,1.5,1,1.5,78.8,4.1,1.2,0,0,0.1,0,1.6,0.1,0,0,0.3,2.2,0.5,0.6,7.4,0.3,0.5,0.4,0.2,0,12,0,0.3,9.1,2,1,0,0,206,0
"IMP_B09",1.7,0,0.3,7.7,0.1,1.7,0,0.2,13.5,0.6,4.3,0,0,33.6,0.2,0.2,0,0,0.2,0,0,0,0.7,0.4,49.4,1.1,0.6,0,0,0,0,0.8,0,0,0,0,2.8,0.2,0.5,9.9,0.2,0.3,0.1,0,0,0.2,0,0,24.7,0,0.2,0,0,156.9,0
"IMP_C10T12",96.3,0,0.2,0.3,0,225.6,8,1.3,4.1,0.9,3.8,0.7,1.7,1.9,1.9,1.7,1.7,1,2.9,1.2,0.4,2.1,1.3,0.2,3.6,31.2,3.8,0.1,2.5,0.1,0,223.6,0.5,0.2,1,4,0.4,4.7,0.7,5.4,8.8,42.9,0.4,3.4,0,1330,0,1.9,9.9,19.5,223.8,0,0,2281.9,0
"IMP_C13T15",8.4,0,0.6,0.3,0,9,448.2,13.3,10.2,0.5,4.5,1.4,10.9,6.7,2.9,7.6,4.2,4,8.9,24.1,3.6,31.1,1.6,0.5,47.8,61.6,7.3,0.1,1.9,0.6,0.3,12.6,1.8,1,0.3,5,2,5.9,2.9,12.3,5.5,41.5,3.4,4.8,0,1919.2,0,1,32,33,159.1,0,0,2965.1,0
"IMP_C16",5.8,0,0.4,0.6,0,2,1.2,210.7,58.4,0.1,2.1,0.2,2,5.2,5.1,3.9,1.9,2.2,4.3,3.6,0.9,108.6,0.9,0.5,149.4,10,1.2,0,0.2,0.1,0.1,1.1,0.3,0.2,0.2,0.3,10.4,0.8,0.2,4.7,1.3,3,1,2.2,0,78.7,0,0.7,157.6,9.4,10.5,0,0,864.4,0
"IMP_C17_18",4.4,0,0.1,1.7,0,97.7,19.5,6.2,723.1,0.3,46.3,2.4,13,21.8,8.1,14,14.2,10.9,15.5,7.6,2.7,19.2,2.9,2.3,36.5,146.7,8.2,0.2,4.2,2.7,0.6,12.8,23.9,2.2,8,34.3,4.4,54.5,15.2,45.5,5.7,12.6,8,26.9,0,153.3,0,1.3,13.4,24.8,25.5,0,0,1705.3,0
"IMP_C19",17.5,0,0.5,1.8,0,4.8,4,3.1,5.2,9.5,20.3,1.1,8.1,7.4,15.4,3.8,2.9,2.1,4.1,2.8,0.4,3.7,4.8,2.4,35.2,27.6,26.5,0.2,9.6,0.9,0.7,8,1,0.9,1.2,1.8,1.6,3.8,2,7,3.7,8.8,1.1,4.4,0,161,0,0.9,10.8,3.5,66,0,0,513.6,0
"IMP_C20",213.6,0,9.3,6.6,0,23.7,90.6,54.1,171.8,21.8,337,8.9,428.9,92.4,67.9,46.2,98,53.5,40.4,40.3,7.8,79,4,4.9,200,133.6,10.7,0.2,2.6,1.9,0.2,34.7,32.3,0.9,0.9,14.4,20.7,37.7,16.5,26.8,16.9,154.2,15.7,35.3,0,489.8,0,2.4,45.7,38.9,20.3,0,0,3254.1,0
"IMP_C21",2.2,0,1.7,1.2,0,4.5,16.8,0.3,0.8,0.1,18.8,218.9,2.3,0.5,12.5,0.4,0.8,0.4,0.6,0.4,1.9,0.5,0.1,0.8,1.2,4.8,0.2,0,0.1,0,0,6.3,0.1,0.1,0.1,0.3,0.1,7.4,0.3,4.3,0.5,132.3,0.1,0.2,0,212.9,0,348.1,4.7,11.5,19.9,0,0,1042.2,0
"IMP_C22",19.2,0,0.8,4.8,0,61.4,37.4,23.3,22.4,2.5,26.9,3.9,34.7,21.2,16.2,75.4,57.5,48.9,118.4,203.4,14,95.6,7.8,9.1,216.6,198.6,34.4,0.2,2.8,2.9,0.5,8.8,12.8,5.4,7.8,21,8.3,27,12.7,11.1,4.8,42.3,9,9.9,0,315.4,0,1.8,145.5,24,3.7,0,0,2032.1,0
"IMP_C23",8.7,0,0.4,3.4,0,13.2,3,7.4,2.4,0.3,8,3.5,5.3,105,15.8,7.6,13.2,11.6,7.8,13.1,0.6,14.9,3.5,0.9,427.5,12,3.7,0,0.2,0.1,0.1,6.3,0.4,0.5,0.2,0.5,20.8,3,0.7,10.8,0.9,5.9,0.4,1.1,0,71.2,0,0.7,281.2,11.2,1.5,0,0,1110.6,0
"IMP_C24",3,0,0.1,0.4,0,2.7,0.1,5.1,1.2,0.3,14.6,0.4,4.2,36.7,857.8,504.6,53,179.8,187.6,203.4,33.9,169.3,1.9,12.2,237.6,28,28.6,0,0.1,0.4,0,0.1,0.1,0.1,0,0.1,0.5,0.2,0,1.9,1.7,25.5,0.2,1.3,0,36.4,0,0.1,59.7,38.5,0.6,0,0,2733.9,0
"IMP_C25",31.7,0.1,7.9,4.1,0,45.5,12.7,37.2,12.6,3.2,16.8,2.9,22,23.4,80.5,249.2,44.2,63.6,267.2,96.2,13.3,61.4,15.5,8.5,428.5,113.6,16.6,0.2,2.8,1.2,0.5,19.2,4.2,6.8,0.9,9.6,19.8,10.6,3.2,31.6,9.1,17.6,3.9,8.9,0,212.2,0,2,613.2,28.7,4.2,0,0,2689.2,0
"IMP_C26",7.6,0.1,0.4,1,0,7.3,2.7,2.5,5.2,1,5.4,1.4,3.3,3.9,10.7,16.9,654.6,78.5,131.7,38.3,5.3,47,17.3,2,52.5,91.6,6.6,0.1,2.9,0.4,0.1,3.5,7,34.2,12.5,7.9,2.7,56.3,10,46.4,15.2,201.9,0.8,13.6,0,1071.5,0,90,2260.1,63.3,22.4,0,0,5117.6,0
"IMP_C27",15.1,0,2.2,3.7,0,16.7,6.5,10.9,14.5,2.8,10.2,1.9,9.5,15,18.5,31.9,114,245.8,146.3,92.8,11.6,60.3,92.3,9.1,263.3,106.6,20.1,0.1,3.8,1.1,0.2,5.7,5.8,15.3,19.4,39.6,13.3,20.1,6.4,51.8,9.4,36.6,5.3,22.6,0,268.2,0,4.4,548.7,29.5,13.9,0,0,2442.9,0
"IMP_C28",101.1,0.1,14.4,20.9,0.1,50,23.7,27.6,67.5,23.6,32.7,8.2,22.3,51.6,39.4,48.8,32.9,36.3,559.5,242.3,28.3,62.2,42.9,19.3,513.1,227,29,0.2,4.1,1.6,14.2,11.9,9.2,3,1.5,9.2,25.3,14.2,7.5,88.4,7.6,22.3,2.8,14.2,0,749.7,0,2.5,3335.2,76.5,3.2,0,0,6728.9,0
"IMP_C29",6.6,0,2,2.6,0,3.8,2,2.7,3,0.7,2.2,0.6,1.8,6.8,2.8,5.8,8.2,9.3,59.5,1005.3,13.2,7.2,4.7,2.7,27.9,337.8,39,0.1,3.5,0.8,0.5,1.1,0.7,1,3.1,2.2,3.3,3.5,4.9,33.4,1.4,3.4,0.4,2.8,0,2028.4,0,1.5,1728.7,76.5,16.7,0,0,5476,0
"IMP_C30",0.7,0,0,0.1,0,0.2,0.1,0.1,0.1,0,0.1,0,19.6,0.2,1.2,0.8,2.1,27.1,6.9,0.9,84.6,26.3,0.2,0.1,0.6,17.8,22.9,2.1,40.6,0.3,0.2,0,0,0.4,0,0.1,0,0.2,0.1,12.7,0.1,0.2,0,0.8,0,212.3,0,8.7,381.9,1.1,0.1,0,0,874.9,0
"IMP_C31T33",135.9,1.2,4.7,16.2,0.1,28.2,9.6,18.4,27.9,11.2,14,6.9,7.3,17.5,14.1,41.5,54.3,24.5,78.7,36.6,3.7,98.7,69.2,16.3,73.9,111.3,75.3,1.7,46.9,3.8,1.5,7.8,9.5,32.3,2.6,7.7,3.9,15.2,9.1,30.7,6.6,60,5.7,4.6,0,865.8,0,54.1,867.9,3.5,126.4,0,0,3164.7,0
