"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",0.4,0,0,0,0,15.9,0.5,0.2,0.2,0,0.3,0.1,0,0,0,0,0,0,0.1,0,0,0,3.3,1.2,1.7,10.3,4.3,9.7,29,0,0.4,61.1,0.3,1.4,0.2,0.9,0.4,0.5,0.8,0.9,1.3,1.3,1.3,2.1,0,264.8,0,0.5,2.9,4.7,0,0.2,2.6,0,426.1
"DOM_A03",0,0.1,0,0,0,0.5,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0.2,1,0.4,2.1,6,0,0.1,11.4,0.1,0.3,0,0.2,0,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0,40.3,0,0,0.4,0.7,0,0.2,2,0,67.7
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B09",3.9,1.7,0,0,6.8,6.6,2.7,1,2.9,0.1,0.4,0,0,0.9,0.6,0.4,0.2,0.3,8.6,0.5,0.2,0,0.6,0.3,0.5,1.2,4.8,0,3.5,1,0.9,0.4,0.2,0,0.2,6.6,0.9,4.4,3.1,0.9,3.3,1.2,0.2,0.5,0,0.3,0,0,6.4,0.3,0,0,8.6,0,88.2
"DOM_C10T12",16.1,2.3,0,0,0,537.8,120.5,30.7,169.4,12.2,89,31.4,0,4.9,2.8,3.7,14.7,11.5,13.4,5.1,2.5,0.9,44.8,27.5,320.4,883.1,90.2,202.6,308,4.1,40.9,741.6,22.2,116.8,18.7,184.2,71.8,46.8,66.9,37.7,43.1,125.8,43.6,114,0,3724.9,0.2,0.2,220.3,63.5,0,106.6,4628.6,0,13368.1
"DOM_C13T15",0.2,0.1,0,0,0,7.2,217.4,0.8,4.1,0.3,1.4,0.5,0,0.6,0.4,0.7,1.6,1.7,1.5,2.3,0.8,0.4,1.1,2.6,4.9,138.8,12.9,11.2,17.3,0.6,6.9,5.1,2.4,15.6,2.6,33.5,10.2,5.9,12,6.4,4.3,4.9,3.8,16.1,0,1345.1,0.1,0.2,36.4,143,0,10.3,2043.5,0,4139.6
"DOM_C16",5.4,0.6,0,0,0,39.7,0.5,0.1,0.4,0.1,0.4,0.1,0,0.3,0.2,0.5,0.7,0.8,0.7,0.7,0.3,0.2,1.2,2.1,175.5,24.2,17,46.1,12.5,1,2.5,4.8,1.3,8.5,0.3,4.7,2.2,1.4,1.4,3,6,41.2,2.8,6.1,0,417.1,0.1,0.1,155.9,36.4,0,1.7,120.2,0,1148.9
"DOM_C17_18",3.3,0.7,0,0,0,229.5,49.3,1.2,81.1,0.7,5.2,2.2,0,4.2,0.4,0.7,7.7,7.4,4.4,2.2,0.7,2,1.4,2.9,42.8,187.8,11.5,11.8,13.5,0.6,4.9,3.2,8.6,19.2,2.2,53.7,10.4,7.7,6.4,4.6,9.2,35.7,5,10.8,0,227.6,0.2,0.3,19.3,6.4,0,10.3,2136.8,0,3257.5
"DOM_C19",0.1,0,0,0,0.1,1.1,0.5,0.2,0.7,31.8,40.9,3.6,0,5.9,11.9,7.9,1.8,2.7,2.8,2.4,0.9,0.4,0.8,1.5,0.4,257,5.6,9.5,15.9,0.6,0.8,1.4,0.5,1.8,0.6,13.4,3.1,1.6,3.6,9,3.6,0.8,0.9,2.5,0,149.3,0,0.2,3.4,6.9,0,0.9,20,0,631.2
"DOM_C20",0.5,0,0,0,0,5.5,4,1.7,16.3,18.9,182.9,24.7,0,17,4.6,5.7,29.8,36,16.6,10.2,3.6,2.9,0.5,9.4,2,143,1.3,1.9,3,0.3,0.7,4.9,3.8,2.6,0.8,10.2,4.7,3.3,5.5,6.7,13.9,7,5.3,20.3,0,317.7,0.1,0.2,40.6,45.8,0,2.8,747.6,0,1786.9
"DOM_C21",0.1,0,0,0,0,2,0.9,0.3,1.6,2.4,17.2,82.9,0,1.5,0.6,0.7,4,2.8,2.3,1,0.5,0.3,0.1,1.2,0.8,39.8,0.4,0.6,1.3,0,0.3,1.6,0.7,1.1,0.3,4,1,1.4,0.9,4.6,5.1,18.4,2.8,4.2,0,382.8,0.1,0.1,27.8,12,0,6.4,105.8,0,746.8
"DOM_C22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C23",0.2,0,0,0,0.1,11.9,1.2,0.3,1,24.6,16.9,8.1,0,189,15.9,17.1,64.3,75.5,27.4,48.6,16.8,3.1,0.4,3.7,15.1,108.8,1,0.6,1.4,0.2,1.3,1.9,0.9,6.1,0.4,6.3,2.2,1.5,1.9,16.4,11.8,1.1,2.3,5.8,0,196.4,0.1,0.2,35.8,43.2,0,0.4,32.3,0,1022
"DOM_C24",0,0,0,0,0,0.6,0.1,0.2,0.4,2.4,3.7,0.5,0,8.1,149.5,172.9,48.6,112.5,122.7,32.1,7.1,4.7,0.2,2.8,1.5,38,0.2,0.2,0.2,0.1,0.1,0.2,0.2,0.5,0.2,2.1,1.2,0.9,0.8,0.7,0.8,0.1,0.4,1.5,0,8.1,0.1,0,74,25.7,0,0.1,149.8,0,977
"DOM_C25",0.1,0,0,0,0,2.4,0.9,0.4,0.9,3.9,5.3,1.2,0,5.8,23,73,40.7,64.1,71,29.1,11.7,2.9,0.3,1.9,4.1,68.1,0.8,1,1.6,0.1,0.3,1.2,0.6,1.7,0.5,5.7,3.6,1.6,2.3,2.1,2,0.7,1.3,2.3,0,73.8,0.1,0.2,224,8.2,0,0.3,567.1,0,1313.7
"DOM_C26",0.1,0,0,0,0,4.1,1.6,0.3,2.6,0.9,1.8,0.7,0,0.7,0.7,1.5,124.2,27.6,16.3,6.8,3,0.5,0.9,2.2,2.9,604.2,1.4,1.7,3.5,0.1,1.8,2.9,3.1,41.7,3,13.3,3.5,3.8,3,4.3,4.8,1.7,3.1,8.5,0,360.1,0.1,0.1,450.4,70.8,0,1.5,637,0,2428.7
"DOM_C27",0.1,0,0,0,0,2.9,1,0.2,2.1,1.1,1.7,0.6,0,1.4,2,3.3,43.9,97.5,30.2,13.1,4.9,0.6,1.1,2.1,3,535.4,1,1.3,2.4,0.1,1,1.9,1.8,20.7,1,5.6,3.3,2.2,2.5,2.3,2.6,0.9,2,6.2,0,194.6,0.1,0.2,217.9,23,0,2.3,1022.5,0,2267.3
"DOM_C28",0.1,0,0,0,0,2.7,1,0.3,1.1,1.9,2.6,0.8,0,2.6,3.7,7.2,8.8,11.5,45.7,19.1,8,0.6,0.5,1,3.1,59.8,1.3,2.6,4.8,0.1,0.5,1.8,0.6,3.3,0.4,8,2.2,1,1.2,1.5,1.2,1.4,0.8,1.5,0,35.7,0.1,0.2,775.8,8.9,0,0.5,953.1,0,1990.8
"DOM_C29",0.1,0,0,0,0.1,3.6,1.3,0.1,2,0.4,1,0.3,0,1,2.5,3.5,3.8,5.7,11.4,158.4,9.3,0.5,0.2,2.8,1,213.3,2.9,1.9,2.9,0,1.5,1.1,1.3,3.7,0.5,5.4,1.2,1.1,2.3,5.2,1,0.5,2.1,3.9,0,319.4,0.2,0.2,1002.3,4.9,0,7.9,278.7,0,2074.5
"DOM_C30",0,0,0,0,0,0.2,0.1,0,0.1,0.1,0.2,0,0,0.2,0.1,0.2,0.7,0.7,2.8,55.7,46.3,0.1,0,0.6,0.2,66,0.9,2.3,4.5,0,0.3,0.2,0.8,0.7,0.1,1.6,0.4,0.5,0.8,4,0.3,0.1,1.3,1.9,0,42.5,0,0,723.6,2.1,0,0.1,71,0,1034.1
"DOM_C31T33",0.3,0.1,0,0,0,7.1,2.1,0.6,4.1,0.4,1.1,0.4,0,1,1.1,2.1,2.5,3,4,2.3,1.8,0.7,2.6,3.6,12.6,81.6,8.1,15,26.7,0.3,1.3,4.7,1.1,9.8,1.1,29.2,8.1,2.9,5.2,5.7,3,3.9,2.7,4.1,0,51.9,0.1,0.5,50.7,0.9,0,0.4,568.3,0,940.4
