"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1891.8,74.3,0.1,0,0,3821.7,88.3,190.2,0.1,0,2.1,25.7,15.6,0,0,0,0.7,0,0,0,0,0.5,7.7,0,58.5,64.6,0,1.1,0,0.1,0.1,224.7,0.2,1,0,0.3,3.1,6.5,0.3,4.3,0.3,11.8,3.3,20.7,0,979.2,4.8,142.2,14.9,0.3,0,23.3,535.3,0,8219.9
"DOM_A03",0,150.9,0,0,0,371.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0.9,0,2.5,0,0,0,58.7,0,0,0,0,0,0,0,0,0,0.1,0,0.7,0,134.9,0.7,6.5,0,0.2,0,1.4,126.3,0,856.8
"DOM_B05_06",0,0,0,0.1,0,0.1,0,0,0,21.6,0,0.1,0,0.2,0,0,0.2,0,0,0,0,0.4,2.3,0,0,0.1,0,0,0.2,0.2,0,0.2,0,0,0,0,0,0.2,0.1,0.5,0.1,0.5,0.1,0,0,0.9,0,0,0.4,-0.3,0,0,18.5,0,47
"DOM_B07_08",37.1,0,0.1,60.8,0.2,10.2,0,0.1,0.6,124.9,3.6,39.3,0.6,65.2,77.9,0.1,0.5,0.5,2.3,0,0.9,21.3,0,1.1,263.4,8.5,0.4,0.8,0.4,3.4,0.3,3.2,0.1,1.4,0,0.2,0.2,0.8,0.7,2,0.2,0.4,1.4,0.5,0,0,0,0,0,0,0,0,128.6,0,864.2
"DOM_B09",0,0.3,0,0.6,0.1,0.1,0,0,0.1,28.5,0.1,0,0,1.3,0,0,0,0,0,0,0,0,0.2,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2,0,44
"DOM_C10T12",413.1,20.5,0,0.1,0.1,80.9,16.9,0.1,3.2,0.1,2.2,21.8,2.2,0.3,0.2,0.1,7.8,0.4,0.2,0.1,0,0.5,1.5,0.6,6.8,64.9,1.6,0.6,1.2,1.3,4.2,307.7,2.7,6,1.8,2.4,0.1,11,5.6,5.3,1.8,13.2,10.5,3.9,0,2284.6,7.3,3.6,20.8,5.9,0,59.7,5752.2,0,9159.9
"DOM_C13T15",5.1,3.8,0,0.9,0,0.1,140,0.3,2.6,0.1,1,5.4,6.1,1.2,0,0.1,20.6,0.1,0.2,6.1,0,22.2,0,0.2,16.5,44.5,0.3,0,1.1,0.6,1,16,0.4,18.3,7.9,9.1,1.4,29.9,5.4,6,0.3,6.8,5.6,12.5,0,470,0,0,9.1,0.1,0,20.6,459.4,0,1358.5
"DOM_C16",1.7,0,0,4.7,0,35.6,0.6,237,2.9,0,0.7,5.5,2.1,7.6,0.1,12.3,6.1,12.4,5.2,3.4,0.2,130.2,0.2,0.2,252.8,8.5,0.2,0,0,1,0.1,6.3,0.5,9.2,4.1,4,3.2,7.4,6,2.6,0.5,0.8,2.4,2.2,0,15,0,0,8.7,0,0,2.7,171.8,0,978.8
"DOM_C17_18",5,0,0,0.8,0,33.7,2.4,2.8,193.7,0.1,3.5,16.9,8.4,6,0.5,3.1,84,8.8,4.1,0.9,0.4,11.5,3.3,2.7,9.7,33.7,1.5,0.2,0.3,3,1.1,5,377.8,14.8,9.7,48.6,5,66.2,5.6,5.8,38.2,8,5,7.7,0,180.5,0,0.1,1.4,0.9,0,4.7,433.6,0,1660.5
"DOM_C19",157.3,23.4,0,10.3,0.8,10.9,0.6,0.5,1.3,72.3,4.1,52.7,6,13.5,9,2.2,3.8,0.4,0.5,0.8,0,36.8,30.9,0.9,17.2,114,91.8,0.8,4.1,5.9,1.5,49.2,4.7,96.1,3.5,20,6.9,15.6,44.4,32.3,61.4,35.8,27.7,23.4,0,612.9,0.7,0,0,0.2,0,17.8,64.8,0,1791.9
