"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",471.1,8,0,0,0,2544.4,1.3,0,0,0,21.2,1.3,3,0,0,0.1,0,0,0,0,0,0.6,0.2,0.3,3,8.9,0.2,0,0,0,0,212.9,1.6,0,0.2,0.2,0.3,4.5,9.9,18.6,2.5,1,7.5,0.1,0,2704.7,0,0,68.4,7.4,0,61.5,1347.6,0,7512.7
"DOM_A03",0,0,0,0,0,10.4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0.7,1.2,0,0,0,0,0,0,0,2.1,1.3,0.1,0,0,0.6,0.1,0,8.6,1.6,1.9,7,1.9,0,49.7,0,0,0,0.2,0,1,16.8,0,109.5
"DOM_B05_06",0,0,0,0.8,0.2,0,0,0,0,189.7,1.4,0,0,2,0,0,0.1,0,0,0,0,2.1,12.4,3.4,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,-2.3,0,0,33.4,0,246.4
"DOM_B07_08",0.8,1.6,0,20.9,0,4.4,0,0,0.5,0.8,76,0.4,0.6,85.3,1.5,0.1,1.2,0.1,0.1,0,0.1,608,0.2,0.1,160.9,0.1,0.1,0,0,0,0,0.3,0.4,0.1,0.2,0,0.2,0.6,0.2,2.1,0.1,0,1.3,0,0,0,0,0,0.6,1,0,0,1221.6,0,2192.1
"DOM_B09",0,0,15.5,0.8,14.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.6,0,188.4
"DOM_C10T12",480,9.2,0,0.7,0.1,2214.1,4.8,0.4,1.7,0.2,49.8,10.4,0.4,0.1,0.2,3.3,1.4,2.3,0.3,0,0.4,2.4,0.3,1.1,1.5,18.8,1,3,1.8,0,0,1234.4,6,0.4,3.5,0.6,1.3,5.9,1.4,55.5,10.1,14.3,21.4,1.7,0,9093.6,0,0,0.4,20.1,0,206.2,571.5,0,14058.1
"DOM_C13T15",1.8,0,0,0.6,0,2.8,128.8,0.2,7.8,0.2,7,0.3,8.3,0.5,0.6,2.7,1.5,0.6,2.9,1.7,0.5,6.1,0.4,2,3.8,7.7,1.8,0.5,0.4,0.3,0.1,12.1,6.3,0.2,0.5,0.5,1.5,4.6,2.8,22.5,1.9,11.1,23.7,0.6,0,824.1,0,0,1.7,1.4,0,18.2,569.8,0,1695.3
"DOM_C16",6.5,0,0,1.1,0,5.9,1.6,50.3,3.7,0.5,6.7,0.7,3.8,5.6,2.5,4.4,2.9,1.1,2.2,1.5,0.4,59.7,0.3,0.1,130.8,1.8,0.1,0.2,0.1,0,0.2,0.3,0.1,0,0.1,0.1,2,0.7,0.7,1.8,0.1,0.3,0.3,0.1,0,9.7,0,0,3.8,0.4,0,0.3,30.4,0,345.9
"DOM_C17_18",69.6,0.1,0,1.8,0,98.9,8,5.6,348.7,2.2,48.1,21.3,28.3,9.2,2.4,9.5,22.5,2.2,7.3,1,2.7,10.6,1.4,4.3,25,93.9,3.3,0.7,0.7,5.1,1.4,16.1,135.1,6.6,15.5,21.8,4.7,170.8,35.7,35,30.8,16.9,186.3,9.4,0,340.6,0,0.7,20.6,1.8,0,38,246.6,0,2169
"DOM_C19",102.5,4.7,0.1,52.4,0.5,77.7,92.6,2.5,35.4,1336.7,298.5,26,507.5,125.9,18.6,29.1,68.8,27.5,16.6,3.4,4.8,53.1,181.9,102,159.4,153.4,548.6,99,131.7,13.6,2.1,23.3,6.3,18.3,46.7,20.9,19,65.8,126.7,221.3,21.1,17.2,19.4,14,0,3298.3,0,0,0.1,13.1,0,11.8,3116.6,0,11336.9
"DOM_C20",104.6,1.4,0.1,9.6,0.2,65.2,10.8,1.5,43.7,133.7,620.6,208.5,58.9,20.8,14.3,23.8,46.1,5.1,19.5,2.4,5.4,16.4,6.7,25.1,118.4,25.6,1.5,0.4,0.2,0.4,0.4,9.8,7.3,0.1,10.9,1.9,6.5,33.2,20.8,27.6,7,23.7,19,0.9,0,618.8,0,0.1,2.9,0.1,0,49.5,4638.4,0,7069.9
"DOM_C21",14.6,0.1,0,0.4,0,30.5,0.5,0.1,1,5.5,133.6,447.2,2.1,0.6,0.4,0.8,4,0.2,1,0.1,0.2,14.3,0.7,3.5,5.3,2.8,1.5,0.2,0.2,0.2,0.4,1.9,0.3,0.1,8.8,1.2,0.6,13.9,2.7,16,0.8,720.2,1,0.5,0,751.6,0,195.6,2.8,14.8,0,8.8,3888.8,0,6302.1
"DOM_C22",44,1.1,0,8.2,0.2,235.8,27.8,5.3,34.9,5.5,92.8,45.9,166.5,20.2,5.1,33.6,53.9,23.4,41.8,8.9,10.1,47.8,7.4,25.5,239.1,291,35.8,1,1,0.6,1.8,28.3,1.1,1.4,8.9,3,4.7,18.2,17.5,38.2,2.1,25.6,4.3,1.8,0,134.2,0,0,102.4,2.5,0,0.4,1759,0,3669.7
"DOM_C23",3.8,0,0,25.7,0.4,56.9,4.5,0.6,0.6,3.3,40,7.1,5.2,312.4,13.6,33.4,22.8,2.5,6.1,3.7,15.6,7.1,4.3,2.2,1507.7,6.5,1.6,0.1,0.1,0.2,0,14.6,0.1,1.5,5.5,0.5,35.8,4.3,2.6,14.7,2.1,0.9,1.3,0.8,0,198.8,0,0,1.9,3.3,0,0.1,416.4,0,2793.3
"DOM_C24",1.6,0,0.3,4,0.5,13.3,0.7,0.9,1.8,2.3,10.2,2,13.7,11.7,373.1,292.1,43.2,12.7,80.3,21.6,38.8,34.9,10.6,21.9,303,5.5,3.3,0,0,0.7,0.2,0.5,0.2,2.3,3.2,0.3,0.3,5,1.4,25.3,0.1,0.2,0.7,0.7,0,22.8,0,0,22.3,-0.2,0,0.1,572,0,1962.5
"DOM_C25",21.4,0.3,0.1,5,0.1,103.8,4.4,5.6,8.8,3.2,47.6,9.5,32.8,21,18.7,209.6,152.7,107.8,84.5,11,49.8,41.5,16.4,13.2,1071.4,41.9,4.7,1,0.6,1.2,0.1,8.5,3.1,1.9,3.8,0.7,3.4,43.5,19.2,299.6,2.3,4.8,21.6,31.7,0,260.6,0,0,322.3,0.2,0,0.3,1333.3,0,4450.7
"DOM_C26",5.6,0.6,0.5,10,1.4,39.8,3.9,1,14.3,5.8,30.1,20.9,17.4,14,10.3,51.9,1699,137.9,178.5,14.1,348.1,42.3,32.4,14.3,421.3,103.9,14.9,1.7,1.5,38,0.5,4.1,5.2,112.6,433.8,90.8,5.1,575.3,73.1,1378.9,31.6,132.6,15.4,25.5,0,2056.5,1.5,5.1,2125.8,14.5,0,2.8,7190.4,0,17556.3
"DOM_C27",1.9,0.1,0,1.7,0,12.9,0.4,0.2,1.1,0.3,3.4,1.2,2.9,3.3,9.1,12.2,86.1,70.7,33.8,2.8,17.2,8.6,16.9,6.1,209,47.5,1.7,0.2,0.1,2.6,0.1,4.7,1.4,6.5,13.3,0.7,0.3,17.7,6.5,142.5,1.1,1.3,4.4,4.5,0,110.5,0,0,177.6,1,0,1.1,425,0,1474.3
"DOM_C28",19.7,0.5,0.6,19,1,19,2.2,0.5,7.3,7,31,9.1,11.1,6.1,6.7,24,97.6,7.7,142.1,5,21.6,9.7,27.1,12.8,170.1,29,4.3,1,0.5,13.2,0.1,1.5,1.7,6.1,34.4,0.6,2.9,18.3,6.7,337.9,3.4,2.7,3.7,6.1,0,461.1,0,0,806.6,1.7,0,0.9,1311.2,0,3714.1
