"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",524,11.5,183.4,2.1,14.3,2181.8,12.6,0.9,1.6,2.7,9.1,3.2,1.9,0.9,1.4,1.1,0.2,1,0.2,0.2,0,0.6,0.1,0.8,4.9,1.3,0.2,1.1,0.2,2.7,1.3,49.6,0.1,0.1,0,25.1,0.6,0.2,0.6,4.8,0.2,4.4,0.1,0.5,0,5420.5,0,1.7,139.9,31.9,0,26.6,475,0,9149.2
"DOM_A03",0,7,0,0,0,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1,0,0,0,0,0,0,0,0.2,0,0.3,0,0,0,754.1,0,0,0,3.7,0,2.6,2.5,0,793.3
"DOM_B05_06",0.7,1.6,160.8,0,0,14.2,2.8,5.1,1.7,4285.5,3.8,1.6,0.1,24,33.9,0.2,0,0,0,0.5,0,0.7,2251.8,2,0.8,6.9,26.2,7.6,24.4,2,0,10.7,0.2,0.9,0.1,0.2,0.2,0.3,0.3,0.6,0.1,0.9,1,3.3,0,1360.7,0,0,0,55.7,0,0,2275.1,0,10569.5
"DOM_B07_08",0,0,4,3,0.4,0.2,0.8,0.1,0.8,8.5,27.6,4.9,0.2,60.3,92.7,0.6,0.1,1.2,0.1,0.4,0,1.2,0,0,44,0.6,0.2,0,0,0,0,2.6,0,0,0,0,0,0,0,0.3,0.1,0,0,0,0,154.6,0,0,0,2,0,0,236.3,0,648.1
"DOM_B09",2.4,14,162.1,0.6,16.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,0,0,0,0,3,1.6,0,0,0,0,30.7,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,8.3,0,245.2
"DOM_C10T12",459.5,21.1,0.1,0.2,0,86.1,16.1,0.2,0.5,0.9,5.5,2.3,0.1,0.2,0.1,0.2,0,0.1,0.1,0,0,0.2,0,0,0.4,2,0.2,4.8,0.6,0.5,0,260,0,0.1,0,0.1,0,0.9,1.3,5.5,0.6,12.5,0.1,0.5,0,5737.5,0,0,6.7,34.5,0,150.1,449.2,0,7261.8
"DOM_C13T15",0.5,0,0.1,0.2,0.1,0.4,381,1.5,1.6,1.5,1.6,0.6,1.3,0.5,4.8,1.4,0.4,0.5,0.1,1.6,0.2,13.4,0.2,0.2,2.5,2.9,1.8,0.6,6.2,0.8,0,4.3,0.1,0.2,0,0.1,0.8,0.7,1.2,2.8,0.8,3.6,0.3,1.1,0,1145.8,0,0.1,48.4,9.5,0,92.8,407.7,0,2148.8
"DOM_C16",0,0,5.2,0.1,0.1,0.1,0.1,71,1.6,0.8,0.3,0.1,0.5,1.7,18.4,3.6,0.2,2.6,0.4,0.4,0.4,266,0,0.1,84.4,1.1,3.8,0,0,0,0,0.6,0,0,0,0.1,0.1,0.6,0.7,1.4,0.9,1.5,0.6,1.7,0,185.3,0,0,0.1,4.5,0,4.1,8.1,0,673.3
"DOM_C17_18",0.2,0,2,0.5,0.1,55,13.5,6.6,83.1,3.5,18.1,7.8,5.8,23.8,5.6,9.5,1.9,8.6,3.2,1.6,0.1,9,0.7,1.2,8.4,43.3,5.7,0.3,0.5,9.8,0.3,22.4,4.6,11.1,1.3,11.8,1.7,51.3,31.9,23.4,12.8,25,2.6,7.1,0,207.1,0,0,91.1,5.2,0,12.1,73.7,0,925.9
"DOM_C19",40.4,20.3,12.3,26.9,5.2,281.6,68.7,7.9,6.8,854.9,50.1,20.9,13.1,87.9,61.5,39.8,0.5,9.8,2.4,3.4,0.4,15.4,20.9,2.4,273.6,87.4,204.5,144.5,154.5,40.1,0.1,82.5,1.8,4.1,0.5,18.9,13.1,2.6,3.6,35.5,1.3,2.3,2.6,1.6,0,4197.3,0,0,0,70,0,80.4,989.1,0,8065.5
"DOM_C20",244,0.2,13.4,1.9,0.6,8.8,63.5,19.3,7.5,39.7,100.9,36,46.3,19,14.9,13,3,20.9,2.4,3.6,0.6,9.6,0.1,7.7,5.3,3.3,1,1.3,0.5,1.9,0,11.5,0,0,0,0.3,11.1,0,5.1,6.7,1.6,42.4,1.1,4.5,0,614.8,0,47.7,126.4,10,0,16.3,587.4,0,2177.1
"DOM_C21",0,0,1.3,0.9,0.3,2.6,30.1,9.5,3.7,18.6,36.8,24.8,30.4,9.2,5.5,4.9,1.4,10,1.2,1.6,0.2,4.5,0.1,1.2,1.7,1.1,0.1,0.5,0.1,0.8,0,5.5,0,0,0,0.1,1.9,0,2.5,7.7,1.3,30.1,0.5,2.9,0,189,0,99.8,45.6,1.5,0,9.2,40.6,0,641.3
"DOM_C22",0.5,0,2.4,0.4,0.1,150.1,9.9,2.8,3.9,5,12.4,5.2,23.1,1.1,1.3,5.8,2.1,30.5,1.9,17.3,0.3,8,0.1,1.4,28.3,5.4,5.3,0.1,0,7.8,0,2.2,0,0.1,0,0,5.4,0.3,0.3,2.2,0.4,1.7,0.1,0.3,0,47.7,0,0,0,2.9,0,0,108.2,0,504.1
"DOM_C23",0.3,0,3,1.1,0.4,3.5,6.6,2.3,0.4,29.8,9.8,4.1,6,181.8,104.8,11.2,3.2,17.8,4,9,0.6,7.6,0.2,0.1,495.3,5.6,0.1,0,0,0.3,0,14.8,0,0,0,0.2,304.1,2.8,4.3,23.9,6.9,60.1,0.4,1.7,0,310.1,0,0,9.1,12,0,0,196.4,0,1856
"DOM_C24",0,0,36.3,2.1,1.6,4.5,3.7,2.6,1.8,15,6.1,2.6,7.2,10.8,812.8,341.6,26.7,172.8,53.3,69.4,2.6,72.8,19,6.3,348.8,14,12.7,6.3,1.5,4.9,0.6,3.1,7.7,18.2,2.4,0.3,3.2,12.6,6.4,9.7,2.1,4.3,1.5,0.4,0,349.1,0,0,286.7,12.3,0,0,779.4,0,3560.1
"DOM_C25",0.6,0.2,10,1.6,0.8,3.6,3.8,2.6,0.7,9.9,8.8,3.7,4.1,6.8,11.3,66.8,1.7,37,4.1,28.4,2.3,16.1,3.2,0.1,214.2,7.5,0.6,0.3,0.1,2.4,0,6.6,0.1,0.1,0,0.2,9.8,2.7,2.8,3.4,3.9,3.3,0.3,1.1,0,498.5,0,1,358.7,6.2,0,0.1,61.4,0,1413.5
"DOM_C26",0,0,2,0,0,0,0,0,0,0.1,0.1,0,0,0,0.2,0.1,4.5,1.8,0.8,0.2,0,1.2,0.3,0.1,0.4,0.4,0,0,0,0.5,0.1,0.2,0.6,1.5,0.2,0,0,0.6,0.3,0.8,0.2,4.5,0.3,1.9,0,70.8,0,0,65.9,0.4,0,6.5,19.5,0,187.1
"DOM_C27",0.1,0,2,1.2,0.4,5.9,0.6,0.2,0.3,2.9,0.6,0.3,0.4,1.5,0.5,1.7,1.6,78.6,4.5,1.8,0.4,0.8,14.4,0.8,41.6,1.9,4.8,2.9,1.7,0.7,0.2,0.4,2.8,6.5,0.9,0.2,3.2,1.3,1.3,5.1,0.5,0.8,0.1,0.3,0,183.4,0,0.2,543.7,4.5,0,8.1,160.4,0,1098.9
"DOM_C28",0,0,0,0.1,0.1,4.3,0.4,0.1,0.2,1.4,0.2,0.1,0.2,0.9,0.3,0.8,0.2,0.7,1.3,0.2,0.1,0.4,0.6,0.2,3.2,0.3,0,0.5,0,0,0,0.1,0,0,0,0,0.4,0.1,0.2,0.8,0.1,0.1,0,0.1,0,75.5,0,0,132.7,0.8,0,0,29.9,0,257.8
"DOM_C29",0,0,5.4,0.3,0.1,0.3,0.2,0.1,0.1,0.8,0.1,0.1,0.1,0.7,0.4,0.4,0.1,0.2,0.3,47.1,1.1,1.1,0.4,0.1,2,14.3,10.5,7.8,6.9,1.8,0,0.7,0.1,0.3,0,0.2,1.1,0.1,0.6,8.2,0.1,0.9,0.2,0.8,0,194.4,0,0,221.8,2.5,0,5.1,27.3,0,567.6
"DOM_C30",0,0,1.2,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0.6,4.5,0.4,0,0,0.2,1.2,1.1,4.6,4.6,0.3,0,0.1,0,0,0,0,0,0,0.1,3.1,0,0.2,0,0.2,0,7.9,0,0,32.5,0.2,0,0,0.3,0,63.7
"DOM_C31T33",1.6,2.5,0.4,0.2,0.1,53.2,2.7,0.3,0.2,4.9,0.6,0.2,0.3,0.7,1,0.9,0.3,0.5,0.1,0.3,0,0.7,0.2,0.1,3.5,3.7,6.2,0.4,0.4,0.6,0,7.4,0.1,0.3,0,0.3,39.3,0.3,0.7,1.4,0.5,2.1,0.4,1.6,0,820.4,0,0.1,306.3,0.4,0,93,84.2,0,1445.4
