"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",830.9,12.6,0,0,0,2708.8,169.5,12.1,1.8,1.3,16.2,8.4,10.7,0.7,1.3,0.7,2.8,0.5,2.2,0.3,0.2,1.3,0.5,0.1,14,12.1,0.3,0.4,0.2,0.3,0.2,158,0.3,0.1,0.2,0.6,0.5,0.8,0.2,11.8,2.1,0.9,2.8,2.6,0,4383.3,1.1,1.1,82.9,4.1,0,12,124.8,0,8600.6
"DOM_A03",1.7,57.6,0,0,0,104.5,0.2,0.1,0.1,0.5,0.7,0.3,0.1,0.2,0.5,0.2,0.7,0.1,0.3,0.1,0.1,1.1,0.1,0,0.6,1.3,0.1,0.2,0.1,0.1,0.1,5.5,0.1,0,0.1,0.2,0,0.1,0.1,0.9,0.1,0.2,0.1,0.1,0,1426.9,0.3,0.4,0.3,-2.2,0,1.1,435.5,0,2041.1
"DOM_B05_06",0,0,0.8,2.5,1.3,0.2,0.2,0,0.2,337,2.7,0,0.1,6.8,6.8,0.1,0.4,0.1,0.1,0,0,0,27.4,0,2.8,0.1,0,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0.5,0,0,1.9,-0.4,0,0,11,0,403.4
"DOM_B07_08",0,0,1.1,29.5,7.4,2,1.4,0,2.8,287.1,60.6,0.1,0.9,199.1,79,2.4,5.1,0.6,1,0.3,0.6,0.3,217.8,0.5,126.3,0,0.3,0,0,0,0,0.2,0,0,0,0,0,0,0,0.1,0,0,0,0,0,1.6,0,0,0.6,0.7,0,0,9.6,0,1039.2
"DOM_B09",0,0,3.7,4.4,7.6,1.1,0,0,2.6,326.1,5.7,0,0.7,47.5,4.2,1.7,0.6,0.2,0.9,0.2,0,0.2,74,0.2,36.3,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.3,0,0,0,7,0,525.7
"DOM_C10T12",731,93.3,0.1,0.3,0.1,1035.9,126.3,1,3.5,4.4,48.1,14.5,4.7,2.5,10.6,4.4,20.6,3.2,4.7,1.1,1.2,11.5,2,0.4,7.7,39,0.8,1,2.2,0.6,0.1,682.4,2.1,0.5,0.7,3.1,2.6,2.3,0.9,31.4,3.7,12.7,14.2,10.5,0,9788.7,3.4,8,25.2,-27.9,0,50.7,928.8,0,13720.9
"DOM_C13T15",6,24.2,0.4,0.7,0.4,12.3,2271.8,2.4,25,11.7,98.6,21.3,124.5,14,15.1,22.1,132.6,15.8,13.5,22,8.4,51.8,2.5,1.1,16.9,39.1,1.7,1.4,2.6,2.2,0.6,38.8,4.2,1.2,0.6,3.2,1.1,10.4,1.1,16.9,2.4,6.1,2.1,21.8,0,1701.8,1,6.4,33.1,16.2,0,32,8008.8,0,12871.7
"DOM_C16",5.9,3.1,1.1,3.1,1.6,3.3,2.8,146.7,32.9,1.3,10.7,0.1,2.7,6.6,3.3,20.9,13.6,9.2,20.1,5.3,12.6,37.8,1.7,0.2,314.1,15.3,0.6,0.1,0.1,1.4,0.1,4.4,2.4,0.1,0.2,0.1,0.1,5.4,1.8,1.8,2.2,0.2,0.6,2.5,0,37.5,0.2,0.2,1,-0.4,0,1.7,210.9,0,950.8
"DOM_C17_18",9.2,10.3,0.6,0.2,0.1,168.9,74.1,7.1,1617.9,20.2,213.8,39.6,67.1,65.4,35.7,83.3,290.4,53,40.1,18.8,11.4,31.2,13.6,9.2,46.3,519.2,5.1,2.2,12.6,20.7,11,118.8,561.4,28.4,32.4,270.8,7.6,370.7,146.5,239.7,73.6,77,26.9,113.5,0,541.3,0.8,2.3,7.1,5.3,0,8,926,0,7056.2
"DOM_C19",82,334.8,18.7,177,66.9,136.4,193.1,16,136.1,3748.2,4048.8,17.7,114.6,355.1,1135.8,189,239.6,83.1,112.8,43.4,28,27.9,1941,36.4,301,632.1,1055.6,129.4,1127.8,119.5,13.7,91,13.7,8.9,6.1,20.2,27.3,37.1,57,124.7,27.4,76.6,13.6,68.4,0,3326.7,0.2,2.7,17.5,30.3,0,38.2,6402.8,0,27051.7
"DOM_C20",261.4,5.3,3.8,13.3,7.3,120.4,1802.3,28.9,333.7,518.2,16108.6,62.5,2736.8,244.2,775.3,473.7,2887.9,220.5,106.2,97.3,78.1,110.1,151.4,126.7,366.4,60.9,4.6,2.1,4.3,6.2,1,93.8,43,3.3,2.9,8.5,2.9,78.2,71.1,58.4,26.6,169.5,9.5,209.6,0,1509.5,1.2,8.7,46.4,30.7,0,9.1,14474.7,0,44576.8
"DOM_C21",7.7,1,0,0.1,0,9.9,1.9,0.1,0.7,1.1,7.9,50.9,1.5,0.5,3,1.3,6.8,3.1,2.2,0.5,0.4,0.4,0.4,0.2,3.9,1.5,0.2,0.1,0.2,0.1,0,3,0.3,0.2,0.1,0.3,0.1,5.1,0.2,1.8,1,148.7,0.3,0.5,0,341.8,0.2,932.1,4.9,0.2,0,3.2,120.7,0,1672.4
"DOM_C22",26.2,5.2,0.8,3.5,2.2,119.7,100.3,10.7,79.8,36,370.6,20.5,633.7,18.4,23.4,113.4,902.9,197.4,191.5,142,83.1,77.3,3.6,16.9,241.9,275.6,35.8,0.8,1.6,1.9,0.5,89.3,11,0.6,1.2,2.1,0.8,13.5,6.1,18,6.9,10.2,6.7,48.9,0,480.3,0.1,4.4,20.8,-3.4,0,0.6,5933.4,0,10388.8
"DOM_C23",2.9,0.7,1.7,1.9,1.1,36.7,51.1,0.6,6.3,19.9,72.7,41.7,8.1,911.1,213.6,61.3,424.8,42.8,47.1,56.7,12.5,16.6,30.2,11.4,3090.4,18.7,9.9,0.6,0.7,0.7,0.3,36.1,1.5,0.4,0.5,2.7,0.8,4.5,3.2,18.2,17.2,28.4,1.2,9.3,0,303.6,0.3,28.1,16.3,3.8,0,1.3,885.8,0,6558.2
"DOM_C24",5.3,6.8,4.9,3.2,1.3,24.3,17.2,1.9,29.1,151.2,225.1,3.2,80.1,112.2,13211.9,3866.3,763.4,928.3,2445.2,586.2,391.9,293.6,60.1,75.1,2032.6,73.6,28.7,2.7,16.7,6,0.4,10.3,2.8,1,1.7,3.9,2.9,6.3,13.8,23.9,2.3,6.4,1.8,25,0,128.1,0.2,8.4,47.1,11,0,1.4,8774.2,0,34520.9
"DOM_C25",33.6,1.8,2.1,8,5.6,215.5,31.1,9.6,22.8,63.6,160.4,9.4,112.1,55,458.3,1532.1,708.7,270.7,1112.7,210.5,128.6,172.8,16.5,13.4,1661.5,65,13.1,1.3,1.7,4.2,0.3,50.8,7.8,1.1,3.2,4,2.5,16.7,5.7,161,16.4,45,4.8,42.1,0,1145.7,0.6,17.9,826.9,5.4,0,1.4,7415.1,0,16875.8
"DOM_C26",74,12.4,2.3,3.1,1.4,183.4,84.5,12,81.5,116.5,276.8,13.9,63,35.8,256.1,120.1,26177.9,462,832.6,108.1,98.4,85.7,38.8,116.4,329.8,80.2,14.5,2.9,13.5,5.7,0.5,55,155.4,75.1,224.7,27.5,8.9,207.8,60.6,93.4,145.8,287.8,28,90.9,0,5742.8,1.6,147.9,5258.4,96,0,17.5,70503.3,0,112932.3
"DOM_C27",5.4,1.8,0.8,1.9,1.2,13,9,1,5.4,31.8,31.7,1.3,12.2,11.3,45.4,45.5,649.1,1441.8,691.9,142.2,50.2,43.4,44.1,7.9,1175.5,92,12.3,3.6,9.6,6.4,0.5,12.2,10.8,52.8,17.1,6.5,6.9,29.8,20.1,46.6,60.4,23.3,4.7,37,0,2007.8,0.5,24.6,678.7,6.3,0,5.1,4086.9,0,11727
"DOM_C28",14.4,4.9,4.8,13.7,8.7,21.5,23.6,2.2,10.6,66,55.3,1.3,21.4,36.4,73.6,73.1,227.8,149.2,904.1,54.9,55.2,88.3,22.9,25.8,337.4,52.9,11.8,2.2,7.8,4,0.9,6.5,3.3,1.3,2,9.2,4,4.4,4.1,20,6.6,18.2,2.7,13.9,0,108.4,0.3,8.6,5435,4.1,0,0.9,9746.4,0,17776.3
"DOM_C29",2.4,0.4,0.4,0.1,0.1,7.5,4.9,0.4,2.6,24.3,9.1,0.5,8.8,4.6,10.5,8.7,29.5,13.8,19.8,1794.3,17.1,2.2,1.4,1.2,14.4,453.5,42.3,0.5,1.6,4.5,0.5,3.2,1,0.5,1,1.3,0.5,2,7.5,34.6,2.3,7.6,1.2,120.8,0,3422.3,0.3,5.7,1286.3,4.5,0,5.4,2225.5,0,9615.3
"DOM_C30",0.5,39,0.2,0.1,0.1,1.5,1.4,0.1,0.6,2.8,3.7,0.3,1.1,1.6,3.7,4.8,13.7,3.6,10.8,62.1,1063.7,31.4,0.9,0.9,2.2,48.2,19.8,37,73.5,2.7,0.1,1,0.6,0.2,0.5,0.7,0.3,0.8,1.7,62.3,1.3,27.2,0.8,53.2,0,699.9,0,4.8,671.6,-0.5,0,0.2,2874.7,0,5833.6
"DOM_C31T33",3.7,18,6.9,4.2,3.2,15.2,30.2,2.3,15.5,86.1,104.7,2.2,16.2,42.2,97.1,39,187.7,37,143.9,29.5,28.9,150,45.8,32.7,26.8,29.4,42.5,5.6,87.5,19,3.6,8,7.5,1,4.2,5.2,1,7,9,31.7,17.3,143.3,25.1,12,0,556,0.1,98,354.7,-1.1,0,17.9,1440,0,4094.7
"DOM_D",27.8,26.7,9.7,22.3,11.9,125.5,240.3,17.2,206.2,1667.5,896.1,19.9,170,241.5,681,207.5,597.8,64.8,88.9,51.5,31.3,40.8,1097.2,53.7,47,428.2,30.2,1.4,14.2,19.3,3.4,334.1,17.7,49.5,13.9,42.8,29.7,39.8,13.7,63.9,104.2,170.3,51,85.4,0,2486.1,1.1,0.3,55,0,0,0.2,4.5,0,10704
"DOM_E",8.4,0.6,0.6,1.5,0.5,29.4,26.1,1.4,167.9,51.8,89,2.8,11.8,29.8,905.2,22.8,76.3,9,8.6,9.1,5.2,8.1,10.3,497.1,16.6,62,5.5,0.3,4.4,6.8,0.5,53.9,3.5,1.7,3.2,13.3,7.4,8.4,2.5,268.1,68.8,72.6,15,17.1,0,407,11,768.5,13.8,0,0,0.1,3.4,0,3808.8
"DOM_F",22.4,3,2.7,8.5,4.6,28.8,38,3.9,22.1,212.4,153,5.8,26.1,38.2,130,51.6,149.1,15.7,36.3,8,10.7,15.2,74.2,34.8,33.1,255.4,107,0.9,4.7,24.2,3.3,50.7,31.9,161,9.2,45.4,1132.6,16.5,11.7,57.1,68.6,64.2,22.4,30.3,0,128.1,2.5,42.3,24997,0.2,0,1.6,113.9,0,28510.9
"DOM_G",887,142.2,6.2,30.9,13.5,2030.4,858,73.4,544.9,893.2,2101.3,116,456.2,292.3,1869.6,772.3,3650.6,648.1,833.1,852.8,237.4,176.8,302.7,59.5,1479.6,986.6,685,13.3,96.3,31.7,9.2,692.8,308.8,24.7,58.8,109.7,41,287.2,77.2,200.4,108.4,389.6,67.6,187.4,0,24385.8,12.3,1418.6,2179.9,31.8,0,95.2,20177,0,72004.3
"DOM_H49",34.3,21.1,1.2,6.9,3.1,107,80.2,13.8,44,230.2,204.4,17.4,58.6,80.9,236.2,114.5,380.5,73.8,143.2,53.2,28.1,34,64.2,10.3,301.4,341.4,44.5,93.9,54.8,52.3,33,36.4,24.9,10.9,31.2,78.5,11.5,47.2,21.5,94.3,37.2,120.2,7.9,41,0,2389.1,1.2,193.2,186.6,143.4,0,121.6,957.9,0,7518
"DOM_H50",2.9,23.5,0.6,2.1,1.1,14.9,5.6,0.3,1.8,330.6,39.2,0.3,2.9,65.6,26.6,10.8,23.3,5.2,40.1,2.1,5.8,2.3,36.5,0.3,88.7,262,13.4,2457.3,22.5,153.4,5.3,1.7,3.9,1.4,0.4,1.3,0.4,4.7,15.2,13.4,2.3,1.9,3.7,13.3,0,153.4,0.1,9.8,9,33.6,0,28.5,957.8,0,4902.3
"DOM_H51",7.1,1.3,0.5,1.6,0.8,19.6,15.6,2,8.9,72.8,58.7,3.9,12.3,10.4,46.4,20.7,107.9,16,32.1,11.7,6.9,6.9,14,1.4,38.6,62.9,7.1,7.2,338,21.6,88.8,7.2,5.1,2.1,2.9,10.5,1.1,13.4,6.2,20.5,7.5,13.8,1.7,14.4,0,2497.7,0.6,22.1,49,259.8,0,92.2,1812.3,0,5883.8
"DOM_H52",1.6,22.8,0.9,0.9,0.5,41.9,54.3,4.8,21.4,71.1,97.8,7.4,53.8,15.4,119.6,85.2,336.7,65.5,94.9,19.7,19.5,18.2,5.9,1.2,47.2,689.8,28.3,644.9,600.9,122.5,9.7,18.7,9.7,13.2,6,12.1,2.8,6.4,10.1,16.8,3,10.1,8.4,9.3,0,300.6,1.5,0.6,57.4,0.2,0,1.6,902.7,0,4695.5
"DOM_H53",0.2,10.1,0.1,0.7,0.5,5.2,13.7,0.8,5.9,7.8,13.8,3.5,10.5,3.2,11.6,25.3,60.1,11.8,27.6,5.3,2.6,6.7,1.7,3,13.5,241,5.2,8.3,1.9,10.3,144.1,19.8,6.9,69.5,5.6,75.3,10.8,22.9,9.8,73.6,7.9,11.2,3.9,14.5,0,252.7,0.2,0.1,1.7,0,0,1.7,34.3,0,1278.3
"DOM_I",4.1,1.4,0.5,0.8,1.4,25.8,47.1,2.2,11,22.5,50.4,73.5,80.4,13.7,29.7,47.5,238.8,34.7,70,13.8,10.2,16.8,2.9,35,41,572.9,11.1,2.2,103,19.2,1,12.6,25.7,7.5,29.6,74.4,22.8,68.8,12.3,177.3,45.3,55.1,20.3,177.1,0,7420.9,7.4,133.2,4.2,0,0,836.8,22.4,0,10738.2
"DOM_J58T60",0.9,2.1,0.6,0.6,0.5,35.6,18.1,2,10.7,7.3,35.4,11.7,9.8,6.1,8.6,12.9,82.3,15.5,16.5,11.9,9.8,13.7,5.4,1.7,21.8,158.8,10.3,1.4,9.5,10.8,1.4,35.2,956.2,31,94.6,65.9,28.3,715.4,100.1,110.2,86.4,39.9,147.2,97.9,0,1715.5,10.9,244.9,341.3,0,0,6.9,443.8,0,5805.6
"DOM_J61",3.2,11,1.2,3.1,3.1,27.9,37.1,5.8,35.1,51.6,52.8,9.5,26.8,27,57.6,70.2,199.9,25.3,61,12.6,11.6,19,8.8,8.4,123.6,609.3,25.8,3.1,19.4,33.1,4.3,92.2,39.9,1139,175.6,149.3,34.7,95.7,49.8,426.9,44.9,188,30.6,120.8,0,3876.1,1.5,15.6,108.9,0.1,0,30.1,243.8,0,8451.2
"DOM_J62_63",0.7,0.4,0.1,0.2,0.1,17.8,12.3,0.8,4,16.8,20,2,6.7,7.9,17.8,10.4,79,6.7,9.3,5.2,5.3,3.2,5.5,3.3,17.1,192.3,5.5,2.3,6.8,12.1,0.5,49.1,19.1,5.6,18,124.8,58.6,28.8,20,87.3,4,32.1,7.9,9,0,99.9,1.1,32.1,2747.5,0.1,0,0.6,111.4,0,3929.2
"DOM_K",279.7,43.2,4.8,9.5,5,254.8,360.5,40.9,203.8,401.4,641.4,45,287.8,206.3,978.5,411.6,1905,337.7,411,166.8,83.3,97.6,361.9,87.8,419.4,1597.3,132.1,20.3,96.3,53.9,13.1,237.9,49.9,65.9,63.8,2917.2,1978.6,85.7,68.5,424.6,98.3,228.1,72.4,421.1,0,10976.2,19.5,1012.9,148.2,0.9,0,32,610.2,0,29469.8
"DOM_L",0.5,7.7,0.3,1.2,0.9,28.9,31.1,2.6,15.4,14,36.3,5.6,19.1,20.2,16.7,52.4,181.5,26.2,42.7,9.5,5.8,16.1,3.7,10.3,47.7,1878.8,22.5,8,15.3,30.9,6.2,412.3,30.3,31.6,45.4,387.1,110.2,125.2,68.3,17.6,1.6,207.5,143.1,193.6,0,25503.2,20.1,17.6,2156.2,0,0,82.8,3.5,0,32115.6
"DOM_M",36.6,7.8,5.1,4.4,3,318.5,179.5,11.1,76.4,296.9,421.4,129.7,146.1,91.6,145.8,134.7,1032.2,212.7,137.8,186.9,140.5,69.3,106.8,37.3,960.7,863.3,40.5,3.2,41.5,43,7.3,166.3,92.5,200.2,59.3,488.1,539.2,164.1,57.7,80.5,46,153.3,34,65.6,0,291.4,15.8,184.1,1066,0.1,0,9.3,650.3,0,10255.4
"DOM_N",0.4,5.3,5.8,3.4,3.3,53,63.7,2.1,27.4,187.7,180.7,9.7,29,43.6,102.7,140.1,857,59.4,111.3,39,36.3,34.8,35.2,31.5,123.6,555.3,78.8,45.6,231.2,90.3,19.5,83.7,29.8,74.6,40,207.6,26,105.9,57.5,123.5,63.9,100.9,33.6,31.5,0,1117.5,7.6,9.7,13.6,0,0,13.3,233.2,0,5580.6
"DOM_O",4.6,0,0.1,0.5,0.3,8.4,4.3,0.8,2.2,15.8,10.2,1.6,4.1,3.2,6.7,12.3,15.9,3.6,3.8,3.9,1.3,1.7,8.9,4,9.7,27.8,5.7,0.2,0.5,3.3,0.2,4.4,2.7,2.1,1.2,29,15.7,4.7,2.8,0.4,1.3,5.2,3.1,2.2,0,214.9,4.8,27895.8,10.6,0,0,0,0.3,0,28366.6
"DOM_P",2.4,0.4,0.1,0.1,0,7,5.1,0.4,1.3,4.3,8.7,0.7,1.9,1.8,26.5,7,28.7,5.3,3.6,2.3,2.5,1.6,2.9,2.4,12.3,19.4,1.5,1.2,3.8,2.4,0.5,4.2,2.5,5.8,1.6,11.7,4.4,24.7,2.5,60.1,2.8,6.1,0.9,1.5,0,2820,49.1,13330.4,180.5,0,0,32.9,36.6,0,16736.5
"DOM_Q",20.8,6,0.1,0.2,0.1,37.2,26.5,0.4,5.7,6.9,37.8,2.1,15.3,7,9.8,9.1,114.1,23.7,14.9,9.9,7,3.8,4.3,1.3,110.5,189.9,2.5,0.2,10.4,2,0.4,26.2,12.5,0.6,1.3,48.1,0.9,12.9,2.2,20.8,12.8,39.8,1.7,49,0,9556.9,123.8,2407.3,32.3,0.3,0,28.2,184.8,0,13242.4
"DOM_R",0,0,0,0,0,1.6,2.3,0.2,0.7,0.4,1.6,0.7,1.4,0.9,1.6,4,4.3,1.4,4.3,1.1,0.9,3.5,0.3,0.4,4.3,11.5,0.8,0.1,0.2,1.1,0,1.9,78.3,0.3,2,4.4,10.9,72.1,9.2,11.1,2.7,0.9,29.1,74,0,2277.9,91.4,832.5,0,0,0,59.7,135.7,0,3743.8
"DOM_S",3.8,6.2,0.6,3.8,3.3,27.1,37,7.4,42.5,67.9,83.4,7.4,36.7,35.9,496.9,95.9,204.8,33.8,47.8,22.7,13.8,24,31.1,20.1,121.4,257.2,98,2.7,20.6,7.8,1.4,63,11.5,55.9,11.2,149.7,19.8,29.1,14.5,275.3,14.7,86.5,19.9,60.6,0,6704.1,461.4,3.8,2.5,0,0,32,10.4,0,9889
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2382.3,0,0,0,0,0,0,0,0,2382.3
"IMP_A01_02",176.1,3.6,0.1,0.1,0.1,568,37.3,31.6,4.2,2.5,8.5,1.9,25.3,1,2.4,1.7,13.8,1.7,3.4,0.9,0.7,3.4,0.7,0.3,21.5,6.5,0.9,1.6,2.9,1,0.1,34.5,0.4,1.1,0.3,0.8,0.4,1,0.6,3.5,0.9,1,0.9,1,0,951.4,0.4,0.3,35.9,1.6,40.5,0,0,2000.3,0
"IMP_A03",0.4,2.7,0,0,0,5.3,0.2,0,0.1,0.2,0.4,0,0.1,0.1,0.3,0.2,1.6,0.2,0.3,0.1,0.1,0.1,0.1,0,0.4,0.4,0.1,0.1,0.2,0.1,0,0.5,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,69.1,0,0,1.5,0.1,2.9,0,0,88.5,0
"IMP_B05_06",0.6,2.2,14.4,40.5,21.3,3,2.9,0.1,3.3,9312.8,58.2,0.3,2.4,72.1,80.8,2.7,7.6,2,2.1,0.7,0.6,0.7,456.2,1,33.1,5.1,7.6,1.7,8.1,1,0.1,1.7,0.2,0.2,0.1,0.3,0.3,0.4,0.5,1.1,0.2,0.6,0.1,0.6,0,34.6,0,0.2,9.9,4.7,1.6,0,0,10202.7,0
"IMP_B07_08",0.1,0.1,4.2,54.9,25.6,3.4,2.9,0.1,4.9,420.8,101.5,0.2,2.7,215,552,18.2,23,11.9,6.1,3.3,3.1,1.6,483.6,1.6,185.9,0.6,0.8,0.1,0.3,0.1,0,0.5,0.1,0.1,0,0.1,0.1,0.2,0.1,0.4,0.1,0.2,0,0.2,0,5.3,0,0.2,2,1.5,0.6,0,0,2140.1,0
"IMP_B09",0,0,1,1.2,2,0.3,0,0,0.7,85.7,1.7,0,0.2,12.4,1.3,0.5,0.6,0.1,0.4,0.1,0,0.1,19.2,0.1,9.7,0.2,0.1,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.4,0,0,0.7,0,0.2,0,0,139.6,0
"IMP_C10T12",198.3,25.2,0.1,0.2,0.1,278.3,38.3,0.6,1.9,4,47.6,4.2,7.2,1.6,4.4,2.6,24,2.1,3.4,1.1,0.9,3.8,1.1,0.6,5.9,10.2,0.9,0.9,2.5,0.9,0.1,182.9,0.8,1.2,0.3,0.9,0.9,1.2,0.7,9.2,1.4,4.2,3.8,3.1,0,2453.4,0.9,2.5,16.5,3.1,168.4,0,0,3528.6,0
